Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
38,-5073.765507904941,-657.5363558271117,-4678.36709975353,-5.161380408856269,0.7725523236528565,5.497246858624118
39,-5078.191650867174,-656.8741261144037,-4673.648364520902,-5.156170542718867,0.7732259529556491,5.502046336677008
40,-5082.613321896553,-656.2113195105716,-4668.925513374985,-5.150956125217801,0.7738989045777936,5.506840979189639
41,-5087.030517090041,-655.5479365965128,-4664.198550466513,-5.145737160916799,0.7745711779266937,5.511630781928168
42,-5091.443232548507,-654.8839779536443,-4659.467479949857,-5.1405136543836125,0.7752427724103287,5.516415740662959
43,-5095.851464376748,-654.2194441638719,-4654.7323059830205,-5.135285610190002,0.7759136874372838,5.521195851168575
44,-5100.255208683479,-653.5543358096298,-4649.993032727622,-5.130053032911733,0.77658392241671,5.5259711092237955
45,-5104.6544615813555,-652.8886534738417,-4645.249664348894,-5.124815927128584,0.7772534767583629,5.530741510611609
46,-5109.049219186951,-652.2223977399412,-4640.5022050157,-5.119574297424326,0.7779223498725849,5.535507051119219
47,-5113.439477620788,-651.5555691918705,-4635.7506589005025,-5.114328148386736,0.7785905411703014,5.540267726538054
48,-5117.825233007309,-650.8881684140711,-4630.995030179386,-5.10907748460758,0.7792580500630364,5.545023532663759
49,-5122.206481474904,-650.220195991497,-4626.235323032034,-5.10382231068262,0.7799248759628945,5.549774465296207
50,-5126.58321915592,-649.551652509588,-4621.471541641729,-5.098562631211597,0.7805910182825888,5.554520520239509
51,-5130.955442186629,-648.8825385543115,-4616.703690195368,-5.093298450798246,0.7812564764354009,5.5592616933019965
52,-5135.3231467072865,-648.2128547121172,-4611.931772883408,-5.088029774050254,0.7819212498352237,5.563997980296263
53,-5139.686328862071,-647.5426015699632,-4607.155793899934,-5.0827566055793145,0.7825853378965362,5.568729377039116
54,-5144.044984799133,-646.8717797153151,-4602.375757442605,-5.0774789500010735,0.7832487400344076,5.573455879351629
55,-5148.399110670592,-646.2003897361283,-4597.591667712657,-5.072196811935142,0.7839114556645079,5.578177483059119
56,-5152.748702632524,-645.5284322208687,-4592.8035289149075,-5.0669101960050975,0.784573484203094,5.582894183991159
57,-5157.093756844969,-644.8559077584946,-4588.011345257762,-5.061619106838482,0.785234825067025,5.587605977981566
58,-5161.434269471959,-644.1828169384697,-4583.215120953183,-5.056323549066781,0.7858954776737482,5.592312860868438
59,-5165.770236681469,-643.5091603507533,-4578.414860216719,-5.051023527325443,0.7865554414413114,5.597014828494117
60,-5170.101654645485,-642.8349385858031,-4573.610567267473,-5.045719046253847,0.787214715788359,5.601711876705228
61,-5174.42851953996,-642.1601522345716,-4568.802246328104,-5.0404101104953245,0.7878733001341331,5.606404001352664
62,-5178.750827544834,-641.4848018885154,-4563.989901624842,-5.035096724697149,0.7885311938984694,5.6110911982915885
63,-5183.0685748440355,-640.8088881395871,-4559.173537387467,-5.029778893510525,0.7891883965018004,5.615773463381445
64,-5187.38175762548,-640.1324115802294,-4554.353157849317,-5.024456621590585,0.7898449073651651,5.620450792485963
65,-5191.690372081094,-639.4553728033874,-4549.528767247254,-5.019129913596391,0.7905007259101927,5.625123181473159
66,-5195.994414406789,-638.7777724024982,-4544.700369821711,-5.013798774190927,0.7911558515591176,5.6297906262153345
67,-5200.29388080249,-638.0996109714924,-4539.867969816638,-5.008463208041092,0.7918102837347729,5.634453122589092
68,-5204.58876747211,-637.4208891047967,-4535.031571479546,-5.003123219817716,0.7924640218605927,5.639110666475318
69,-5208.879070623599,-636.7416073973317,-4530.191179061447,-4.997778814195513,0.7931170653606111,5.643763253759219
70,-5213.164786468894,-636.0617664445141,-4525.346796816906,-4.992429995853123,0.7937694136594605,5.648410880330293
71,-5217.445911223953,-635.3813668422471,-4520.498429004014,-4.98707676947309,0.7944210661823832,5.653053542082344
72,-5221.722441108767,-634.7004091869317,-4515.64607988436,-4.981719139741846,0.7950720223552149,5.657691234913499
73,-5225.99437234733,-634.0188940754559,-4510.78975372308,-4.976357111349725,0.7957222816044043,5.662323954726187
74,-5230.26170116768,-633.3368221052065,-4505.9294547887985,-4.97099068899095,0.7963718433569913,5.66695169742717
75,-5234.524423801877,-632.6541938740463,-4501.065187353663,-4.965619877363625,0.7970207070406363,5.671574458927527
76,-5238.782536486004,-631.971009980344,-4496.196955693333,-4.960244681169752,0.7976688720835903,5.676192235142658
77,-5243.036035460193,-631.2872710229524,-4491.324764086956,-4.954865105115196,0.7983163379147119,5.680805021992298
78,-5247.284916968613,-630.6029776012105,-4486.448616817187,-4.949481153909703,0.79896310396347,5.685412815400519
79,-5251.529177259468,-629.9181303149464,-4481.568518170181,-4.944092832266898,0.7996091696599389,5.690015611295719
80,-5255.768812585017,-629.2327297644795,-4476.684472435573,-4.938700144904253,0.800254534434796,5.694613405610653
81,-5260.003819201571,-628.5467765506164,-4471.796483906487,-4.9333030965431135,0.8008991977193264,5.6992061942824135
82,-5264.234193369475,-627.8602712746481,-4466.904556879543,-4.927901691908691,0.8015431589454252,5.7037939732524325
83,-5268.459931353147,-627.173214538351,-4462.008695654833,-4.922495935730038,0.8021864175455963,5.708376738466507
84,-5272.681029421052,-626.4856069439957,-4457.108904535934,-4.917085832740085,0.8028289729529455,5.712954485874766
85,-5276.897483845739,-625.7974490943274,-4452.205187829872,-4.911671387675554,0.8034708246011977,5.717527211431742
86,-5281.1092909037925,-625.1087415925812,-4447.297549847173,-4.906252605277074,0.8041119719246808,5.722094911096275
87,-5285.316446875896,-624.4194850424769,-4442.385994901802,-4.9008294902890635,0.8047524143583351,5.726657580831622
88,-5289.518948046773,-623.7296800482231,-4437.470527311218,-4.895402047459805,0.8053921513377071,5.731215216605368
89,-5293.716790705259,-623.039327214504,-4432.551151396295,-4.88997028154139,0.8060311822989593,5.735767814389501
90,-5297.90997114423,-622.348427146482,-4427.627871481402,-4.884534197289761,0.8066695066788712,5.74031537016036
91,-5302.098485660679,-621.6569804498197,-4422.7006918943325,-4.879093799464657,0.8073071239148191,5.744857879898693
92,-5306.282330555661,-620.9649877306466,-4417.7696169663395,-4.87364909282965,0.8079440334448043,5.74939533958961
93,-5310.46150213433,-620.2724495955755,-4412.834651032111,-4.868200082152125,0.8085802347074394,5.753927745222612
94,-5314.635996705937,-619.5793666517033,-4407.8957984297695,-4.862746772203262,0.8092157271419482,5.758455092791605
95,-5318.805810583804,-618.8857395066112,-4402.953063500904,-4.8572891677580765,0.8098505101881648,5.762977378294867
96,-5322.9709400853835,-618.1915687683518,-4398.006450590487,-4.851827273595353,0.8104845832865449,5.7674945977351
97,-5327.131381532211,-617.4968550454525,-4393.0559640469555,-4.846361094497702,0.8111179458781632,5.772006747119381
98,-5331.287131249922,-616.8015989469395,-4388.101608222167,-4.840890635251514,0.8117505974046937,5.776513822459209
99,-5335.438185568282,-616.1058010822945,-4383.143387471371,-4.835415900646956,0.8123825373084436,5.781015819770493
100,-5339.584540821146,-615.4094620614942,-4378.181306153273,-4.829936895478012,0.8130137650323236,5.785512735073544
101,-5343.726193346499,-614.7125824949785,-4373.215368629958,-4.824453624542411,0.8136442800198735,5.790004564393102
102,-5347.863139486428,-614.0151629936765,-4368.245579266947,-4.818966092641701,0.8142740817152383,5.7944913037583055
103,-5351.995375587166,-613.3172041689849,-4363.271942433134,-4.813474304581154,0.8149031695631899,5.798972949202746
104,-5356.122897999045,-612.61870663277,-4358.2944625008495,-4.807978265169851,0.8155315430091225,5.803449496764412
105,-5360.245703076534,-611.9196709973934,-4353.313143845803,-4.802477979220626,0.8161592014990326,5.8079209424857385
106,-5364.363787178238,-611.2200978756706,-4348.327990847096,-4.796973451550065,0.816786144479554,5.812387282413589
107,-5368.477146666888,-610.5199878809071,-4343.339007887228,-4.791464686978526,0.8174123713979259,5.816848512599263
108,-5372.585777909365,-609.8193416268614,-4338.346199352076,-4.785951690330099,0.8180378817020268,5.821304629098509
109,-5376.689677276677,-609.1181597277886,-4333.349569630904,-4.780434466432639,0.8186626748403341,5.8257556279715095
110,-5380.788841143979,-608.4164427984006,-4328.349123116356,-4.774913020117743,0.8192867502619606,5.830201505282897
111,-5384.883265890578,-607.7141914538824,-4323.344864204448,-4.7693873562207365,0.8199101074166419,5.834642257101762
112,-5388.972947899925,-607.0114063098983,-4318.3367972945725,-4.7638574795807065,0.8205327457547256,5.839077879501631
113,-5393.057883559635,-606.3080879825727,-4313.324926789478,-4.758323395040439,0.8211546647271947,5.843508368560516
114,-5397.138069261457,-605.6042370885137,-4308.309257095294,-4.752785107446485,0.8217758637856407,5.8479337203608575
115,-5401.2135014013365,-604.8998542447763,-4303.289792621479,-4.747242621649073,0.8223963423823016,5.852353930989596
116,-5405.284176379347,-604.1949400689126,-4298.266537780878,-4.741695942502187,0.8230160999700142,5.856768996538118
117,-5409.350090599746,-603.4894951789244,-4293.239496989673,-4.73614507486351,0.8236351360022581,5.861178913102295
118,-5413.411240470953,-602.7835201932847,-4288.2086746673995,-4.730590023594457,0.8242534499331317,5.865583676782446
119,-5417.4676224055665,-602.0770157309403,-4283.17407523693,-4.725030793560121,0.8248710412173574,5.869983283683407
120,-5421.519232820354,-601.3699824112972,-4278.135703124491,-4.719467389629316,0.8254879093102907,5.874377729914471
121,-5425.5660681362715,-600.6624208542362,-4273.093562759617,-4.713899816674546,0.8261040536679041,5.878767011589431
122,-5429.608124778442,-599.9543316800891,-4268.047658575214,-4.70832807957202,0.8267194737468122,5.88315112482655
123,-5433.645399176192,-599.2457155096736,-4262.997995007482,-4.702752183201626,0.8273341690042388,5.887530065748607
124,-5437.677887763032,-598.536572964253,-4257.944576495954,-4.697172132446929,0.8279481388980533,5.891903830482874
125,-5441.705586976646,-597.8269046655714,-4252.88740748351,-4.691587932195216,0.8285613828867391,5.896272415161097
126,-5445.728493258929,-597.1167112358247,-4247.826492416319,-4.685999587337411,0.8291739004294193,5.90063581591955
127,-5449.746603055979,-596.4059932976725,-4242.761835743862,-4.680407102768125,0.8297856909858459,5.9049940288990115
128,-5453.759912818076,-595.6947514742471,-4237.693441918954,-4.6748104833856505,0.8303967540163932,5.909347050244756
129,-5457.768418999727,-594.9829863891295,-4232.621315397686,-4.669209734091914,0.8310070889820772,5.913694876106593
130,-5461.7721180596245,-594.2706986663749,-4227.545460639474,-4.663604859792544,0.831616695344534,5.918037502638821
131,-5465.771006460695,-593.5578889304869,-4222.465882107008,-4.657995865396783,0.8322255725660422,5.92237492600029
132,-5469.765080670054,-592.8445578064456,-4217.3825842663,-4.652382755817566,0.8328337201095001,5.926707142354348
133,-5473.754337159052,-592.1307059196704,-4212.29557158663,-4.646765535971441,0.8334411374384546,5.931034147868887
134,-5477.73877240325,-591.4163338960564,-4207.204848540574,-4.64114421077863,0.8340478240170713,5.935355938716314
135,-5481.7183828824245,-590.7014423619567,-4202.110419603999,-4.6355187851629855,0.834653779310153,5.939672511073576
136,-5485.693165080604,-589.9860319441711,-4197.012289256023,-4.629889264051986,0.8352590027831431,5.943983861122166
137,-5489.663115486019,-589.2701032699706,-4191.910461979062,-4.624255652376749,0.8358634939021098,5.948289985048106
138,-5493.628230591157,-588.5536569670709,-4186.804942258788,-4.618617955072006,0.8364672521337669,5.952590879041978
139,-5497.588506892714,-587.8366936636603,-4181.695734584159,-4.612976177076138,0.8370702769454502,5.956886539298888
140,-5501.543940891648,-587.1192139883622,-4176.582843447374,-4.607330323331132,0.8376725678051479,5.961176962018512
141,-5505.494529093143,-586.4012185702724,-4171.466273343901,-4.601680398782577,0.8382741241814713,5.96546214340507
142,-5509.440268006633,-585.6827080389394,-4166.34602877247,-4.59602640837969,0.8388749455436721,5.969742079667346
143,-5513.381154145805,-584.9636830243577,-4161.222114235045,-4.590368357075291,0.8394750313616435,5.974016767018677
144,-5517.317184028594,-584.244144156986,-4156.09453423685,-4.584706249825788,0.8400743811059104,5.978286201676979
145,-5521.248354177183,-583.5240920677268,-4150.963293286344,-4.5790400915912075,0.8406729942476422,5.982550379864717
146,-5525.17466111802,-582.8035273879448,-4145.828395895232,-4.573369887335151,0.8412708702586404,5.986809297808945
147,-5529.0961013818105,-582.0824507494499,-4140.689846578449,-4.567695642024816,0.8418680086113512,5.99106295174128
148,-5533.012671503519,-581.3608627845045,-4135.547649854168,-4.562017360630994,0.8424644087788598,5.995311337897915
149,-5536.924368022385,-580.6387641258287,-4130.401810243785,-4.556335048128046,0.8430600702348869,5.999554452519632
150,-5540.831187481914,-579.9161554065852,-4125.252332271912,-4.550648709493909,0.8436549924537996,6.0037922918518
151,-5544.7331264298655,-579.1930372603905,-4120.099220466412,-4.544958349710107,0.844249174910604,6.008024852144357
152,-5548.630181418322,-578.4694103213078,-4114.942479358301,-4.539263973761694,0.8448426170809484,6.012252129651868
153,-5552.522349003588,-577.7452752238589,-4109.782113481881,-4.533565586637348,0.8454353184411169,6.016474120633445
154,-5556.409625746293,-577.0206326030012,-4104.6181273746015,-4.527863193329237,0.8460272784680468,6.020690821352849
155,-5560.292008211326,-576.2954830941447,-4099.450525577153,-4.5221567988331435,0.846618496639313,6.024902228078397
156,-5564.169492967877,-575.5698273331527,-4094.2793126334104,-4.516446408148369,0.8472089724331298,6.029108337083038
157,-5568.042076589421,-574.8436659563272,-4089.1044930904445,-4.510732026277764,0.8477987053283622,6.033309144644322
158,-5571.909755653711,-574.1169996004203,-4083.926071498543,-4.505013658227747,0.8483876948045167,6.037504647044394
159,-5575.772526742846,-573.3898289026263,-4078.7440524111203,-4.499291309008216,0.8489759403417465,6.041694840570059
160,-5579.630386443161,-572.6621545005946,-4073.558440384852,-4.493564983632678,0.8495634414208428,6.045879721512681
161,-5583.483331345355,-571.9339770324032,-4068.3692399795214,-4.4878346871181,0.8501501975232545,6.050059286168296
162,-5587.331358044383,-571.2052971365907,-4063.176455758145,-4.482100424485023,0.8507362081310645,6.054233530837527
163,-5591.174463139534,-570.4761154521286,-4057.980092286887,-4.476362200757491,0.851321472727011,6.0584024518256445
164,-5595.012643234414,-569.7464326184323,-4052.7801541350664,-4.470620020963045,0.851905990794477,6.062566045442555
165,-5598.845894936917,-569.0162492753626,-4047.5766458752064,-4.464873890132787,0.8524897618174929,6.0667243080027715
166,-5602.674214859293,-568.2855660632198,-4042.3695720829405,-4.459123813301263,0.8530727852807373,6.070877235825487
167,-5606.49759961808,-567.5543836227513,-4037.1589373370985,-4.453369795506585,0.8536550606695323,6.075024825234492
168,-5610.31604583416,-566.8227025951367,-4031.9447462196354,-4.447611841790323,0.8542365874698568,6.079167072558249
169,-5614.129550132731,-566.0905236219977,-4026.727003315674,-4.441849957197546,0.8548173651683383,6.0833039741298665
170,-5617.938109143331,-565.3578473454024,-4021.50571321347,-4.436084146776833,0.8553973932522467,6.087435526287089
171,-5621.741719499819,-564.6246744078485,-4016.2808805044233,-4.4303144155802325,0.8559766712095116,6.0915617253723235
172,-5625.540377840394,-563.8910054522818,-4011.052509783078,-4.424540768663287,0.856555198528705,6.095682567732637
173,-5629.334080807604,-563.1568411220751,-4005.8206056470895,-4.418763211085002,0.8571329746990579,6.099798049719755
174,-5633.122825048331,-562.4221820610497,-4000.585172697257,-4.412981747907863,0.8577099992104464,6.103908167690068
175,-5636.906607213802,-561.6870289134556,-3995.3462155374996,-4.407196384197825,0.8582862715534032,6.108012918004629
176,-5640.685423959586,-560.9513823239804,-3990.103738774867,-4.401407125024309,0.8588617912191134,6.112112297029167
177,-5644.459271945616,-560.2152429377528,-3984.8577470195064,-4.395613975460194,0.8594365576994107,6.11620630113408
178,-5648.228147836172,-559.4786114003281,-3979.608244884691,-4.389816940581815,0.8600105704867892,6.120294926694444
179,-5651.992048299883,-558.741488357709,-3974.355236986803,-4.384016025468961,0.8605838290743868,6.124378170090019
180,-5655.750970009769,-558.0038744563083,-3969.0987279453,-4.378211235204845,0.8611563329560148,6.128456027705254
181,-5659.504909643163,-557.2657703430044,-3963.8387223827963,-4.372402574876178,0.8617280816261127,6.132528495929254
182,-5663.253863881801,-556.5271766650856,-3958.5752249249545,-4.366590049573049,0.8622990745797963,6.136595571155853
183,-5666.997829411784,-555.7880940702746,-3953.3082402005366,-4.360773664389009,0.8628693113128324,6.140657249783558
184,-5670.736802923568,-555.048523206738,-3948.0377728414137,-4.354953424421045,0.8634387913216369,6.144713528215572
185,-5674.470781112009,-554.3084647230575,-3942.7638274825104,-4.349129334769539,0.8640075141032938,6.148764402859812
186,-5678.199760676296,-553.5679192682666,-3937.486408761881,-4.34330140053835,0.8645754791555282,6.152809870128862
187,-5681.923738320054,-552.8268874917987,-3932.205521320595,-4.3374696268346895,0.8651426859767453,6.156849926440058
188,-5685.64271075126,-552.0853700435483,-3926.921169802829,-4.331634018769215,0.8657091340659852,6.160884568215418
189,-5689.356674682277,-551.3433675738165,-3921.6333588558196,-4.325794581455985,0.8662748229229628,6.164913791881679
190,-5693.065626829865,-550.6008807333468,-3916.342093129875,-4.319951320012472,0.8668397520480412,6.168937593870285
191,-5696.769563915174,-549.8579101733012,-3911.0473772783516,-4.314104239559523,0.8674039209422508,6.172955970617416
192,-5700.4684826637495,-549.1144565452702,-3905.7492159576664,-4.308253345221409,0.8679673291072797,6.176968918563956
193,-5704.162379805529,-548.3705205012814,-3900.447613827295,-4.302398642125777,0.8685299760454687,6.180976434155522
194,-5707.8512520748645,-547.6261026937659,-3895.142575549745,-4.296540135403643,0.8690918612598371,6.184978513842465
195,-5711.5350962104885,-546.8812037756103,-3889.8341057905927,-4.290677830189441,0.8696529842540427,6.188975154079852
196,-5715.213908955574,-546.1358244000993,-3884.5222092184144,-4.284811731620942,0.8702133445324238,6.192966351327509
197,-5718.887687057671,-545.3899652209634,-3879.2068905048645,-4.278941844839326,0.8707729415999653,6.196952102049968
198,-5722.556427268764,-544.6436268923358,-3873.8881543246007,-4.273068174989106,0.8713317749623324,6.200932402716536
199,-5726.220126345243,-543.8968100687887,-3868.5660053553156,-4.2671907272181855,0.8718898441258385,6.204907249801235
200,-5729.8787810479125,-543.1495154053159,-3863.2404482777342,-4.26130950667782,0.8724471485974624,6.208876639782854
201,-5733.532388142012,-542.4017435573232,-3857.9114877755815,-4.255424518522616,0.8730036878848536,6.212840569144917
202,-5737.180944397182,-541.6534951806524,-3852.5791285356286,-4.249535767910537,0.8735594614963179,6.216799034375713
203,-5740.8244465875205,-540.9047709315499,-3847.2433752476168,-4.243643260002878,0.8741144689408339,6.2207520319682885
204,-5744.462891491521,-540.1555714667027,-3841.9042326043395,-4.2377469999643,0.8746687097280332,6.224699558420432
205,-5748.096275892146,-539.4058974431899,-3836.5617053015453,-4.23184699296277,0.8752221833682322,6.2286416102347255
206,-5751.724596576771,-538.655749518539,-3831.215798038009,-4.225943244169604,0.875774889372393,6.2325781839184975
207,-5755.347850337199,-537.9051283506813,-3825.866515515518,-4.220035758759468,0.8763268272521535,6.236509275983832
208,-5758.966033969713,-537.1540345979616,-3820.5138624387982,-4.2141245419103015,0.8768779965198228,6.240434882947625
209,-5762.579144274996,-536.4024689191567,-3815.1578435156157,-4.2082095988034105,0.877428396688367,6.244355001331508
210,-5766.187178058207,-535.6504319734476,-3809.7984634566897,-4.202290934623394,0.8779780272714295,6.248269627661915
211,-5769.790132128938,-534.8979244204438,-3804.4357269757265,-4.19636855455817,0.8785268877833107,6.2521787584700474
212,-5773.388003301254,-534.1449469201505,-3799.0696387893963,-4.190442463798941,0.8790749777389979,6.25608239029191
213,-5776.980788393648,-533.3915001330151,-3793.700203617357,-4.184512667540241,0.8796222966541258,6.259980519668277
214,-5780.5684842291,-532.6375847198796,-3788.3274261822116,-4.178579170979881,0.8801688440450129,6.263873143144724
215,-5784.1510876350285,-531.8832013420044,-3782.951311209543,-4.172641979318971,0.8807146194286446,6.267760257271616
216,-5787.7285954433155,-531.1283506610731,-3777.571863427897,-4.166701097761918,0.8812596223226719,6.271641858604112
217,-5791.301004490343,-530.3730333391649,-3772.18908756873,-4.160756531516382,0.8818038522454261,6.275517943702193
218,-5794.868311616918,-529.6172500387903,-3766.802988366505,-4.154808285793348,0.8823473087158974,6.279388509130608
219,-5798.430513668347,-528.861001422856,-3761.4135705585945,-4.148856365807036,0.8828899912537593,6.283253551458943
220,-5801.987607494397,-528.1042881546928,-3756.0208388853293,-4.142900776774957,0.8834318993793481,6.287113067261579
221,-5805.53958994933,-527.3471108980322,-3750.62479808996,-4.136941523917881,0.8839730326136781,6.290967053117711
222,-5809.086457891876,-526.5894703170197,-3745.2254529186835,-4.130978612459837,0.8845133904784361,6.294815505611355
223,-5812.628208185244,-525.8313670762103,-3739.822808120637,-4.12501204762813,0.8850529724959815,6.298658421331336
224,-5816.164837697151,-525.0728018405663,-3734.416868447841,-4.1190418346532764,0.8855917781893466,6.302495796871315
225,-5819.696343299775,-524.313775275466,-3729.007638655285,-4.113067978769091,0.886129807082236,6.306327628829764
226,-5823.222721869809,-523.5542880466833,-3723.595123500846,-4.107090485212585,0.8866670586990356,6.3101539138099945
227,-5826.743970288426,-522.7943408204108,-3718.1793277453226,-4.101109359224045,0.8872035325647977,6.313974648420137
228,-5830.260085441306,-522.0339342632392,-3712.760256152413,-4.095124606046971,0.8877392282052565,6.317789829273168
229,-5833.771064218625,-521.2730690421696,-3707.3379134887336,-4.089136230928091,0.8882741451468216,6.321599452986898
230,-5837.276903515058,-520.5117458246049,-3701.912304523791,-4.083144239117377,0.8888082829165773,6.32540351618397
231,-5840.777600229796,-519.7499652783578,-3696.4834340299885,-4.077148635868007,0.8893416410422837,6.329202015491877
232,-5844.273151266525,-518.9877280716464,-3691.051306782626,-4.071149426436376,0.8898742190523775,6.332994947542959
233,-5847.76355353346,-518.2250348730829,-3685.615927559878,-4.0651466160820915,0.8904060164759785,6.336782308974402
234,-5851.248803943306,-517.4618863516966,-3680.1773011428286,-4.059140210067985,0.8909370328428761,6.340564096428243
235,-5854.728899413311,-516.6982831769069,-3674.7354323154045,-4.053130213660053,0.8914672676835461,6.344340306551386
236,-5858.203836865223,-515.9342260185388,-3669.290325864437,-4.047116632127529,0.8919967205291404,6.3481109359955745
237,-5861.673613225322,-515.169715546825,-3663.841986579614,-4.041099470742819,0.8925253909114861,6.351875981417426
238,-5865.138225424413,-514.4047524323887,-3658.3904192534924,-4.035078734781519,0.8930532783630979,6.355635439478424
239,-5868.597670397813,-513.6393373462664,-3652.9356286815078,-4.0290544295224295,0.8935803824171608,6.359389306844902
240,-5872.051945085401,-512.8734709598808,-3647.4776196619164,-4.023026560247494,0.8941067026075495,6.3631375801880905
241,-5875.501046431555,-512.1071539450595,-3642.0163969958685,-4.016995132241871,0.8946322384688163,6.3668802561840705
242,-5878.944971385212,-511.3403869740329,-3636.5519654873374,-4.010960150793859,0.895156989536192,6.370617331513816
243,-5882.383716899848,-510.573170719418,-3631.0843299431403,-4.004921621194925,0.8956809553455956,6.374348802863174
244,-5885.817279933456,-509.80550585424584,-3625.613495172974,-3.998879548739743,0.896204135433618,6.378074666922855
245,-5889.2456574486005,-509.03739305192664,-3620.1394659893276,-3.992833938726077,0.8967265293375463,6.381794920388491
246,-5892.66884641238,-508.2688329862808,-3614.6622472075437,-3.986784796454894,0.8972481365953369,6.385509559960571
