routine,t_avg,t_std,t_med,n
check_action_statuses,0.003,0.011,0.0,2198
update_state,0.0,0.0,0.0,2198
sense_environment,0.809,0.454,0.808,2197
update_state_environment,0.002,0.009,0.0,2197
get_environment_broadcasts,0.0,0.002,0.0,2197
get_agent_broadcasts,0.0,0.004,0.0,2197
sense,0.816,0.457,0.813,2197
think,0.259,0.337,0.07,2197
perform_wait_for_messages,0.604,0.533,0.498,2164
do,0.604,0.532,0.496,2197
perform_state_change,0.927,0.488,1.043,34
perform_observation,0.552,0.455,0.475,33
