plan_index,t_plan,instrument,t_img
68,34000.0,sar,34080.0
68,34000.0,sar,34450.0
91,45500.0,sar,45630.0
91,45500.0,sar,45910.0
127,63500.0,sar,63640.0
127,63500.0,sar,63990.0
155,77500.0,sar,77960.0
155,77500.0,sar,78000.0
156,78000.0,sar,78000.0
156,78000.0,sar,78160.0
162,81000.0,sar,81160.0
162,81000.0,sar,81270.0
