Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.0009999999999999996,98.0,0.0,360.0,270.00000000000625
1,6928.000000000002,0.001,98.0,1.0316186218701491e-05,359.99996648462644,270.053856972207
2,6928.000000000001,0.0010000000000000005,98.0,2.063237243740307e-05,359.9999330073246,270.10771404565065
3,6927.999999999997,0.0009999999999999985,98.0,3.09721026371867e-05,359.99989950826676,270.16157122033854
4,6928.000000000002,0.0010000000000008884,98.0,4.129123342672141e-05,359.99986602281,270.21542849632164
5,6928.000000000001,0.0009999999999991114,98.0,5.161624840753642e-05,359.9998325188556,270.2692858735253
6,6928.000000000001,0.000999999999999999,98.0,6.193832123681555e-05,359.99979902016037,270.3231433519573
7,6928.000000000003,0.0010000000000000024,98.0,7.225871277430414e-05,359.9997655275792,270.3770009316854
8,6928.0,0.0009999999999999979,98.0,8.258688007813289e-05,359.99973202793836,270.4308586126133
9,6928.000000000005,0.001000000000000003,98.0,9.29084625695607e-05,359.9996985344719,270.4847163948363
10,6928.000000000004,0.001000000000000892,98.0,0.00010323249681508333,359.999665036623,270.53857427828666
11,6928.000000000003,0.0009999999999991157,98.0,0.00011355510458148111,359.9996315385543,270.5924322629774
12,6928.000000000002,0.0010000000000000028,98.0,0.00012387958459723436,359.99959804485434,270.6462903489159
13,6928.000000000002,0.0010000000000008862,98.0,0.00013420550476449526,359.9995645478192,270.7001485360936
14,6927.999999999999,0.0010000000000008865,98.0,0.00014452499117980583,359.9995310528267,270.75400682450083
15,6928.000000000002,0.0009999999999991144,98.0,0.00015485109888686152,359.9994975551159,270.8078652141923
16,6928.000000000002,0.0009999999999991147,98.0,0.00016517155358818523,359.9994640579168,270.86172370511906
17,6928.000000000001,0.0010000000000000033,98.0,0.00017549565994085932,359.9994305624192,270.9155822972641
18,6927.999999999999,0.0010000000000008904,98.0,0.00018582084793439786,359.99939706652594,270.9694409906604
19,6928.0,0.0009999999999999968,98.0,0.00019614323047915632,359.99936357029964,271.0232997853062
20,6928.000000000003,0.001000000000000891,98.0,0.00020646852412321213,359.9993300732461,271.0771586812008
21,6928.0,0.001000000000000887,98.0,0.00021679126945335137,359.9992965765198,271.1310176783007
22,6928.000000000001,0.001000000000000877,98.0,0.0002271134187250352,359.9992630805707,271.184876776657
23,6928.0,0.0010000000000008873,98.0,0.00023743658467976095,359.9992295852975,271.23873597623674
24,6928.000000000003,0.000999999999999117,98.0,0.00024776064023457025,359.999196088802,271.2925952770726
25,6927.999999999999,0.0010000000000000015,98.0,0.0002580826542432866,359.9991625925369,271.34645467908905
26,6928.000000000003,0.0010000000000000096,98.0,0.0002684069359166293,359.99912909521987,271.4003141823911
27,6927.999999999999,0.0010000000000000002,98.0,0.0002787306181086812,359.9990955993859,271.4541737868721
28,6928.000000000004,0.001000000000000003,98.0,0.00028905376505166264,359.9990621033217,271.5080334926237
29,6928.0,0.000999999999999112,98.0,0.00029937643211521624,359.999028607051,271.5618932995409
30,6928.0,0.0010000000000000022,98.0,0.0003097010209486084,359.99899510950644,271.6157532077095
31,6928.000000000001,0.0010000000000008793,98.0,0.00032002392897085994,359.99896161397015,271.6696132170883
32,6927.999999999999,0.0009999999999999979,98.0,0.0003303475203129605,359.99892811753375,271.7234733276848
33,6928.000000000001,0.0009999999999999942,98.0,0.0003406706630106254,359.9988946215979,271.777333539505
34,6928.000000000005,0.0010000000000000109,98.0,0.00035099339664939277,359.99886112483836,271.8311938525461
35,6928.000000000003,0.0010000000000008912,98.0,0.00036131676500336625,359.99882762856925,271.8850542667659
36,6928.000000000001,0.0009999999999999944,98.0,0.00037164071517953816,359.9987941324474,271.93891478217785
37,6928.000000000003,0.0010000000000000117,98.0,0.00038196424581630914,359.99876063528467,271.9927753988262
38,6928.000000000002,0.0009999999999991166,98.0,0.0003922883191104811,359.99872713859486,272.0466361166432
39,6928.000000000004,0.0009999999999991114,98.0,0.00040261017756181505,359.9986936428996,272.1004969356936
40,6928.000000000002,0.0009999999999991173,98.0,0.00041293440039152235,359.9986601464921,272.1543578558988
41,6928.0,0.0010000000000008845,98.0,0.0004232573702179565,359.9986266504862,272.20821887728596
42,6928.000000000002,0.0009999999999991147,98.0,0.00043358001713309874,359.99859315433486,272.26207999989043
43,6928.0000000000055,0.001000000000000905,98.0,0.0004439031847104715,359.9985596580484,272.3159412236821
44,6928.0,0.0010000000000000096,98.0,0.00045422763983507454,359.99852616114134,272.3698025485976
45,6928.0,0.0010000000000000033,98.0,0.0004645501584560184,359.9984926655895,272.42366397473256
46,6928.000000000002,0.0009999999999991311,98.0,0.00047487393685899886,359.9984591691756,272.4775255020458
47,6928.000000000001,0.0009999999999999896,98.0,0.0004851966411272682,359.99842567288067,272.5313871305048
48,6928.0,0.001000000000000005,98.0,0.000495520544951958,359.9983921762439,272.5852488601176
49,6927.999999999999,0.0009999999999990986,98.0,0.0005058441338732649,359.9983586799525,272.6391106909125
50,6928.000000000002,0.0010000000000000132,98.0,0.0005161674267858325,359.9983251835504,272.6929726228732
