Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
30,4241.184424978049,4123.519173425441,-3593.0794775732456,-1.9264713142469696,-3.5974351667833773,-6.402890981366669
31,4239.528877429447,4120.43148347514,-3598.5716206598486,-1.9308449882122245,-3.6016877154229094,-6.399181552526597
32,4237.869578524757,4117.340145873084,-3604.0605785973894,-1.9352169512636925,-3.6059370773770314,-6.3954664599754025
33,4236.2065297342715,4114.245163354412,-3609.546346527782,-1.9395871995214982,-3.6101832488731995,-6.391745707012189
34,4234.539732531626,4111.1465386575155,-3615.028919595751,-1.9439557291072864,-3.6144262261416946,-6.388019296941131
35,4232.869188393767,4108.044274524003,-3620.508292948886,-1.9483225361442578,-3.61866600541568,-6.384287233071434
36,4231.1948988009835,4104.938373698721,-3625.98446173758,-1.9526876167571396,-3.6229025829311436,-6.380549518717374
37,4229.51686523687,4101.828838929746,-3631.4574211151166,-1.9570509670722123,-3.6271359549269624,-6.3768061571982475
38,4227.835089188355,4098.715672968377,-3636.9271662375977,-1.9614125832173015,-3.6313661176448586,-6.373057151838414
39,4226.14957214569,4095.5988785691416,-3642.3936922639787,-1.9657724613217784,-3.6355930673294177,-6.369302505967268
40,4224.460315602434,4092.478458489782,-3647.8569943561038,-1.9701305975165828,-3.6398168002281133,-6.365542222919224
41,4222.767321055483,4089.3544154912674,-3653.3170676786403,-1.9744869879341984,-3.644037312591267,-6.361776306033756
42,4221.070590005027,4086.226752337776,-3658.773907399157,-1.9788416287086827,-3.648254600672104,-6.358004758655343
43,4219.370123954598,4083.0954717966983,-3664.2275086880777,-1.983194515975656,-3.652468660726705,-6.3542275841335085
44,4217.665924411019,4079.9605766386453,-3669.6778667187054,-1.9875456458723022,-3.6566794890140533,-6.35044478582279
45,4215.957992884439,4076.822069637432,-3675.1249766672204,-1.9918950145373822,-3.660887081796004,-6.346656367082749
46,4214.246330888316,4073.6799535700784,-3680.5688337126912,-1.9962426181112316,-3.665091435337309,-6.3428623312779715
47,4212.530939939423,4070.534231216807,-3686.0094330370757,-2.0005884527357716,-3.6692925459056154,-6.3390626817780475
48,4210.811821557833,4067.3849053610493,-3691.44676982522,-2.0049325145544916,-3.6734904097714587,-6.3352574219575875
49,4209.088977266932,4064.231978789426,-3696.8808392648875,-2.009274799712488,-3.677685023208291,-6.331446555196198
50,4207.36240859341,4061.075454291762,-3702.3116365467067,-2.013615304356428,-3.681876382492445,-6.327630084878513
51,4205.632117067266,4057.915334661075,-3707.739156864244,-2.0179540246345824,-3.6860644839031784,-6.32380801439415
52,4203.898104221798,4054.7516226935677,-3713.1633954139684,-2.0222909566968217,-3.690249323722656,-6.319980347137731
53,4202.160371593612,4051.58432118864,-3718.584347395254,-2.026626096694605,-3.694430898235943,-6.31614708650888
54,4200.41892072261,4048.4134329488716,-3724.0020080104046,-2.030959440781007,-3.6986092037310367,-6.312308235912212
55,4198.6737531519975,4045.2389607800324,-3729.416372464641,-2.0352909851107057,-3.7027842364988492,-6.308463798757328
56,4196.924870428267,4042.060907491068,-3734.8274359661223,-2.03962072583999,-3.706955992833222,-6.304613778458817
57,4195.172274101229,4038.87927589411,-3740.235193725918,-2.0439486591267557,-3.7111244690309024,-6.300758178436266
58,4193.415965723964,4035.694068804456,-3745.639640958061,-2.0482747811305355,-3.7152896613916027,-6.296897002114216
59,4191.6559468528685,4032.5052890405896,-3751.0407728795003,-2.0525990880124594,-3.7194515662179333,-6.293030252922215
60,4189.892219047615,4029.3129394241546,-3756.4385847101494,-2.056921575935303,-3.723610179815468,-6.289157934294763
61,4188.12478387118,4026.117022779965,-3761.833071672858,-2.061242241063463,-3.7277654984927078,-6.2852800496713455
62,4186.353642889826,4022.9175419360186,-3767.224228993424,-2.0655610795629546,-3.7319175185610933,-6.281396602496417
63,4184.578797673091,4019.7144997234486,-3772.6120519006295,-2.0698780876014515,-3.736066236335032,-6.277507596219383
64,4182.800249793825,4016.507898976579,-3777.996535626176,-2.0741932613482406,-3.740211648131851,-6.273613034294637
65,4181.018000828139,4013.2977425328654,-3783.377675404778,-2.078506596974276,-3.7443537502718636,-6.269712920181502
66,4179.232052355443,4010.0840332329385,-3788.755466474086,-2.0828180906521423,-3.7484925390783195,-6.265807257344277
67,4177.442405958424,4006.8667739205753,-3794.1299040747376,-2.087127738556073,-3.752628010877432,-6.261896049252211
68,4175.649063223056,4003.6459674426997,-3799.5009834503535,-2.0914355368619644,-3.756760161998382,-6.257979299379497
69,4173.852025738585,4000.4216166493966,-3804.868699847526,-2.095741481747356,-3.760888988773315,-6.254057011205279
70,4172.051295097538,3997.193724393887,-3810.233048515841,-2.10004556939145,-3.7650144875373446,-6.250129188213647
71,4170.246872895724,3993.9622935325424,-3815.5940247078743,-2.1043477959751153,-3.7691366546285603,-6.246195833893628
72,4168.4387607322205,3990.7273269248612,-3820.951623679211,-2.1086481576808946,-3.7732554863880345,-6.242256951739179
73,4166.626960209385,3987.4888274334994,-3826.3058406884047,-2.112946650692977,-3.777370979159803,-6.238312545249212
74,4164.811472932842,3984.2467979242347,-3831.65667099705,-2.1172432711972493,-3.781483129290906,-6.234362617927543
75,4162.99230051149,3981.001241265986,-3837.004109869723,-2.1215380153812564,-3.7855919331313554,-6.230407173282939
76,4161.169444557508,3977.752160330798,-3842.3481525740212,-2.1258308794342344,-3.7896973870341486,-6.226446214829081
77,4159.34290668632,3974.499557993844,-3847.6887943805646,-2.1301218595471028,-3.7937994873552996,-6.222479746084566
78,4157.512688516638,3971.2434371334302,-3853.026030562983,-2.134410951912455,-3.797898230453794,-6.218507770572927
79,4155.6787916704325,3967.9838006309724,-3858.359856397945,-2.138698152724596,-3.8019936126916316,-6.214530291822591
80,4153.841217772934,3964.7206513710194,-3863.6902671651355,-2.142983458179504,-3.80608563043381,-6.210547313366911
81,4151.99996845264,3961.4539922412314,-3869.0172581472857,-2.1472668644748687,-3.8101742800483387,-6.206558838744144
82,4150.155045341305,3958.1838261323855,-3874.3408246301547,-2.151548367810072,-3.8142595579062313,-6.202564871497447
83,4148.306450073957,3954.9101559383703,-3879.6609619025417,-2.1558279643862033,-3.8183414603815073,-6.198565415174899
84,4146.454184288861,3951.632984556188,-3884.977665256307,-2.1601056504060585,-3.822419983851221,-6.1945604733294495
85,4144.598249627556,3948.3523148859463,-3890.2909299863472,-2.164381422074144,-3.8264951246954313,-6.190550049518967
86,4142.738647734827,3945.068149830853,-3895.600751390623,-2.1686552755966857,-3.8305668792972276,-6.186534147306198
87,4140.875380258719,3941.7804922972273,-3900.9071247701395,-2.172927207181616,-3.8346352440427167,-6.182512770258793
88,4139.008448850518,3938.4893451944795,-3906.2100454289953,-2.1771972130386033,-3.838700215321051,-6.178485921949265
89,4137.137855164774,3935.1947114351256,-3911.509508674319,-2.1814652893790245,-3.8427617895243977,-6.174453605955039
90,4135.263600859288,3931.8965939347686,-3916.80550981633,-2.1857314324159978,-3.8468199630479614,-6.1704158258584005
91,4133.38568759509,3928.5949956121053,-3922.0980441683323,-2.1899956383643695,-3.8508747322900048,-6.166372585246511
92,4131.504117036478,3925.2899193889252,-3927.38710704669,-2.1942579034407133,-3.8549260936518066,-6.162323887711418
93,4129.618890850981,3921.981368190107,-3932.6726937708586,-2.198518223863347,-3.858974043537712,-6.158269736850028
94,4127.730010709378,3918.6693449435984,-3937.9547996633914,-2.2027765958523333,-3.8630185783551023,-6.154210136264116
95,4125.837478285685,3915.3538525804456,-3943.233420049925,-2.2070330156294777,-3.8670596945144213,-6.150145089560322
96,4123.9412952571665,3912.0348940347712,-3948.5085502591855,-2.2112874794183224,-3.871097388429151,-6.146074600350152
97,4122.041463304318,3908.712472243758,-3953.780185623023,-2.215539983444189,-3.875131656515857,-6.141998672249949
98,4120.137984110872,3905.3865901476806,-3959.048321476371,-2.219790523934128,-3.879162495194147,-6.137917308880932
99,4118.230859363813,3902.0572506898866,-3964.3129531572677,-2.2240390971169517,-3.8831899008866904,-6.133830513869168
100,4116.320090753326,3898.724456816771,-3969.5740760068975,-2.228285699223252,-3.8872138700192505,-6.129738290845548
101,4114.405679972874,3895.388211477814,-3974.8316853695205,-2.23253032648537,-3.8912343990206284,-6.125640643445837
102,4112.487628719108,3892.048517625547,-3980.0857765925552,-2.2367729751374243,-3.8952514843227317,-6.121537575310616
103,4110.565938691939,3888.705378215575,-3985.3363450265147,-2.2410136414152944,-3.8992651223605197,-6.117429090085324
104,4108.640611594493,3885.3587962065426,-3990.5833860250686,-2.2452523215566544,-3.9032753095720496,-6.113315191420212
105,4106.711649133122,3882.0087745601672,-3995.8268949450076,-2.249489011800943,-3.9072820423984624,-6.109195882970376
106,4104.779053017415,3878.655316241212,-4001.0668671462463,-2.2537237083893755,-3.9112853172839634,-6.105071168395745
107,4102.8428249601675,3875.2984242174875,-4006.3032979918726,-2.2579564075649725,-3.9152851306758873,-6.10094105136105
108,4100.902966677418,3871.9381014598493,-4011.5361828480995,-2.262187105572537,-3.9192814790246295,-6.096805535535862
109,4098.9594798884,3868.5743509422064,-4016.765517084296,-2.2664157986586506,-3.9232743587836993,-6.09266462459456
110,4097.012366315591,3865.207175641508,-4021.9912960729825,-2.270642483071706,-3.927263766409699,-6.088518322216343
111,4095.0616276846695,3861.836578537726,-4027.2135151898538,-2.274867155061902,-3.9312496983623486,-6.084366632085206
112,4093.107265724539,3858.4625626138977,-4032.432169813743,-2.279089810881213,-3.93523215110445,-6.080209557889973
113,4091.1492821673137,3855.08513085607,-4037.647255326662,-2.283310446783444,-3.93921112110193,-6.076047103324259
114,4089.1876787483166,3851.704286253333,-4042.858767113808,-2.287529059024203,-3.9431866048238406,-6.071879272086474
115,4087.222457206099,3848.3200317978026,-4048.0667005635228,-2.2917456438609074,-3.947158598742318,-6.067706067879843
116,4085.253619282396,3844.9323704846165,-4053.271051067362,-2.295960197552796,-3.951127099332653,-6.063527494412361
117,4083.2811667221767,3841.5413053119437,-4058.4718140200325,-2.3001727163609185,-3.9550921030732296,-6.059343555396841
118,4081.305101273592,3838.14683928097,-4063.6689848194583,-2.304383196548157,-3.9590536064455817,-6.055154254550856
119,4079.3254246880233,3834.74897539589,-4068.8625588667364,-2.3085916343792237,-3.963011605934356,-6.050959595596778
120,4077.342138720042,3831.3477166639345,-4074.052531566155,-2.3127980261206402,-3.96696609802733,-6.046759582261765
121,4075.3552451274154,3827.9430660953276,-4079.238898325222,-2.317002368040783,-3.9709170792154325,-6.042554218277732
122,4073.364745671127,3824.5350267033086,-4084.4216545546365,-2.3212046564098574,-3.974864545992716,-6.038343507381386
123,4071.370642115345,3821.123601504129,-4089.600795668308,-2.325404887499905,-3.9788084948563824,-6.034127453314192
124,4069.3729362274485,3817.70879351704,-4094.776317083356,-2.329603057584815,-3.982748922306772,-6.029906059822392
125,4067.371629777992,3814.2906057642945,-4099.948214220127,-2.3337991629403194,-3.9866858248473824,-6.025679330656982
126,4065.366724540749,3810.869041271142,-4105.116482502174,-2.3379931998440098,-3.9906191989848514,-6.0214472695737244
127,4063.3582222926702,3807.444103065838,-4110.281117356275,-2.342185164575318,-3.994549041228977,-6.017209880333135
128,4061.3461248138947,3804.015794179619,-4115.442114212454,-2.34637505341554,-3.9984753480927164,-6.0129671667004825
129,4059.330433887766,3800.584117646729,-4120.599468503942,-2.3505628626478297,-4.002398116092181,-6.0087191324457905
130,4057.3111513007957,3797.1490765043745,-4125.753175667236,-2.3547485885572095,-4.006317341746655,-6.004465781343817
131,4055.2882788427023,3793.7106737927757,-4130.903231142043,-2.3589322274305586,-4.010233021578577,-6.000207117174081
132,4053.2618183063687,3790.2689125551187,-4136.049630371342,-2.3631137755566347,-4.014145152113571,-5.99594314372082
133,4051.231771487877,3786.8237958375694,-4141.192368801342,-2.3672932292260676,-4.0180537298804175,-5.991673864773026
134,4049.19814018648,3783.3753266892745,-4146.331441881517,-2.371470584731367,-4.0219587514110895,-5.9873992841244075
135,4047.1609262046168,3779.9235081623656,-4151.46684506459,-2.375645838366906,-4.025860213240723,-5.98311940557342
136,4045.1201313479014,3776.4683433119285,-4156.5985738065465,-2.3798189864289614,-4.029758111907647,-5.978834232923232
137,4043.0757574251234,3773.0098351960237,-4161.726623566646,-2.3839900252156947,-4.03365244395338,-5.97454376998173
138,4041.027806248255,3769.547986875691,-4166.850989807395,-2.3881589510271364,-4.037543205922609,-5.97024802056154
139,4038.9762796324226,3766.0828014149115,-4171.9716679946105,-2.3923257601652423,-4.041430394363245,-5.965946988479973
140,4036.921179395947,3762.6142818806466,-4177.088653597349,-2.3964904489338377,-4.045314005826361,-5.961640677559084
141,4034.8625073603084,3759.142431342802,-4182.201942087968,-2.400653013638667,-4.049194036866249,-5.9573290916256125
142,4032.8002653501503,3755.6672528742497,-4187.311528942109,-2.4048134505873646,-4.053070484040395,-5.953012234511013
143,4030.734455193295,3752.1887495508113,-4192.417409638694,-2.4089717560894757,-4.056943343909486,-5.948690110051446
144,4028.6650787207195,3748.7069244512477,-4197.519579659957,-2.4131279264564687,-4.060812613037428,-5.944362722087752
145,4026.5921377665727,3745.2217806572853,-4202.618034491404,-2.417281958001701,-4.0646782879913195,-5.940030074465493
146,4024.5156341681522,3741.7333212535814,-4207.712769621866,-2.421433847040467,-4.0685403653414935,-5.935692171034893
147,4022.4355697659266,3738.24154932774,-4212.803780543467,-2.425583589889972,-4.072398841661483,-5.931349015650883
148,4020.35194640353,3734.7464679703,-4217.891062751637,-2.4297311828693515,-4.076253713528043,-5.927000612173077
149,4018.264765927733,3731.2480802747436,-4222.974611745136,-2.4338766222996573,-4.080104977521163,-5.922646964465757
150,4016.174030188475,3727.74638933748,-4228.054423026025,-2.4380199045038804,-4.083952630224045,-5.918288076397896
151,4014.0797410388495,3724.2413982578505,-4233.130492099693,-2.4421610258069406,-4.087796668223123,-5.913923951843133
152,4011.9819003351,3720.7331101381305,-4238.202814474851,-2.4462999825356952,-4.091637088108065,-5.909554594679779
153,4009.880509936607,3717.2215280835026,-4243.271385663559,-2.4504367710189507,-4.095473886471786,-5.9051800087908015
154,4007.7755717059244,3713.7066552021015,-4248.336201181173,-2.4545713875874298,-4.0993070599104104,-5.900800198063861
155,4005.667087508734,3710.1884946049427,-4253.397256546428,-2.458703828573845,-4.103136605023331,-5.896415166391233
156,4003.55505921387,3706.6670494059967,-4258.454547281371,-2.4628340903128176,-4.106962518413173,-5.892024917669889
157,4001.439488693308,3703.142322722127,-4263.508068911401,-2.4669621691409382,-4.110784796685803,-5.887629455801433
158,3999.3203778221673,3699.614317673104,-4268.557816965281,-2.4710880613967676,-4.114603436450358,-5.883228784692116
159,3997.1977284787076,3696.0830373816248,-4273.603786975108,-2.4752117634208,-4.118418434319204,-5.878822908252847
160,3995.0715425443213,3692.548484973274,-4278.645974476353,-2.4793332715555145,-4.122229786907983,-5.874411830399162
161,3992.941821903544,3689.010663576553,-4283.684375007834,-2.4834525821453424,-4.126037490835586,-5.869995555051247
162,3990.808568444047,3685.469576322849,-4288.718984111747,-2.4875696915366996,-4.1298415427241695,-5.865574086133916
163,3988.6717840566275,3681.92522634646,-4293.74979733365,-2.4916845960779583,-4.133641939199158,-5.861147427576617
164,3986.5314706352247,3678.377616784571,-4298.776810222475,-2.4957972921194784,-4.137438676889237,-5.856715583313426
165,3984.3876300768975,3674.8267507772607,-4303.80001833054,-2.4999077760135933,-4.141231752426375,-5.852278557283037
166,3982.2402642818456,3671.272631467493,-4308.819417213527,-2.504016044114628,-4.1450211624458015,-5.847836353428773
167,3980.0893751533804,3667.7152620011248,-4313.835002430524,-2.5081220927788825,-4.148806903586039,-5.843388975698566
168,3977.9349645979473,3664.1546455268913,-4318.846769543988,-2.512225918364649,-4.152588972488878,-5.83893642804497
169,3975.777034525113,3660.590785196403,-4323.854714119791,-2.516327517232227,-4.156367365799404,-5.834478714425135
170,3973.615586847569,3657.0236841641627,-4328.858831727181,-2.520426885743885,-4.160142080165975,-5.830015838800834
171,3971.450623481121,3653.453345587527,-4333.859117938826,-2.5245240202639176,-4.163913112240253,-5.8255478051384255
172,3969.2821463446917,3649.8797726267485,-4338.855568330785,-2.5286189171586058,-4.167680458677191,-5.821074617408876
173,3967.1101573603323,3646.302968444926,-4343.848178482527,-2.5327115727962397,-4.171444116135019,-5.816596279587755
174,3964.934658453191,3642.722936208043,-4348.836943976948,-2.536801983547122,-4.175204081275296,-5.812112795655203
175,3962.755651551545,3639.139679084935,-4353.821860400343,-2.5408901457835635,-4.1789603507628605,-5.807624169595966
176,3960.5731385867693,3635.553200247296,-4358.802923342442,-2.5449760558799,-4.182712921265867,-5.803130405399366
177,3958.38712149336,3631.9635028696953,-4363.780128396385,-2.5490597102124637,-4.186461789455766,-5.798631507059317
178,3956.1976022089116,3628.37059012953,-4368.753471158767,-2.5531411051596447,-4.190206952007337,-5.794127478574284
179,3954.0045826741257,3624.774465207073,-4373.722947229587,-2.5572202371018236,-4.193948405598661,-5.789618323947332
180,3951.8080648328228,3621.175131285437,-4378.688552212285,-2.5612971024214266,-4.197686146911125,-5.785104047186098
181,3949.6080506318985,3617.5725915505777,-4383.6502817137625,-2.5653716975029166,-4.201420172629468,-5.780584652302753
182,3947.4045420213747,3613.966849191298,-4388.6081313443465,-2.569444018732779,-4.20515047944172,-5.776060143314064
183,3945.1975409543547,3610.357907399247,-4393.562096717817,-2.5735140624995436,-4.208877064039258,-5.7715305242413395
184,3942.9870493870567,3606.7457693689016,-4398.512173451401,-2.5775818251937834,-4.212599923116768,-5.766995799110453
185,3940.773069278774,3603.1304382975704,-4403.458357165803,-2.5816473032081197,-4.21631905337229,-5.762455971951817
186,3938.555602591904,3599.5119173854114,-4408.400643485161,-2.5857104929372126,-4.2200344515071855,-5.757911046800402
187,3936.334651291945,3595.890209835403,-4413.339028037084,-2.5897713907777766,-4.2237461142261505,-5.7533610276957265
188,3934.110217347466,3592.265318853343,-4418.273506452663,-2.593829993128587,-4.227454038237233,-5.7488059186818345
189,3931.8823027301405,3588.6372476478564,-4423.204074366449,-2.597886296390474,-4.231158220251816,-5.744245723807319
190,3929.650909414718,3585.005999430401,-4428.130727416464,-2.601940296966321,-4.234858656984634,-5.739680447125308
191,3927.416039379046,3581.3715774152347,-4433.053461244215,-2.6059919912610896,-4.238555345153762,-5.735110092693452
192,3925.1776946040345,3577.7339848194288,-4437.972271494712,-2.610041375681808,-4.242248281480649,-5.730534664573918
193,3922.935877073698,3574.0932248628956,-4442.887153816411,-2.6140884466375565,-4.24593746269007,-5.725954166833423
194,3920.6905887751154,3570.449300768321,-4447.798103861293,-2.618133200539512,-4.2496228855101785,-5.721368603543181
195,3918.4418316984443,3566.8022157612168,-4452.705117284823,-2.622175633800919,-4.2533045466724895,-5.716777978778919
196,3916.18960783693,3563.1519730698965,-4457.608189745958,-2.626215742837096,-4.256982442911863,-5.712182296620898
197,3913.933919186872,3559.4985759254687,-4462.507316907175,-2.630253524065464,-4.2606565709665585,-5.707581561153852
198,3911.6747677476656,3555.84202756184,-4467.40249443444,-2.6342889739055133,-4.264326927578171,-5.70297577646705
199,3909.412155521759,3552.1823312157135,-4472.293717997244,-2.6383220887788377,-4.267993509491694,-5.698364946654243
200,3907.146084514673,3548.5194901265854,-4477.180983268581,-2.6423528651091135,-4.271656313455488,-5.693749075813685
201,3904.876556735004,3544.8535075367436,-4482.064285924963,-2.6463812993221154,-4.275315336221284,-5.689128168048125
202,3902.603574194402,3541.184386691252,-4486.94362164644,-2.6504073878457275,-4.278970574544212,-5.684502227464792
203,3900.327138907589,3537.512130837967,-4491.8189861165665,-2.6544311271099277,-4.282622025182772,-5.679871258175408
204,3898.047252892339,3533.8367432275213,-4496.690375022443,-2.6584525135468025,-4.286269684898864,-5.67523526429617
205,3895.7639181695044,3530.158227113323,-4501.557784054693,-2.662471543590552,-4.28991355045776,-5.670594249947765
206,3893.4771367629696,3526.476585751556,-4506.421208907492,-2.6664882136774883,-4.293553618628154,-5.665948219255332
207,3891.1869106996974,3522.7918224011814,-4511.280645278537,-2.670502520246027,-4.297189886182105,-5.661297176348506
208,3888.89324200969,3519.103940323915,-4516.136088869091,-2.6745144597367294,-4.3008223498951015,-5.656641125361363
209,3886.596132726018,3515.4129427842545,-4520.987535383943,-2.6785240285922507,-4.304451006546001,-5.651980070432466
210,3884.295584884788,3511.7188330494505,-4525.834980531452,-2.6825312232573872,-4.308075852917092,-5.647314015704825
211,3881.991600525157,3508.0216143895136,-4530.678420023533,-2.6865360401790666,-4.311696885794071,-5.642642965325894
212,3879.6841816893416,3504.3212900772182,-4535.51784957565,-2.690538475806335,-4.315314101966023,-5.637966923447603
213,3877.373330422585,3500.6178633880795,-4540.3532649068475,-2.6945385265903896,-4.318927498225475,-5.633285894226306
214,3875.0590487731906,3496.911337600379,-4545.184661739722,-2.698536188984554,-4.322537071368347,-5.628599881822819
215,3872.741338792495,3493.201715995133,-4550.012035800453,-2.7025314594443026,-4.326142818193995,-5.623908890402383
216,3870.420202534876,3489.48900185611,-4554.835382818791,-2.70652433442725,-4.3297447355051855,-5.619212924134687
217,3868.0956420577495,3485.7731984698203,-4559.654698528064,-2.7105148103931542,-4.3333428201081166,-5.614511987193849
218,3865.767659421564,3482.054309125513,-4564.469978665194,-2.7145028838039353,-4.336937068812419,-5.609806083758407
219,3863.436256689815,3478.332337115176,-4569.281218970668,-2.718488551123653,-4.340527478431135,-5.605095218011349
220,3861.1014359290057,3474.6072857335175,-4574.0884151885975,-2.7224718088185464,-4.344114045780774,-5.6003793941400435
221,3858.7631992086976,3470.8791582779977,-4578.891563066653,-2.726452653356991,-4.347696767681248,-5.5956586163363164
222,3856.4215486014605,3467.1479580487844,-4583.690658356128,-2.7304310812095443,-4.351275640955931,-5.590932888796381
223,3854.076486182904,3463.4136883487786,-4588.48569681191,-2.7344070888489256,-4.354850662431628,-5.586202215720874
224,3851.728014031657,3459.676352483606,-4593.276674192492,-2.7383806727500177,-4.358421828938592,-5.581466601314833
225,3849.3761342293674,3455.935953761607,-4598.063586259978,-2.742351829389886,-4.361989137310531,-5.5767260497876965
226,3847.0208488607104,3452.192495493837,-4602.846428780079,-2.7463205552477645,-4.3655525843845915,-5.571980565353307
227,3844.6621600133813,3448.4459809940618,-4607.62519752214,-2.750286846805081,-4.369112167001386,-5.5672301522298895
228,3842.3000697780844,3444.6964135787625,-4612.399888259112,-2.7542507005454286,-4.3726678820049765,-5.562474814640072
229,3839.934580248552,3440.9437965671227,-4617.170496767578,-2.758212112954601,-4.376219726242886,-5.55771455681086
230,3837.5656935215175,3437.1881332810326,-4621.937018827746,-2.7621710805205706,-4.379767696566101,-5.55294938297365
231,3835.193411696737,3433.4294270450787,-4626.6994502234575,-2.766127599733511,-4.383311789829071,-5.5481792973642134
232,3832.817736876968,3429.667681186555,-4631.457786742191,-2.7700816670857806,-4.386852002889716,-5.543404304222698
233,3830.4386711679817,3425.902899035442,-4636.212024175062,-2.7740332790719453,-4.390388332609422,-5.538624407793623
234,3828.056216678551,3422.1350839244024,-4640.962158316844,-2.7779824321887836,-4.393920775853062,-5.533839612325863
235,3825.670375520461,3418.36423918882,-4645.708184965928,-2.781929122935244,-4.397449329488961,-5.529049922072689
236,3823.2811498084875,3414.590368166724,-4650.450099924391,-2.7858733478125277,-4.400973990388952,-5.5242553412916875
237,3820.888541660411,3410.813474198857,-4655.187898997944,-2.7898151033240115,-4.404494755428333,-5.519455874244833
238,3818.4925531970266,3407.0335606286308,-4659.9215779959495,-2.7937543859753022,-4.408011621485876,-5.514651525198452
239,3816.0931865420935,3403.2506308021275,-4664.651132731463,-2.79769119227423,-4.411524585443876,-5.509842298423192
240,3813.690443822396,3399.4646880681175,-4669.376559021171,-2.801625518730827,-4.41503364418808,-5.5050281981940765
241,3811.2843271676943,3395.6757357780252,-4674.097852685458,-2.8055573618573737,-4.4185387946077554,-5.500209228790446
242,3808.874838710747,3391.8837772859615,-4678.815009548364,-2.8094867181683556,-4.422040033595652,-5.495385394495994
