Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
53,7078.000000000006,0.0100000000000008,67.0,239.98340786140503,359.9949754934899,32.801299780505325
54,7078.000000000003,0.0100000000000002,67.0,239.9830948021863,359.9948806917686,33.41886117004587
55,7078.000000000002,0.00999999999999997,67.0,239.98278174296752,359.99478588984357,34.03634985510131
56,7078.000000000001,0.010000000000000252,67.0,239.98246868374875,359.994691087657,34.65376466560895
57,7078.000000000004,0.010000000000000562,67.0,239.98215562452998,359.9945962856948,35.271104440841405
58,7078.000000000003,0.01000000000000002,67.0,239.9818425653112,359.9945014836802,35.888368029572625
59,7078.000000000002,0.010000000000000288,67.0,239.98152950609244,359.9944066816811,36.50555429021152
60,7078.000000000003,0.010000000000000127,67.0,239.9812164468737,359.9943118797607,37.12266209091276
61,7078.000000000004,0.0100000000000005,67.0,239.98090338765488,359.99421707766305,37.73969030974633
62,7078.000000000005,0.010000000000000462,67.0,239.9805903284361,359.99412227570696,38.35663783479416
63,7078.0,0.010000000000000323,67.0,239.98027726921734,359.9940274736412,38.9735035643184
64,7078.000000000006,0.010000000000000836,67.0,239.97996420999857,359.99393267165146,39.59028640684745
65,7078.000000000002,0.01000000000000022,67.0,239.97965115077977,359.99383786961585,40.20698528134899
66,7078.000000000006,0.010000000000000512,67.0,239.97933809156106,359.9937430677112,40.82359911731809
67,7078.000000000005,0.010000000000000236,67.0,239.97902503234224,359.9936482655873,41.44012685492942
68,7078.000000000003,0.010000000000000451,67.0,239.97871197312347,359.9935534635931,42.056567445135514
69,7078.000000000003,0.01000000000000021,67.0,239.97839891390473,359.9934586616672,42.67291984979967
70,7078.000000000003,0.010000000000000436,67.0,239.97808585468596,359.99336385953217,43.28918304182261
71,7078.000000000002,0.010000000000000057,67.0,239.9777727954672,359.993269057684,43.90535600523702
72,7078.000000000002,0.009999999999999995,67.0,239.97745973624842,359.9931742555771,44.52143773534764
73,7078.000000000004,0.010000000000000635,67.0,239.97714667702965,359.9930794535903,45.1374272388287
74,7078.000000000004,0.01000000000000022,67.0,239.97683361781088,359.9929846516152,45.75332353383353
75,7078.000000000002,0.010000000000000711,67.0,239.97652055859203,359.99288984965114,46.36912565012715
76,7078.000000000003,0.010000000000000104,67.0,239.97620749937326,359.99279504769777,46.98483262915491
77,7078.000000000003,0.010000000000000326,67.0,239.9758944401545,359.99270024560485,47.60044352419584
78,7078.000000000004,0.010000000000000772,67.0,239.97558138093575,359.9926054435749,48.21595740042384
79,7078.000000000003,0.010000000000000155,67.0,239.97526832171698,359.9925106416056,48.831373335034975
80,7078.000000000002,0.009999999999999919,67.0,239.97495526249827,359.99241583950226,49.446690417346886
81,7078.000000000005,0.01000000000000026,67.0,239.9746422032795,359.99232103760227,50.06190774888712
82,7078.0000000000055,0.010000000000000495,67.0,239.97432914406068,359.99222623557,50.6770244434953
83,7078.000000000005,0.010000000000000446,67.0,239.9740160848419,359.99213143354905,51.29203962741998
84,7078.000000000005,0.010000000000000134,67.0,239.97370302562317,359.99203663167646,51.906952439404044
85,7077.999999999997,0.009999999999999665,67.0,239.9733899664044,359.9919418296304,52.521762030794925
86,7078.0,0.00999999999999979,67.0,239.97307690718563,359.991847027506,53.136467565599276
87,7078.000000000003,0.010000000000000326,67.0,239.97276384796686,359.99175222557153,53.75106822060812
88,7078.0000000000055,0.010000000000000644,67.0,239.9724507887481,359.99165742360196,54.365563185456544
89,7078.000000000003,0.010000000000000335,67.0,239.97213772952932,359.99156262155515,54.97995166271899
90,7078.000000000004,0.010000000000000194,67.0,239.97182467031047,359.99146781951913,55.594232867982306
91,7078.000000000001,0.010000000000000295,67.0,239.9715116110917,359.9913730175359,56.20840602994239
92,7078.000000000006,0.01000000000000038,67.0,239.971198551873,359.99127821556186,56.82247039044561
93,7078.000000000007,0.010000000000000484,67.0,239.97088549265422,359.99118341355546,57.43642520461455
94,7078.000000000001,0.010000000000000437,67.0,239.97057243343542,359.9910886115994,58.0502697408833
95,7078.000000000003,0.010000000000000092,67.0,239.9702593742167,359.9909938095303,58.66400328106697
96,7078.000000000003,0.010000000000000493,67.0,239.96994631499788,359.99089900747185,59.27762512047153
97,7078.000000000004,0.010000000000000795,67.0,239.96963325577912,359.99080420546335,59.891134567917156
98,7078.000000000003,0.010000000000000214,67.0,239.96932019656035,359.9907094035032,60.50453094582368
99,7078.000000000006,0.010000000000000052,67.0,239.9690071373416,359.9906146015124,61.117813590276135
100,7077.999999999997,0.0100000000000003,67.0,239.96869407812284,359.9905197994917,61.73098185109562
101,7078.000000000004,0.010000000000000132,67.0,239.96838101890407,359.99042499751823,62.34403509185367
102,7078.000000000002,0.010000000000000607,67.0,239.9680679596853,359.9903301955151,62.956972689996874
103,7078.000000000004,0.010000000000000123,67.0,239.96775490046653,359.99023539355807,63.56979403684589
104,7078.000000000004,0.01000000000000066,67.0,239.96744184124768,359.9901405914977,64.1824985376895
105,7078.000000000003,0.010000000000000286,67.0,239.9671287820289,359.9900457894835,64.79508561180795
106,7078.000000000001,0.010000000000000292,67.0,239.96681572281014,359.9899509874416,65.40755469253831
107,7078.000000000001,0.010000000000000198,67.0,239.96650266359143,359.98985618551654,66.01990522731732
108,7077.999999999997,0.010000000000000012,67.0,239.96618960437266,359.98976138345586,66.63213667773486
109,7078.000000000006,0.009999999999999993,67.0,239.96587654515386,359.9896665814396,67.24424851955537
110,7078.000000000008,0.010000000000000252,67.0,239.9655634859351,359.98957177953656,67.8562402428037
111,7077.999999999999,0.010000000000000507,67.0,239.96525042671632,359.9894769774665,68.46811135176546
112,7077.999999999999,0.010000000000000127,67.0,239.96493736749755,359.9893821754399,69.0798613650214
113,7077.999999999998,0.01000000000000034,67.0,239.9646243082788,359.9892873734896,69.69148981552887
114,7078.000000000004,0.009999999999999839,67.0,239.96431124906005,359.9891925714787,70.3029962506048
115,7078.0,0.009999999999999943,67.0,239.96399818984128,359.98909776940883,70.91438023200745
116,7077.999999999997,0.010000000000000286,67.0,239.9636851306225,359.98900296744716,71.5256413359179
117,7078.0,0.01000000000000058,67.0,239.96337207140374,359.98890816536095,72.13677915299893
118,7078.000000000005,0.010000000000000035,67.0,239.96305901218489,359.9888133633814,72.74779328841646
119,7078.0,0.010000000000000458,67.0,239.96274595296612,359.9887185614412,73.35868336187148
120,7078.000000000004,0.010000000000000026,67.0,239.9624328937474,359.9886237593792,73.96944900759415
121,7078.0,0.009999999999999742,67.0,239.96211983452864,359.988528957389,74.58008987440861
122,7077.999999999997,0.009999999999999856,67.0,239.9618067753098,359.9884341554059,75.19060562571067
123,7078.000000000005,0.010000000000000512,67.0,239.9614937160911,359.9883393533672,75.80099593950547
124,7078.000000000005,0.010000000000000326,67.0,239.96118065687236,359.98824455136725,76.41126050843074
125,7078.000000000004,0.010000000000000373,67.0,239.96086759765353,359.98814974934356,77.02139903975575
126,7078.000000000003,0.009999999999999874,67.0,239.96055453843476,359.98805494738826,77.63141125539134
127,7078.000000000005,0.010000000000000061,67.0,239.960241479216,359.98796014540886,78.24129689191425
128,7078.000000000005,0.010000000000000127,67.0,239.95992841999723,359.987865343346,78.85105570056248
129,7077.999999999997,0.010000000000000094,67.0,239.95961536077849,359.98777054132074,79.4606874472539
130,7077.999999999999,0.010000000000000224,67.0,239.95930230155972,359.9876757393026,80.07019191256391
131,7078.000000000005,0.010000000000000177,67.0,239.95898924234095,359.9875809373501,80.6795688917647
132,7078.000000000003,0.010000000000000158,67.0,239.95867618312212,359.9874861353163,81.2888181948109
133,7077.999999999999,0.010000000000000545,67.0,239.95836312390335,359.9873913333474,81.89793964632396
134,7078.000000000003,0.01000000000000021,67.0,239.95805006468456,359.98729653132716,82.50693308560159
135,7078.000000000007,0.010000000000000057,67.0,239.9577370054658,359.98720172934225,83.11579836662325
136,7078.000000000005,0.010000000000000753,67.0,239.95742394624708,359.98710692727883,83.72453535803572
137,7078.000000000003,0.010000000000000417,67.0,239.9571108870283,359.98701212530693,84.33314394313162
138,7078.000000000006,0.010000000000000658,67.0,239.95679782780954,359.98691732325744,84.94162401985363
139,7078.000000000001,0.010000000000000635,67.0,239.95648476859074,359.98682252132556,85.54997550079398
140,7077.999999999999,0.010000000000000394,67.0,239.95617170937197,359.9867277192892,86.15819831315325
141,7078.000000000004,0.010000000000000122,67.0,239.9558586501532,359.9866329173141,86.76629239874426
142,7078.000000000005,0.00999999999999974,67.0,239.95554559093443,359.98653811526367,87.37425771398141
143,7078.0,0.010000000000000212,67.0,239.95523253171567,359.986443313247,87.98209422984924
144,7078.000000000003,0.01,67.0,239.95491947249693,359.98634851129,88.58980193187564
145,7077.999999999999,0.009999999999999957,67.0,239.95460641327816,359.98625370925896,89.19738082013824
146,7078.000000000001,0.0100000000000002,67.0,239.9542933540594,359.9861589072344,89.80483090921072
147,7078.000000000001,0.010000000000000432,67.0,239.95398029484053,359.98606410526844,90.41215222816119
148,7078.000000000003,0.0100000000000004,67.0,239.9536672356218,359.985969303256,91.01934482051195
149,7078.000000000003,0.00999999999999994,67.0,239.953354176403,359.9858745012755,91.62640874421957
150,7078.000000000005,0.010000000000000423,67.0,239.95304111718423,359.9857796992493,92.23334407163878
151,7078.000000000001,0.010000000000000205,67.0,239.95272805796552,359.98568489722925,92.84015088950126
152,7078.000000000002,0.010000000000000375,67.0,239.95241499874675,359.9855900952406,93.44682929886463
153,7078.000000000002,0.010000000000000207,67.0,239.95210193952795,359.9854952932073,94.05337941510133
154,7078.000000000003,0.010000000000000365,67.0,239.95178888030918,359.98540049123,94.65980136784906
155,7078.0,0.00999999999999996,67.0,239.9514758210904,359.98530568925815,95.26609530097879
156,7078.000000000002,0.009999999999999995,67.0,239.95116276187164,359.9852108872176,95.8722613725459
157,7078.000000000003,0.010000000000000448,67.0,239.95084970265287,359.9851160852321,96.47829975476718
158,7078.000000000002,0.010000000000000186,67.0,239.9505366434341,359.9850212832521,97.0842106339678
159,7078.000000000004,0.010000000000000158,67.0,239.95022358421537,359.98492648115644,97.68999421053846
160,7078.000000000005,0.009999999999999728,67.0,239.9499105249966,359.9848316791876,98.29565069889512
161,7078.000000000003,0.009999999999999289,67.0,239.9495974657777,359.9847368771999,98.90118032743372
162,7078.000000000004,0.009999999999999756,67.0,239.94928440655897,359.98464207521755,99.5065833384729
163,7078.000000000004,0.01000000000000017,67.0,239.9489713473402,359.9845472731932,100.11185998821958
164,7077.999999999999,0.010000000000000649,67.0,239.9486582881215,359.9844524711745,100.71701054671458
165,7078.000000000001,0.010000000000000842,67.0,239.94834522890267,359.9843576691847,101.32203529776626
166,7078.000000000004,0.010000000000000557,67.0,239.94803216968396,359.9842628671537,101.92693453892375
167,7078.000000000001,0.01000000000000059,67.0,239.94771911046513,359.98416806517434,102.53170858140716
168,7078.000000000005,0.010000000000000099,67.0,239.9474060512464,359.9840732632,103.13635775004468
169,7077.999999999999,0.010000000000000918,67.0,239.94709299202762,359.98397846111686,103.74088238323871
170,7077.999999999999,0.009999999999999539,66.99999999999999,239.94677993280885,359.9838836591755,104.34528283288617
171,7078.000000000005,0.010000000000000838,67.0,239.94646687359008,359.98378885714874,104.94955946432141
172,7078.0,0.010000000000000425,67.0,239.9461538143713,359.9836940551497,105.553712656286
173,7078.000000000004,0.010000000000000805,67.0,239.94584075515255,359.9835992531335,106.15774280081517
174,7078.000000000003,0.009999999999999853,67.0,239.9455276959338,359.9835044511667,106.7616503032227
175,7077.999999999999,0.010000000000000276,67.0,239.94521463671492,359.98340964916065,107.36543558200543
176,7078.0,0.010000000000000378,67.0,239.9449015774962,359.983314847116,107.96909906878946
177,7078.000000000003,0.009999999999999714,67.0,239.9445885182774,359.9832200451202,108.57264120826811
178,7078.000000000002,0.009999999999999589,67.0,239.9442754590587,359.98312524312934,109.17606245812895
179,7078.000000000003,0.010000000000000796,67.0,239.94396239983988,359.9830304411218,109.77936328897549
180,7078.0,0.009999999999999983,67.0,239.94364934062116,359.98293563911915,110.38254418428366
181,7078.000000000001,0.009999999999999811,67.0,239.94333628140234,359.98284083712144,110.98560564029408
182,7077.999999999999,0.010000000000000363,67.0,239.94302322218357,359.98274603508634,111.58854816597224
183,7078.000000000002,0.010000000000000292,67.0,239.94271016296483,359.98265123309835,112.1913722829138
184,7078.000000000003,0.00999999999999966,67.0,239.94239710374606,359.9825564310733,112.79407852528865
185,7078.000000000004,0.00999999999999959,67.0,239.9420840445273,359.98246162903246,113.39666743974364
186,7078.000000000002,0.010000000000000559,67.0,239.94177098530852,359.98236682712076,113.99913958534178
187,7078.0,0.009999999999999891,67.0,239.94145792608975,359.98227202508946,114.60149553348599
188,7078.000000000005,0.00999999999999961,67.0,239.94114486687099,359.98217722306316,115.20373586781744
189,7078.0,0.009999999999999827,67.0,239.94083180765224,359.9820824210621,115.80586118417332
190,7078.000000000006,0.009999999999999962,67.0,239.94051874843336,359.98198761906576,116.40787209046573
191,7078.000000000001,0.010000000000001041,67.0,239.9402056892146,359.9818928170538,117.00976920664148
192,7078.0,0.009999999999999402,67.0,239.93989262999585,359.9817980150666,117.61155316456438
193,7078.0000000000055,0.01000000000000039,67.0,239.93957957077708,359.98170321308385,118.21322460793193
194,7078.000000000002,0.010000000000000083,67.0,239.93926651155832,359.981608411026,118.81478419223973
195,7078.000000000001,0.01000000000000017,67.0,239.93895345233955,359.98151360903256,119.4162325846267
196,7078.000000000003,0.01000000000000061,67.0,239.93864039312078,359.9814188070042,120.01757046383769
197,7078.000000000001,0.010000000000000198,67.0,239.938327333902,359.9813240050197,120.6187985201194
198,7078.000000000003,0.009999999999999815,67.0,239.93801427468327,359.98122920303945,121.21991745513147
199,7078.000000000001,0.010000000000000269,67.0,239.9377012154645,359.9811344010055,121.82092798185701
200,7078.000000000005,0.01000000000000045,67.0,239.93738815624573,359.9810395990338,122.4218308245181
201,7078.0,0.010000000000001024,67.0,239.93707509702696,359.98094479700893,123.02262671849039
202,7078.0,0.010000000000000252,67.0,239.9367620378082,359.98084999496956,123.62331641019283
203,7078.000000000003,0.010000000000000602,67.0,239.93644897858942,359.9807551929728,124.22390065699885
204,7077.999999999999,0.010000000000000307,67.0,239.93613591937063,359.9806603909426,124.82438022717365
205,7078.000000000001,0.010000000000000602,67.0,239.9358228601518,359.98056558897326,125.42475589973158
206,7078.000000000001,0.010000000000000477,67.0,239.93550980093303,359.9804707869519,126.02502846438547
207,7078.000000000004,0.010000000000000371,67.0,239.93519674171432,359.9803759849721,126.62519872142141
208,7077.999999999998,0.010000000000000748,67.0,239.93488368249552,359.9802811829779,127.22526748162323
209,7078.000000000003,0.009999999999999534,67.0,239.93457062327676,359.9801863809878,127.82523556615311
210,7078.0,0.010000000000000703,67.0,239.93425756405804,359.98009157896513,128.42510380646925
211,7078.0,0.010000000000000769,67.0,239.93394450483922,359.9799967769651,129.02487304423826
212,7078.000000000004,0.00999999999999976,67.0,239.93363144562045,359.979901974933,129.62454413120986
213,7077.999999999999,0.010000000000000071,67.00000000000001,239.9333183864017,359.97980717292324,130.22411792913027
214,7078.0,0.010000000000000231,67.0,239.93300532718294,359.9797123709536,130.82359530964138
215,7078.000000000002,0.009999999999999731,67.0,239.93269226796417,359.97961756895205,131.42297715418636
216,7078.000000000004,0.010000000000000063,67.0,239.9323792087454,359.97952276691893,132.02226435389082
217,7078.000000000001,0.010000000000000798,67.0,239.93206614952663,359.9794279649434,132.6214578094801
218,7078.000000000005,0.009999999999999312,67.0,239.93175309030778,359.9793331629363,133.22055843116775
219,7078.000000000005,0.010000000000000437,67.0,239.931440031089,359.97923836089825,133.8195671385288
220,7078.000000000001,0.010000000000000956,67.0,239.93112697187024,359.97914355891686,134.41848486044904
221,7078.000000000001,0.010000000000000295,67.0,239.93081391265147,359.97904875692194,135.01731253497306
222,7078.0000000000055,0.009999999999999934,67.0,239.93050085343273,359.97895395491355,135.6160511092047
223,7078.0,0.01000000000000071,67.0,239.93018779421402,359.97885915289197,136.21470153922917
224,7078.000000000003,0.009999999999999863,67.0,239.9298747349952,359.97876435087454,136.81326478997877
225,7077.999999999999,0.01000000000000075,67.0,239.92956167577643,359.9786695488952,137.4117418351287
226,7078.0000000000055,0.01000000000000045,67.0,239.92924861655766,359.97857474690267,138.01013365700587
227,7078.000000000006,0.009999999999999678,67.0,239.9289355573389,359.978479944863,138.6084412464784
228,7077.999999999998,0.010000000000000711,67.0,239.92862249812015,359.9783851428614,139.20666560281444
229,7078.000000000005,0.010000000000000392,67.0,239.92830943890138,359.9782903408635,139.80480773361242
230,7078.000000000003,0.00999999999999957,67.0,239.9279963796826,359.97819553886944,140.40286865469238
231,7078.000000000002,0.010000000000000585,67.0,239.92768332046384,359.9781007368625,141.000849389922
232,7077.999999999999,0.010000000000000921,66.99999999999999,239.92737026124502,359.9780059348759,141.598750971211
233,7078.0,0.010000000000000488,66.99999999999999,239.92705720202622,359.97791113284353,142.19657443831056
234,7078.000000000004,0.010000000000000338,67.0,239.92674414280745,359.977816330848,142.79432083873263
235,7078.000000000001,0.010000000000000302,67.0,239.92643108358868,359.9777215288234,143.3919912276576
236,7078.000000000005,0.010000000000000476,67.0,239.9261180243699,359.9776267268679,143.98958666777835
237,7078.000000000001,0.010000000000000365,67.0,239.9258049651512,359.9775319248509,144.5871082292474
238,7078.000000000002,0.010000000000000205,67.0,239.9254919059324,359.97743712282147,145.18455698949572
239,7078.000000000003,0.010000000000000247,67.0,239.92517884671364,359.9773423208443,145.78193403316746
240,7078.000000000003,0.010000000000000063,67.0,239.92486578749487,359.9772475187904,146.37924045198943
241,7077.999999999999,0.00999999999999982,67.0,239.9245527282761,359.9771527168044,146.97647734466224
242,7078.000000000003,0.009999999999999735,67.0,239.92423966905733,359.97705791475846,147.57364581672238
243,7078.000000000002,0.010000000000000602,67.0,239.9239266098386,359.97696311281135,148.17074698046534
244,7078.000000000005,0.009999999999999717,67.0,239.92361355061982,359.97686831077283,148.76778195481592
245,7078.000000000004,0.009999999999999953,67.0,239.92330049140105,359.97677350876967,149.3647518651789
246,7078.000000000004,0.010000000000000049,67.0,239.92298743218228,359.9766787067856,149.9616578433708
247,7078.000000000004,0.009999999999999929,67.0,239.92267437296348,359.9765839047895,150.55850102748542
248,7078.000000000002,0.010000000000000174,67.0,239.92236131374466,359.9764891027348,151.1552825617602
249,7078.000000000004,0.009999999999999759,67.0,239.9220482545259,359.9763943007767,151.75200359648477
250,7078.000000000003,0.009999999999999601,67.0,239.92173519530712,359.9762994987603,152.34866528786702
251,7078.000000000004,0.01000000000000023,67.0,239.92142213608835,359.9762046967781,152.94526879790865
252,7078.000000000005,0.010000000000000264,67.0,239.9211090768696,359.9761098947535,153.54181529432705
253,7077.999999999996,0.010000000000000467,67.0,239.9207960176509,359.9760150927173,154.13830595039576
254,7078.0000000000055,0.009999999999999747,67.0,239.92048295843207,359.9759202907454,154.73474194481398
255,7078.000000000001,0.010000000000000182,67.00000000000001,239.9201698992133,359.9758254887466,155.33112446164213
256,7078.000000000003,0.009999999999999868,67.0,239.91985683999454,359.97573068673614,155.92745469014363
257,7078.000000000002,0.010000000000000005,67.0,239.91954378077577,359.9756358847143,156.52373382466644
258,7078.0,0.010000000000000035,67.0,239.91923072155703,359.9755410827108,157.1199630645437
259,7078.000000000001,0.010000000000000099,67.0,239.91891766233826,359.9754462807107,157.71614361394467
260,7078.000000000004,0.010000000000000066,67.0,239.9186046031195,359.97535147868444,158.31227668177806
261,7078.000000000004,0.010000000000000064,67.0,239.91829154390064,359.97525667672056,158.90836348157578
262,7078.000000000004,0.010000000000000318,67.0,239.91797848468192,359.97516187470114,159.50440523133963
263,7078.000000000003,0.010000000000000047,67.0,239.9176654254631,359.9750670726852,160.10040315346416
264,7078.000000000002,0.009999999999999974,67.0,239.9173523662444,359.9749722706872,160.6963584745684
265,7077.999999999999,0.010000000000000168,67.0,239.91703930702556,359.9748774686491,161.29227242541234
266,7078.000000000003,0.010000000000000448,67.0,239.9167262478068,359.9747826666866,161.88814624074686
267,7078.0,0.010000000000000127,67.00000000000001,239.91641318858805,359.97468786468403,162.48398115925056
268,7078.0,0.010000000000000345,67.0,239.91610012936928,359.97459306268473,163.07977842330342
269,7078.000000000001,0.010000000000000392,67.0,239.91578707015051,359.9744982606601,163.67553927897282
270,7078.0,0.010000000000000255,67.0,239.91547401093175,359.9744034586388,164.2712649758234
271,7078.000000000003,0.010000000000000028,67.0,239.91516095171298,359.97430865666354,164.86695676681293
272,7078.000000000003,0.01000000000000026,67.0,239.9148478924942,359.9742138546489,165.4626159081773
273,7077.999999999996,0.010000000000000784,67.0,239.91453483327547,359.9741190526375,166.05824365931426
274,7078.000000000005,0.00999999999999996,67.0,239.9142217740567,359.9740242506434,166.65384128262966
275,7078.000000000002,0.010000000000000023,67.0,239.91390871483787,359.9739294486525,167.24941004344834
276,7078.000000000005,0.009999999999999662,67.0,239.91359565561908,359.9738346466229,167.84495120986963
277,7077.999999999998,0.010000000000000462,67.0,239.9132825964003,359.97373984463826,168.44046605264336
278,7078.000000000003,0.010000000000000108,67.0,239.91296953718154,359.97364504262896,169.03595584506994
279,7078.000000000001,0.010000000000000196,67.0,239.91265647796283,359.9735502406367,169.6314218628519
280,7078.000000000001,0.010000000000000078,67.0,239.912343418744,359.97345543859257,170.22686538399094
281,7078.000000000005,0.009999999999999995,67.0,239.91203035952523,359.97336063660657,170.8222876886257
282,7077.999999999999,0.01000000000000047,67.0,239.9117173003065,359.97326583459636,171.41769005896847
283,7078.000000000001,0.010000000000000325,67.0,239.91140424108772,359.9731710326164,172.01307377913008
284,7078.000000000003,0.009999999999999992,67.0,239.91109118186895,359.9730762305717,172.60844013502316
285,7078.000000000002,0.010000000000000234,67.0,239.91077812265019,359.9729814286113,173.20379041420387
286,7078.000000000005,0.009999999999999891,67.0,239.91046506343142,359.9728866265865,173.79912590580835
287,7078.000000000001,0.01000000000000029,67.0,239.91015200421265,359.97279182457834,174.39444790036967
288,7078.000000000004,0.009999999999999912,67.0,239.9098389449939,359.9726970225732,174.9897576897334
289,7078.000000000006,0.009999999999999691,67.0,239.90952588577508,359.97260222057105,175.58505656689087
290,7078.000000000001,0.010000000000000215,67.0,239.9092128265563,359.97250741855885,176.1803458259177
291,7078.000000000001,0.010000000000000266,67.0,239.90889976733752,359.9724126165496,176.77562676177206
292,7078.0,0.010000000000000347,67.0,239.90858670811875,359.9723178145565,177.37090067025113
293,7078.0,0.01000000000000037,67.0,239.90827364890004,359.97222301255334,177.9661688477954
