GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
1443,3404,61.764,16.839
1443,3498,63.659,12.593
1443,3549,66.437,16.805
1443,3564,64.706,11.469
1443,3584,61.359,24.278
1443,3590,65.512,15.627
1443,3657,66.772,14.141
1443,3679,63.385,25.542
1443,3692,63.548,14.284
1443,3705,63.795,14.649
1443,3752,62.719,31.02
1443,3760,64.161,15.998
1443,3803,62.401,29.924
1443,3813,60.243,16.832
1443,3826,64.566,14.119
1443,3866,64.137,29.469
1443,3871,63.472,31.167
1443,3909,63.191,13.622
1443,3914,65.761,28.452
1443,3948,61.259,16.83
1443,3985,65.478,30.568
1443,4003,64.086,28.641
1443,4004,66.178,14.505
1443,4036,66.346,28.055
1443,4059,63.374,14.384
1443,4089,62.319,26.115
1443,4091,66.996,15.958
1443,4121,63.043,25.524
1443,4124,61.785,21.735
1443,4151,63.136,32.209
1443,4216,64.708,14.195
1443,4221,61.469,24.077
1443,4282,65.009,13.537
1443,4433,65.438,18.617
1443,4675,64.29,29.544
1443,4764,61.259,24.833
1443,4766,66.087,17.916
1443,4805,66.629,24.495
1443,4824,63.886,17.194
1443,4867,66.074,30.17
1443,4874,62.201,27.691
1443,4898,63.829,27.915
1443,4905,66.256,28.098
1443,4968,63.707,16.911
1443,5000,61.541,16.38
1444,126,61.284,25.596
1444,144,62.305,27.912
1444,151,68.881,28.281
1444,186,62.804,30.177
1444,193,64.54,26.824
1444,197,65.895,31.397
1444,261,62.616,26.357
1444,351,63.304,14.467
1444,387,64.862,31.96
1444,440,61.674,26.69
1444,544,67.823,27.735
1444,578,61.511,23.691
1444,609,66.284,29.003
1444,616,62.978,26.685
1444,624,62.825,29.482
1444,626,61.722,26.552
1444,644,62.758,26.549
1444,686,67.524,18.169
1444,714,66.645,31.347
1444,719,65.877,17.994
1444,725,62.021,29.9
1444,774,63.615,31.148
1444,782,66.423,27.344
1444,784,62.539,28.798
1444,792,66.073,17.856
1444,808,66.958,19.807
1444,819,65.857,13.794
1444,845,64.456,32.056
1444,887,63.231,27.22
1444,892,65.591,18.163
1444,910,63.405,13.368
1444,913,65.093,31.064
1444,931,64.891,28.897
1444,947,63.897,33.314
1444,980,62.808,30.529
1444,1000,61.42,24.145
1444,1004,61.959,24.108
1444,1042,65.112,17.03
1444,1091,61.328,23.752
1444,1102,62.979,25.256
1444,1120,68.112,26.688
1444,1141,61.048,22.157
1444,1164,61.916,26.95
1444,1197,63.838,15.597
1444,1204,63.263,23.622
1444,1251,62.653,29.245
1444,1330,65.874,29.94
1444,1396,63.643,25.954
1444,1401,61.46,23.527
1444,1405,66.74,19.198
1444,1495,61.278,24.036
1444,1537,64.1,28.987
1444,1541,67.417,16.519
1444,1570,64.138,15.905
1444,1669,63.772,13.067
1444,1673,64.662,16.538
1444,1678,63.174,25.995
1444,1688,62.6,33.851
1444,1696,62.041,24.613
1444,1700,65.977,27.165
1444,1715,66.824,30.764
1444,1716,64.705,13.207
1444,1749,62.739,25.952
1444,1756,63.532,30.535
1444,1772,61.682,23.183
1444,1799,64.216,27.785
1444,1830,64.695,13.741
1444,1842,66.978,18.569
1444,1888,64.365,30.148
1444,1903,63.203,28.201
1444,1949,61.34,22.849
1444,2033,64.87,16.742
1444,2039,62.905,14.569
1444,2065,64.207,29.569
1444,2067,67.504,18.463
1444,2070,65.471,15.85
1444,2076,62.563,34.15
1444,2106,63.471,33.1
1444,2111,61.865,16.644
1444,2225,62.907,32.485
1444,2284,62.811,15.351
1444,2368,65.319,17.315
1444,2373,60.613,16.888
1444,2377,61.251,24.361
1444,2494,66.571,17.732
1444,2529,64.508,14.141
1444,2556,62.775,28.691
1444,2604,63.546,24.851
1444,2638,66.416,17.307
1444,2646,62.579,16.421
1444,2658,64.85,28.972
1444,2715,63.696,22.9
1444,2716,62.449,27.64
1444,2746,63.259,33.151
1444,2779,66.632,18.868
1444,2780,63.075,28.317
1444,2790,64.015,30.91
1444,2796,60.409,17.201
1444,2806,62.645,25.511
1444,2823,69.367,29.707
1444,2880,66.906,16.842
1444,2915,61.256,24.623
1444,3018,62.519,27.394
1444,3089,63.749,33.051
1444,3150,64.154,28.304
1444,3184,65.556,28.919
1444,3188,66.516,24.38
1444,3201,64.967,15.444
1444,3212,62.536,24.153
1444,3279,66.056,14.865
1444,3284,65.641,17.436
1444,3318,66.661,19.402
1444,3365,62.43,15.434
1444,3368,69.037,27.009
1444,3404,61.764,16.839
1444,3549,66.437,16.805
1444,3564,64.706,11.469
1444,3584,61.359,24.278
1444,3590,65.512,15.627
1444,3657,66.772,14.141
1444,3679,63.385,25.542
1444,3692,63.548,14.284
1444,3705,63.795,14.649
1444,3752,62.719,31.02
1444,3760,64.161,15.998
1444,3803,62.401,29.924
1444,3826,64.566,14.119
1444,3834,66.447,31.693
1444,3866,64.137,29.469
1444,3871,63.472,31.167
1444,3893,69.211,28.159
1444,3909,63.191,13.622
1444,3914,65.761,28.452
1444,3948,61.259,16.83
1444,3985,65.478,30.568
1444,4003,64.086,28.641
1444,4004,66.178,14.505
1444,4036,66.346,28.055
1444,4059,63.374,14.384
1444,4089,62.319,26.115
1444,4091,66.996,15.958
1444,4121,63.043,25.524
1444,4124,61.785,21.735
1444,4151,63.136,32.209
1444,4176,63.933,33.557
1444,4216,64.708,14.195
1444,4221,61.469,24.077
1444,4282,65.009,13.537
1444,4433,65.438,18.617
1444,4675,64.29,29.544
1444,4764,61.259,24.833
1444,4766,66.087,17.916
1444,4805,66.629,24.495
1444,4824,63.886,17.194
1444,4867,66.074,30.17
1444,4874,62.201,27.691
1444,4898,63.829,27.915
1444,4905,66.256,28.098
1444,4968,63.707,16.911
1444,5000,61.541,16.38
1445,126,61.284,25.596
1445,137,63.868,34.381
1445,144,62.305,27.912
1445,151,68.881,28.281
1445,160,67.411,32.555
1445,175,65.384,32.739
1445,186,62.804,30.177
1445,193,64.54,26.824
1445,197,65.895,31.397
1445,228,63.38,33.955
1445,261,62.616,26.357
1445,263,66.782,32.328
1445,288,68.607,31.743
1445,387,64.862,31.96
1445,440,61.674,26.69
1445,544,67.823,27.735
1445,578,61.511,23.691
1445,609,66.284,29.003
1445,616,62.978,26.685
1445,624,62.825,29.482
1445,626,61.722,26.552
1445,644,62.758,26.549
1445,686,67.524,18.169
1445,714,66.645,31.347
1445,719,65.877,17.994
1445,725,62.021,29.9
1445,774,63.615,31.148
1445,782,66.423,27.344
1445,784,62.539,28.798
1445,792,66.073,17.856
1445,808,66.958,19.807
1445,819,65.857,13.794
1445,837,66.326,32.016
1445,845,64.456,32.056
1445,887,63.231,27.22
1445,892,65.591,18.163
1445,913,65.093,31.064
1445,931,64.891,28.897
1445,947,63.897,33.314
1445,980,62.808,30.529
1445,1000,61.42,24.145
1445,1004,61.959,24.108
1445,1042,65.112,17.03
1445,1084,65.836,32.926
1445,1091,61.328,23.752
1445,1102,62.979,25.256
1445,1120,68.112,26.688
1445,1141,61.048,22.157
1445,1164,61.916,26.95
1445,1197,63.838,15.597
1445,1204,63.263,23.622
1445,1251,62.653,29.245
1445,1330,65.874,29.94
1445,1396,63.643,25.954
1445,1401,61.46,23.527
1445,1405,66.74,19.198
1445,1495,61.278,24.036
1445,1537,64.1,28.987
1445,1541,67.417,16.519
1445,1570,64.138,15.905
1445,1673,64.662,16.538
1445,1678,63.174,25.995
1445,1688,62.6,33.851
1445,1696,62.041,24.613
1445,1700,65.977,27.165
1445,1715,66.824,30.764
1445,1716,64.705,13.207
1445,1749,62.739,25.952
1445,1756,63.532,30.535
1445,1772,61.682,23.183
1445,1799,64.216,27.785
1445,1830,64.695,13.741
1445,1842,66.978,18.569
1445,1888,64.365,30.148
1445,1895,67.516,16.843
1445,1903,63.203,28.201
1445,1949,61.34,22.849
1445,2026,64.207,34.33
1445,2033,64.87,16.742
1445,2065,64.207,29.569
1445,2067,67.504,18.463
1445,2070,65.471,15.85
1445,2076,62.563,34.15
1445,2106,63.471,33.1
1445,2225,62.907,32.485
1445,2368,65.319,17.315
1445,2377,61.251,24.361
1445,2494,66.571,17.732
1445,2529,64.508,14.141
1445,2556,62.775,28.691
1445,2604,63.546,24.851
1445,2638,66.416,17.307
1445,2646,62.579,16.421
1445,2658,64.85,28.972
1445,2715,63.696,22.9
1445,2716,62.449,27.64
1445,2746,63.259,33.151
1445,2779,66.632,18.868
1445,2780,63.075,28.317
1445,2790,64.015,30.91
1445,2806,62.645,25.511
1445,2823,69.367,29.707
1445,2880,66.906,16.842
1445,2915,61.256,24.623
1445,2983,64.35,33.292
1445,3018,62.519,27.394
1445,3055,63.727,34.315
1445,3076,66.2,33.408
1445,3089,63.749,33.051
1445,3150,64.154,28.304
1445,3184,65.556,28.919
1445,3188,66.516,24.38
1445,3201,64.967,15.444
1445,3212,62.536,24.153
1445,3258,65.038,33.663
1445,3279,66.056,14.865
1445,3284,65.641,17.436
1445,3318,66.661,19.402
1445,3345,69.604,30.16
1445,3368,69.037,27.009
1445,3404,61.764,16.839
1445,3549,66.437,16.805
1445,3584,61.359,24.278
1445,3590,65.512,15.627
1445,3645,62.842,35.429
1445,3657,66.772,14.141
1445,3660,63.193,34.931
1445,3679,63.385,25.542
1445,3705,63.795,14.649
1445,3711,65.506,33.244
1445,3752,62.719,31.02
1445,3760,64.161,15.998
1445,3803,62.401,29.924
1445,3826,64.566,14.119
1445,3834,66.447,31.693
1445,3866,64.137,29.469
1445,3871,63.472,31.167
1445,3893,69.211,28.159
1445,3914,65.761,28.452
1445,3985,65.478,30.568
1445,4003,64.086,28.641
1445,4004,66.178,14.505
1445,4036,66.346,28.055
1445,4045,65.308,32.983
1445,4089,62.319,26.115
1445,4091,66.996,15.958
1445,4117,64.398,34.048
1445,4121,63.043,25.524
1445,4124,61.785,21.735
1445,4151,63.136,32.209
1445,4176,63.933,33.557
1445,4216,64.708,14.195
1445,4221,61.469,24.077
1445,4282,65.009,13.537
1445,4433,65.438,18.617
1445,4675,64.29,29.544
1445,4764,61.259,24.833
1445,4766,66.087,17.916
1445,4805,66.629,24.495
1445,4824,63.886,17.194
1445,4864,63.038,34.901
1445,4867,66.074,30.17
1445,4874,62.201,27.691
1445,4898,63.829,27.915
1445,4905,66.256,28.098
1445,4968,63.707,16.911
1446,126,61.284,25.596
1446,137,63.868,34.381
1446,144,62.305,27.912
1446,151,68.881,28.281
1446,160,67.411,32.555
1446,175,65.384,32.739
1446,186,62.804,30.177
1446,193,64.54,26.824
1446,197,65.895,31.397
1446,228,63.38,33.955
1446,261,62.616,26.357
1446,263,66.782,32.328
1446,288,68.607,31.743
1446,387,64.862,31.96
1446,440,61.674,26.69
1446,544,67.823,27.735
1446,550,67.549,34.309
1446,578,61.511,23.691
1446,609,66.284,29.003
1446,616,62.978,26.685
1446,624,62.825,29.482
1446,626,61.722,26.552
1446,644,62.758,26.549
1446,686,67.524,18.169
1446,714,66.645,31.347
1446,719,65.877,17.994
1446,725,62.021,29.9
1446,774,63.615,31.148
1446,782,66.423,27.344
1446,784,62.539,28.798
1446,792,66.073,17.856
1446,808,66.958,19.807
1446,819,65.857,13.794
1446,837,66.326,32.016
1446,845,64.456,32.056
1446,887,63.231,27.22
1446,892,65.591,18.163
1446,913,65.093,31.064
1446,931,64.891,28.897
1446,947,63.897,33.314
1446,980,62.808,30.529
1446,1000,61.42,24.145
1446,1004,61.959,24.108
1446,1042,65.112,17.03
1446,1084,65.836,32.926
1446,1091,61.328,23.752
1446,1102,62.979,25.256
1446,1120,68.112,26.688
1446,1141,61.048,22.157
1446,1164,61.916,26.95
1446,1204,63.263,23.622
1446,1251,62.653,29.245
1446,1330,65.874,29.94
1446,1373,67.08,33.19
1446,1396,63.643,25.954
1446,1401,61.46,23.527
1446,1405,66.74,19.198
1446,1495,61.278,24.036
1446,1537,64.1,28.987
1446,1541,67.417,16.519
1446,1570,64.138,15.905
1446,1654,65.767,33.922
1446,1673,64.662,16.538
1446,1678,63.174,25.995
1446,1688,62.6,33.851
1446,1696,62.041,24.613
1446,1700,65.977,27.165
1446,1715,66.824,30.764
1446,1749,62.739,25.952
1446,1756,63.532,30.535
1446,1772,61.682,23.183
1446,1799,64.216,27.785
1446,1842,66.978,18.569
1446,1888,64.365,30.148
1446,1895,67.516,16.843
1446,1903,63.203,28.201
1446,1949,61.34,22.849
1446,2026,64.207,34.33
1446,2033,64.87,16.742
1446,2065,64.207,29.569
1446,2067,67.504,18.463
1446,2070,65.471,15.85
1446,2076,62.563,34.15
1446,2106,63.471,33.1
1446,2115,66.932,34.202
1446,2225,62.907,32.485
1446,2315,64.025,35.167
1446,2368,65.319,17.315
1446,2377,61.251,24.361
1446,2494,66.571,17.732
1446,2556,62.775,28.691
1446,2604,63.546,24.851
1446,2638,66.416,17.307
1446,2658,64.85,28.972
1446,2715,63.696,22.9
1446,2716,62.449,27.64
1446,2746,63.259,33.151
1446,2779,66.632,18.868
1446,2780,63.075,28.317
1446,2790,64.015,30.91
1446,2806,62.645,25.511
1446,2823,69.367,29.707
1446,2864,68.327,33.231
1446,2880,66.906,16.842
1446,2915,61.256,24.623
1446,2983,64.35,33.292
1446,3018,62.519,27.394
1446,3055,63.727,34.315
1446,3076,66.2,33.408
1446,3089,63.749,33.051
1446,3150,64.154,28.304
1446,3184,65.556,28.919
1446,3188,66.516,24.38
1446,3201,64.967,15.444
1446,3212,62.536,24.153
1446,3258,65.038,33.663
1446,3279,66.056,14.865
1446,3284,65.641,17.436
1446,3318,66.661,19.402
1446,3345,69.604,30.16
1446,3368,69.037,27.009
1446,3492,63.776,35.478
1446,3549,66.437,16.805
1446,3584,61.359,24.278
1446,3590,65.512,15.627
1446,3645,62.842,35.429
1446,3657,66.772,14.141
1446,3660,63.193,34.931
1446,3679,63.385,25.542
1446,3711,65.506,33.244
1446,3752,62.719,31.02
1446,3760,64.161,15.998
1446,3803,62.401,29.924
1446,3834,66.447,31.693
1446,3866,64.137,29.469
1446,3871,63.472,31.167
1446,3893,69.211,28.159
1446,3914,65.761,28.452
1446,3985,65.478,30.568
1446,4003,64.086,28.641
1446,4004,66.178,14.505
1446,4036,66.346,28.055
1446,4045,65.308,32.983
1446,4089,62.319,26.115
1446,4091,66.996,15.958
1446,4117,64.398,34.048
1446,4121,63.043,25.524
1446,4124,61.785,21.735
1446,4151,63.136,32.209
1446,4176,63.933,33.557
1446,4221,61.469,24.077
1446,4433,65.438,18.617
1446,4492,67.98,32.884
1446,4675,64.29,29.544
1446,4764,61.259,24.833
1446,4766,66.087,17.916
1446,4805,66.629,24.495
1446,4824,63.886,17.194
1446,4864,63.038,34.901
1446,4867,66.074,30.17
1446,4874,62.201,27.691
1446,4898,63.829,27.915
1446,4905,66.256,28.098
1446,4968,63.707,16.911
1447,126,61.284,25.596
1447,137,63.868,34.381
1447,144,62.305,27.912
1447,151,68.881,28.281
1447,160,67.411,32.555
1447,175,65.384,32.739
1447,186,62.804,30.177
1447,193,64.54,26.824
1447,197,65.895,31.397
1447,228,63.38,33.955
1447,261,62.616,26.357
1447,263,66.782,32.328
1447,288,68.607,31.743
1447,387,64.862,31.96
1447,440,61.674,26.69
1447,544,67.823,27.735
1447,550,67.549,34.309
1447,578,61.511,23.691
1447,609,66.284,29.003
1447,616,62.978,26.685
1447,624,62.825,29.482
1447,626,61.722,26.552
1447,644,62.758,26.549
1447,686,67.524,18.169
1447,714,66.645,31.347
1447,719,65.877,17.994
1447,725,62.021,29.9
1447,774,63.615,31.148
1447,782,66.423,27.344
1447,784,62.539,28.798
1447,792,66.073,17.856
1447,808,66.958,19.807
1447,837,66.326,32.016
1447,845,64.456,32.056
1447,887,63.231,27.22
1447,892,65.591,18.163
1447,913,65.093,31.064
1447,931,64.891,28.897
1447,947,63.897,33.314
1447,980,62.808,30.529
1447,1000,61.42,24.145
1447,1004,61.959,24.108
1447,1042,65.112,17.03
1447,1043,67.986,35.193
1447,1084,65.836,32.926
1447,1091,61.328,23.752
1447,1102,62.979,25.256
1447,1120,68.112,26.688
1447,1141,61.048,22.157
1447,1164,61.916,26.95
1447,1204,63.263,23.622
1447,1251,62.653,29.245
1447,1330,65.874,29.94
1447,1373,67.08,33.19
1447,1396,63.643,25.954
1447,1401,61.46,23.527
1447,1405,66.74,19.198
1447,1495,61.278,24.036
1447,1537,64.1,28.987
1447,1541,67.417,16.519
1447,1654,65.767,33.922
1447,1673,64.662,16.538
1447,1678,63.174,25.995
1447,1688,62.6,33.851
1447,1696,62.041,24.613
1447,1697,63.172,38.051
1447,1700,65.977,27.165
1447,1715,66.824,30.764
1447,1749,62.739,25.952
1447,1756,63.532,30.535
1447,1772,61.682,23.183
1447,1789,66.884,34.874
1447,1799,64.216,27.785
1447,1842,66.978,18.569
1447,1888,64.365,30.148
1447,1895,67.516,16.843
1447,1903,63.203,28.201
1447,1906,67.832,34.701
1447,1949,61.34,22.849
1447,2026,64.207,34.33
1447,2033,64.87,16.742
1447,2065,64.207,29.569
1447,2067,67.504,18.463
1447,2070,65.471,15.85
1447,2076,62.563,34.15
1447,2106,63.471,33.1
1447,2115,66.932,34.202
1447,2225,62.907,32.485
1447,2315,64.025,35.167
1447,2368,65.319,17.315
1447,2377,61.251,24.361
1447,2494,66.571,17.732
1447,2556,62.775,28.691
1447,2604,63.546,24.851
1447,2638,66.416,17.307
1447,2658,64.85,28.972
1447,2715,63.696,22.9
1447,2716,62.449,27.64
1447,2746,63.259,33.151
1447,2779,66.632,18.868
1447,2780,63.075,28.317
1447,2790,64.015,30.91
1447,2806,62.645,25.511
1447,2823,69.367,29.707
1447,2864,68.327,33.231
1447,2880,66.906,16.842
1447,2915,61.256,24.623
1447,2983,64.35,33.292
1447,3018,62.519,27.394
1447,3039,68.233,34.663
1447,3055,63.727,34.315
1447,3076,66.2,33.408
1447,3089,63.749,33.051
1447,3150,64.154,28.304
1447,3184,65.556,28.919
1447,3188,66.516,24.38
1447,3212,62.536,24.153
1447,3258,65.038,33.663
1447,3279,66.056,14.865
1447,3284,65.641,17.436
1447,3318,66.661,19.402
1447,3345,69.604,30.16
1447,3368,69.037,27.009
1447,3492,63.776,35.478
1447,3549,66.437,16.805
1447,3584,61.359,24.278
1447,3590,65.512,15.627
1447,3645,62.842,35.429
1447,3657,66.772,14.141
1447,3660,63.193,34.931
1447,3679,63.385,25.542
1447,3711,65.506,33.244
1447,3752,62.719,31.02
1447,3803,62.401,29.924
1447,3834,66.447,31.693
1447,3866,64.137,29.469
1447,3871,63.472,31.167
1447,3893,69.211,28.159
1447,3914,65.761,28.452
1447,3985,65.478,30.568
1447,4003,64.086,28.641
1447,4004,66.178,14.505
1447,4036,66.346,28.055
1447,4045,65.308,32.983
1447,4089,62.319,26.115
1447,4091,66.996,15.958
1447,4117,64.398,34.048
1447,4121,63.043,25.524
1447,4124,61.785,21.735
1447,4151,63.136,32.209
1447,4176,63.933,33.557
1447,4221,61.469,24.077
1447,4433,65.438,18.617
1447,4492,67.98,32.884
1447,4675,64.29,29.544
1447,4764,61.259,24.833
1447,4766,66.087,17.916
1447,4805,66.629,24.495
1447,4824,63.886,17.194
1447,4864,63.038,34.901
1447,4867,66.074,30.17
1447,4874,62.201,27.691
1447,4898,63.829,27.915
1447,4905,66.256,28.098
1448,126,61.284,25.596
1448,137,63.868,34.381
1448,144,62.305,27.912
1448,151,68.881,28.281
1448,160,67.411,32.555
1448,175,65.384,32.739
1448,186,62.804,30.177
1448,193,64.54,26.824
1448,197,65.895,31.397
1448,228,63.38,33.955
1448,261,62.616,26.357
1448,263,66.782,32.328
1448,288,68.607,31.743
1448,387,64.862,31.96
1448,440,61.674,26.69
1448,529,68.204,19.988
1448,544,67.823,27.735
1448,550,67.549,34.309
1448,578,61.511,23.691
1448,609,66.284,29.003
1448,616,62.978,26.685
1448,624,62.825,29.482
1448,626,61.722,26.552
1448,644,62.758,26.549
1448,686,67.524,18.169
1448,714,66.645,31.347
1448,719,65.877,17.994
1448,725,62.021,29.9
1448,774,63.615,31.148
1448,782,66.423,27.344
1448,784,62.539,28.798
1448,792,66.073,17.856
1448,808,66.958,19.807
1448,837,66.326,32.016
1448,845,64.456,32.056
1448,887,63.231,27.22
1448,888,68.822,35.569
1448,892,65.591,18.163
1448,913,65.093,31.064
1448,931,64.891,28.897
1448,947,63.897,33.314
1448,980,62.808,30.529
1448,1000,61.42,24.145
1448,1004,61.959,24.108
1448,1043,67.986,35.193
1448,1084,65.836,32.926
1448,1091,61.328,23.752
1448,1102,62.979,25.256
1448,1120,68.112,26.688
1448,1141,61.048,22.157
1448,1164,61.916,26.95
1448,1204,63.263,23.622
1448,1251,62.653,29.245
1448,1330,65.874,29.94
1448,1373,67.08,33.19
1448,1396,63.643,25.954
1448,1401,61.46,23.527
1448,1405,66.74,19.198
1448,1495,61.278,24.036
1448,1537,64.1,28.987
1448,1541,67.417,16.519
1448,1654,65.767,33.922
1448,1678,63.174,25.995
1448,1688,62.6,33.851
1448,1696,62.041,24.613
1448,1697,63.172,38.051
1448,1700,65.977,27.165
1448,1715,66.824,30.764
1448,1749,62.739,25.952
1448,1756,63.532,30.535
1448,1772,61.682,23.183
1448,1789,66.884,34.874
1448,1799,64.216,27.785
1448,1842,66.978,18.569
1448,1888,64.365,30.148
1448,1895,67.516,16.843
1448,1903,63.203,28.201
1448,1906,67.832,34.701
1448,1949,61.34,22.849
1448,2026,64.207,34.33
1448,2065,64.207,29.569
1448,2067,67.504,18.463
1448,2068,66.758,36.865
1448,2076,62.563,34.15
1448,2106,63.471,33.1
1448,2115,66.932,34.202
1448,2225,62.907,32.485
1448,2315,64.025,35.167
1448,2368,65.319,17.315
1448,2377,61.251,24.361
1448,2494,66.571,17.732
1448,2556,62.775,28.691
1448,2604,63.546,24.851
1448,2638,66.416,17.307
1448,2658,64.85,28.972
1448,2715,63.696,22.9
1448,2716,62.449,27.64
1448,2746,63.259,33.151
1448,2779,66.632,18.868
1448,2780,63.075,28.317
1448,2790,64.015,30.91
1448,2806,62.645,25.511
1448,2823,69.367,29.707
1448,2864,68.327,33.231
1448,2880,66.906,16.842
1448,2915,61.256,24.623
1448,2983,64.35,33.292
1448,3018,62.519,27.394
1448,3039,68.233,34.663
1448,3055,63.727,34.315
1448,3076,66.2,33.408
1448,3089,63.749,33.051
1448,3150,64.154,28.304
1448,3184,65.556,28.919
1448,3188,66.516,24.38
1448,3212,62.536,24.153
1448,3258,65.038,33.663
1448,3284,65.641,17.436
1448,3318,66.661,19.402
1448,3345,69.604,30.16
1448,3368,69.037,27.009
1448,3492,63.776,35.478
1448,3549,66.437,16.805
1448,3584,61.359,24.278
1448,3645,62.842,35.429
1448,3660,63.193,34.931
1448,3679,63.385,25.542
1448,3711,65.506,33.244
1448,3752,62.719,31.02
1448,3803,62.401,29.924
1448,3834,66.447,31.693
1448,3866,64.137,29.469
1448,3871,63.472,31.167
1448,3893,69.211,28.159
1448,3914,65.761,28.452
1448,3985,65.478,30.568
1448,4003,64.086,28.641
1448,4036,66.346,28.055
1448,4045,65.308,32.983
1448,4089,62.319,26.115
1448,4091,66.996,15.958
1448,4117,64.398,34.048
1448,4121,63.043,25.524
1448,4124,61.785,21.735
1448,4151,63.136,32.209
1448,4176,63.933,33.557
1448,4221,61.469,24.077
1448,4433,65.438,18.617
1448,4492,67.98,32.884
1448,4675,64.29,29.544
1448,4764,61.259,24.833
1448,4766,66.087,17.916
1448,4805,66.629,24.495
1448,4864,63.038,34.901
1448,4867,66.074,30.17
1448,4874,62.201,27.691
1448,4898,63.829,27.915
1448,4905,66.256,28.098
1448,4982,68.263,36.279
1449,126,61.284,25.596
1449,137,63.868,34.381
1449,144,62.305,27.912
1449,151,68.881,28.281
1449,160,67.411,32.555
1449,175,65.384,32.739
1449,186,62.804,30.177
1449,193,64.54,26.824
1449,197,65.895,31.397
1449,228,63.38,33.955
1449,261,62.616,26.357
1449,263,66.782,32.328
1449,288,68.607,31.743
1449,387,64.862,31.96
1449,440,61.674,26.69
1449,529,68.204,19.988
1449,544,67.823,27.735
1449,550,67.549,34.309
1449,578,61.511,23.691
1449,609,66.284,29.003
1449,616,62.978,26.685
1449,624,62.825,29.482
1449,626,61.722,26.552
1449,644,62.758,26.549
1449,686,67.524,18.169
1449,714,66.645,31.347
1449,719,65.877,17.994
1449,725,62.021,29.9
1449,774,63.615,31.148
1449,782,66.423,27.344
1449,784,62.539,28.798
1449,792,66.073,17.856
1449,808,66.958,19.807
1449,837,66.326,32.016
1449,845,64.456,32.056
1449,887,63.231,27.22
1449,888,68.822,35.569
1449,892,65.591,18.163
1449,913,65.093,31.064
1449,931,64.891,28.897
1449,947,63.897,33.314
1449,980,62.808,30.529
1449,1000,61.42,24.145
1449,1004,61.959,24.108
1449,1043,67.986,35.193
1449,1084,65.836,32.926
1449,1091,61.328,23.752
1449,1102,62.979,25.256
1449,1120,68.112,26.688
1449,1164,61.916,26.95
1449,1204,63.263,23.622
1449,1251,62.653,29.245
1449,1330,65.874,29.94
1449,1373,67.08,33.19
1449,1396,63.643,25.954
1449,1401,61.46,23.527
1449,1405,66.74,19.198
1449,1495,61.278,24.036
1449,1537,64.1,28.987
1449,1541,67.417,16.519
1449,1654,65.767,33.922
1449,1678,63.174,25.995
1449,1688,62.6,33.851
1449,1696,62.041,24.613
1449,1697,63.172,38.051
1449,1700,65.977,27.165
1449,1715,66.824,30.764
1449,1749,62.739,25.952
1449,1756,63.532,30.535
1449,1772,61.682,23.183
1449,1789,66.884,34.874
1449,1799,64.216,27.785
1449,1842,66.978,18.569
1449,1888,64.365,30.148
1449,1895,67.516,16.843
1449,1903,63.203,28.201
1449,1906,67.832,34.701
1449,1949,61.34,22.849
1449,2020,68.112,38.159
1449,2026,64.207,34.33
1449,2065,64.207,29.569
1449,2067,67.504,18.463
1449,2068,66.758,36.865
1449,2076,62.563,34.15
1449,2106,63.471,33.1
1449,2115,66.932,34.202
1449,2225,62.907,32.485
1449,2315,64.025,35.167
1449,2377,61.251,24.361
1449,2494,66.571,17.732
1449,2556,62.775,28.691
1449,2604,63.546,24.851
1449,2638,66.416,17.307
1449,2658,64.85,28.972
1449,2715,63.696,22.9
1449,2716,62.449,27.64
1449,2746,63.259,33.151
1449,2779,66.632,18.868
1449,2780,63.075,28.317
1449,2790,64.015,30.91
1449,2806,62.645,25.511
1449,2823,69.367,29.707
1449,2864,68.327,33.231
1449,2880,66.906,16.842
1449,2915,61.256,24.623
1449,2983,64.35,33.292
1449,3018,62.519,27.394
1449,3039,68.233,34.663
1449,3055,63.727,34.315
1449,3076,66.2,33.408
1449,3089,63.749,33.051
1449,3150,64.154,28.304
1449,3184,65.556,28.919
1449,3188,66.516,24.38
1449,3212,62.536,24.153
1449,3258,65.038,33.663
1449,3318,66.661,19.402
1449,3345,69.604,30.16
1449,3368,69.037,27.009
1449,3448,66.418,38.203
1449,3492,63.776,35.478
1449,3584,61.359,24.278
1449,3645,62.842,35.429
1449,3660,63.193,34.931
1449,3679,63.385,25.542
1449,3711,65.506,33.244
1449,3752,62.719,31.02
1449,3803,62.401,29.924
1449,3834,66.447,31.693
1449,3866,64.137,29.469
1449,3871,63.472,31.167
1449,3893,69.211,28.159
1449,3914,65.761,28.452
1449,3985,65.478,30.568
1449,4003,64.086,28.641
1449,4036,66.346,28.055
1449,4045,65.308,32.983
1449,4089,62.319,26.115
1449,4117,64.398,34.048
1449,4121,63.043,25.524
1449,4151,63.136,32.209
1449,4176,63.933,33.557
1449,4221,61.469,24.077
1449,4423,68.166,37.855
1449,4433,65.438,18.617
1449,4492,67.98,32.884
1449,4675,64.29,29.544
1449,4764,61.259,24.833
1449,4766,66.087,17.916
1449,4805,66.629,24.495
1449,4864,63.038,34.901
1449,4867,66.074,30.17
1449,4874,62.201,27.691
