Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999996,0.001000000000000721,98.0,239.99999999999994,119.99999999999766,135.00000000000236
1,6927.999999999998,0.001000000000000965,98.0,240.00001032334768,119.99996650369461,135.0537807475897
2,6928.000000000002,0.0009999999999999475,98.0,240.00002064669542,119.99993300735171,135.1075614238421
3,6927.999999999997,0.0010000000000002225,98.0,240.0000309700432,119.99989951100827,135.16134202878754
4,6928.0,0.0010000000000008774,98.0,240.00004129339092,119.99986601472031,135.21512256243741
5,6927.999999999998,0.0010000000000005955,98.0,240.00005161673872,119.99983251837448,135.26890302497245
6,6927.999999999995,0.0010000000000010465,98.0,240.0000619400865,119.99979902205426,135.32268341637652
7,6928.000000000001,0.0010000000000004792,98.0,240.00007226343428,119.99976552573129,135.37646373674565
8,6927.999999999999,0.0010000000000005887,98.0,240.000082586782,119.99973202940008,135.43024398615296
9,6928.000000000004,0.001000000000000068,98.0,240.0000929101298,119.99969853309776,135.48402416462898
10,6927.999999999998,0.001000000000000581,98.0,240.00010323347752,119.99966503673645,135.53780427232928
11,6928.0,0.0010000000000006347,98.0,240.0001135568253,119.99963154044337,135.5915843091945
12,6927.999999999999,0.0010000000000008797,98.0,240.000123880173,119.99959804411185,135.645364275399
13,6927.999999999996,0.0010000000000010716,98.0,240.0001342035208,119.99956454777032,135.6991441709825
14,6928.0,0.0010000000000007512,98.0,240.00014452686858,119.99953105145994,135.75292399597166
15,6927.999999999998,0.0010000000000003153,98.0,240.0001548502163,119.99949755509469,135.80670375052043
16,6927.999999999999,0.001000000000000505,98.0,240.00016517356408,119.99946405878694,135.8604834345849
17,6927.999999999997,0.0010000000000006967,98.0,240.00017549691188,119.9994305624519,135.91426304831762
18,6928.0,0.0010000000000008004,98.0,240.00018582025965,119.99939706615363,135.96804259172305
19,6928.000000000002,0.0010000000000000852,98.0,240.00019614360738,119.99936356979124,136.02182206497022
20,6928.000000000001,0.0010000000000003578,98.0,240.00020646695518,119.99933007348055,136.07560146801177
21,6927.999999999998,0.0010000000000006226,98.0,240.0002167903029,119.99929657714644,136.12938080099113
22,6928.000000000002,0.0010000000000006098,98.0,240.00022711365068,119.99926308085408,136.18316006391163
23,6927.999999999999,0.0010000000000001885,98.0,240.00023743699848,119.99922958447809,136.2369392569671
24,6928.0,0.0010000000000004296,98.0,240.00024776034616,119.999196088175,136.29071838006973
25,6927.999999999998,0.0010000000000006544,98.0,240.00025808369398,119.99916259183892,136.34449743339397
26,6928.000000000002,0.0010000000000003847,98.0,240.00026840704166,119.99912909552481,136.39827641695365
27,6928.000000000001,0.0010000000000004324,98.0,240.00027873038945,119.99909559919664,136.45205533085354
28,6928.000000000001,0.0010000000000004296,98.0,240.00028905373725,119.99906210287634,136.5058341751405
29,6928.0,0.001000000000000073,98.0,240.00029937708496,119.99902860652371,136.55961294992366
30,6927.9999999999945,0.00100000000000102,98.0,240.00030970043275,119.99899511021255,136.61339165519828
31,6928.0,0.0010000000000007468,98.0,240.00032002378055,119.99896161390375,136.6671702910723
32,6927.999999999996,0.001000000000000701,98.0,240.00033034712828,119.99892811754681,136.72094885766535
33,6928.000000000002,0.0010000000000000276,98.0,240.00034067047605,119.99889462122593,136.77472735496255
34,6927.999999999997,0.001000000000000514,98.0,240.00035099382384,119.99886112489258,136.82850578308143
35,6927.999999999997,0.001000000000000996,98.0,240.00036131717152,119.99882762858319,136.88228414205489
36,6927.999999999998,0.001000000000000818,98.0,240.00037164051935,119.99879413226775,136.9360624319822
37,6927.999999999996,0.0010000000000003199,98.0,240.00038196386714,119.99876063590035,136.9898406529787
38,6928.000000000001,0.0010000000000006859,98.0,240.00039228721488,119.998727139628,137.04361880496688
39,6928.0,0.00100000000000063,98.0,240.00040261056262,119.99869364327628,137.09739688819056
40,6928.000000000002,0.0010000000000005588,98.0,240.00041293391038,119.9986601469781,137.15117490258646
41,6928.0,0.0010000000000003144,98.0,240.00042325725812,119.99862665061997,137.20495284833768
42,6928.000000000002,0.0010000000000003515,98.0,240.00043358060591,119.99859315430938,137.25873072540637
43,6928.000000000002,0.001000000000000642,98.0,240.00044390395362,119.99855965799536,137.31250853391327
44,6927.999999999996,0.001000000000000777,98.0,240.00045422730142,119.99852616163056,137.36628627397556
45,6927.999999999998,0.0010000000000006959,98.0,240.0004645506492,119.99849266531058,137.42006394556742
46,6928.000000000002,0.0010000000000000265,98.0,240.00047487399695,119.99845916898259,137.4738415488117
47,6928.000000000002,0.000999999999999941,98.0,240.00048519734472,119.99842567264439,137.5276190837805
48,6928.000000000002,0.0010000000000003164,98.0,240.0004955206925,119.99839217634529,137.58139655049465
49,6928.000000000001,0.0010000000000007837,98.0,240.0005058440402,119.99835868003194,137.63517394907754
50,6928.0,0.0010000000000000878,98.0,240.00051616738799,119.9983251836647,137.68895127963881
51,6928.000000000001,0.001000000000000142,98.0,240.0005264907357,119.99829168733642,137.7427285421561
52,6928.000000000001,0.0010000000000003543,98.0,240.00053681408355,119.99825819103172,137.79650573671503
53,6928.000000000002,0.001000000000000022,98.0,240.00054713743128,119.99822469469272,137.85028286344365
54,6928.0,0.0010000000000006332,98.0,240.000557460779,119.99819119837538,137.9040599223565
55,6928.000000000002,0.001000000000000353,98.0,240.00056778412684,119.99815770205929,137.95783691354444
56,6927.999999999998,0.0010000000000007457,98.0,240.00057810747458,119.99812420573515,138.0116138370873
57,6927.999999999998,0.0010000000000004085,98.0,240.0005884308223,119.99809070937098,138.06539069308758
58,6928.0,0.001000000000000722,98.0,240.00059875417008,119.99805721308756,138.11916748149525
59,6927.999999999999,0.0010000000000005005,98.0,240.00060907751788,119.9980237167434,138.17294420252236
60,6927.999999999998,0.0010000000000006059,98.0,240.00061940086562,119.99799022040906,138.22672085616915
61,6928.000000000003,0.0010000000000001527,98.0,240.00062972421338,119.99795672410399,138.28049744248696
62,6927.999999999999,0.001000000000000223,98.0,240.00064004756118,119.99792322773662,138.33427396163825
63,6928.000000000001,0.0010000000000004979,98.0,240.00065037090891,119.99788973144166,138.3880504135594
64,6928.000000000001,0.0010000000000003027,98.0,240.00066069425665,119.9978562351144,138.4418267984258
65,6928.0,0.001000000000000879,98.0,240.00067101760436,119.99782273880285,138.49560311626067
66,6927.999999999996,0.0010000000000006711,98.0,240.00068134095216,119.99778924244585,138.5493793671962
67,6928.000000000001,0.00100000000000008,98.0,240.00069166429995,119.9977557461163,138.60315555123074
68,6927.999999999998,0.0010000000000005133,98.0,240.00070198764766,119.99772224979986,138.65693166844974
69,6928.000000000001,0.0010000000000004576,98.0,240.00071231099545,119.99768875348252,138.71070771893866
70,6928.0,0.001000000000000463,98.0,240.00072263434325,119.99765525714177,138.76448370279124
71,6927.999999999998,0.0010000000000003903,98.0,240.00073295769096,119.99762176079327,138.81825962006312
72,6928.000000000001,0.0010000000000001024,98.0,240.00074328103875,119.99758826448227,138.87203547078067
73,6928.0,0.0010000000000001802,98.0,240.00075360438655,119.99755476814774,138.92581125507635
74,6928.000000000001,0.0010000000000003847,98.0,240.00076392773423,119.99752127184418,138.9795869729672
