GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2786,4108,49.177,-69.252
2786,4112,51.331,-70.775
2786,4183,45.6,-66.945
2786,4269,49.004,-71.335
2786,4289,47.755,-73.896
2786,4415,45.707,-66.056
2786,4467,48.72,-71.14
2786,4475,48.497,-67.454
2786,4542,49.226,-70.481
2786,4650,46.886,-75.655
2786,4668,45.577,-77.241
2786,4719,49.348,-74.016
2786,4721,44.589,-68.442
2786,4760,48.28,-72.191
2786,4892,45.741,-68.733
2786,4948,47.178,-76.203
2786,4957,44.527,-69.877
2787,98,50.649,-68.728
2787,123,48.354,-74.099
2787,143,45.055,-73.335
2787,148,48.578,-71.636
2787,224,49.355,-69.77
2787,284,49.706,-68.908
2787,368,50.657,-70.529
2787,515,46.292,-72.587
2787,573,51.494,-69.916
2787,586,45.585,-69.717
2787,632,46.719,-75.983
2787,643,49.904,-71.255
2787,746,45.269,-74.169
2787,834,45.757,-76.769
2787,877,49.754,-68.605
2787,971,47.535,-74.185
2787,972,45.266,-66.091
2787,981,43.553,-71.461
2787,990,50.107,-67.941
2787,1022,45.839,-66.123
2787,1138,45.407,-73.958
2787,1157,45.416,-73.658
2787,1179,44.999,-74.86
2787,1458,43.831,-70.457
2787,1506,49.323,-68.348
2787,1523,43.831,-73.427
2787,1562,45.88,-69.178
2787,1798,46.86,-73.657
2787,1843,45.182,-67.778
2787,1866,45.265,-72.162
2787,2027,49.281,-74.149
2787,2145,45.634,-68.783
2787,2165,45.473,-76.252
2787,2244,44.888,-76.079
2787,2336,45.376,-75.808
2787,2339,45.277,-67.481
2787,2444,45.57,-67.426
2787,2457,50.697,-68.487
2787,2517,49.198,-74.045
2787,2531,47.573,-68.644
2787,2623,45.66,-67.735
2787,2626,45.222,-70.201
2787,2652,50.606,-71.253
2787,2778,47.798,-72.974
2787,2814,44.881,-70.863
2787,2888,47.214,-75.177
2787,2893,48.31,-71.212
2787,2978,47.402,-74.622
2787,3078,50.729,-70.294
2787,3126,45.948,-66.873
2787,3198,48.894,-71.035
2787,3240,46.143,-69.131
2787,3243,46.097,-75.677
2787,3262,46.493,-69.29
2787,3354,46.272,-75.834
2787,3378,47.631,-74.009
2787,3459,45.945,-71.278
2787,3582,51.293,-72.349
2787,3592,46.101,-75.649
2787,3635,48.78,-71.697
2787,3739,45.595,-74.491
2787,3741,46.631,-75.119
2787,3793,49.574,-69.633
2787,3853,45.522,-73.542
2787,3964,50.137,-67.134
2787,3987,50.605,-71.696
2787,4108,49.177,-69.252
2787,4112,51.331,-70.775
2787,4183,45.6,-66.945
2787,4269,49.004,-71.335
2787,4289,47.755,-73.896
2787,4415,45.707,-66.056
2787,4467,48.72,-71.14
2787,4475,48.497,-67.454
2787,4513,51.87,-70.27
2787,4542,49.226,-70.481
2787,4650,46.886,-75.655
2787,4668,45.577,-77.241
2787,4719,49.348,-74.016
2787,4721,44.589,-68.442
2787,4760,48.28,-72.191
2787,4892,45.741,-68.733
2787,4948,47.178,-76.203
2787,4957,44.527,-69.877
2788,98,50.649,-68.728
2788,123,48.354,-74.099
2788,143,45.055,-73.335
2788,148,48.578,-71.636
2788,224,49.355,-69.77
2788,284,49.706,-68.908
2788,368,50.657,-70.529
2788,515,46.292,-72.587
2788,573,51.494,-69.916
2788,586,45.585,-69.717
2788,632,46.719,-75.983
2788,643,49.904,-71.255
2788,746,45.269,-74.169
2788,834,45.757,-76.769
2788,877,49.754,-68.605
2788,971,47.535,-74.185
2788,972,45.266,-66.091
2788,981,43.553,-71.461
2788,990,50.107,-67.941
2788,1022,45.839,-66.123
2788,1138,45.407,-73.958
2788,1157,45.416,-73.658
2788,1179,44.999,-74.86
2788,1227,50.794,-66.79
2788,1458,43.831,-70.457
2788,1506,49.323,-68.348
2788,1562,45.88,-69.178
2788,1798,46.86,-73.657
2788,1843,45.182,-67.778
2788,1866,45.265,-72.162
2788,2027,49.281,-74.149
2788,2145,45.634,-68.783
2788,2339,45.277,-67.481
2788,2444,45.57,-67.426
2788,2457,50.697,-68.487
2788,2517,49.198,-74.045
2788,2531,47.573,-68.644
2788,2623,45.66,-67.735
2788,2626,45.222,-70.201
2788,2652,50.606,-71.253
2788,2778,47.798,-72.974
2788,2814,44.881,-70.863
2788,2888,47.214,-75.177
2788,2893,48.31,-71.212
2788,2978,47.402,-74.622
2788,3078,50.729,-70.294
2788,3126,45.948,-66.873
2788,3198,48.894,-71.035
2788,3240,46.143,-69.131
2788,3243,46.097,-75.677
2788,3262,46.493,-69.29
2788,3354,46.272,-75.834
2788,3378,47.631,-74.009
2788,3459,45.945,-71.278
2788,3582,51.293,-72.349
2788,3592,46.101,-75.649
2788,3635,48.78,-71.697
2788,3739,45.595,-74.491
2788,3741,46.631,-75.119
2788,3793,49.574,-69.633
2788,3853,45.522,-73.542
2788,3964,50.137,-67.134
2788,3987,50.605,-71.696
2788,4108,49.177,-69.252
2788,4112,51.331,-70.775
2788,4183,45.6,-66.945
2788,4269,49.004,-71.335
2788,4289,47.755,-73.896
2788,4415,45.707,-66.056
2788,4467,48.72,-71.14
2788,4475,48.497,-67.454
2788,4513,51.87,-70.27
2788,4542,49.226,-70.481
2788,4650,46.886,-75.655
2788,4719,49.348,-74.016
2788,4721,44.589,-68.442
2788,4760,48.28,-72.191
2788,4892,45.741,-68.733
2788,4948,47.178,-76.203
2788,4957,44.527,-69.877
2789,98,50.649,-68.728
2789,123,48.354,-74.099
2789,143,45.055,-73.335
2789,148,48.578,-71.636
2789,224,49.355,-69.77
2789,284,49.706,-68.908
2789,368,50.657,-70.529
2789,515,46.292,-72.587
2789,573,51.494,-69.916
2789,586,45.585,-69.717
2789,632,46.719,-75.983
2789,643,49.904,-71.255
2789,826,51.825,-67.805
2789,877,49.754,-68.605
2789,971,47.535,-74.185
2789,972,45.266,-66.091
2789,990,50.107,-67.941
2789,1022,45.839,-66.123
2789,1138,45.407,-73.958
2789,1157,45.416,-73.658
2789,1227,50.794,-66.79
2789,1458,43.831,-70.457
2789,1506,49.323,-68.348
2789,1562,45.88,-69.178
2789,1626,50.69,-64.581
2789,1798,46.86,-73.657
2789,1843,45.182,-67.778
2789,1866,45.265,-72.162
2789,2027,49.281,-74.149
2789,2143,52.8,-69.133
2789,2145,45.634,-68.783
2789,2339,45.277,-67.481
2789,2444,45.57,-67.426
2789,2457,50.697,-68.487
2789,2517,49.198,-74.045
2789,2531,47.573,-68.644
2789,2623,45.66,-67.735
2789,2626,45.222,-70.201
2789,2652,50.606,-71.253
2789,2778,47.798,-72.974
2789,2814,44.881,-70.863
2789,2888,47.214,-75.177
2789,2893,48.31,-71.212
2789,2978,47.402,-74.622
2789,3078,50.729,-70.294
2789,3126,45.948,-66.873
2789,3198,48.894,-71.035
2789,3240,46.143,-69.131
2789,3243,46.097,-75.677
2789,3262,46.493,-69.29
2789,3354,46.272,-75.834
2789,3378,47.631,-74.009
2789,3459,45.945,-71.278
2789,3582,51.293,-72.349
2789,3592,46.101,-75.649
2789,3635,48.78,-71.697
2789,3739,45.595,-74.491
2789,3741,46.631,-75.119
2789,3793,49.574,-69.633
2789,3853,45.522,-73.542
2789,3964,50.137,-67.134
2789,3987,50.605,-71.696
2789,4049,52.897,-69.532
2789,4075,50.768,-65.24
2789,4108,49.177,-69.252
2789,4112,51.331,-70.775
2789,4183,45.6,-66.945
2789,4245,51.233,-66.6
2789,4269,49.004,-71.335
2789,4289,47.755,-73.896
2789,4415,45.707,-66.056
2789,4467,48.72,-71.14
2789,4475,48.497,-67.454
2789,4513,51.87,-70.27
2789,4542,49.226,-70.481
2789,4645,52.874,-69.482
2789,4650,46.886,-75.655
2789,4719,49.348,-74.016
2789,4721,44.589,-68.442
2789,4760,48.28,-72.191
2789,4848,52.877,-70.272
2789,4892,45.741,-68.733
2789,4918,52.615,-69.008
2789,4948,47.178,-76.203
2789,4957,44.527,-69.877
2790,98,50.649,-68.728
2790,123,48.354,-74.099
2790,148,48.578,-71.636
2790,224,49.355,-69.77
2790,284,49.706,-68.908
2790,368,50.657,-70.529
2790,515,46.292,-72.587
2790,573,51.494,-69.916
2790,586,45.585,-69.717
2790,643,49.904,-71.255
2790,741,53.272,-68.301
2790,826,51.825,-67.805
2790,877,49.754,-68.605
2790,971,47.535,-74.185
2790,972,45.266,-66.091
2790,990,50.107,-67.941
2790,1022,45.839,-66.123
2790,1227,50.794,-66.79
2790,1506,49.323,-68.348
2790,1562,45.88,-69.178
2790,1626,50.69,-64.581
2790,1798,46.86,-73.657
2790,1843,45.182,-67.778
2790,1866,45.265,-72.162
2790,2027,49.281,-74.149
2790,2143,52.8,-69.133
2790,2145,45.634,-68.783
2790,2314,53.048,-67.746
2790,2339,45.277,-67.481
2790,2444,45.57,-67.426
2790,2457,50.697,-68.487
2790,2517,49.198,-74.045
2790,2531,47.573,-68.644
2790,2623,45.66,-67.735
2790,2626,45.222,-70.201
2790,2652,50.606,-71.253
2790,2734,52.486,-66.563
2790,2778,47.798,-72.974
2790,2814,44.881,-70.863
2790,2888,47.214,-75.177
2790,2893,48.31,-71.212
2790,2948,53.202,-68.431
2790,2978,47.402,-74.622
2790,2995,53.112,-67.98
2790,3078,50.729,-70.294
2790,3126,45.948,-66.873
2790,3131,51.481,-65.348
2790,3198,48.894,-71.035
2790,3240,46.143,-69.131
2790,3257,51.885,-66.161
2790,3262,46.493,-69.29
2790,3378,47.631,-74.009
2790,3385,52.855,-68.017
2790,3459,45.945,-71.278
2790,3582,51.293,-72.349
2790,3620,52.972,-68.201
2790,3635,48.78,-71.697
2790,3741,46.631,-75.119
2790,3793,49.574,-69.633
2790,3964,50.137,-67.134
2790,3987,50.605,-71.696
2790,4049,52.897,-69.532
2790,4075,50.768,-65.24
2790,4108,49.177,-69.252
2790,4112,51.331,-70.775
2790,4183,45.6,-66.945
2790,4245,51.233,-66.6
2790,4269,49.004,-71.335
2790,4289,47.755,-73.896
2790,4328,53.076,-69.106
2790,4415,45.707,-66.056
2790,4444,53.33,-69.155
2790,4467,48.72,-71.14
2790,4475,48.497,-67.454
2790,4513,51.87,-70.27
2790,4542,49.226,-70.481
2790,4645,52.874,-69.482
2790,4650,46.886,-75.655
2790,4719,49.348,-74.016
2790,4721,44.589,-68.442
2790,4760,48.28,-72.191
2790,4848,52.877,-70.272
2790,4892,45.741,-68.733
2790,4918,52.615,-69.008
2790,4948,47.178,-76.203
2790,4957,44.527,-69.877
2791,98,50.649,-68.728
2791,123,48.354,-74.099
2791,148,48.578,-71.636
2791,224,49.355,-69.77
2791,284,49.706,-68.908
2791,318,53.004,-66.25
2791,368,50.657,-70.529
2791,515,46.292,-72.587
2791,552,52.934,-70.746
2791,573,51.494,-69.916
2791,586,45.585,-69.717
2791,643,49.904,-71.255
2791,741,53.272,-68.301
2791,826,51.825,-67.805
2791,877,49.754,-68.605
2791,971,47.535,-74.185
2791,972,45.266,-66.091
2791,990,50.107,-67.941
2791,1017,53.659,-68.763
2791,1022,45.839,-66.123
2791,1227,50.794,-66.79
2791,1484,51.898,-64.974
2791,1506,49.323,-68.348
2791,1562,45.88,-69.178
2791,1626,50.69,-64.581
2791,1751,53.431,-67.427
2791,1798,46.86,-73.657
2791,1813,53.596,-68.529
2791,1843,45.182,-67.778
2791,2027,49.281,-74.149
2791,2140,52.795,-66.455
2791,2143,52.8,-69.133
2791,2145,45.634,-68.783
2791,2267,52.019,-65.231
2791,2314,53.048,-67.746
2791,2339,45.277,-67.481
2791,2415,52.664,-65.848
2791,2423,50.274,-60.799
2791,2444,45.57,-67.426
2791,2457,50.697,-68.487
2791,2487,53.543,-68.075
2791,2517,49.198,-74.045
2791,2531,47.573,-68.644
2791,2623,45.66,-67.735
2791,2626,45.222,-70.201
2791,2652,50.606,-71.253
2791,2734,52.486,-66.563
2791,2778,47.798,-72.974
2791,2888,47.214,-75.177
2791,2893,48.31,-71.212
2791,2948,53.202,-68.431
2791,2978,47.402,-74.622
2791,2995,53.112,-67.98
2791,3078,50.729,-70.294
2791,3126,45.948,-66.873
2791,3131,51.481,-65.348
2791,3198,48.894,-71.035
2791,3240,46.143,-69.131
2791,3257,51.885,-66.161
2791,3262,46.493,-69.29
2791,3378,47.631,-74.009
2791,3385,52.855,-68.017
2791,3459,45.945,-71.278
2791,3526,54.043,-69.164
2791,3582,51.293,-72.349
2791,3605,53.779,-68.733
2791,3620,52.972,-68.201
2791,3635,48.78,-71.697
2791,3793,49.574,-69.633
2791,3797,50.644,-62.713
2791,3964,50.137,-67.134
2791,3987,50.605,-71.696
2791,4049,52.897,-69.532
2791,4051,53.948,-68.964
2791,4075,50.768,-65.24
2791,4108,49.177,-69.252
2791,4112,51.331,-70.775
2791,4163,53.726,-68.609
2791,4180,53.993,-69.076
2791,4183,45.6,-66.945
2791,4212,53.469,-67.763
2791,4219,50.513,-61.886
2791,4245,51.233,-66.6
2791,4269,49.004,-71.335
2791,4289,47.755,-73.896
2791,4324,50.341,-61.06
2791,4328,53.076,-69.106
2791,4403,52.684,-65.712
2791,4415,45.707,-66.056
2791,4444,53.33,-69.155
2791,4467,48.72,-71.14
2791,4475,48.497,-67.454
2791,4513,51.87,-70.27
2791,4542,49.226,-70.481
2791,4645,52.874,-69.482
2791,4719,49.348,-74.016
2791,4721,44.589,-68.442
2791,4760,48.28,-72.191
2791,4848,52.877,-70.272
2791,4892,45.741,-68.733
2791,4918,52.615,-69.008
2792,98,50.649,-68.728
2792,123,48.354,-74.099
2792,148,48.578,-71.636
2792,224,49.355,-69.77
2792,284,49.706,-68.908
2792,318,53.004,-66.25
2792,368,50.657,-70.529
2792,439,52.968,-64.664
2792,456,52.664,-64.953
2792,552,52.934,-70.746
2792,555,53.195,-66.326
2792,573,51.494,-69.916
2792,586,45.585,-69.717
2792,643,49.904,-71.255
2792,741,53.272,-68.301
2792,826,51.825,-67.805
2792,877,49.754,-68.605
2792,971,47.535,-74.185
2792,990,50.107,-67.941
2792,1017,53.659,-68.763
2792,1022,45.839,-66.123
2792,1041,50.502,-61.09
2792,1227,50.794,-66.79
2792,1344,52.083,-63.836
2792,1484,51.898,-64.974
2792,1506,49.323,-68.348
2792,1562,45.88,-69.178
2792,1626,50.69,-64.581
2792,1751,53.431,-67.427
2792,1813,53.596,-68.529
2792,1843,45.182,-67.778
2792,2027,49.281,-74.149
2792,2140,52.795,-66.455
2792,2143,52.8,-69.133
2792,2145,45.634,-68.783
2792,2162,52.001,-62.933
2792,2235,54.359,-67.888
2792,2267,52.019,-65.231
2792,2314,53.048,-67.746
2792,2339,45.277,-67.481
2792,2415,52.664,-65.848
2792,2423,50.274,-60.799
2792,2444,45.57,-67.426
2792,2457,50.697,-68.487
2792,2487,53.543,-68.075
2792,2517,49.198,-74.045
2792,2531,47.573,-68.644
2792,2623,45.66,-67.735
2792,2652,50.606,-71.253
2792,2734,52.486,-66.563
2792,2778,47.798,-72.974
2792,2893,48.31,-71.212
2792,2948,53.202,-68.431
2792,2995,53.112,-67.98
2792,3012,52.662,-65.224
2792,3078,50.729,-70.294
2792,3126,45.948,-66.873
2792,3127,50.525,-60.766
2792,3131,51.481,-65.348
2792,3198,48.894,-71.035
2792,3240,46.143,-69.131
2792,3257,51.885,-66.161
2792,3262,46.493,-69.29
2792,3346,50.74,-60.747
2792,3378,47.631,-74.009
2792,3385,52.855,-68.017
2792,3526,54.043,-69.164
2792,3582,51.293,-72.349
2792,3605,53.779,-68.733
2792,3620,52.972,-68.201
2792,3635,48.78,-71.697
2792,3737,50.639,-61.227
2792,3793,49.574,-69.633
2792,3797,50.644,-62.713
2792,3964,50.137,-67.134
2792,3987,50.605,-71.696
2792,4049,52.897,-69.532
2792,4051,53.948,-68.964
2792,4075,50.768,-65.24
2792,4108,49.177,-69.252
2792,4112,51.331,-70.775
2792,4163,53.726,-68.609
2792,4180,53.993,-69.076
2792,4183,45.6,-66.945
2792,4202,52.163,-62.916
2792,4212,53.469,-67.763
2792,4219,50.513,-61.886
2792,4245,51.233,-66.6
2792,4269,49.004,-71.335
2792,4289,47.755,-73.896
2792,4324,50.341,-61.06
2792,4328,53.076,-69.106
2792,4403,52.684,-65.712
2792,4415,45.707,-66.056
2792,4444,53.33,-69.155
2792,4467,48.72,-71.14
2792,4475,48.497,-67.454
2792,4513,51.87,-70.27
2792,4542,49.226,-70.481
2792,4645,52.874,-69.482
2792,4719,49.348,-74.016
2792,4760,48.28,-72.191
2792,4848,52.877,-70.272
2792,4892,45.741,-68.733
2792,4918,52.615,-69.008
2792,4996,52.816,-70.906
2793,24,53.649,-64.261
2793,98,50.649,-68.728
2793,123,48.354,-74.099
2793,148,48.578,-71.636
2793,224,49.355,-69.77
2793,233,53.4,-64.609
2793,284,49.706,-68.908
2793,318,53.004,-66.25
2793,350,54.366,-66.155
2793,368,50.657,-70.529
2793,439,52.968,-64.664
2793,456,52.664,-64.953
2793,511,54.469,-66.615
2793,537,54.74,-66.323
2793,552,52.934,-70.746
2793,555,53.195,-66.326
2793,573,51.494,-69.916
2793,643,49.904,-71.255
2793,741,53.272,-68.301
2793,826,51.825,-67.805
2793,877,49.754,-68.605
2793,990,50.107,-67.941
2793,1017,53.659,-68.763
2793,1022,45.839,-66.123
2793,1041,50.502,-61.09
2793,1227,50.794,-66.79
2793,1240,53.536,-63.967
2793,1344,52.083,-63.836
2793,1484,51.898,-64.974
2793,1506,49.323,-68.348
2793,1626,50.69,-64.581
2793,1698,54.825,-67.749
2793,1751,53.431,-67.427
2793,1774,54.393,-66.462
2793,1813,53.596,-68.529
2793,1843,45.182,-67.778
2793,1848,53.857,-65.785
2793,2027,49.281,-74.149
2793,2140,52.795,-66.455
2793,2143,52.8,-69.133
2793,2162,52.001,-62.933
2793,2235,54.359,-67.888
2793,2267,52.019,-65.231
2793,2314,53.048,-67.746
2793,2339,45.277,-67.481
2793,2415,52.664,-65.848
2793,2423,50.274,-60.799
2793,2444,45.57,-67.426
2793,2446,50.978,-59.087
2793,2457,50.697,-68.487
2793,2487,53.543,-68.075
2793,2517,49.198,-74.045
2793,2531,47.573,-68.644
2793,2623,45.66,-67.735
2793,2652,50.606,-71.253
2793,2734,52.486,-66.563
2793,2778,47.798,-72.974
2793,2893,48.31,-71.212
2793,2948,53.202,-68.431
2793,2995,53.112,-67.98
2793,3012,52.662,-65.224
2793,3078,50.729,-70.294
2793,3126,45.948,-66.873
2793,3127,50.525,-60.766
2793,3131,51.481,-65.348
2793,3198,48.894,-71.035
2793,3240,46.143,-69.131
2793,3257,51.885,-66.161
2793,3262,46.493,-69.29
2793,3346,50.74,-60.747
2793,3385,52.855,-68.017
2793,3519,52.013,-61.714
2793,3526,54.043,-69.164
2793,3582,51.293,-72.349
2793,3605,53.779,-68.733
2793,3620,52.972,-68.201
2793,3635,48.78,-71.697
2793,3737,50.639,-61.227
2793,3761,50.615,-59.78
2793,3793,49.574,-69.633
2793,3797,50.644,-62.713
2793,3964,50.137,-67.134
2793,3987,50.605,-71.696
2793,4049,52.897,-69.532
2793,4051,53.948,-68.964
2793,4075,50.768,-65.24
2793,4108,49.177,-69.252
2793,4112,51.331,-70.775
2793,4162,54.288,-66.033
2793,4163,53.726,-68.609
2793,4180,53.993,-69.076
2793,4183,45.6,-66.945
2793,4202,52.163,-62.916
2793,4212,53.469,-67.763
2793,4219,50.513,-61.886
2793,4245,51.233,-66.6
2793,4269,49.004,-71.335
2793,4324,50.341,-61.06
2793,4328,53.076,-69.106
2793,4403,52.684,-65.712
2793,4415,45.707,-66.056
2793,4444,53.33,-69.155
2793,4467,48.72,-71.14
2793,4475,48.497,-67.454
2793,4513,51.87,-70.27
2793,4542,49.226,-70.481
2793,4645,52.874,-69.482
2793,4719,49.348,-74.016
2793,4760,48.28,-72.191
2793,4848,52.877,-70.272
2793,4892,45.741,-68.733
2793,4918,52.615,-69.008
2793,4996,52.816,-70.906
2794,24,53.649,-64.261
2794,98,50.649,-68.728
2794,148,48.578,-71.636
2794,224,49.355,-69.77
2794,233,53.4,-64.609
2794,284,49.706,-68.908
2794,318,53.004,-66.25
2794,350,54.366,-66.155
2794,368,50.657,-70.529
2794,439,52.968,-64.664
2794,456,52.664,-64.953
2794,511,54.469,-66.615
2794,537,54.74,-66.323
2794,552,52.934,-70.746
2794,555,53.195,-66.326
2794,573,51.494,-69.916
2794,643,49.904,-71.255
2794,741,53.272,-68.301
2794,826,51.825,-67.805
2794,877,49.754,-68.605
2794,990,50.107,-67.941
2794,1017,53.659,-68.763
2794,1022,45.839,-66.123
2794,1041,50.502,-61.09
2794,1227,50.794,-66.79
2794,1240,53.536,-63.967
2794,1344,52.083,-63.836
2794,1484,51.898,-64.974
2794,1485,55.6,-67.644
2794,1506,49.323,-68.348
2794,1626,50.69,-64.581
2794,1698,54.825,-67.749
2794,1751,53.431,-67.427
2794,1774,54.393,-66.462
2794,1813,53.596,-68.529
2794,1848,53.857,-65.785
2794,1867,54.443,-65.651
2794,2027,49.281,-74.149
2794,2055,52.571,-61.016
2794,2080,50.205,-73.835
2794,2140,52.795,-66.455
2794,2143,52.8,-69.133
2794,2162,52.001,-62.933
2794,2177,54.312,-65.316
2794,2235,54.359,-67.888
2794,2267,52.019,-65.231
2794,2314,53.048,-67.746
2794,2398,54.463,-65.113
2794,2415,52.664,-65.848
2794,2423,50.274,-60.799
2794,2446,50.978,-59.087
2794,2457,50.697,-68.487
2794,2487,53.543,-68.075
2794,2517,49.198,-74.045
2794,2531,47.573,-68.644
2794,2533,53.15,-62.433
2794,2652,50.606,-71.253
2794,2734,52.486,-66.563
2794,2893,48.31,-71.212
2794,2948,53.202,-68.431
2794,2995,53.112,-67.98
2794,3012,52.662,-65.224
2794,3078,50.729,-70.294
2794,3126,45.948,-66.873
2794,3127,50.525,-60.766
2794,3131,51.481,-65.348
2794,3198,48.894,-71.035
2794,3205,52.729,-61.758
2794,3257,51.885,-66.161
2794,3346,50.74,-60.747
2794,3385,52.855,-68.017
2794,3519,52.013,-61.714
2794,3526,54.043,-69.164
2794,3582,51.293,-72.349
2794,3605,53.779,-68.733
2794,3620,52.972,-68.201
2794,3635,48.78,-71.697
2794,3664,54.557,-65.586
2794,3737,50.639,-61.227
2794,3761,50.615,-59.78
2794,3793,49.574,-69.633
2794,3797,50.644,-62.713
2794,3964,50.137,-67.134
2794,3987,50.605,-71.696
2794,4049,52.897,-69.532
2794,4051,53.948,-68.964
2794,4075,50.768,-65.24
2794,4108,49.177,-69.252
2794,4112,51.331,-70.775
2794,4162,54.288,-66.033
2794,4163,53.726,-68.609
2794,4180,53.993,-69.076
2794,4183,45.6,-66.945
2794,4202,52.163,-62.916
2794,4212,53.469,-67.763
2794,4219,50.513,-61.886
2794,4245,51.233,-66.6
2794,4269,49.004,-71.335
2794,4324,50.341,-61.06
2794,4328,53.076,-69.106
2794,4402,53.363,-62.55
2794,4403,52.684,-65.712
2794,4415,45.707,-66.056
2794,4444,53.33,-69.155
2794,4467,48.72,-71.14
2794,4475,48.497,-67.454
2794,4511,54.797,-65.273
2794,4513,51.87,-70.27
2794,4542,49.226,-70.481
2794,4645,52.874,-69.482
2794,4719,49.348,-74.016
2794,4760,48.28,-72.191
2794,4848,52.877,-70.272
2794,4897,53.715,-63.092
2794,4918,52.615,-69.008
2794,4971,54.607,-65.754
2794,4975,52.474,-60.565
2794,4996,52.816,-70.906
2795,24,53.649,-64.261
2795,98,50.649,-68.728
2795,148,48.578,-71.636
2795,224,49.355,-69.77
2795,233,53.4,-64.609
2795,284,49.706,-68.908
2795,318,53.004,-66.25
2795,350,54.366,-66.155
2795,368,50.657,-70.529
2795,439,52.968,-64.664
2795,456,52.664,-64.953
2795,511,54.469,-66.615
2795,537,54.74,-66.323
2795,552,52.934,-70.746
2795,555,53.195,-66.326
2795,573,51.494,-69.916
2795,576,55.407,-64.538
2795,643,49.904,-71.255
2795,721,55.868,-66.03
2795,741,53.272,-68.301
2795,826,51.825,-67.805
2795,830,49.928,-74.219
2795,877,49.754,-68.605
2795,990,50.107,-67.941
2795,1017,53.659,-68.763
2795,1022,45.839,-66.123
2795,1041,50.502,-61.09
2795,1227,50.794,-66.79
2795,1240,53.536,-63.967
2795,1344,52.083,-63.836
2795,1484,51.898,-64.974
2795,1485,55.6,-67.644
2795,1506,49.323,-68.348
2795,1626,50.69,-64.581
2795,1698,54.825,-67.749
2795,1751,53.431,-67.427
2795,1758,55.881,-66.848
2795,1774,54.393,-66.462
2795,1813,53.596,-68.529
2795,1848,53.857,-65.785
2795,1867,54.443,-65.651
2795,2055,52.571,-61.016
2795,2080,50.205,-73.835
2795,2140,52.795,-66.455
2795,2143,52.8,-69.133
2795,2162,52.001,-62.933
2795,2163,55.034,-63.867
2795,2177,54.312,-65.316
2795,2224,54.412,-63.536
2795,2235,54.359,-67.888
2795,2267,52.019,-65.231
2795,2314,53.048,-67.746
2795,2398,54.463,-65.113
2795,2415,52.664,-65.848
2795,2423,50.274,-60.799
2795,2446,50.978,-59.087
2795,2457,50.697,-68.487
2795,2487,53.543,-68.075
2795,2531,47.573,-68.644
2795,2533,53.15,-62.433
2795,2645,55.312,-64.522
2795,2652,50.606,-71.253
2795,2734,52.486,-66.563
2795,2948,53.202,-68.431
2795,2995,53.112,-67.98
2795,3012,52.662,-65.224
2795,3078,50.729,-70.294
2795,3127,50.525,-60.766
2795,3131,51.481,-65.348
2795,3198,48.894,-71.035
2795,3205,52.729,-61.758
2795,3257,51.885,-66.161
2795,3346,50.74,-60.747
2795,3385,52.855,-68.017
2795,3399,53.803,-62.678
2795,3495,54.927,-64.431
2795,3519,52.013,-61.714
2795,3526,54.043,-69.164
2795,3582,51.293,-72.349
2795,3605,53.779,-68.733
2795,3620,52.972,-68.201
2795,3635,48.78,-71.697
2795,3664,54.557,-65.586
2795,3725,54.781,-64.156
2795,3737,50.639,-61.227
2795,3761,50.615,-59.78
2795,3793,49.574,-69.633
2795,3797,50.644,-62.713
2795,3964,50.137,-67.134
2795,3987,50.605,-71.696
2795,4049,52.897,-69.532
2795,4051,53.948,-68.964
2795,4075,50.768,-65.24
2795,4108,49.177,-69.252
2795,4112,51.331,-70.775
2795,4162,54.288,-66.033
2795,4163,53.726,-68.609
2795,4180,53.993,-69.076
2795,4202,52.163,-62.916
2795,4212,53.469,-67.763
2795,4219,50.513,-61.886
2795,4245,51.233,-66.6
2795,4269,49.004,-71.335
2795,4324,50.341,-61.06
2795,4328,53.076,-69.106
2795,4402,53.363,-62.55
2795,4403,52.684,-65.712
2795,4415,45.707,-66.056
2795,4444,53.33,-69.155
2795,4467,48.72,-71.14
2795,4475,48.497,-67.454
2795,4511,54.797,-65.273
2795,4513,51.87,-70.27
2795,4542,49.226,-70.481
2795,4645,52.874,-69.482
2795,4844,52.825,-70.978
2795,4848,52.877,-70.272
2795,4881,53.661,-70.044
2795,4897,53.715,-63.092
2795,4918,52.615,-69.008
2795,4971,54.607,-65.754
2795,4975,52.474,-60.565
2795,4996,52.816,-70.906
2796,24,53.649,-64.261
2796,61,53.522,-60.138
2796,98,50.649,-68.728
2796,224,49.355,-69.77
2796,233,53.4,-64.609
2796,284,49.706,-68.908
2796,318,53.004,-66.25
2796,350,54.366,-66.155
2796,368,50.657,-70.529
2796,439,52.968,-64.664
2796,456,52.664,-64.953
2796,511,54.469,-66.615
2796,537,54.74,-66.323
2796,552,52.934,-70.746
2796,555,53.195,-66.326
2796,573,51.494,-69.916
2796,576,55.407,-64.538
2796,643,49.904,-71.255
2796,721,55.868,-66.03
2796,741,53.272,-68.301
2796,826,51.825,-67.805
2796,877,49.754,-68.605
2796,958,53.556,-60.206
2796,975,55.992,-64.299
2796,990,50.107,-67.941
2796,1017,53.659,-68.763
2796,1041,50.502,-61.09
2796,1227,50.794,-66.79
