t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
78440.0,0,473,-19.12939937417828,73.88433285449706,thermal,10.0,0,0
78460.0,0,475,-20.03443571291639,74.8187294771277,thermal,1.0,1,0
78460.0,0,475,-20.03443571291639,74.8187294771277,thermal,10.0,0,0
78870.0,0,165,-42.118147737911706,85.61616830634631,thermal,1.0,1,0
78870.0,0,165,-42.118147737911706,85.61616830634631,thermal,10.0,0,0
78890.0,0,162,-43.19624502644495,86.18196497470336,thermal,1.0,1,0
78890.0,0,162,-43.19624502644495,86.18196497470336,thermal,10.0,0,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,1.0,1,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,1.0,1,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,1.0,2,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,10.0,0,0
78920.0,0,161,-45.60993590178218,85.59763206305902,thermal,1.0,1,0
78920.0,0,161,-45.60993590178218,85.59763206305902,thermal,10.0,0,0
78930.0,0,163,-45.93462745699434,86.28201618480331,thermal,1.0,1,0
78930.0,0,163,-45.93462745699434,86.28201618480331,thermal,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
85720.0,0,771,-63.40378934475439,152.84325475240533,thermal,1.0,1,0
85720.0,0,771,-63.40378934475439,152.84325475240533,thermal,10.0,0,0
85730.0,0,770,-63.35843729051281,154.30522323391332,thermal,1.0,1,0
85730.0,0,770,-63.35843729051281,154.30522323391332,thermal,10.0,0,0
