plan_index,t_plan,instrument,t_img
0,0.0,sar,730.0
0,0.0,sar,6040.0
0,0.0,sar,6710.0
0,0.0,sar,8410.0
0,0.0,sar,8900.0
0,0.0,sar,11920.0
0,0.0,sar,11930.0
0,0.0,sar,11950.0
0,0.0,sar,16810.0
0,0.0,sar,16920.0
0,0.0,sar,19080.0
0,0.0,sar,19170.0
0,0.0,sar,19210.0
0,0.0,sar,22880.0
0,0.0,sar,22890.0
0,0.0,sar,22920.0
0,0.0,sar,24660.0
0,0.0,sar,24670.0
0,0.0,sar,24860.0
0,0.0,sar,25160.0
0,0.0,sar,28110.0
0,0.0,sar,28140.0
0,0.0,sar,28160.0
0,0.0,sar,30240.0
0,0.0,sar,31140.0
0,0.0,sar,31170.0
0,0.0,sar,31260.0
0,0.0,sar,31280.0
0,0.0,sar,34660.0
0,0.0,sar,36490.0
0,0.0,sar,36530.0
0,0.0,sar,44070.0
0,0.0,sar,44090.0
0,0.0,sar,49410.0
0,0.0,sar,50320.0
0,0.0,sar,50340.0
0,0.0,sar,52050.0
0,0.0,sar,63550.0
0,0.0,sar,65960.0
0,0.0,sar,66080.0
0,0.0,sar,66340.0
0,0.0,sar,68700.0
0,0.0,sar,68720.0
0,0.0,sar,70870.0
0,0.0,sar,71430.0
0,0.0,sar,73980.0
0,0.0,sar,77400.0
0,0.0,sar,79400.0
0,0.0,sar,80840.0
0,0.0,sar,81100.0
0,0.0,sar,82240.0
0,0.0,sar,82260.0
0,0.0,sar,82270.0
0,0.0,sar,84090.0
1,3030.0,sar,6040.0
1,3030.0,sar,6710.0
1,3030.0,sar,8410.0
1,3030.0,sar,8900.0
1,3030.0,sar,11920.0
1,3030.0,sar,11930.0
1,3030.0,sar,11950.0
1,3030.0,sar,16810.0
1,3030.0,sar,16920.0
1,3030.0,sar,19080.0
1,3030.0,sar,19170.0
1,3030.0,sar,19210.0
1,3030.0,sar,22880.0
1,3030.0,sar,22890.0
1,3030.0,sar,22920.0
1,3030.0,sar,24660.0
1,3030.0,sar,24670.0
1,3030.0,sar,24860.0
1,3030.0,sar,25160.0
1,3030.0,sar,28110.0
1,3030.0,sar,28140.0
1,3030.0,sar,28160.0
1,3030.0,sar,30240.0
1,3030.0,sar,31140.0
1,3030.0,sar,31170.0
1,3030.0,sar,31260.0
1,3030.0,sar,31280.0
1,3030.0,sar,34660.0
1,3030.0,sar,36490.0
1,3030.0,sar,36530.0
1,3030.0,sar,44070.0
