t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1290.0,0,4006,-9.900840827878763,-109.69958271341508,visual,1.7166666666666668,0,0
1310.0,0,4086,-8.036162886491416,-110.56393423585205,visual,1.0,1,0
1310.0,0,4086,-8.036162886491416,-110.56393423585205,visual,1.7277777777777779,0,0
1320.0,0,4083,-8.012872194091402,-110.15589983018626,visual,1.0,1,0
1320.0,0,4083,-8.012872194091402,-110.15589983018626,visual,1.7333333333333334,0,0
1790.0,0,3622,-16.812,77.537,thermal,1.0,1,0
1790.0,0,3622,-16.812,77.537,thermal,1.9944444444444445,0,0
1810.0,0,3675,-17.527,77.46,thermal,1.0,1,0
1810.0,0,3675,-17.527,77.46,thermal,2.0055555555555555,0,0
1820.0,0,3579,-18.013,78.678,thermal,1.0,1,0
1820.0,0,3579,-18.013,78.678,thermal,2.011111111111111,0,0
1830.0,0,3541,-17.778,79.987,thermal,1.0,1,0
1830.0,0,3541,-17.778,79.987,thermal,2.0166666666666666,0,0
1840.0,0,3505,-18.086,80.698,thermal,1.0,1,0
1840.0,0,3505,-18.086,80.698,thermal,2.022222222222222,0,0
1860.0,0,3515,-19.403,80.405,thermal,1.0,1,0
1860.0,0,3515,-19.403,80.405,thermal,2.033333333333333,0,0
1870.0,0,3547,-20.397,80.24,thermal,1.0,1,0
1870.0,0,3547,-20.397,80.24,thermal,2.0388888888888888,0,0
1870.0,0,6597,23.689832256168263,-99.2722367015462,visual,1.0,1,0
1870.0,0,6597,23.689832256168263,-99.2722367015462,visual,2.0388888888888888,0,0
1890.0,0,6522,24.266707199995302,-97.96233737511356,visual,1.0,1,0
1890.0,0,6522,24.266707199995302,-97.96233737511356,visual,2.05,0,0
1900.0,0,6557,24.944368630259724,-97.63121167320476,visual,1.0,1,0
1900.0,0,6557,24.944368630259724,-97.63121167320476,visual,2.0555555555555554,0,0
1910.0,0,6507,25.243961609796067,-96.36907922372352,visual,1.0,1,0
1910.0,0,6507,25.243961609796067,-96.36907922372352,visual,2.061111111111111,0,0
1920.0,0,6543,25.62292208902541,-95.76642556723286,visual,1.0,1,0
1920.0,0,6543,25.62292208902541,-95.76642556723286,visual,2.0666666666666664,0,0
1930.0,0,6596,26.59661514818806,-96.46454710737568,visual,1.0,1,0
1930.0,0,6596,26.59661514818806,-96.46454710737568,visual,2.072222222222222,0,0
1940.0,0,6537,26.95744912194473,-96.06423246005328,visual,1.0,1,0
1940.0,0,6537,26.95744912194473,-96.06423246005328,visual,2.0777777777777775,0,0
1950.0,0,6588,27.44938789062144,-95.99885286782212,visual,1.0,1,0
1950.0,0,6588,27.44938789062144,-95.99885286782212,visual,2.083333333333333,0,0
2170.0,0,7386,42.35398894840057,47.39402576241488,visual,1.0,1,0
2170.0,0,7386,42.35398894840057,47.39402576241488,visual,2.2055555555555557,0,0
2180.0,0,7397,41.55284411902731,46.92554199988273,visual,1.0,1,0
2180.0,0,7397,41.55284411902731,46.92554199988273,visual,2.2111111111111112,0,0
2180.0,0,7480,39.054478403754096,-86.98929047996006,visual,1.0,1,0
2180.0,0,7480,39.054478403754096,-86.98929047996006,visual,2.2111111111111112,0,0
2190.0,0,7347,41.19813787162927,47.88891999350476,visual,1.0,1,0
2190.0,0,7347,41.19813787162927,47.88891999350476,visual,2.216666666666667,0,0
2200.0,0,7348,40.62996214634167,47.08559824220167,visual,1.0,1,0
2200.0,0,7348,40.62996214634167,47.08559824220167,visual,2.2222222222222223,0,0
2200.0,0,7471,40.23681688071007,-85.8172969720722,visual,1.0,1,0
2200.0,0,7471,40.23681688071007,-85.8172969720722,visual,2.2222222222222223,0,0
2210.0,0,7322,40.303235027682895,47.98313347014836,visual,1.0,1,0
2210.0,0,7322,40.303235027682895,47.98313347014836,visual,2.227777777777778,0,0
2210.0,0,7426,40.56125649743278,-85.49960786777847,visual,1.0,1,0
2210.0,0,7426,40.56125649743278,-85.49960786777847,visual,2.227777777777778,0,0
2220.0,0,7335,39.8236498818604,48.240518780002986,visual,1.0,1,0
2220.0,0,7335,39.8236498818604,48.240518780002986,visual,2.2333333333333334,0,0
2220.0,0,7451,41.26142963822189,-85.35262711175456,visual,1.0,1,0
2220.0,0,7451,41.26142963822189,-85.35262711175456,visual,2.2333333333333334,0,0
2230.0,0,7359,38.61640210768477,47.88394123402957,visual,1.0,1,0
2230.0,0,7359,38.61640210768477,47.88394123402957,visual,2.238888888888889,0,0
2230.0,0,7484,42.46806130042469,-85.751131554971,visual,1.0,1,0
2230.0,0,7484,42.46806130042469,-85.751131554971,visual,2.238888888888889,0,0
2250.0,0,7424,43.43909343203823,-85.16289987106555,visual,1.0,1,0
2250.0,0,7424,43.43909343203823,-85.16289987106555,visual,2.25,0,0
2510.0,0,6377,25.424010050380808,60.16051977810405,visual,1.0,1,0
2510.0,0,6377,25.424010050380808,60.16051977810405,visual,2.3944444444444444,0,0
2520.0,0,6358,25.11102536991199,59.95555806268073,visual,1.0,1,0
2520.0,0,6358,25.11102536991199,59.95555806268073,visual,2.4,0,0
2530.0,0,6344,24.48790613850913,60.543813136457445,visual,1.0,1,0
2530.0,0,6344,24.48790613850913,60.543813136457445,visual,2.4055555555555554,0,0
2540.0,0,6338,23.846882749248717,60.73929120312611,visual,1.0,1,0
2540.0,0,6338,23.846882749248717,60.73929120312611,visual,2.4111111111111114,0,0
2550.0,0,6376,23.61304948176692,60.95499991083911,visual,1.0,1,0
2550.0,0,6376,23.61304948176692,60.95499991083911,visual,2.416666666666667,0,0
2560.0,0,6387,22.894739805670067,61.13611227572038,visual,1.0,1,0
2560.0,0,6387,22.894739805670067,61.13611227572038,visual,2.4222222222222225,0,0
2600.0,0,3191,-20.881,-119.336,sar,1.0,1,0
2600.0,0,3191,-20.881,-119.336,sar,2.4444444444444446,0,0
2680.0,0,8464,61.6138283477688,-54.171017560644216,visual,1.0,1,0
2680.0,0,8464,61.6138283477688,-54.171017560644216,visual,2.488888888888889,0,0
2690.0,0,8465,61.41645719337803,-53.26293387110032,visual,1.0,1,0
2690.0,0,8465,61.41645719337803,-53.26293387110032,visual,2.4944444444444445,0,0
2710.0,0,1090,-59.8,121.937,thermal,1.0,1,0
2710.0,0,1090,-59.8,121.937,thermal,2.5055555555555555,0,0
2720.0,0,1063,-60.257,121.425,thermal,1.0,1,0
2720.0,0,1063,-60.257,121.425,thermal,2.511111111111111,0,0
2740.0,0,1040,-60.688,123.964,thermal,1.0,1,0
2740.0,0,1040,-60.688,123.964,thermal,2.522222222222222,0,0
2750.0,0,1043,-60.796,125.015,thermal,1.0,1,0
2750.0,0,1043,-60.796,125.015,thermal,2.5277777777777777,0,0
2760.0,0,1253,-61.602,126.335,thermal,1.0,1,0
2760.0,0,1253,-61.602,126.335,thermal,2.533333333333333,0,0
3010.0,0,8694,64.67391709725165,-11.267914314587095,visual,1.0,1,0
3010.0,0,8694,64.67391709725165,-11.267914314587095,visual,2.6722222222222225,0,0
3020.0,0,8658,64.41163021841516,-9.090852974633869,visual,1.0,1,0
3020.0,0,8658,64.41163021841516,-9.090852974633869,visual,2.677777777777778,0,0
3030.0,0,8627,64.58022380869946,-8.650818657820066,visual,1.0,1,0
3030.0,0,8627,64.58022380869946,-8.650818657820066,visual,2.6833333333333336,0,0
3040.0,0,8662,64.32003928286953,-7.044339010292931,visual,1.0,1,0
3040.0,0,8662,64.32003928286953,-7.044339010292931,visual,2.688888888888889,0,0
3050.0,0,8618,64.13685462557369,-5.653210587294829,visual,1.0,1,0
3050.0,0,8618,64.13685462557369,-5.653210587294829,visual,2.6944444444444446,0,0
3260.0,0,3665,-15.911049816411037,73.80478878966949,visual,1.0,1,0
3260.0,0,3665,-15.911049816411037,73.80478878966949,visual,2.811111111111111,0,0
3270.0,0,3618,-16.440804819089653,74.44980452819637,visual,1.0,1,0
3270.0,0,3618,-16.440804819089653,74.44980452819637,visual,2.8166666666666664,0,0
3280.0,0,3613,-16.51043684942067,74.53457682266747,visual,1.0,1,0
3280.0,0,3613,-16.51043684942067,74.53457682266747,visual,2.822222222222222,0,0
3290.0,0,3623,-17.140190313194417,75.80536674233771,visual,1.0,1,0
3290.0,0,3623,-17.140190313194417,75.80536674233771,visual,2.8277777777777775,0,0
3300.0,0,3658,-17.43483409481613,75.31868128940924,visual,1.0,1,0
3300.0,0,3658,-17.43483409481613,75.31868128940924,visual,2.833333333333333,0,0
3310.0,0,3603,-18.124461612494205,75.20681549103757,visual,1.0,1,0
3310.0,0,3603,-18.124461612494205,75.20681549103757,visual,2.8388888888888886,0,0
3320.0,0,3638,-18.954155468828105,74.7940422618493,visual,1.0,1,0
3320.0,0,3638,-18.954155468828105,74.7940422618493,visual,2.8444444444444446,0,0
3330.0,0,3616,-18.94531109088982,76.26358196015548,visual,1.0,1,0
3330.0,0,3616,-18.94531109088982,76.26358196015548,visual,2.85,0,0
3340.0,0,3679,-19.802079015931053,76.86313157090883,visual,1.0,1,0
3340.0,0,3679,-19.802079015931053,76.86313157090883,visual,2.8555555555555556,0,0
3470.0,0,6536,27.661,-99.791,sar,1.0,1,0
3470.0,0,6536,27.661,-99.791,sar,2.927777777777778,0,0
3600.0,0,7619,43.55927709562913,39.08216258822956,visual,1.0,1,0
3600.0,0,7619,43.55927709562913,39.08216258822956,visual,3.0,0,0
3610.0,0,7663,43.74304770708872,39.68273192055386,visual,1.0,1,0
3610.0,0,7663,43.74304770708872,39.68273192055386,visual,3.0055555555555555,0,0
3610.0,0,7674,43.41725843890264,40.40884825553376,thermal,3.0055555555555555,0,0
3610.0,0,7674,43.41725843890264,40.40884825553376,thermal,10.0,0,1
3620.0,0,7628,43.09305339079128,39.8095421072161,visual,1.0,1,0
3620.0,0,7628,43.09305339079128,39.8095421072161,visual,3.011111111111111,0,0
3630.0,0,7644,42.50460786787608,40.035134407889736,visual,1.0,1,0
3630.0,0,7644,42.50460786787608,40.035134407889736,visual,3.0166666666666666,0,0
3640.0,0,7641,41.61251245986743,39.64559949841409,visual,1.0,1,0
3640.0,0,7641,41.61251245986743,39.64559949841409,visual,3.022222222222222,0,0
3650.0,0,7666,40.9817692245976,40.79698043184362,visual,1.0,1,0
3650.0,0,7666,40.9817692245976,40.79698043184362,visual,3.0277777777777777,0,0
3660.0,0,7636,40.67229287690422,41.113435477968245,visual,1.0,1,0
3660.0,0,7636,40.67229287690422,41.113435477968245,visual,3.033333333333333,0,0
3670.0,0,7637,39.95033714325118,40.550884133289344,visual,1.0,1,0
3670.0,0,7637,39.95033714325118,40.550884133289344,visual,3.0388888888888888,0,0
3700.0,0,7373,40.19605778890772,45.589964633211615,visual,1.0,1,0
3700.0,0,7373,40.19605778890772,45.589964633211615,visual,3.0555555555555554,0,0
3720.0,0,7337,38.707144995527855,46.5194957232631,visual,1.0,1,0
3720.0,0,7337,38.707144995527855,46.5194957232631,visual,3.066666666666667,0,0
4020.0,0,5925,22.563262801497533,54.25786937221501,visual,1.0,1,0
4020.0,0,5925,22.563262801497533,54.25786937221501,visual,3.2333333333333334,0,0
4030.0,0,5953,22.63806992054242,54.93689216440239,visual,1.0,1,0
4030.0,0,5953,22.63806992054242,54.93689216440239,visual,3.238888888888889,0,0
4040.0,0,5979,22.18376411570897,55.08837110988927,visual,1.0,1,0
4040.0,0,5979,22.18376411570897,55.08837110988927,visual,3.2444444444444445,0,0
4050.0,0,5986,21.66176059058673,55.33834255953378,visual,1.0,1,0
4050.0,0,5986,21.66176059058673,55.33834255953378,visual,3.25,0,0
4060.0,0,5910,21.07168184682861,55.38234965423199,visual,1.0,1,0
4060.0,0,5910,21.07168184682861,55.38234965423199,visual,3.2555555555555555,0,0
4070.0,0,5976,20.38505990835269,56.13834748622299,visual,1.0,1,0
4070.0,0,5976,20.38505990835269,56.13834748622299,visual,3.261111111111111,0,0
4080.0,0,5971,20.06298868732425,55.962227014351,visual,1.0,1,0
4080.0,0,5971,20.06298868732425,55.962227014351,visual,3.2666666666666666,0,0
4090.0,0,5908,19.420697630892704,56.02774407398686,visual,1.0,1,0
4090.0,0,5908,19.420697630892704,56.02774407398686,visual,3.272222222222222,0,0
4130.0,0,5427,16.11871566753279,54.81967628292498,visual,1.0,1,0
4130.0,0,5427,16.11871566753279,54.81967628292498,visual,3.2944444444444443,0,0
4140.0,0,5440,15.356110496381142,55.31678040642179,visual,1.0,1,0
4140.0,0,5440,15.356110496381142,55.31678040642179,visual,3.3,0,0
4150.0,0,5435,15.413437606204086,56.31771596277136,visual,1.0,1,0
4150.0,0,5435,15.413437606204086,56.31771596277136,visual,3.3055555555555554,0,0
4160.0,0,5449,14.858114110735018,56.13718656569479,visual,1.0,1,0
4160.0,0,5449,14.858114110735018,56.13718656569479,visual,3.311111111111111,0,0
4180.0,0,5412,13.758345630483571,56.04741576005027,visual,1.0,1,0
4180.0,0,5412,13.758345630483571,56.04741576005027,visual,3.3222222222222224,0,0
4190.0,0,5482,13.06833150048348,55.9087241853232,visual,1.0,1,0
4190.0,0,5482,13.06833150048348,55.9087241853232,visual,3.327777777777778,0,0
4200.0,0,5442,12.433381793763642,55.91459094520696,visual,1.0,1,0
4200.0,0,5442,12.433381793763642,55.91459094520696,visual,3.3333333333333335,0,0
4210.0,0,5489,11.318498105404368,56.053386748843614,visual,1.0,1,0
4210.0,0,5489,11.318498105404368,56.053386748843614,visual,3.338888888888889,0,0
4230.0,0,1037,-61.87366005085986,121.0622253477811,visual,1.0,1,0
4230.0,0,1037,-61.87366005085986,121.0622253477811,visual,3.35,0,0
4250.0,0,1083,-62.82329728228655,121.76465674097416,visual,1.0,1,0
4250.0,0,1083,-62.82329728228655,121.76465674097416,visual,3.361111111111111,0,0
4260.0,0,1098,-63.12201004392496,123.0137197793097,visual,1.0,1,0
4260.0,0,1098,-63.12201004392496,123.0137197793097,visual,3.3666666666666667,0,0
4270.0,0,1058,-62.73254769161897,124.81793279587976,visual,1.0,1,0
4270.0,0,1058,-62.73254769161897,124.81793279587976,visual,3.3722222222222222,0,0
4550.0,0,8694,64.674,-11.268,sar,1.0,1,0
4550.0,0,8694,64.674,-11.268,sar,3.5277777777777777,0,0
4560.0,0,8676,64.272,-9.944,sar,1.0,1,0
4560.0,0,8676,64.272,-9.944,sar,3.533333333333333,0,0
4570.0,0,8658,64.412,-9.091,sar,1.0,1,0
4570.0,0,8658,64.412,-9.091,sar,3.5388888888888888,0,0
4580.0,0,8679,63.447,-7.963,sar,1.0,1,0
4580.0,0,8679,63.447,-7.963,sar,3.5444444444444443,0,0
4590.0,0,8681,63.289,-7.39,sar,1.0,1,0
4590.0,0,8681,63.289,-7.39,sar,3.55,0,0
4600.0,0,8618,64.137,-5.653,sar,1.0,1,0
4600.0,0,8618,64.137,-5.653,sar,3.5555555555555554,0,0
5150.0,0,7625,42.358,37.519,sar,1.0,1,0
5150.0,0,7625,42.358,37.519,sar,3.861111111111111,0,0
5160.0,0,7685,42.586,38.268,sar,1.0,1,0
5160.0,0,7685,42.586,38.268,sar,3.8666666666666667,0,0
5170.0,0,7688,42.181,38.808,sar,1.0,1,0
5170.0,0,7688,42.181,38.808,sar,3.8722222222222222,0,0
5180.0,0,7608,41.078,38.737,sar,1.0,1,0
5180.0,0,7608,41.078,38.737,sar,3.8777777777777778,0,0
5190.0,0,7606,41.068,39.417,sar,1.0,1,0
5190.0,0,7606,41.068,39.417,sar,3.8833333333333333,0,0
5200.0,0,7653,40.419,39.895,sar,1.0,1,0
5200.0,0,7653,40.419,39.895,sar,3.888888888888889,0,0
6100.0,0,8694,64.674,-11.268,thermal,1.0,1,0
6100.0,0,8694,64.674,-11.268,thermal,4.388888888888889,0,0
6110.0,0,8641,63.432,-10.47,thermal,1.0,1,0
6110.0,0,8641,63.432,-10.47,thermal,4.394444444444444,0,0
6120.0,0,8631,62.978,-9.702,thermal,1.0,1,0
6120.0,0,8631,62.978,-9.702,thermal,4.4,0,0
6130.0,0,8638,62.549,-8.378,thermal,1.0,1,0
6130.0,0,8638,62.549,-8.378,thermal,4.405555555555555,0,0
6140.0,0,8600,62.8,-7.717,thermal,1.0,1,0
6140.0,0,8600,62.8,-7.717,thermal,4.411111111111111,0,0
6150.0,0,8699,62.609,-6.21,thermal,1.0,1,0
6150.0,0,8699,62.609,-6.21,thermal,4.416666666666666,0,0
6160.0,0,8670,61.638,-6.111,thermal,1.0,1,0
6160.0,0,8670,61.638,-6.111,thermal,4.4222222222222225,0,0
6330.0,0,6496,23.226360449276463,-118.1852601832474,visual,1.0,1,0
6330.0,0,6496,23.226360449276463,-118.1852601832474,visual,4.516666666666667,0,0
6340.0,0,6405,24.06195157494594,-117.58932713866082,visual,1.0,1,0
6340.0,0,6405,24.06195157494594,-117.58932713866082,visual,4.522222222222222,0,0
6350.0,0,6497,24.308516632319428,-117.0007733728491,thermal,4.527777777777778,0,0
6350.0,0,6497,24.308516632319428,-117.0007733728491,thermal,10.0,0,1
6350.0,0,6497,24.308516632319428,-117.0007733728491,visual,1.0,1,0
6350.0,0,6497,24.308516632319428,-117.0007733728491,visual,4.527777777777778,0,0
6360.0,0,6409,24.694848701289278,-116.25825481947044,visual,1.0,1,0
6360.0,0,6409,24.694848701289278,-116.25825481947044,visual,4.533333333333333,0,0
6370.0,0,6441,25.7213549499054,-116.93540829596895,visual,1.0,1,0
6370.0,0,6441,25.7213549499054,-116.93540829596895,visual,4.538888888888889,0,0
6380.0,0,6422,25.822344464214016,-115.90609456331674,visual,1.0,1,0
6380.0,0,6422,25.822344464214016,-115.90609456331674,visual,4.544444444444444,0,0
6390.0,0,6478,26.936380510339397,-116.50768992853928,visual,1.0,1,0
6390.0,0,6478,26.936380510339397,-116.50768992853928,visual,4.55,0,0
6400.0,0,6454,27.09078795475132,-115.61585553896944,visual,1.0,1,0
6400.0,0,6454,27.09078795475132,-115.61585553896944,visual,4.555555555555555,0,0
6480.0,0,2476,-49.11413701871083,-159.86765215072168,visual,1.0,1,0
6480.0,0,2476,-49.11413701871083,-159.86765215072168,visual,4.6,0,0
6490.0,0,2466,-48.33869503331235,-159.16198300273098,visual,1.0,1,0
6490.0,0,2466,-48.33869503331235,-159.16198300273098,visual,4.605555555555556,0,0
6500.0,0,2419,-48.22524208639406,-158.61420347412053,visual,1.0,1,0
6500.0,0,2419,-48.22524208639406,-158.61420347412053,visual,4.611111111111111,0,0
6510.0,0,2596,-48.175444875247095,-156.5648977832768,visual,1.0,1,0
6510.0,0,2596,-48.175444875247095,-156.5648977832768,visual,4.616666666666667,0,0
6520.0,0,2598,-47.35849375037567,-156.89166265247323,visual,1.0,1,0
6520.0,0,2598,-47.35849375037567,-156.89166265247323,visual,4.622222222222222,0,0
6530.0,0,2546,-46.70543579243,-156.57936849726667,visual,1.0,1,0
6530.0,0,2546,-46.70543579243,-156.57936849726667,visual,4.627777777777778,0,0
6540.0,0,2557,-46.31632981771045,-155.62989438885558,visual,1.0,1,0
6540.0,0,2557,-46.31632981771045,-155.62989438885558,visual,4.633333333333333,0,0
6550.0,0,2544,-45.91648059904685,-156.11839020512178,visual,1.0,1,0
6550.0,0,2544,-45.91648059904685,-156.11839020512178,visual,4.638888888888889,0,0
6560.0,0,2511,-45.13297660661687,-155.66767970496747,visual,1.0,1,0
6560.0,0,2511,-45.13297660661687,-155.66767970496747,visual,4.644444444444444,0,0
6570.0,0,2518,-45.18744932691951,-154.14997144474657,visual,1.0,1,0
6570.0,0,2518,-45.18744932691951,-154.14997144474657,visual,4.65,0,0
6580.0,0,2538,-44.216084656775706,-154.6432842462252,visual,1.0,1,0
6580.0,0,2538,-44.216084656775706,-154.6432842462252,visual,4.655555555555555,0,0
6590.0,0,7592,44.447,26.179,thermal,1.0,1,0
6590.0,0,7592,44.447,26.179,thermal,4.661111111111111,0,0
6590.0,0,7592,44.44735756303785,26.17879165988114,visual,4.661111111111111,0,0
6590.0,0,7592,44.44735756303785,26.17879165988114,visual,10.0,0,1
6600.0,0,7581,43.666,26.217,thermal,1.0,1,0
6600.0,0,7581,43.666,26.217,thermal,4.666666666666666,0,0
6610.0,0,7569,43.709,27.205,thermal,1.0,1,0
6610.0,0,7569,43.709,27.205,thermal,4.6722222222222225,0,0
6620.0,0,7501,42.499,26.523,thermal,1.0,1,0
6620.0,0,7501,42.499,26.523,thermal,4.677777777777777,0,0
6630.0,0,7517,42.264,26.512,thermal,1.0,1,0
6630.0,0,7517,42.264,26.512,thermal,4.683333333333334,0,0
6640.0,0,7525,42.227,28.043,thermal,1.0,1,0
6640.0,0,7525,42.227,28.043,thermal,4.688888888888889,0,0
6650.0,0,7546,41.27,27.39,thermal,1.0,1,0
6650.0,0,7546,41.27,27.39,thermal,4.694444444444445,0,0
6660.0,0,7551,40.833,27.975,thermal,1.0,1,0
