plan_index,t_plan,instrument,t_img
0,0.0,visual,670.0
0,0.0,visual,690.0
0,0.0,visual,700.0
0,0.0,visual,710.0
0,0.0,visual,720.0
0,0.0,visual,730.0
0,0.0,visual,740.0
0,0.0,visual,1140.0
0,0.0,visual,1150.0
0,0.0,visual,1160.0
0,0.0,visual,1170.0
0,0.0,visual,1180.0
0,0.0,visual,1190.0
0,0.0,visual,2170.0
0,0.0,visual,2180.0
0,0.0,visual,2190.0
0,0.0,visual,2200.0
0,0.0,visual,2210.0
0,0.0,visual,2220.0
0,0.0,visual,2230.0
0,0.0,visual,2510.0
0,0.0,visual,2520.0
0,0.0,visual,2530.0
0,0.0,visual,2540.0
0,0.0,visual,2550.0
0,0.0,visual,2560.0
0,0.0,visual,3260.0
0,0.0,visual,3270.0
0,0.0,visual,3280.0
0,0.0,visual,3290.0
0,0.0,visual,3300.0
0,0.0,visual,3310.0
0,0.0,visual,3320.0
0,0.0,visual,3330.0
0,0.0,visual,3340.0
0,0.0,visual,4230.0
0,0.0,visual,4250.0
0,0.0,visual,4260.0
0,0.0,visual,4270.0
0,0.0,visual,6330.0
0,0.0,visual,6340.0
0,0.0,visual,6350.0
0,0.0,visual,6360.0
0,0.0,visual,6370.0
0,0.0,visual,6380.0
0,0.0,visual,6390.0
0,0.0,visual,6400.0
0,0.0,visual,6710.0
0,0.0,visual,6720.0
0,0.0,visual,6730.0
0,0.0,visual,6740.0
0,0.0,visual,7600.0
0,0.0,visual,7610.0
0,0.0,visual,7620.0
0,0.0,visual,7630.0
0,0.0,visual,7640.0
0,0.0,visual,7650.0
0,0.0,visual,7660.0
0,0.0,visual,8100.0
0,0.0,visual,8110.0
0,0.0,visual,8120.0
0,0.0,visual,8130.0
0,0.0,visual,8140.0
0,0.0,visual,8150.0
0,0.0,visual,8160.0
0,0.0,visual,8170.0
0,0.0,visual,8190.0
0,0.0,visual,8440.0
0,0.0,visual,8460.0
0,0.0,visual,8470.0
0,0.0,visual,8480.0
0,0.0,visual,8490.0
0,0.0,visual,8500.0
0,0.0,visual,8510.0
0,0.0,visual,8960.0
0,0.0,visual,8970.0
0,0.0,visual,8990.0
0,0.0,visual,14460.0
0,0.0,visual,14470.0
0,0.0,visual,14480.0
0,0.0,visual,14490.0
0,0.0,visual,14500.0
0,0.0,visual,14510.0
0,0.0,visual,14520.0
0,0.0,visual,14530.0
0,0.0,visual,14720.0
0,0.0,visual,14730.0
0,0.0,visual,14740.0
0,0.0,visual,14750.0
0,0.0,visual,14760.0
0,0.0,visual,14770.0
0,0.0,visual,14780.0
0,0.0,visual,14790.0
0,0.0,visual,14810.0
0,0.0,visual,15700.0
0,0.0,visual,15710.0
0,0.0,visual,15720.0
0,0.0,visual,15730.0
0,0.0,visual,15740.0
0,0.0,visual,15750.0
0,0.0,visual,15760.0
0,0.0,visual,15770.0
0,0.0,visual,15780.0
0,0.0,visual,15790.0
0,0.0,visual,15800.0
0,0.0,visual,15820.0
0,0.0,visual,15830.0
0,0.0,visual,15840.0
0,0.0,visual,15870.0
0,0.0,visual,15890.0
0,0.0,visual,15900.0
0,0.0,visual,16490.0
0,0.0,visual,17890.0
0,0.0,visual,17920.0
0,0.0,visual,17940.0
0,0.0,visual,19530.0
0,0.0,visual,19540.0
0,0.0,visual,19550.0
0,0.0,visual,19560.0
0,0.0,visual,19570.0
0,0.0,visual,19580.0
0,0.0,visual,21460.0
0,0.0,visual,21470.0
0,0.0,visual,21480.0
0,0.0,visual,21490.0
0,0.0,visual,21500.0
0,0.0,visual,21510.0
0,0.0,visual,21520.0
0,0.0,visual,21640.0
0,0.0,visual,21650.0
0,0.0,visual,21660.0
0,0.0,visual,21670.0
0,0.0,visual,21680.0
0,0.0,visual,21690.0
0,0.0,visual,21700.0
0,0.0,visual,21710.0
0,0.0,visual,21890.0
0,0.0,visual,21900.0
0,0.0,visual,21910.0
0,0.0,visual,21920.0
0,0.0,visual,21930.0
0,0.0,visual,21940.0
0,0.0,visual,21950.0
0,0.0,visual,22060.0
0,0.0,visual,22070.0
0,0.0,visual,22080.0
0,0.0,visual,22090.0
0,0.0,visual,22100.0
0,0.0,visual,22110.0
0,0.0,visual,22600.0
0,0.0,visual,22610.0
0,0.0,visual,22620.0
0,0.0,visual,22630.0
0,0.0,visual,22640.0
0,0.0,visual,22650.0
0,0.0,visual,22660.0
