plan_index,t_plan,instrument,t_img
0,0.0,visual,310.0
0,0.0,visual,720.0
0,0.0,visual,780.0
0,0.0,visual,1120.0
0,0.0,visual,1220.0
0,0.0,visual,1460.0
0,0.0,visual,2460.0
0,0.0,visual,2930.0
0,0.0,visual,3090.0
0,0.0,visual,3180.0
0,0.0,visual,3330.0
0,0.0,visual,3460.0
0,0.0,visual,3580.0
0,0.0,visual,3790.0
0,0.0,visual,3820.0
0,0.0,visual,3840.0
0,0.0,visual,4100.0
0,0.0,visual,4120.0
0,0.0,visual,4310.0
0,0.0,visual,4820.0
0,0.0,visual,5030.0
0,0.0,visual,5070.0
0,0.0,visual,5170.0
0,0.0,visual,5210.0
0,0.0,visual,5230.0
0,0.0,visual,5550.0
0,0.0,visual,5630.0
0,0.0,visual,5690.0
0,0.0,visual,5980.0
0,0.0,visual,6010.0
0,0.0,visual,6530.0
0,0.0,visual,6660.0
0,0.0,visual,6730.0
0,0.0,visual,6870.0
0,0.0,visual,6920.0
0,0.0,visual,7050.0
0,0.0,visual,7830.0
0,0.0,visual,8000.0
0,0.0,visual,8090.0
0,0.0,visual,8160.0
0,0.0,visual,8210.0
0,0.0,visual,8510.0
0,0.0,visual,8560.0
0,0.0,visual,8690.0
0,0.0,visual,9050.0
0,0.0,visual,9190.0
0,0.0,visual,9280.0
0,0.0,visual,9340.0
0,0.0,visual,9370.0
0,0.0,visual,9730.0
0,0.0,visual,9860.0
0,0.0,visual,9910.0
0,0.0,visual,10040.0
0,0.0,visual,10090.0
0,0.0,visual,10120.0
0,0.0,visual,10150.0
0,0.0,visual,10840.0
0,0.0,visual,10850.0
0,0.0,visual,11070.0
0,0.0,visual,11350.0
0,0.0,visual,11390.0
0,0.0,visual,11750.0
0,0.0,visual,11800.0
0,0.0,visual,12370.0
0,0.0,visual,13500.0
0,0.0,visual,13780.0
0,0.0,visual,13810.0
0,0.0,visual,13880.0
0,0.0,visual,14460.0
0,0.0,visual,14830.0
0,0.0,visual,15090.0
0,0.0,visual,15110.0
0,0.0,visual,15190.0
0,0.0,visual,15320.0
0,0.0,visual,15350.0
0,0.0,visual,15400.0
0,0.0,visual,15410.0
0,0.0,visual,15470.0
0,0.0,visual,15650.0
0,0.0,visual,15690.0
0,0.0,visual,15700.0
0,0.0,visual,15760.0
0,0.0,visual,16170.0
0,0.0,visual,16410.0
0,0.0,visual,16710.0
0,0.0,visual,16970.0
0,0.0,visual,17120.0
0,0.0,visual,17480.0
0,0.0,visual,17490.0
0,0.0,visual,17740.0
0,0.0,visual,17840.0
0,0.0,visual,17900.0
0,0.0,visual,18120.0
0,0.0,visual,18170.0
0,0.0,visual,18310.0
0,0.0,visual,18400.0
0,0.0,visual,18580.0
0,0.0,visual,19170.0
