GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2190,3035,60.072,-143.459
2190,4649,60.675,-144.743
2191,2839,62.359,-146.628
2191,3972,62.526,-146.777
2191,4604,62.401,-145.999
2192,1806,59.807,-139.987
2193,3045,59.418,-139.013
2193,3380,59.169,-138.206
2194,434,61.391,-139.014
2194,2473,63.087,-142.675
2195,2160,60.374,-137.019
2195,2234,62.329,-139.75
2195,3400,61.536,-137.554
2195,4961,60.579,-137.237
2196,1177,61.203,-137.0
2196,1265,60.603,-136.117
2196,1782,60.164,-134.708
2196,3255,59.947,-134.329
2196,3400,61.536,-137.554
2197,282,59.599,-133.814
2197,491,60.256,-134.281
2197,902,61.371,-135.224
2197,1792,60.54,-134.51
2197,2274,59.897,-132.914
2197,4692,60.149,-133.885
2198,483,60.451,-133.263
2198,2274,59.897,-132.914
2198,2654,62.185,-134.997
2198,3132,61.205,-133.2
2198,3693,63.348,-135.882
2199,1740,63.774,-135.367
2199,2290,60.651,-131.709
2199,4142,63.216,-134.818
2201,1838,61.235,-129.285
2204,1526,67.627,-131.848
2204,2766,67.975,-133.009
2204,4452,68.153,-133.534
2205,2800,66.814,-128.513
2205,3282,66.869,-128.825
2205,3682,67.861,-131.19
2205,3776,66.778,-129.31
2206,1392,65.306,-125.808
2206,1912,66.255,-127.397
2206,2800,66.814,-128.513
2206,3441,65.896,-127.016
2206,3451,65.187,-125.416
2206,3558,61.854,-122.759
2206,3903,62.009,-123.222
2206,4233,66.987,-127.391
2206,4557,65.972,-127.301
2207,385,67.238,-125.728
2207,458,67.275,-126.236
2207,597,66.994,-126.177
2207,821,64.172,-123.048
2207,968,65.504,-125.518
2207,1488,63.106,-122.802
2207,1502,67.553,-126.87
2207,2197,66.27,-125.786
2207,2221,67.421,-125.824
2207,2441,63.003,-122.241
2207,2518,68.201,-126.606
2207,3558,61.854,-122.759
2207,4322,67.676,-126.256
2207,4733,67.826,-127.321
2208,377,67.042,-125.258
2208,385,67.238,-125.728
2208,443,64.056,-121.519
2208,512,67.453,-124.678
2208,821,64.172,-123.048
2208,1542,62.774,-120.645
2208,1970,68.613,-126.226
2208,2169,63.452,-121.174
2208,2221,67.421,-125.824
2208,2227,64.38,-121.882
2208,2441,63.003,-122.241
2208,2518,68.201,-126.606
2208,2835,66.659,-124.13
2208,2921,67.957,-125.782
2208,3907,65.996,-123.013
2208,3968,68.01,-125.92
2208,4118,68.697,-125.411
2208,4655,67.284,-124.865
2209,443,64.056,-121.519
2209,1080,64.081,-120.338
2209,1339,62.12,-119.184
2209,1504,64.66,-121.486
2209,1542,62.774,-120.645
2209,2169,63.452,-121.174
2209,3339,62.348,-119.576
2209,3907,65.996,-123.013
2209,4118,68.697,-125.411
2209,4228,69.356,-124.788
2209,4566,69.085,-124.525
2209,4621,68.935,-124.378
2210,698,63.905,-118.569
2210,988,63.185,-118.216
2210,1031,67.538,-122.282
2210,2592,63.22,-119.08
2210,2807,64.346,-119.086
2210,3162,62.574,-117.88
2210,4242,64.417,-119.328
2210,4709,62.904,-118.591
2210,4725,64.129,-118.985
2210,4947,67.525,-121.655
2211,105,63.098,-117.132
2211,183,65.227,-118.194
2211,450,64.821,-117.835
2211,698,63.905,-118.569
2211,988,63.185,-118.216
2211,3067,68.673,-120.765
2211,3162,62.574,-117.88
2211,3483,65.023,-118.01
2211,3731,62.971,-117.885
2211,3879,65.605,-118.501
2211,4435,64.578,-117.943
2212,395,62.81,-115.974
2212,405,68.71,-119.698
2212,430,63.824,-117.08
2212,675,64.359,-117.172
2212,1038,65.568,-117.802
2212,1248,63.511,-116.005
2212,1249,64.103,-116.239
2212,1737,63.777,-116.094
2212,2174,64.564,-117.205
2212,2199,63.998,-115.944
2212,2557,64.571,-116.542
2212,2792,64.429,-116.112
2212,3032,65.054,-116.533
2212,3259,64.095,-116.576
2212,3344,63.797,-117.005
2212,3614,65.4,-117.363
2212,3754,63.149,-115.914
2212,3808,65.132,-117.814
2212,4106,67.642,-118.341
2212,4177,63.87,-116.559
2212,4569,63.252,-116.144
2212,4623,63.727,-116.894
2212,4858,67.488,-118.483
2212,4863,64.804,-116.463
2212,4917,68.667,-119.65
2212,4989,63.522,-116.85
2213,999,64.21,-114.723
2213,1024,63.966,-115.497
2213,1172,68.173,-116.59
2213,2008,67.367,-116.937
2213,2199,63.998,-115.944
2213,2397,62.801,-114.061
2213,2581,63.931,-115.219
2213,2792,64.429,-116.112
2213,2826,65.904,-115.374
2213,3108,64.91,-114.898
2213,3134,65.036,-115.984
2213,3305,64.536,-115.843
2213,4357,62.575,-114.028
2213,4520,65.465,-116.202
2213,4610,62.554,-114.213
2213,4625,64.838,-115.185
2213,4751,64.449,-115.952
2214,1036,63.033,-113.143
2214,1172,68.173,-116.59
2214,1674,63.89,-114.052
2214,1898,64.954,-114.684
2214,2397,62.801,-114.061
2214,2767,63.129,-113.788
2214,2826,65.904,-115.374
2214,2849,66.971,-114.354
2214,3037,64.939,-113.701
2214,3108,64.91,-114.898
2214,3386,63.836,-113.627
2214,4011,63.654,-113.752
2214,4111,66.861,-115.227
2214,4225,65.253,-114.438
2214,4357,62.575,-114.028
2214,4576,64.787,-114.377
2215,168,66.212,-113.659
2215,781,65.963,-112.461
2215,841,65.533,-112.577
2215,1245,66.949,-113.312
2215,1567,64.585,-113.034
2215,1607,67.426,-113.184
2215,1630,63.287,-112.25
2215,1976,67.049,-113.505
2215,2360,63.697,-112.023
2215,2410,66.537,-113.801
2215,2511,64.798,-112.97
2215,2685,63.368,-111.623
2215,2849,66.971,-114.354
2215,2891,66.52,-113.48
2215,2947,65.293,-112.652
2215,3063,63.118,-111.553
2215,3707,64.484,-113.113
2215,4001,63.626,-111.652
2215,4211,69.456,-115.531
2215,4237,62.952,-111.898
2215,4477,64.9,-112.62
2215,4890,68.401,-114.257
2216,163,66.045,-111.24
2216,174,64.55,-111.291
2216,246,64.494,-110.923
2216,521,64.84,-111.68
2216,773,64.044,-110.515
2216,781,65.963,-112.461
2216,1103,63.725,-110.895
2216,1584,64.867,-110.797
2216,2116,63.003,-111.395
2216,2349,64.133,-111.711
2216,2408,69.092,-112.559
2216,2584,63.533,-110.672
2216,2685,63.368,-111.623
2216,2708,63.286,-110.635
2216,2846,66.64,-112.237
2216,2975,66.933,-112.368
2216,3063,63.118,-111.553
2216,3086,67.142,-112.417
2216,3308,64.873,-111.961
2216,3522,64.981,-111.927
2216,3729,67.455,-112.037
2216,3735,63.031,-111.334
2216,4001,63.626,-111.652
2216,4081,66.129,-111.909
2216,4168,69.615,-113.501
2216,4910,66.966,-112.686
2217,176,64.12,-109.87
2217,773,64.044,-110.515
2217,858,65.185,-109.761
2217,1051,63.892,-109.127
2217,1125,69.929,-112.304
2217,1281,63.737,-110.069
2217,1301,64.292,-109.412
2217,1687,64.786,-109.334
2217,1946,68.909,-111.433
2217,2023,68.968,-110.589
2217,2387,63.687,-109.857
2217,2418,66.788,-111.037
2217,2609,64.267,-109.262
2217,2852,69.387,-110.583
2217,2867,64.906,-109.848
2217,2881,69.266,-111.141
2217,2962,63.049,-109.477
2217,3021,66.231,-110.586
2217,3237,67.792,-110.205
2217,3423,64.039,-109.266
2217,3756,68.639,-111.381
2217,3792,64.708,-109.617
2217,4158,68.95,-111.009
2217,4191,64.65,-109.899
2217,4234,63.692,-109.952
2217,4261,69.766,-110.593
2217,4276,69.237,-111.991
2217,4309,63.979,-109.374
2217,4487,69.482,-111.973
2217,4632,63.641,-109.378
2217,4699,69.698,-112.246
2217,4810,64.795,-110.053
2217,4857,68.873,-111.002
2218,222,64.074,-107.936
2218,326,62.888,-108.463
2218,477,69.105,-109.953
2218,769,63.331,-108.557
2218,1051,63.892,-109.127
2218,1086,63.491,-108.48
2218,1126,65.479,-108.845
2218,1687,64.786,-109.334
2218,1709,63.88,-108.022
2218,2345,64.552,-108.72
2218,2460,65.031,-108.948
2218,2519,69.532,-109.933
2218,2578,64.706,-108.9
2218,2662,63.8,-109.003
2218,2852,69.387,-110.583
2218,2967,64.69,-108.162
2218,3116,70.859,-110.577
2218,3415,64.165,-108.052
2218,3417,64.533,-108.193
2218,3607,70.127,-109.752
2218,3778,63.835,-108.469
2218,3801,64.904,-108.67
2218,3833,64.542,-107.951
2218,4261,69.766,-110.593
2218,4307,70.581,-109.553
2218,4666,64.965,-108.795
2218,4690,69.345,-110.089
2218,4906,68.778,-110.153
2219,279,63.695,-107.288
2219,696,70.012,-107.176
2219,1040,69.978,-108.444
2219,1302,64.273,-106.452
2219,1368,69.255,-108.241
2219,1386,69.76,-108.665
2219,1450,70.841,-108.373
2219,1500,63.289,-106.951
2219,1556,63.66,-106.689
2219,2031,63.531,-107.485
2219,2042,66.25,-107.114
2219,2123,69.829,-108.162
2219,2190,63.283,-107.228
2219,2955,69.617,-107.731
2219,3010,70.491,-108.524
2219,3247,62.954,-106.691
2219,3467,64.425,-107.224
2219,3758,69.813,-108.57
2219,4041,64.426,-107.476
2219,4484,64.817,-107.271
2219,4679,63.134,-107.51
2219,4686,70.408,-108.078
2220,302,69.437,-106.155
2220,696,70.012,-107.176
2220,729,69.523,-106.916
2220,770,63.064,-105.335
2220,1169,63.22,-106.086
2220,1302,64.273,-106.452
2220,1482,69.194,-105.681
2220,1658,70.256,-106.492
2220,1822,63.651,-105.941
2220,2184,64.191,-105.866
2220,2378,65.242,-106.333
2220,2480,70.596,-105.578
2220,3011,70.988,-107.19
2220,3058,67.209,-105.574
2220,3543,67.3,-105.738
2220,3606,63.103,-106.153
2220,3937,66.027,-105.781
2220,4220,63.377,-105.484
2220,4441,63.145,-105.755
2220,4695,70.463,-105.556
2221,1059,69.738,-104.19
2221,2358,69.72,-103.737
2221,2467,63.248,-104.69
2221,2480,70.596,-105.578
2221,2841,69.751,-105.149
2221,3057,70.196,-105.215
2221,4070,62.938,-104.529
2221,4116,69.166,-104.956
2221,4345,67.734,-104.643
2221,4687,70.194,-103.748
2221,4695,70.463,-105.556
2222,441,66.708,-103.065
2222,1234,66.362,-103.307
2222,1403,69.779,-103.322
2222,1609,64.97,-103.189
2222,1927,62.97,-102.704
2222,1974,66.801,-103.14
2222,2358,69.72,-103.737
2222,2861,67.476,-102.712
2222,3651,65.133,-103.126
2222,4609,64.078,-102.807
2222,4684,67.142,-102.926
2222,4687,70.194,-103.748
2223,864,65.874,-100.994
2223,1422,65.157,-102.116
2223,1436,66.498,-100.884
2223,3757,63.574,-101.61
2223,4960,66.316,-101.696
2224,49,63.57,-100.699
2224,381,65.907,-100.031
2224,475,65.964,-99.344
2224,1166,64.578,-100.306
2224,1229,63.442,-100.033
2224,1268,65.221,-99.49
2224,1370,65.604,-100.037
2224,1748,66.304,-100.416
2224,2173,63.849,-100.474
2224,2178,64.637,-99.825
2224,2264,66.854,-99.293
2224,2759,63.715,-100.849
2224,3508,63.488,-99.731
2224,4000,63.741,-100.424
2225,254,63.202,-99.266
2225,343,63.796,-98.6
2225,418,64.04,-99.491
2225,475,65.964,-99.344
2225,946,67.415,-98.327
2225,1133,64.241,-99.53
2225,1147,66.321,-97.841
2225,1196,65.677,-99.181
2225,1268,65.221,-99.49
2225,1413,65.829,-98.741
2225,1646,65.932,-98.635
2225,2118,66.02,-97.966
2225,2264,66.854,-99.293
2225,2439,64.018,-99.293
2225,2575,66.04,-99.17
2225,2918,66.079,-98.941
2225,3107,65.31,-98.193
2225,3250,66.351,-98.454
2225,3500,69.485,-97.531
2225,3508,63.488,-99.731
2225,3680,65.075,-99.175
2225,4052,64.093,-99.017
2225,4290,66.5,-98.087
2225,4615,69.389,-98.301
2225,4763,65.876,-98.986
2225,4834,63.943,-99.206
2225,4838,63.62,-98.9
2226,116,63.059,-97.609
2226,150,64.72,-97.924
2226,360,63.822,-97.479
2226,375,63.926,-98.097
2226,421,64.786,-97.02
2226,666,63.591,-97.195
2226,750,66.377,-97.531
2226,1147,66.321,-97.841
2226,1262,62.944,-98.052
2226,1591,65.722,-97.835
2226,1733,64.312,-97.491
2226,2118,66.02,-97.966
2226,2121,65.742,-97.06
2226,2171,66.405,-96.428
2226,2198,63.053,-97.989
2226,2442,66.358,-97.201
2226,2453,63.106,-98.416
2226,2833,66.918,-97.283
2226,3023,66.579,-96.879
2226,3225,64.783,-96.896
2226,3336,63.702,-98.197
2226,3499,65.25,-97.629
2226,3643,66.077,-96.637
2226,3688,65.316,-97.105
2226,3751,63.845,-97.908
2226,3950,65.809,-97.8
2226,4019,68.859,-96.436
2226,4539,67.277,-97.491
2226,4891,65.18,-97.338
2227,420,67.108,-95.326
2227,666,63.591,-97.195
2227,685,64.004,-96.78
2227,909,63.705,-95.81
2227,949,65.31,-96.128
2227,961,64.486,-96.089
2227,1154,69.694,-93.581
2227,1193,62.847,-96.554
2227,1954,64.221,-96.592
2227,2171,66.405,-96.428
2227,2292,63.25,-96.559
2227,2501,65.455,-95.907
2227,3047,69.773,-94.388
2227,3194,63.488,-96.027
2227,3225,64.783,-96.896
2227,3268,63.406,-96.37
2227,3361,62.902,-96.269
2227,3938,65.513,-95.552
2227,4331,64.724,-96.121
2227,4473,62.738,-96.858
2228,353,62.77,-95.793
2228,383,65.044,-95.256
2228,431,69.101,-92.709
2228,438,69.385,-93.339
2228,538,63.311,-95.051
2228,909,63.705,-95.81
2228,1154,69.694,-93.581
2228,1192,69.424,-92.944
2228,1457,63.362,-94.68
2228,1569,65.122,-95.154
2228,1872,70.008,-92.619
2228,1922,63.399,-95.146
2228,2073,66.502,-93.927
2228,2164,62.637,-95.309
2228,2498,69.569,-93.465
2228,2526,63.231,-95.51
2228,2562,63.806,-95.319
2228,3347,66.196,-93.971
2228,4098,64.309,-94.904
2228,4103,69.269,-93.283
2228,4521,68.849,-92.364
2228,4993,62.694,-95.752
2229,107,64.056,-94.186
2229,1411,64.805,-93.18
2229,1787,67.817,-92.215
2229,2328,63.067,-93.622
2229,2798,64.117,-92.839
2229,3211,66.11,-92.674
2229,3297,68.264,-92.122
2229,3488,64.583,-93.616
2229,3800,63.517,-93.582
2229,4313,67.603,-92.411
2229,4344,64.394,-93.052
2229,4534,66.655,-92.119
2229,4656,68.86,-91.952
2229,4804,62.885,-93.908
2230,945,62.95,-92.649
2230,1189,65.936,-91.064
2230,1352,63.104,-92.625
2230,1802,64.232,-92.212
2230,1897,66.783,-90.832
2230,1979,63.496,-93.029
2230,2245,64.925,-92.08
2230,2741,63.442,-92.313
2230,2798,64.117,-92.839
2230,2982,63.545,-92.773
2230,3002,65.923,-90.919
2230,3357,62.693,-92.749
2231,1108,64.016,-91.48
2231,1202,66.794,-88.902
2231,2690,66.622,-88.819
2231,2819,66.708,-88.758
2231,4115,64.194,-90.93
2232,2690,66.622,-88.819
2232,2819,66.708,-88.758
2232,3422,66.285,-88.449
2232,3452,66.661,-88.503
2233,2248,66.737,-86.984
2233,4789,69.693,-84.265
2233,4995,67.169,-85.256
2234,372,68.855,-81.99
2234,1279,65.666,-85.775
2234,2142,67.491,-84.014
2234,2909,68.041,-84.074
2234,4255,69.374,-82.35
2234,4995,67.169,-85.256
2235,372,68.855,-81.99
2241,1109,64.949,-75.457
2241,3849,65.174,-75.73
2241,4087,65.005,-75.398
2241,4734,64.697,-75.544
2242,35,66.564,-71.413
2242,3663,67.524,-70.882
2242,4363,67.59,-70.261
2242,4474,67.396,-71.343
2243,57,65.408,-71.735
2243,1625,65.618,-71.882
2243,1777,66.754,-68.976
2243,1988,65.642,-71.816
2243,2323,60.083,-77.239
2243,2566,64.88,-73.03
2243,2970,60.845,-76.41
2243,3251,60.576,-76.819
2243,3717,61.007,-76.327
2243,4748,64.493,-73.104
2244,780,64.691,-71.941
2244,1540,61.011,-75.798
2244,1777,66.754,-68.976
2244,2000,60.115,-76.198
2244,2323,60.083,-77.239
2244,2970,60.845,-76.41
2244,3251,60.576,-76.819
2244,3536,59.945,-76.347
2244,3717,61.007,-76.327
2244,4752,65.901,-68.584
2244,4851,60.429,-75.568
2244,4935,66.887,-67.142
2245,547,59.78,-75.295
2245,689,60.02,-75.58
2245,738,60.95,-73.646
2245,1695,60.608,-74.848
2245,1750,59.372,-75.303
2245,1771,60.389,-74.984
2245,2090,59.968,-75.451
2245,2854,60.283,-75.276
2245,3207,60.403,-75.319
2245,4729,60.394,-74.58
2245,4752,65.901,-68.584
2245,4851,60.429,-75.568
2245,4935,66.887,-67.142
2246,738,60.95,-73.646
2246,863,60.454,-73.457
2246,1334,60.041,-73.576
2246,1560,60.312,-73.838
2246,1750,59.372,-75.303
2246,2705,64.106,-69.314
2246,3122,60.011,-73.884
2246,3886,60.24,-73.712
2246,3925,59.565,-73.991
2246,4012,64.792,-67.599
2246,4481,60.429,-73.254
2247,354,59.222,-73.149
2247,817,59.1,-73.865
2247,1225,59.696,-73.58
2247,2649,64.192,-67.163
2248,1081,59.82,-71.73
2248,1291,58.758,-72.279
2248,4966,58.721,-72.532
2249,756,58.94,-71.558
2249,1963,58.789,-71.616
2249,2183,60.332,-70.137
2249,2435,59.706,-70.636
2250,2633,58.573,-70.027
2250,4316,58.122,-70.545
2251,3007,58.469,-68.432
2251,3179,58.553,-68.941
2251,3570,58.638,-69.177
2251,3669,58.072,-69.909
2251,4305,58.043,-69.344
2252,2968,57.298,-68.616
2252,3007,58.469,-68.432
2253,2968,57.298,-68.616
2253,3482,58.096,-66.703
2253,4416,57.689,-67.06
2254,2152,57.504,-66.603
2254,2775,56.81,-66.719
2254,3286,57.543,-66.834
2254,3401,57.909,-66.377
2254,4524,57.195,-66.377
2254,4777,58.025,-64.956
2255,2775,56.81,-66.719
2255,3245,56.564,-66.392
2255,4777,58.025,-64.956
2255,4937,56.306,-66.272
2256,3217,56.032,-65.493
2256,4266,56.34,-65.56
2256,4460,56.428,-64.498
2256,4736,56.233,-64.726
2257,975,55.992,-64.299
2257,1415,56.153,-64.211
2257,3593,56.391,-63.724
2257,4460,56.428,-64.498
2257,4670,57.116,-62.962
2257,4736,56.233,-64.726
2258,1185,55.944,-63.099
2258,1935,56.762,-62.503
2258,2656,55.414,-63.989
2258,2795,55.59,-64.059
2258,3034,56.63,-62.512
2258,4862,55.63,-64.051
2259,2771,55.315,-63.111
2259,2986,54.945,-62.671
2259,4073,55.922,-61.262
2260,2964,55.184,-61.499
2260,2986,54.945,-62.671
2260,3312,55.024,-61.165
2260,3825,54.856,-61.418
2260,4073,55.922,-61.262
2261,1877,54.567,-61.259
2261,3312,55.024,-61.165
2261,3825,54.856,-61.418
2261,3978,54.301,-61.443
2262,1647,54.087,-60.795
2262,1881,54.541,-59.624
2262,4774,54.538,-60.047
2262,4932,54.705,-59.768
2263,61,53.522,-60.138
2263,844,54.126,-58.682
2263,958,53.556,-60.206
2264,844,54.126,-58.682
2264,3232,52.983,-58.895
2265,2966,52.721,-59.212
2265,3232,52.983,-58.895
2611,4741,-32.577,135.173
2612,722,-32.098,136.139
2612,1579,-32.052,135.523
2612,3662,-31.549,134.964
2613,55,-31.685,136.081
2613,880,-31.403,135.185
2613,936,-31.61,136.735
2613,1161,-31.052,135.269
2613,3319,-31.731,137.177
2614,1681,-31.552,137.231
2614,1999,-30.777,136.152
2614,2811,-31.048,136.252
2614,2977,-31.194,136.39
2614,3743,-29.965,133.315
2614,4002,-30.665,135.115
2615,52,-31.252,137.86
2616,70,-30.748,139.727
2617,1593,-28.923,135.573
2618,14,-28.427,137.206
2618,2631,-28.869,137.985
2618,2954,-28.933,137.288
2618,4136,-28.865,138.19
2619,371,-29.269,139.677
2619,1243,-28.945,139.101
2619,1631,-28.298,137.935
2619,2108,-28.015,137.898
2619,2755,-28.415,138.21
2619,4900,-27.66,136.923
2620,2711,-28.077,138.277
2620,3138,-27.127,137.244
2620,3151,-27.423,137.71
2620,3714,-27.265,137.127
2620,3911,-27.406,137.435
2620,4678,-27.431,137.281
2621,917,-27.002,137.323
2621,2099,-26.685,137.573
2621,2725,-26.827,137.452
2622,2421,-26.456,137.76
2622,3161,-26.302,137.781
2622,4949,-26.06,137.969
2623,2791,-26.36,139.444
2636,587,-17.551,139.437
2636,1028,-17.615,139.693
2636,4259,-17.772,139.695
2637,208,-17.69,140.462
2637,4252,-17.023,139.084
2643,2272,-13.849,141.487
2653,283,-7.246,141.495
2653,1780,-7.551,141.309
2656,3285,-6.374,143.262
2659,1093,-4.179,143.185
2660,2396,-5.335,147.119
2786,384,60.265,-164.065
2786,2047,60.367,-164.241
2786,3252,60.155,-163.924
2786,3335,60.528,-164.135
2786,3595,60.478,-164.224
2786,4198,59.876,-163.344
2786,4291,59.865,-163.527
2786,4463,59.937,-163.276
2787,1060,60.982,-163.839
2787,1276,60.861,-163.939
2787,1550,60.874,-164.089
2787,2301,62.11,-164.706
2787,3091,61.539,-164.719
2787,3371,61.016,-163.318
2787,3936,60.815,-163.568
2787,4463,59.937,-163.276
2788,1244,60.99,-162.401
2788,1269,60.839,-162.586
2788,1982,60.819,-162.302
2788,2007,61.584,-163.911
2788,2028,61.065,-162.702
2788,2301,62.11,-164.706
2788,3333,60.471,-161.864
2789,885,59.43,-158.838
2789,2006,59.275,-158.6
2789,2134,59.15,-158.889
2789,3186,62.666,-163.626
2789,3594,59.783,-158.92
2789,4317,59.144,-159.34
2789,4336,59.539,-159.693
2790,736,59.936,-158.191
2790,793,65.159,-165.934
2790,1724,60.162,-158.747
2790,1865,59.596,-158.538
2790,2095,60.04,-158.565
2790,2206,61.337,-160.092
2790,2838,61.63,-160.439
2790,3594,59.783,-158.92
2790,3659,60.328,-158.784
2792,2346,65.577,-163.09
2793,4958,60.954,-154.771
2794,162,66.577,-161.219
2794,820,66.523,-160.131
2794,3637,60.958,-153.963
2794,4958,60.954,-154.771
2795,2489,61.212,-152.383
2796,2489,61.212,-152.383
2796,3969,61.403,-151.473
2797,3369,63.898,-152.119
2798,4409,67.062,-154.334
2800,2839,62.359,-146.628
2800,3972,62.526,-146.777
2801,1116,62.01,-146.237
2801,2839,62.359,-146.628
2801,4604,62.401,-145.999
2804,2473,63.087,-142.675
2807,4959,68.188,-140.241
2807,4984,68.064,-140.178
2808,4501,67.888,-139.148
2809,1740,63.774,-135.367
2809,3693,63.348,-135.882
2810,4142,63.216,-134.818
2811,2637,68.989,-133.726
2811,4452,68.153,-133.534
2812,203,69.205,-132.466
2812,608,68.667,-132.847
2812,1526,67.627,-131.848
2812,2766,67.975,-133.009
2812,3133,69.155,-131.949
2813,218,69.541,-131.135
2813,3133,69.155,-131.949
2813,3682,67.861,-131.19
2814,3081,69.621,-129.92
2814,3282,66.869,-128.825
2814,3776,66.778,-129.31
2814,4745,69.419,-129.915
2815,1912,66.255,-127.397
2815,2800,66.814,-128.513
2815,4233,66.987,-127.391
2815,4557,65.972,-127.301
2815,4733,67.826,-127.321
2816,385,67.238,-125.728
2816,458,67.275,-126.236
2816,597,66.994,-126.177
2816,1392,65.306,-125.808
2816,1502,67.553,-126.87
2816,1970,68.613,-126.226
2816,2197,66.27,-125.786
2816,2221,67.421,-125.824
2816,2518,68.201,-126.606
2816,2921,67.957,-125.782
2816,3441,65.896,-127.016
2816,3968,68.01,-125.92
2816,4118,68.697,-125.411
2816,4322,67.676,-126.256
2817,377,67.042,-125.258
2817,512,67.453,-124.678
2817,968,65.504,-125.518
2817,1392,65.306,-125.808
2817,2835,66.659,-124.13
2817,3451,65.187,-125.416
2817,4118,68.697,-125.411
2817,4228,69.356,-124.788
2817,4566,69.085,-124.525
2817,4621,68.935,-124.378
2817,4655,67.284,-124.865
2818,2835,66.659,-124.13
2818,3907,65.996,-123.013
2819,821,64.172,-123.048
2819,1031,67.538,-122.282
2819,1488,63.106,-122.802
2819,2227,64.38,-121.882
2819,2441,63.003,-122.241
2819,3067,68.673,-120.765
2819,4947,67.525,-121.655
2820,405,68.71,-119.698
2820,443,64.056,-121.519
2820,1504,64.66,-121.486
2820,2169,63.452,-121.174
2820,4917,68.667,-119.65
2821,1080,64.081,-120.338
2821,1542,62.774,-120.645
2821,2807,64.346,-119.086
2821,3117,70.654,-117.445
2821,3879,65.605,-118.501
2821,4106,67.642,-118.341
2821,4242,64.417,-119.328
2821,4858,67.488,-118.483
2822,183,65.227,-118.194
2822,450,64.821,-117.835
2822,698,63.905,-118.569
2822,988,63.185,-118.216
2822,1038,65.568,-117.802
2822,1172,68.173,-116.59
2822,2008,67.367,-116.937
2822,2592,63.22,-119.08
2822,2807,64.346,-119.086
2822,3483,65.023,-118.01
2822,3614,65.4,-117.363
2822,3808,65.132,-117.814
2822,3879,65.605,-118.501
2822,4211,69.456,-115.531
2822,4435,64.578,-117.943
2822,4709,62.904,-118.591
2822,4725,64.129,-118.985
2823,105,63.098,-117.132
2823,430,63.824,-117.08
2823,675,64.359,-117.172
2823,988,63.185,-118.216
2823,2174,64.564,-117.205
2823,2557,64.571,-116.542
2823,3032,65.054,-116.533
2823,3134,65.036,-115.984
2823,3162,62.574,-117.88
2823,3259,64.095,-116.576
2823,3344,63.797,-117.005
2823,3731,62.971,-117.885
2823,4111,66.861,-115.227
2823,4168,69.615,-113.501
2823,4177,63.87,-116.559
2823,4520,65.465,-116.202
2823,4623,63.727,-116.894
2823,4863,64.804,-116.463
2823,4890,68.401,-114.257
2823,4989,63.522,-116.85
2824,395,62.81,-115.974
2824,1024,63.966,-115.497
2824,1125,69.929,-112.304
2824,1245,66.949,-113.312
2824,1248,63.511,-116.005
2824,1249,64.103,-116.239
2824,1607,67.426,-113.184
2824,1737,63.777,-116.094
2824,1898,64.954,-114.684
2824,1976,67.049,-113.505
2824,2199,63.998,-115.944
2824,2408,69.092,-112.559
2824,2410,66.537,-113.801
2824,2581,63.931,-115.219
2824,2792,64.429,-116.112
2824,2826,65.904,-115.374
2824,2849,66.971,-114.354
2824,3108,64.91,-114.898
2824,3134,65.036,-115.984
2824,3305,64.536,-115.843
2824,3754,63.149,-115.914
2824,4177,63.87,-116.559
2824,4225,65.253,-114.438
2824,4276,69.237,-111.991
2824,4487,69.482,-111.973
2824,4569,63.252,-116.144
2824,4625,64.838,-115.185
2824,4699,69.698,-112.246
2824,4751,64.449,-115.952
2825,168,66.212,-113.659
2825,781,65.963,-112.461
2825,999,64.21,-114.723
2825,1245,66.949,-113.312
2825,1674,63.89,-114.052
2825,1946,68.909,-111.433
2825,2023,68.968,-110.589
2825,2519,69.532,-109.933
2825,2581,63.931,-115.219
2825,2846,66.64,-112.237
2825,2852,69.387,-110.583
2825,2881,69.266,-111.141
2825,2891,66.52,-113.48
2825,2975,66.933,-112.368
2825,3037,64.939,-113.701
2825,3086,67.142,-112.417
2825,3607,70.127,-109.752
2825,3729,67.455,-112.037
2825,3756,68.639,-111.381
2825,3880,62.324,-115.552
2825,4158,68.95,-111.009
2825,4225,65.253,-114.438
2825,4261,69.766,-110.593
2825,4576,64.787,-114.377
2825,4690,69.345,-110.089
2825,4857,68.873,-111.002
2825,4910,66.966,-112.686
2826,163,66.045,-111.24
2826,477,69.105,-109.953
2826,781,65.963,-112.461
2826,841,65.533,-112.577
2826,1036,63.033,-113.143
2826,1040,69.978,-108.444
2826,1368,69.255,-108.241
2826,1386,69.76,-108.665
2826,1567,64.585,-113.034
2826,2123,69.829,-108.162
2826,2397,62.801,-114.061
2826,2418,66.788,-111.037
2826,2511,64.798,-112.97
2826,2767,63.129,-113.788
2826,2947,65.293,-112.652
2826,2955,69.617,-107.731
2826,3237,67.792,-110.205
2826,3308,64.873,-111.961
2826,3386,63.836,-113.627
2826,3522,64.981,-111.927
2826,3707,64.484,-113.113
2826,3758,69.813,-108.57
2826,4011,63.654,-113.752
2826,4081,66.129,-111.909
2826,4357,62.575,-114.028
2826,4477,64.9,-112.62
2826,4610,62.554,-114.213
2826,4906,68.778,-110.153
