observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_1,8220.0,37.831,29.848,815.9,21.23,23.88,,visual
vis_sat_0_1,8220.0,37.744,30.19,825.0,22.61,25.46,,visual
sar_sat_0_1,8220.0,37.831,29.848,815.9,21.23,23.88,,sar
sar_sat_0_1,8220.0,37.744,30.19,825.0,22.61,25.46,,sar
sar_sat_0_0,8220.0,37.831,29.848,815.9,21.23,23.88,,sar
sar_sat_0_0,8220.0,37.744,30.19,825.0,22.61,25.46,,sar
sar_sat_0_1,8320.0,31.061,29.739,758.7,-1.95,2.18,,sar
sar_sat_0_1,8320.0,31.106,29.848,758.4,-1.08,1.21,,sar
sar_sat_0_0,8320.0,31.061,29.739,758.7,-1.95,2.18,,sar
sar_sat_0_0,8320.0,31.106,29.848,758.4,-1.08,1.21,,sar
therm_sat_0_0,8320.0,31.061,29.739,758.7,-1.95,2.18,,thermal
therm_sat_0_0,8320.0,31.106,29.848,758.4,-1.08,1.21,,thermal
vis_sat_0_1,8320.0,31.061,29.739,758.7,-1.95,2.18,,visual
vis_sat_0_1,8320.0,31.106,29.848,758.4,-1.08,1.21,,visual
vis_sat_0_0,8320.0,31.061,29.739,758.7,-1.95,2.18,,visual
vis_sat_0_0,8320.0,31.106,29.848,758.4,-1.08,1.21,,visual
therm_sat_0_1,8320.0,31.061,29.739,758.7,-1.95,2.18,,thermal
therm_sat_0_1,8320.0,31.106,29.848,758.4,-1.08,1.21,,thermal
vis_sat_0_0,8350.0,29.477,30.66,759.7,-1.23,1.38,,visual
therm_sat_0_1,8350.0,29.477,30.66,759.7,-1.23,1.38,,thermal
therm_sat_0_0,8350.0,29.477,30.66,759.7,-1.23,1.38,,thermal
vis_sat_0_1,8350.0,29.477,30.66,759.7,-1.23,1.38,,visual
sar_sat_0_1,8350.0,29.477,30.66,759.7,-1.23,1.38,,sar
sar_sat_0_0,8350.0,29.477,30.66,759.7,-1.23,1.38,,sar
therm_sat_0_1,8440.0,23.46,30.569,822.8,-20.74,23.36,,thermal
therm_sat_0_0,8440.0,23.46,30.569,822.8,-20.74,23.36,,thermal
sar_sat_0_1,8440.0,23.46,30.569,822.8,-20.74,23.36,,sar
sar_sat_0_0,8440.0,23.46,30.569,822.8,-20.74,23.36,,sar
vis_sat_0_0,8440.0,23.46,30.569,822.8,-20.74,23.36,,visual
vis_sat_0_1,8440.0,23.46,30.569,822.8,-20.74,23.36,,visual
sar_sat_0_1,8450.0,23.057,31.07,811.8,-18.79,21.14,,sar
sar_sat_0_1,8450.0,23.209,30.635,824.2,-20.91,23.56,,sar
therm_sat_0_1,8450.0,23.057,31.07,811.8,-18.79,21.14,,thermal
therm_sat_0_1,8450.0,23.209,30.635,824.2,-20.91,23.56,,thermal
vis_sat_0_1,8450.0,23.057,31.07,811.8,-18.79,21.14,,visual
vis_sat_0_1,8450.0,23.209,30.635,824.2,-20.91,23.56,,visual
vis_sat_0_0,8450.0,23.057,31.07,811.8,-18.79,21.14,,visual
vis_sat_0_0,8450.0,23.209,30.635,824.2,-20.91,23.56,,visual
sar_sat_0_0,8450.0,23.057,31.07,811.8,-18.79,21.14,,sar
sar_sat_0_0,8450.0,23.209,30.635,824.2,-20.91,23.56,,sar
therm_sat_0_0,8450.0,23.057,31.07,811.8,-18.79,21.14,,thermal
therm_sat_0_0,8450.0,23.209,30.635,824.2,-20.91,23.56,,thermal
sar_sat_0_0,8580.0,15.239,32.485,904.8,-30.08,34.15,,sar
vis_sat_0_0,8580.0,15.239,32.485,904.8,-30.08,34.15,,visual
therm_sat_0_0,8580.0,15.239,32.485,904.8,-30.08,34.15,,thermal
therm_sat_0_1,8580.0,15.239,32.485,904.8,-30.08,34.15,,thermal
sar_sat_0_1,8580.0,15.239,32.485,904.8,-30.08,34.15,,sar
vis_sat_0_1,8580.0,15.239,32.485,904.8,-30.08,34.15,,visual
therm_sat_0_0,8610.0,14.925,35.907,778.4,-9.05,10.16,,thermal
vis_sat_0_0,8610.0,14.925,35.907,778.4,-9.05,10.16,,visual
sar_sat_0_0,8610.0,14.925,35.907,778.4,-9.05,10.16,,sar
therm_sat_0_1,8610.0,14.925,35.907,778.4,-9.05,10.16,,thermal
vis_sat_0_1,8610.0,14.925,35.907,778.4,-9.05,10.16,,visual
sar_sat_0_1,8610.0,14.925,35.907,778.4,-9.05,10.16,,sar
vis_sat_0_0,8650.0,11.798,34.39,876.0,-26.97,30.54,,visual
therm_sat_0_0,8650.0,11.798,34.39,876.0,-26.97,30.54,,thermal
therm_sat_0_1,8650.0,11.798,34.39,876.0,-26.97,30.54,,thermal
vis_sat_0_1,8650.0,11.798,34.39,876.0,-26.97,30.54,,visual
sar_sat_0_0,8650.0,11.798,34.39,876.0,-26.97,30.54,,sar
sar_sat_0_1,8650.0,11.798,34.39,876.0,-26.97,30.54,,sar
sar_sat_0_0,8680.0,11.574,37.407,775.8,-7.25,8.13,,sar
therm_sat_0_0,8680.0,11.574,37.407,775.8,-7.25,8.13,,thermal
vis_sat_0_1,8680.0,11.574,37.407,775.8,-7.25,8.13,,visual
vis_sat_0_0,8680.0,11.574,37.407,775.8,-7.25,8.13,,visual
therm_sat_0_1,8680.0,11.574,37.407,775.8,-7.25,8.13,,thermal
sar_sat_0_1,8680.0,11.574,37.407,775.8,-7.25,8.13,,sar
vis_sat_0_1,8710.0,9.557,37.365,791.8,-12.91,14.5,,visual
therm_sat_0_0,8710.0,9.557,37.365,791.8,-12.91,14.5,,thermal
vis_sat_0_0,8710.0,9.557,37.365,791.8,-12.91,14.5,,visual
sar_sat_0_0,8710.0,9.557,37.365,791.8,-12.91,14.5,,sar
sar_sat_0_1,8710.0,9.557,37.365,791.8,-12.91,14.5,,sar
therm_sat_0_1,8710.0,9.557,37.365,791.8,-12.91,14.5,,thermal
sar_sat_0_1,8740.0,8.866,39.892,772.9,4.93,5.53,,sar
sar_sat_0_0,8740.0,8.866,39.892,772.9,4.93,5.53,,sar
therm_sat_0_0,8740.0,8.866,39.892,772.9,4.93,5.53,,thermal
vis_sat_0_0,8740.0,8.866,39.892,772.9,4.93,5.53,,visual
therm_sat_0_1,8740.0,8.866,39.892,772.9,4.93,5.53,,thermal
vis_sat_0_1,8740.0,8.866,39.892,772.9,4.93,5.53,,visual
vis_sat_0_0,8760.0,7.177,39.429,771.9,-3.86,4.33,,visual
therm_sat_0_0,8760.0,7.177,39.429,771.9,-3.86,4.33,,thermal
vis_sat_0_1,8760.0,7.177,39.429,771.9,-3.86,4.33,,visual
therm_sat_0_1,8760.0,7.177,39.429,771.9,-3.86,4.33,,thermal
sar_sat_0_1,8760.0,7.177,39.429,771.9,-3.86,4.33,,sar
sar_sat_0_0,8760.0,7.177,39.429,771.9,-3.86,4.33,,sar
vis_sat_0_1,8890.0,-0.039,42.56,771.6,2.64,2.96,,visual
sar_sat_0_1,8890.0,-0.039,42.56,771.6,2.64,2.96,,sar
therm_sat_0_0,8890.0,-0.039,42.56,771.6,2.64,2.96,,thermal
sar_sat_0_0,8890.0,-0.039,42.56,771.6,2.64,2.96,,sar
vis_sat_0_0,8890.0,-0.039,42.56,771.6,2.64,2.96,,visual
therm_sat_0_1,8890.0,-0.039,42.56,771.6,2.64,2.96,,thermal
sar_sat_0_1,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,sar
vis_sat_0_0,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,visual
therm_sat_0_1,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,thermal
sar_sat_0_0,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,sar
vis_sat_0_1,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,visual
therm_sat_0_0,9170.0,-16.095,45.905,807.5,-17.04,19.16,89.67,thermal
therm_sat_0_1,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,thermal
sar_sat_0_0,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,sar
vis_sat_0_0,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,visual
therm_sat_0_0,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,thermal
vis_sat_0_1,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,visual
sar_sat_0_1,9210.0,-17.426,48.58,767.1,-1.56,1.75,86.64,sar
vis_sat_0_0,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,visual
sar_sat_0_0,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,sar
therm_sat_0_0,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,thermal
therm_sat_0_1,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,thermal
vis_sat_0_1,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,visual
sar_sat_0_1,9230.0,-18.463,49.292,766.6,1.58,1.77,85.54,sar
sar_sat_0_1,12730.0,46.535,-122.423,724.4,-23.5,26.09,,sar
therm_sat_0_1,12730.0,46.535,-122.423,724.4,-23.5,26.09,,thermal
vis_sat_0_1,12730.0,46.535,-122.423,724.4,-23.5,26.09,,visual
sar_sat_0_0,12730.0,46.535,-122.423,724.4,-23.5,26.09,,sar
vis_sat_0_0,12730.0,46.535,-122.423,724.4,-23.5,26.09,,visual
therm_sat_0_0,12730.0,46.535,-122.423,724.4,-23.5,26.09,,thermal
vis_sat_0_1,12750.0,47.648,-122.297,700.1,-18.76,20.78,,visual
vis_sat_0_0,12750.0,47.648,-122.297,700.1,-18.76,20.78,,visual
therm_sat_0_0,12750.0,47.648,-122.297,700.1,-18.76,20.78,,thermal
therm_sat_0_1,12750.0,47.648,-122.297,700.1,-18.76,20.78,,thermal
sar_sat_0_1,12750.0,47.648,-122.297,700.1,-18.76,20.78,,sar
sar_sat_0_0,12750.0,47.648,-122.297,700.1,-18.76,20.78,,sar
therm_sat_0_1,12770.0,49.232,-122.357,671.7,-10.08,11.14,,thermal
therm_sat_0_1,12770.0,49.315,-121.802,677.3,-12.26,13.55,,thermal
sar_sat_0_1,12770.0,49.232,-122.357,671.7,-10.08,11.14,,sar
sar_sat_0_1,12770.0,49.315,-121.802,677.3,-12.26,13.55,,sar
vis_sat_0_0,12770.0,49.232,-122.357,671.7,-10.08,11.14,,visual
vis_sat_0_0,12770.0,49.315,-121.802,677.3,-12.26,13.55,,visual
vis_sat_0_1,12770.0,49.232,-122.357,671.7,-10.08,11.14,,visual
vis_sat_0_1,12770.0,49.315,-121.802,677.3,-12.26,13.55,,visual
therm_sat_0_0,12770.0,49.232,-122.357,671.7,-10.08,11.14,,thermal
therm_sat_0_0,12770.0,49.315,-121.802,677.3,-12.26,13.55,,thermal
sar_sat_0_0,12770.0,49.232,-122.357,671.7,-10.08,11.14,,sar
sar_sat_0_0,12770.0,49.315,-121.802,677.3,-12.26,13.55,,sar
therm_sat_0_0,12790.0,49.503,-119.609,714.2,-21.03,23.33,,thermal
therm_sat_0_1,12790.0,49.503,-119.609,714.2,-21.03,23.33,,thermal
vis_sat_0_1,12790.0,49.503,-119.609,714.2,-21.03,23.33,,visual
sar_sat_0_1,12790.0,49.503,-119.609,714.2,-21.03,23.33,,sar
sar_sat_0_0,12790.0,49.503,-119.609,714.2,-21.03,23.33,,sar
vis_sat_0_0,12790.0,49.503,-119.609,714.2,-21.03,23.33,,visual
vis_sat_0_0,12810.0,50.949,-119.66,682.2,-13.03,14.41,,visual
vis_sat_0_0,12810.0,50.882,-119.56,684.8,-13.86,15.33,,visual
sar_sat_0_0,12810.0,50.949,-119.66,682.2,-13.03,14.41,,sar
sar_sat_0_0,12810.0,50.882,-119.56,684.8,-13.86,15.33,,sar
therm_sat_0_1,12810.0,50.949,-119.66,682.2,-13.03,14.41,,thermal
therm_sat_0_1,12810.0,50.882,-119.56,684.8,-13.86,15.33,,thermal
therm_sat_0_0,12810.0,50.949,-119.66,682.2,-13.03,14.41,,thermal
therm_sat_0_0,12810.0,50.882,-119.56,684.8,-13.86,15.33,,thermal
sar_sat_0_1,12810.0,50.949,-119.66,682.2,-13.03,14.41,,sar
sar_sat_0_1,12810.0,50.882,-119.56,684.8,-13.86,15.33,,sar
vis_sat_0_1,12810.0,50.949,-119.66,682.2,-13.03,14.41,,visual
vis_sat_0_1,12810.0,50.882,-119.56,684.8,-13.86,15.33,,visual
vis_sat_0_1,12820.0,51.052,-118.193,704.5,-18.67,20.7,,visual
vis_sat_0_0,12820.0,51.052,-118.193,704.5,-18.67,20.7,,visual
therm_sat_0_0,12820.0,51.052,-118.193,704.5,-18.67,20.7,,thermal
sar_sat_0_0,12820.0,51.052,-118.193,704.5,-18.67,20.7,,sar
therm_sat_0_1,12820.0,51.052,-118.193,704.5,-18.67,20.7,,thermal
sar_sat_0_1,12820.0,51.052,-118.193,704.5,-18.67,20.7,,sar
therm_sat_0_1,12850.0,52.311,-116.328,708.7,-19.12,21.21,,thermal
sar_sat_0_1,12850.0,52.311,-116.328,708.7,-19.12,21.21,,sar
vis_sat_0_1,12850.0,52.311,-116.328,708.7,-19.12,21.21,,visual
vis_sat_0_0,12850.0,52.311,-116.328,708.7,-19.12,21.21,,visual
sar_sat_0_0,12850.0,52.311,-116.328,708.7,-19.12,21.21,,sar
therm_sat_0_0,12850.0,52.311,-116.328,708.7,-19.12,21.21,,thermal
sar_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,sar
therm_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,thermal
sar_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,sar
vis_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,visual
therm_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,thermal
vis_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,visual
vis_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,visual
vis_sat_0_0,12870.0,53.616,-115.241,695.5,-15.74,17.43,,visual
vis_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,visual
vis_sat_0_1,12870.0,53.616,-115.241,695.5,-15.74,17.43,,visual
therm_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,thermal
therm_sat_0_0,12870.0,53.616,-115.241,695.5,-15.74,17.43,,thermal
sar_sat_0_0,12860.0,52.971,-115.582,705.1,-18.2,20.18,,sar
sar_sat_0_0,12870.0,53.616,-115.241,695.5,-15.74,17.43,,sar
sar_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,sar
sar_sat_0_1,12870.0,53.616,-115.241,695.5,-15.74,17.43,,sar
therm_sat_0_1,12860.0,52.971,-115.582,705.1,-18.2,20.18,,thermal
therm_sat_0_1,12870.0,53.616,-115.241,695.5,-15.74,17.43,,thermal
vis_sat_0_1,12880.0,53.536,-114.445,711.4,-19.25,21.36,,visual
vis_sat_0_1,12880.0,53.714,-114.33,708.0,-18.53,20.55,,visual
therm_sat_0_0,12880.0,53.536,-114.445,711.4,-19.25,21.36,,thermal
therm_sat_0_0,12880.0,53.714,-114.33,708.0,-18.53,20.55,,thermal
therm_sat_0_1,12880.0,53.536,-114.445,711.4,-19.25,21.36,,thermal
therm_sat_0_1,12880.0,53.714,-114.33,708.0,-18.53,20.55,,thermal
sar_sat_0_0,12880.0,53.536,-114.445,711.4,-19.25,21.36,,sar
sar_sat_0_0,12880.0,53.714,-114.33,708.0,-18.53,20.55,,sar
sar_sat_0_1,12880.0,53.536,-114.445,711.4,-19.25,21.36,,sar
sar_sat_0_1,12880.0,53.714,-114.33,708.0,-18.53,20.55,,sar
vis_sat_0_0,12880.0,53.536,-114.445,711.4,-19.25,21.36,,visual
vis_sat_0_0,12880.0,53.714,-114.33,708.0,-18.53,20.55,,visual
therm_sat_0_0,12900.0,55.307,-114.773,675.1,-7.5,8.29,,thermal
therm_sat_0_0,12900.0,55.322,-114.068,679.3,-9.63,10.65,,thermal
therm_sat_0_1,12900.0,55.307,-114.773,675.1,-7.5,8.29,,thermal
therm_sat_0_1,12900.0,55.322,-114.068,679.3,-9.63,10.65,,thermal
vis_sat_0_1,12900.0,55.307,-114.773,675.1,-7.5,8.29,,visual
vis_sat_0_1,12900.0,55.322,-114.068,679.3,-9.63,10.65,,visual
sar_sat_0_0,12900.0,55.307,-114.773,675.1,-7.5,8.29,,sar
sar_sat_0_0,12900.0,55.322,-114.068,679.3,-9.63,10.65,,sar
sar_sat_0_1,12900.0,55.307,-114.773,675.1,-7.5,8.29,,sar
sar_sat_0_1,12900.0,55.322,-114.068,679.3,-9.63,10.65,,sar
vis_sat_0_0,12900.0,55.307,-114.773,675.1,-7.5,8.29,,visual
vis_sat_0_0,12900.0,55.322,-114.068,679.3,-9.63,10.65,,visual
therm_sat_0_1,12910.0,55.206,-113.202,691.8,-13.89,15.38,,thermal
vis_sat_0_0,12910.0,55.206,-113.202,691.8,-13.89,15.38,,visual
therm_sat_0_0,12910.0,55.206,-113.202,691.8,-13.89,15.38,,thermal
vis_sat_0_1,12910.0,55.206,-113.202,691.8,-13.89,15.38,,visual
sar_sat_0_1,12910.0,55.206,-113.202,691.8,-13.89,15.38,,sar
sar_sat_0_0,12910.0,55.206,-113.202,691.8,-13.89,15.38,,sar
therm_sat_0_0,12930.0,55.589,-110.516,720.6,-20.33,22.58,,thermal
sar_sat_0_0,12930.0,55.589,-110.516,720.6,-20.33,22.58,,sar
therm_sat_0_1,12930.0,55.589,-110.516,720.6,-20.33,22.58,,thermal
vis_sat_0_1,12930.0,55.589,-110.516,720.6,-20.33,22.58,,visual
vis_sat_0_0,12930.0,55.589,-110.516,720.6,-20.33,22.58,,visual
sar_sat_0_1,12930.0,55.589,-110.516,720.6,-20.33,22.58,,sar
therm_sat_0_1,12940.0,55.634,-108.374,759.1,-26.34,29.37,,thermal
therm_sat_0_1,12940.0,55.681,-109.027,744.2,-24.22,26.96,,thermal
vis_sat_0_1,12940.0,55.634,-108.374,759.1,-26.34,29.37,,visual
vis_sat_0_1,12940.0,55.681,-109.027,744.2,-24.22,26.96,,visual
vis_sat_0_0,12940.0,55.634,-108.374,759.1,-26.34,29.37,,visual
vis_sat_0_0,12940.0,55.681,-109.027,744.2,-24.22,26.96,,visual
sar_sat_0_0,12940.0,55.634,-108.374,759.1,-26.34,29.37,,sar
sar_sat_0_0,12940.0,55.681,-109.027,744.2,-24.22,26.96,,sar
therm_sat_0_0,12940.0,55.634,-108.374,759.1,-26.34,29.37,,thermal
therm_sat_0_0,12940.0,55.681,-109.027,744.2,-24.22,26.96,,thermal
sar_sat_0_1,12940.0,55.634,-108.374,759.1,-26.34,29.37,,sar
sar_sat_0_1,12940.0,55.681,-109.027,744.2,-24.22,26.96,,sar
sar_sat_0_1,12950.0,56.006,-107.661,758.5,-26.15,29.15,,sar
sar_sat_0_1,12950.0,55.831,-108.465,750.7,-25.05,27.91,,sar
sar_sat_0_1,12950.0,55.926,-107.728,760.4,-26.4,29.43,,sar
sar_sat_0_1,12950.0,56.153,-108.205,742.3,-23.8,26.49,,sar
sar_sat_0_1,12950.0,55.817,-108.375,752.8,-25.36,28.26,,sar
therm_sat_0_1,12950.0,56.006,-107.661,758.5,-26.15,29.15,,thermal
therm_sat_0_1,12950.0,55.831,-108.465,750.7,-25.05,27.91,,thermal
therm_sat_0_1,12950.0,55.926,-107.728,760.4,-26.4,29.43,,thermal
therm_sat_0_1,12950.0,56.153,-108.205,742.3,-23.8,26.49,,thermal
therm_sat_0_1,12950.0,55.817,-108.375,752.8,-25.36,28.26,,thermal
vis_sat_0_0,12950.0,56.006,-107.661,758.5,-26.15,29.15,,visual
vis_sat_0_0,12950.0,55.831,-108.465,750.7,-25.05,27.91,,visual
vis_sat_0_0,12950.0,55.926,-107.728,760.4,-26.4,29.43,,visual
vis_sat_0_0,12950.0,56.153,-108.205,742.3,-23.8,26.49,,visual
vis_sat_0_0,12950.0,55.817,-108.375,752.8,-25.36,28.26,,visual
sar_sat_0_0,12950.0,56.006,-107.661,758.5,-26.15,29.15,,sar
sar_sat_0_0,12950.0,55.831,-108.465,750.7,-25.05,27.91,,sar
sar_sat_0_0,12950.0,55.926,-107.728,760.4,-26.4,29.43,,sar
sar_sat_0_0,12950.0,56.153,-108.205,742.3,-23.8,26.49,,sar
sar_sat_0_0,12950.0,55.817,-108.375,752.8,-25.36,28.26,,sar
therm_sat_0_0,12950.0,56.006,-107.661,758.5,-26.15,29.15,,thermal
therm_sat_0_0,12950.0,55.831,-108.465,750.7,-25.05,27.91,,thermal
therm_sat_0_0,12950.0,55.926,-107.728,760.4,-26.4,29.43,,thermal
therm_sat_0_0,12950.0,56.153,-108.205,742.3,-23.8,26.49,,thermal
therm_sat_0_0,12950.0,55.817,-108.375,752.8,-25.36,28.26,,thermal
vis_sat_0_1,12950.0,56.006,-107.661,758.5,-26.15,29.15,,visual
vis_sat_0_1,12950.0,55.831,-108.465,750.7,-25.05,27.91,,visual
vis_sat_0_1,12950.0,55.926,-107.728,760.4,-26.4,29.43,,visual
vis_sat_0_1,12950.0,56.153,-108.205,742.3,-23.8,26.49,,visual
vis_sat_0_1,12950.0,55.817,-108.375,752.8,-25.36,28.26,,visual
vis_sat_0_1,12960.0,55.734,-106.566,794.3,-30.35,33.95,,visual
vis_sat_0_1,12960.0,55.489,-106.478,808.7,-31.83,35.66,,visual
vis_sat_0_1,12960.0,55.711,-106.016,807.6,-31.73,35.54,,visual
vis_sat_0_1,12960.0,55.878,-107.116,776.3,-28.31,31.62,,visual
vis_sat_0_1,12960.0,55.837,-106.77,785.0,-29.33,32.78,,visual
vis_sat_0_1,12960.0,55.777,-106.186,800.5,-31.0,34.7,,visual
sar_sat_0_0,12960.0,55.734,-106.566,794.3,-30.35,33.95,,sar
sar_sat_0_0,12960.0,55.489,-106.478,808.7,-31.83,35.66,,sar
sar_sat_0_0,12960.0,55.711,-106.016,807.6,-31.73,35.54,,sar
sar_sat_0_0,12960.0,55.878,-107.116,776.3,-28.31,31.62,,sar
sar_sat_0_0,12960.0,55.837,-106.77,785.0,-29.33,32.78,,sar
sar_sat_0_0,12960.0,55.777,-106.186,800.5,-31.0,34.7,,sar
therm_sat_0_1,12960.0,55.734,-106.566,794.3,-30.35,33.95,,thermal
therm_sat_0_1,12960.0,55.489,-106.478,808.7,-31.83,35.66,,thermal
therm_sat_0_1,12960.0,55.711,-106.016,807.6,-31.73,35.54,,thermal
therm_sat_0_1,12960.0,55.878,-107.116,776.3,-28.31,31.62,,thermal
therm_sat_0_1,12960.0,55.837,-106.77,785.0,-29.33,32.78,,thermal
therm_sat_0_1,12960.0,55.777,-106.186,800.5,-31.0,34.7,,thermal
therm_sat_0_0,12960.0,55.734,-106.566,794.3,-30.35,33.95,,thermal
therm_sat_0_0,12960.0,55.489,-106.478,808.7,-31.83,35.66,,thermal
therm_sat_0_0,12960.0,55.711,-106.016,807.6,-31.73,35.54,,thermal
therm_sat_0_0,12960.0,55.878,-107.116,776.3,-28.31,31.62,,thermal
therm_sat_0_0,12960.0,55.837,-106.77,785.0,-29.33,32.78,,thermal
therm_sat_0_0,12960.0,55.777,-106.186,800.5,-31.0,34.7,,thermal
vis_sat_0_0,12960.0,55.734,-106.566,794.3,-30.35,33.95,,visual
vis_sat_0_0,12960.0,55.489,-106.478,808.7,-31.83,35.66,,visual
vis_sat_0_0,12960.0,55.711,-106.016,807.6,-31.73,35.54,,visual
vis_sat_0_0,12960.0,55.878,-107.116,776.3,-28.31,31.62,,visual
vis_sat_0_0,12960.0,55.837,-106.77,785.0,-29.33,32.78,,visual
vis_sat_0_0,12960.0,55.777,-106.186,800.5,-31.0,34.7,,visual
sar_sat_0_1,12960.0,55.734,-106.566,794.3,-30.35,33.95,,sar
sar_sat_0_1,12960.0,55.489,-106.478,808.7,-31.83,35.66,,sar
sar_sat_0_1,12960.0,55.711,-106.016,807.6,-31.73,35.54,,sar
sar_sat_0_1,12960.0,55.878,-107.116,776.3,-28.31,31.62,,sar
sar_sat_0_1,12960.0,55.837,-106.77,785.0,-29.33,32.78,,sar
sar_sat_0_1,12960.0,55.777,-106.186,800.5,-31.0,34.7,,sar
sar_sat_0_1,12970.0,56.39,-105.677,782.7,-28.96,32.37,,sar
vis_sat_0_1,12970.0,56.39,-105.677,782.7,-28.96,32.37,,visual
therm_sat_0_0,12970.0,56.39,-105.677,782.7,-28.96,32.37,,thermal
therm_sat_0_1,12970.0,56.39,-105.677,782.7,-28.96,32.37,,thermal
vis_sat_0_0,12970.0,56.39,-105.677,782.7,-28.96,32.37,,visual
sar_sat_0_0,12970.0,56.39,-105.677,782.7,-28.96,32.37,,sar
vis_sat_0_1,12980.0,56.734,-105.317,774.9,-27.95,31.21,,visual
vis_sat_0_1,12980.0,56.555,-105.433,781.5,-28.73,32.11,,visual
vis_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,visual
vis_sat_0_0,12980.0,56.734,-105.317,774.9,-27.95,31.21,,visual
vis_sat_0_0,12980.0,56.555,-105.433,781.5,-28.73,32.11,,visual
vis_sat_0_0,12980.0,56.622,-104.316,800.7,-30.84,34.53,,visual
sar_sat_0_0,12980.0,56.734,-105.317,774.9,-27.95,31.21,,sar
sar_sat_0_0,12980.0,56.555,-105.433,781.5,-28.73,32.11,,sar
sar_sat_0_0,12980.0,56.622,-104.316,800.7,-30.84,34.53,,sar
therm_sat_0_0,12980.0,56.734,-105.317,774.9,-27.95,31.21,,thermal
therm_sat_0_0,12980.0,56.555,-105.433,781.5,-28.73,32.11,,thermal
therm_sat_0_0,12980.0,56.622,-104.316,800.7,-30.84,34.53,,thermal
therm_sat_0_1,12980.0,56.734,-105.317,774.9,-27.95,31.21,,thermal
therm_sat_0_1,12980.0,56.555,-105.433,781.5,-28.73,32.11,,thermal
therm_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,thermal
sar_sat_0_1,12980.0,56.734,-105.317,774.9,-27.95,31.21,,sar
sar_sat_0_1,12980.0,56.555,-105.433,781.5,-28.73,32.11,,sar
sar_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,sar
therm_sat_0_1,12980.0,56.365,-104.316,813.5,-32.13,36.02,,thermal
therm_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,thermal
therm_sat_0_1,12990.0,56.894,-103.731,799.4,-30.62,34.28,,thermal
therm_sat_0_1,12990.0,57.077,-103.744,790.2,-29.63,33.14,,thermal
therm_sat_0_1,12990.0,56.582,-103.888,812.5,-31.95,35.82,,thermal
therm_sat_0_1,12990.0,56.622,-104.316,802.2,-30.92,34.62,,thermal
sar_sat_0_1,12980.0,56.365,-104.316,813.5,-32.13,36.02,,sar
sar_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,sar
sar_sat_0_1,12990.0,56.894,-103.731,799.4,-30.62,34.28,,sar
sar_sat_0_1,12990.0,57.077,-103.744,790.2,-29.63,33.14,,sar
sar_sat_0_1,12990.0,56.582,-103.888,812.5,-31.95,35.82,,sar
sar_sat_0_1,12990.0,56.622,-104.316,802.2,-30.92,34.62,,sar
vis_sat_0_1,12980.0,56.365,-104.316,813.5,-32.13,36.02,,visual
vis_sat_0_1,12980.0,56.622,-104.316,800.7,-30.84,34.53,,visual
vis_sat_0_1,12990.0,56.894,-103.731,799.4,-30.62,34.28,,visual
vis_sat_0_1,12990.0,57.077,-103.744,790.2,-29.63,33.14,,visual
vis_sat_0_1,12990.0,56.582,-103.888,812.5,-31.95,35.82,,visual
vis_sat_0_1,12990.0,56.622,-104.316,802.2,-30.92,34.62,,visual
sar_sat_0_0,12980.0,56.365,-104.316,813.5,-32.13,36.02,,sar
sar_sat_0_0,12980.0,56.622,-104.316,800.7,-30.84,34.53,,sar
sar_sat_0_0,12990.0,56.894,-103.731,799.4,-30.62,34.28,,sar
