Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.0009999999999999662,98.0,0.0,360.0,83.07692307693402
1,6928.000000000002,0.0010000000000004534,98.0,1.0316186218701491e-05,359.99996649550275,83.13079293248013
2,6928.0,0.000999999999999747,98.0,2.063237243740307e-05,359.9999330073246,83.18466268749535
3,6928.000000000003,0.0010000000000002396,98.0,3.09721026371867e-05,359.99989950826676,83.23853234190173
4,6928.0,0.000999999999999962,98.0,4.1300059168711e-05,359.9998660173694,83.29240189577398
5,6928.000000000001,0.0009999999999997582,98.0,5.161624840753642e-05,359.9998325188556,83.34627134902581
6,6928.000000000002,0.0010000000000002114,98.0,6.193832123681555e-05,359.99979902378726,83.40014070168063
7,6928.000000000001,0.0009999999999997736,98.0,7.22687998425147e-05,359.9997655260247,83.45400995372364
8,6928.000000000003,0.0010000000000004157,98.0,8.258688007813289e-05,359.99973202793836,83.50787910513282
9,6927.999999999997,0.0010000000000001542,98.0,9.29084625695607e-05,359.9996985344719,83.56174815595679
10,6927.999999999999,0.0010000000000002025,98.0,0.00010323249681508333,359.999665036623,83.61561710609209
11,6928.000000000002,0.0009999999999995711,98.0,0.00011355510458148111,359.9996315395435,83.6694859555534
12,6928.000000000005,0.0009999999999998044,98.0,0.00012387958459723436,359.99959804485434,83.72335470436212
13,6927.999999999999,0.000999999999999977,98.0,0.00013420550476449526,359.9995645478192,83.7772233525494
14,6928.000000000002,0.0009999999999999846,98.0,0.00014452499117980583,359.9995310528267,83.8310918999995
15,6928.000000000001,0.0009999999999997734,98.0,0.00015485109888686152,359.9994975558413,83.8849603467723
16,6928.000000000003,0.0010000000000002184,98.0,0.00016517155358818523,359.99946405927693,83.93882869282382
17,6927.999999999999,0.0009999999999997418,98.0,0.00017549565994085932,359.9994305630592,83.99269693818447
18,6927.999999999998,0.0010000000000004068,98.0,0.00018581888654714188,359.9993970677349,84.0465650828189
