Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.0010000000000001327,98.0,119.99999999999999,59.999999999992895,180.00000085377368
1,6927.999999999999,0.0010000000000001462,98.0,120.00001032334777,59.99996650363834,180.05375011540445
2,6928.000000000001,0.000999999999999877,98.0,120.00002064669552,59.99993300733464,180.107499377085
3,6928.0,0.001000000000000028,98.0,120.00003097004328,59.99989951099862,180.16124863899086
4,6928.000000000002,0.0010000000000000351,98.0,120.00004129339104,59.99986601467414,180.21499790116565
5,6928.000000000001,0.0010000000000000501,98.0,120.0000516167388,59.999832518345634,180.26874716372885
6,6928.0,0.0010000000000000757,98.0,120.00006194008655,59.99979902199758,180.32249642677868
7,6927.999999999999,0.0010000000000000796,98.0,120.00007226343432,59.99976552569034,180.37624569035893
8,6928.000000000002,0.0009999999999998931,98.0,120.0000825867821,59.999732029345395,180.42999495464105
9,6928.000000000004,0.0009999999999994245,98.0,120.00009291012984,59.9996985330431,180.4837442196372
10,6928.000000000002,0.0009999999999999306,98.0,120.00010323347762,59.999665036738186,180.53749348548655
11,6928.000000000001,0.0010000000000000427,98.0,120.00011355682537,59.99963154041596,180.591242752302
12,6928.000000000001,0.0009999999999999733,98.0,120.00012388017313,59.99959804405509,180.64499202019525
13,6928.0,0.0010000000000001327,98.0,120.00013420352089,59.99956454774981,180.6987412891713
14,6928.000000000001,0.0010000000000000737,98.0,120.00014452686865,59.99953105141195,180.7524905594106
15,6928.000000000002,0.0009999999999999094,98.0,120.00015485021643,59.99949755510087,180.80623983095032
16,6927.999999999999,0.0010000000000001262,98.0,120.00016517356417,59.99946405874603,180.85998910395085
17,6927.999999999999,0.001000000000000287,98.0,120.00017549691195,59.99943056241164,180.91373837844816
18,6927.999999999999,0.0010000000000001791,98.0,120.00018582025969,59.999397066122974,180.96748765450923
19,6928.000000000002,0.0009999999999998415,98.0,120.00019614360747,59.999363569807144,181.02123693230223
20,6928.000000000001,0.0009999999999998886,98.0,120.00020646695522,59.99933007344801,181.0749862119371
21,6928.0,0.0010000000000001397,98.0,120.00021679030299,59.99929657710895,181.1287354934464
22,6928.000000000002,0.0009999999999999092,98.0,120.00022711365075,59.99926308079797,181.1824847769157
23,6928.000000000002,0.0009999999999999955,98.0,120.0002374369985,59.99922958444622,181.2362340625092
24,6927.999999999999,0.0010000000000002498,98.0,120.00024776034628,59.999196088135506,181.28998335023994
25,6928.000000000002,0.0010000000000000336,98.0,120.00025808369402,59.999162591856674,181.34373264021076
26,6928.000000000002,0.0009999999999999562,98.0,120.0002684070418,59.99912909551189,181.39748193261488
27,6927.999999999999,0.0010000000000001698,98.0,120.00027873038954,59.99909559915054,181.45123122749712
28,6927.999999999998,0.0010000000000003055,98.0,120.00028905373732,59.99906210281456,181.5049805249106
29,6927.999999999996,0.0010000000000004701,98.0,120.00029937708507,59.99902860652377,181.5587298249306
30,6928.000000000001,0.0010000000000000573,98.0,120.00030970043284,59.99899511017893,181.61247912774988
31,6927.999999999997,0.0010000000000003452,98.0,120.0003200237806,59.99896161382801,181.66622843341628
32,6928.000000000002,0.0009999999999999799,98.0,120.00033034712835,59.99892811752771,181.71997774196743
33,6928.000000000002,0.000999999999999981,98.0,120.00034067047613,59.99889462123295,181.7737270535428
34,6928.000000000001,0.0010000000000000072,98.0,120.00035099382387,59.998861124857825,181.82747636832255
35,6927.999999999996,0.0010000000000004322,98.0,120.00036131717165,59.99882762854147,181.8812256862627
36,6928.0,0.0010000000000001043,98.0,120.00037164051939,59.99879413222314,181.93497500751926
37,6928.000000000002,0.0009999999999999085,98.0,120.00038196386717,59.99876063591064,181.98872433217798
38,6928.0,0.0010000000000001171,98.0,120.00039228721494,59.998727139560856,182.04247366037717
39,6928.000000000001,0.0010000000000000386,98.0,120.00040261056269,59.998693643245154,182.09622299214038
40,6927.999999999999,0.0010000000000001494,98.0,120.00041293391047,59.998660146904044,182.149972327621
41,6928.000000000002,0.0009999999999999677,98.0,120.0004232572582,59.99862665058066,182.2037216668707
42,6927.999999999996,0.0010000000000004797,98.0,120.00043358060599,59.99859315429931,182.2574710099606
43,6928.000000000001,0.0009999999999999079,98.0,120.00044390395372,59.998559657929015,182.31122035711547
44,6928.0,0.0010000000000001115,98.0,120.0004542273015,59.9985261615868,182.36496970831288
45,6928.000000000001,0.0010000000000000037,98.0,120.00046455064927,59.9984926653134,182.41871906360717
46,6928.000000000002,0.0009999999999997246,98.0,120.00047487399702,59.99845916895966,182.47246842324213
47,6928.000000000003,0.0009999999999999389,98.0,120.00048519734479,59.99842567263751,182.52621778720007
48,6927.999999999999,0.0010000000000002847,98.0,120.00049552069254,59.99839217630373,182.57996715561856
49,6928.000000000003,0.0009999999999997207,98.0,120.00050584404032,59.99835867996252,182.63371652858874
50,6928.000000000002,0.0009999999999999747,98.0,120.00051616738806,59.99832518367914,182.68746590613998
51,6928.000000000002,0.0009999999999999204,98.0,120.00052649073584,59.99829168734258,182.7412152884769
52,6928.000000000002,0.0009999999999998946,98.0,120.0005368140836,59.99825819099073,182.79496467565704
53,6928.000000000003,0.000999999999999703,98.0,120.00054713743135,59.998224694670085,182.84871406772857
54,6928.0,0.0010000000000000497,98.0,120.00055746077912,59.9981911983564,182.90246346480995
55,6928.000000000002,0.0010000000000000189,98.0,120.00056778412687,59.998157702011,182.95621286703434
56,6928.000000000003,0.0009999999999997103,98.0,120.00057810747464,59.99812420567594,183.0099622744547
57,6928.0,0.0010000000000000757,98.0,120.00058843082239,59.99809070937812,183.06371168713835
