Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000004,0.000999999999999906,98.0,239.99999999999994,120.00000000000625,89.99999999999375
1,6928.000000000003,0.0009999999999999658,98.0,240.00001032334768,119.99996650367791,90.05385687095225
2,6928.0,0.0010000000000000863,98.0,240.00002064669542,119.99993300733594,90.10771364067583
3,6928.0,0.0010000000000001347,98.0,240.0000309700432,119.99989951100936,90.16157030913584
4,6928.000000000003,0.0010000000000000974,98.0,240.00004129339092,119.99986601469965,90.21542687633126
5,6928.000000000003,0.0009999999999999434,98.0,240.00005161673872,119.99983251838086,90.26928334228879
6,6928.000000000002,0.0009999999999999003,98.0,240.0000619400865,119.99979902204178,90.3231397070202
7,6928.000000000003,0.0010000000000001015,98.0,240.00007226343428,119.99976552572885,90.37699597047991
8,6928.000000000001,0.0010000000000001867,98.0,240.000082586782,119.99973202938301,90.43085213272774
9,6928.000000000001,0.0009999999999999723,98.0,240.0000929101298,119.9996985330594,90.48470819370955
10,6927.999999999999,0.0010000000000000289,98.0,240.00010323347752,119.99966503671543,90.5385641534691
11,6928.000000000004,0.0010000000000001293,98.0,240.0001135568253,119.9996315404222,90.59242001193624
12,6928.000000000003,0.0009999999999999842,98.0,240.000123880173,119.99959804408925,90.64627576920276
13,6928.000000000002,0.001000000000000096,98.0,240.0001342035208,119.99956454775497,90.70013142523158
14,6928.000000000002,0.0009999999999999124,98.0,240.00014452686858,119.99953105142987,90.75398698001355
15,6928.000000000003,0.000999999999999971,98.0,240.0001548502163,119.99949755511929,90.80784243354483
16,6928.000000000002,0.0010000000000001772,98.0,240.00016517356414,119.99946405878704,90.86169778586326
17,6928.0,0.0010000000000001334,98.0,240.00017549691188,119.99943056243313,90.91555303697042
18,6928.0,0.0010000000000001002,98.0,240.00018582025965,119.99939706610903,90.96940818681665
19,6928.000000000002,0.0010000000000001303,98.0,240.00019614360738,119.99936356979657,91.02326323542195
20,6928.000000000003,0.0010000000000002572,98.0,240.00020646695518,119.999330073479,91.077118182805
21,6928.000000000004,0.001000000000000005,98.0,240.0002167903029,119.9992965771617,91.1309730289625
22,6928.000000000006,0.0009999999999999194,98.0,240.00022711365068,119.99926308084535,91.18482777389576
23,6928.0,0.0009999999999998543,98.0,240.00023743699848,119.99922958447509,91.23868241766205
24,6928.000000000005,0.0010000000000001316,98.0,240.00024776034616,119.99919608818183,91.29253696013257
25,6927.999999999999,0.0009999999999997023,98.0,240.00025808369398,119.99916259182073,91.34639140145467
26,6928.000000000004,0.0010000000000003014,98.0,240.00026840704166,119.99912909552066,91.40024574150189
27,6928.000000000003,0.0010000000000000649,98.0,240.0002787303895,119.99909559918841,91.45409998037003
28,6928.000000000001,0.0009999999999998998,98.0,240.00028905373725,119.99906210284921,91.50795411803651
29,6928.000000000002,0.001000000000000136,98.0,240.00029937708496,119.99902860653653,91.56180815447068
30,6928.0000000000055,0.0010000000000003487,98.0,240.0003097004328,119.99899511022768,91.61566208969789
31,6928.000000000003,0.0010000000000000354,98.0,240.00032002378055,119.99896161388077,91.66951592376309
32,6928.0,0.001000000000000021,98.0,240.00033034712828,119.99892811753541,91.72336965662966
33,6928.000000000002,0.0010000000000003509,98.0,240.00034067047605,119.99889462122509,91.77722328826724
34,6927.999999999998,0.001000000000000142,98.0,240.00035099382384,119.99886112487022,91.83107681875849
35,6928.000000000001,0.000999999999999789,98.0,240.00036131717152,119.9988276285584,91.88493024801923
36,6928.000000000002,0.0010000000000002928,98.0,240.00037164051935,119.99879413224579,91.93878357609664
37,6928.000000000001,0.0010000000000000607,98.0,240.00038196386714,119.99876063591425,91.9926368030122
38,6928.000000000002,0.0010000000000001533,98.0,240.00039228721488,119.99872713959525,92.04648992873817
39,6928.000000000002,0.0009999999999999165,98.0,240.00040261056262,119.99869364326244,92.10034295330442
40,6928.000000000001,0.0010000000000000384,98.0,240.00041293391033,119.99866014692975,92.15419587670075
41,6928.000000000003,0.0010000000000000746,98.0,240.00042325725812,119.99862665061833,92.20804869890993
42,6928.000000000003,0.0010000000000000137,98.0,240.00043358060591,119.99859315429558,92.26190141996831
43,6928.000000000002,0.001000000000000365,98.0,240.00044390395362,119.99855965795393,92.31575403988761
44,6928.000000000004,0.0010000000000000512,98.0,240.00045422730147,119.99852616164827,92.36960655861692
45,6928.000000000003,0.0009999999999999371,98.0,240.0004645506492,119.99849266530566,92.42345897623338
46,6928.000000000003,0.000999999999999666,98.0,240.00047487399692,119.99845916898755,92.47731129267981
47,6928.000000000002,0.0010000000000001136,98.0,240.00048519734472,119.99842567265456,92.53116350800002
48,6928.000000000004,0.0010000000000002795,98.0,240.0004955206925,119.99839217634326,92.58501562216175
49,6928.000000000004,0.0010000000000000382,98.0,240.0005058440402,119.99835868000986,92.63886763521337
50,6928.000000000004,0.0009999999999998814,98.0,240.00051616738799,119.99832518368562,92.69271954712825
51,6927.999999999999,0.0010000000000001362,98.0,240.0005264907357,119.99829168732626,92.7465713579554
52,6927.999999999999,0.0009999999999998398,98.0,240.00053681408355,119.99825819100015,92.80042306763123
53,6927.999999999997,0.000999999999999977,98.0,240.00054713743128,119.99822469466308,92.85427467620477
54,6928.000000000002,0.0010000000000003149,98.0,240.000557460779,119.99819119837692,92.90812618361933
55,6928.000000000004,0.0010000000000001143,98.0,240.00056778412684,119.99815770204873,92.9619775899727
56,6928.000000000002,0.0010000000000000325,98.0,240.00057810747458,119.99812420571298,93.0158288952356
57,6927.999999999999,0.0010000000000001904,98.0,240.0005884308223,119.99809070936325,93.06968009941984
58,6928.000000000002,0.001000000000000077,98.0,240.00059875417008,119.99805721305775,93.12353120247246
59,6928.000000000004,0.0009999999999998936,98.0,240.00060907751788,119.99802371673941,93.17738220445588
60,6928.000000000003,0.0010000000000003164,98.0,240.00061940086562,119.99799022041957,93.23123310536435
61,6928.000000000004,0.0010000000000000098,98.0,240.00062972421338,119.9979567240923,93.28508390520945
62,6928.000000000001,0.000999999999999713,98.0,240.00064004756118,119.9979232277398,93.33893460401455
63,6928.000000000002,0.0010000000000002043,98.0,240.00065037090891,119.99788973142591,93.39278520172175
64,6928.000000000002,0.0010000000000002823,98.0,240.00066069425665,119.99785623509766,93.44663569838973
65,6928.000000000003,0.001000000000000104,98.0,240.00067101760436,119.99782273878073,93.50048609399883
66,6928.000000000002,0.0009999999999999428,98.0,240.00068134095216,119.9977892424407,93.55433638858952
67,6928.000000000002,0.0010000000000000445,98.0,240.00069166429995,119.99775574611736,93.60818658212818
68,6928.000000000005,0.001000000000000126,98.0,240.00070198764772,119.99772224980961,93.66203667462212
69,6928.000000000002,0.0010000000000000178,98.0,240.00071231099545,119.99768875346328,93.71588666613181
70,6928.0,0.0009999999999999092,98.0,240.00072263434325,119.99765525712121,93.76973655662078
71,6928.000000000002,0.0010000000000000616,98.0,240.00073295769096,119.99762176080885,93.82358634607017
72,6927.999999999997,0.0010000000000001384,98.0,240.00074328103875,119.9975882644537,93.87743603455901
73,6928.000000000004,0.0010000000000001893,98.0,240.00075360438655,119.99755476817259,93.93128562197711
