t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,MESSAGING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,LISTENING
79.782,6981.437,235.572,555.69,-0.646,2.951,6.952,0.0,SENSING
79.782,6981.437,235.572,555.69,-0.646,2.951,6.952,0.0,LISTENING
80.0,6981.296,236.214,557.205,-0.648,2.951,6.951,0.0,SENSING
80.0,6981.296,236.214,557.205,-0.648,2.951,6.951,0.0,LISTENING
80.0,6981.296,236.214,557.205,-0.648,2.951,6.951,0.0,SENSING
80.0,6981.296,236.214,557.205,-0.648,2.951,6.951,0.0,LISTENING
89.543,6974.747,264.309,623.478,-0.725,2.948,6.945,0.0,SENSING
89.543,6974.747,264.309,623.478,-0.725,2.948,6.945,0.0,LISTENING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,0.0,SENSING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,0.0,LISTENING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,0.0,SENSING
90.0,6974.415,265.654,626.65,-0.729,2.948,6.945,0.0,LISTENING
129.164,6939.711,380.625,897.851,-1.044,2.933,6.91,0.0,SENSING
129.164,6939.711,380.625,897.851,-1.044,2.933,6.91,0.0,LISTENING
130.0,6938.836,383.073,903.624,-1.051,2.933,6.909,0.0,SENSING
130.0,6938.836,383.073,903.624,-1.051,2.933,6.909,0.0,LISTENING
130.0,6938.836,383.073,903.624,-1.051,2.933,6.909,0.0,SENSING
130.0,6938.836,383.073,903.624,-1.051,2.933,6.909,0.0,LISTENING
349.219,6518.868,1008.364,2378.487,-2.765,2.756,6.491,0.0,SENSING
349.219,6518.868,1008.364,2378.487,-2.765,2.756,6.491,0.0,LISTENING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,0.0,SENSING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,0.0,LISTENING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,0.0,SENSING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,0.0,LISTENING
379.493,6431.79,1091.097,2573.606,-2.991,2.719,6.405,0.0,SENSING
379.493,6431.79,1091.097,2573.606,-2.991,2.719,6.405,0.0,LISTENING
