plan_index,t_plan,instrument,t_img
0,0.0,visual,410.0
0,0.0,visual,1020.0
0,0.0,visual,1100.0
0,0.0,visual,1450.0
0,0.0,visual,1460.0
0,0.0,visual,1580.0
0,0.0,visual,1760.0
0,0.0,visual,2030.0
0,0.0,visual,2160.0
0,0.0,visual,2180.0
0,0.0,visual,2190.0
0,0.0,visual,2250.0
0,0.0,visual,2620.0
0,0.0,visual,3570.0
0,0.0,visual,3830.0
0,0.0,visual,3950.0
0,0.0,visual,4080.0
0,0.0,visual,4150.0
0,0.0,visual,4270.0
0,0.0,visual,4300.0
0,0.0,visual,4330.0
0,0.0,visual,4340.0
0,0.0,visual,4480.0
0,0.0,visual,4710.0
0,0.0,visual,5070.0
0,0.0,visual,6050.0
0,0.0,visual,6480.0
0,0.0,visual,6830.0
0,0.0,visual,6940.0
0,0.0,visual,7030.0
0,0.0,visual,7530.0
0,0.0,visual,7550.0
0,0.0,visual,7650.0
0,0.0,visual,7780.0
0,0.0,visual,8720.0
0,0.0,visual,8820.0
0,0.0,visual,10080.0
0,0.0,visual,10100.0
0,0.0,visual,10210.0
0,0.0,visual,10360.0
0,0.0,visual,10430.0
0,0.0,visual,10440.0
0,0.0,visual,10560.0
0,0.0,visual,10620.0
0,0.0,visual,10850.0
0,0.0,visual,10870.0
0,0.0,visual,10920.0
0,0.0,visual,11270.0
0,0.0,visual,11750.0
0,0.0,visual,11890.0
0,0.0,visual,11970.0
0,0.0,visual,12310.0
0,0.0,visual,12860.0
0,0.0,visual,13570.0
0,0.0,visual,13910.0
0,0.0,visual,14070.0
0,0.0,visual,14460.0
0,0.0,visual,14480.0
0,0.0,visual,14900.0
0,0.0,visual,15140.0
0,0.0,visual,15720.0
0,0.0,visual,16090.0
0,0.0,visual,16190.0
0,0.0,visual,16450.0
0,0.0,visual,16490.0
0,0.0,visual,16530.0
0,0.0,visual,17080.0
0,0.0,visual,17300.0
0,0.0,visual,17450.0
0,0.0,visual,17460.0
0,0.0,visual,17840.0
0,0.0,visual,18050.0
0,0.0,visual,18350.0
0,0.0,visual,18830.0
0,0.0,visual,19000.0
0,0.0,visual,19180.0
0,0.0,visual,19630.0
0,0.0,visual,19970.0
0,0.0,visual,19990.0
0,0.0,visual,20160.0
0,0.0,visual,20390.0
0,0.0,visual,20460.0
