Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999996,0.000999999999999487,98.0,32.72727272727272,29.99999999999204,0.0
1,6928.000000000001,0.0009999999999998383,98.0,32.72728305062048,29.999966503672663,0.0539646892510622
2,6928.000000000001,0.0009999999999998784,98.0,32.727293373968244,29.999933007341568,0.10792937844173153
3,6927.9999999999945,0.0009999999999994054,98.0,32.72730369731602,29.99989951101074,0.16189406741930631
4,6928.000000000002,0.0009999999999997706,98.0,32.72731402066376,29.999866014688642,0.21585875610986405
5,6928.0,0.0009999999999996804,98.0,32.727324344011535,29.99983251835563,0.26982344442190037
6,6928.000000000005,0.0010000000000002552,98.0,32.7273346673593,29.999799022036346,0.3237881322463217
7,6928.000000000001,0.000999999999999976,98.0,32.72734499070706,29.99976552571133,0.37775281949889006
8,6928.000000000002,0.0009999999999998606,98.0,32.72735531405481,29.999732029385967,0.43171750608524095
9,6928.0,0.0009999999999997637,98.0,32.72736563740257,29.999698533061466,0.485682191904226
10,6927.9999999999945,0.0009999999999992437,98.0,32.72737596075034,29.999665036723474,0.5396468768762609
11,6927.999999999999,0.0009999999999996518,98.0,32.727386284098095,29.999631540402614,0.5936115608776167
12,6927.999999999999,0.0009999999999997038,98.0,32.72739660744587,29.999598044068918,0.6475762438370107
13,6927.999999999997,0.0009999999999995336,98.0,32.72740693079361,29.999564547753167,0.7015409256301964
14,6927.999999999998,0.0009999999999996075,98.0,32.7274172541414,29.999531051419552,0.755505606199186
15,6927.999999999998,0.000999999999999585,98.0,32.727427577489145,29.999497555095658,0.8094702854189142
16,6927.999999999997,0.0009999999999995776,98.0,32.7274379008369,29.999464058762424,0.8634349632131383
17,6927.999999999999,0.0009999999999996362,98.0,32.72744822418467,29.99943056243709,0.9173996394697211
18,6927.999999999999,0.000999999999999764,98.0,32.72745854753243,29.999397066113705,0.9713643140963406
19,6928.0,0.0009999999999997927,98.0,32.72746887088019,29.999363569783004,1.025328987011327
20,6927.999999999998,0.0009999999999994894,98.0,32.72747919422796,29.999330073467984,1.079293658091993
21,6927.999999999995,0.000999999999999326,98.0,32.72748951757573,29.999296577141767,1.1332583272708792
22,6928.0,0.0009999999999998383,98.0,32.72749984092348,29.999263080806124,1.1872229944507096
23,6928.000000000005,0.0010000000000003916,98.0,32.72751016427126,29.99922958447843,1.2411876595193496
24,6927.999999999999,0.0009999999999996902,98.0,32.727520487618996,29.99919608815607,1.295152322382692
25,6927.999999999998,0.0009999999999996017,98.0,32.727530810966755,29.999162591817562,1.3491169829666878
26,6928.0,0.0009999999999999484,98.0,32.727541134314514,29.999129095491647,1.4030816411464244
27,6928.000000000002,0.0009999999999998938,98.0,32.72755145766228,29.999095599179324,1.4570462968270492
28,6927.999999999998,0.000999999999999552,98.0,32.727561781010046,29.999062102844206,1.511010949947531
29,6927.999999999998,0.0009999999999995705,98.0,32.72757210435781,29.9990286065275,1.5649756003723054
30,6927.999999999999,0.0009999999999997157,98.0,32.727582427705585,29.99899511019078,1.6189402480430244
31,6928.0,0.0009999999999997888,98.0,32.72759275105332,29.99896161387231,1.6729048928268309
32,6928.000000000004,0.0010000000000001895,98.0,32.727603074401095,29.998928117545198,1.726869534654187
33,6928.0,0.000999999999999768,98.0,32.72761339774887,29.998894621212965,1.7808341734261364
34,6927.999999999999,0.000999999999999661,98.0,32.727623721096606,29.998861124892308,1.8347988090313034
35,6928.000000000002,0.000999999999999863,98.0,32.72763404444439,29.998827628563802,1.8887634413925958
36,6928.000000000001,0.0009999999999999293,98.0,32.72764436779214,29.998794132236313,1.9427280704057348
37,6927.999999999999,0.0009999999999996123,98.0,32.7276546911399,29.99876063591657,1.9966926959680815
38,6927.999999999999,0.0009999999999996245,98.0,32.72766501448766,29.998727139571127,2.050657318018735
39,6928.000000000004,0.0010000000000003222,98.0,32.72767533783543,29.998693643258758,2.1046219364016707
40,6927.999999999997,0.000999999999999359,98.0,32.727685661183195,29.9986601469349,2.158586551066739
41,6928.000000000002,0.0009999999999999853,98.0,32.72769598453095,29.998626650604276,2.2125511619136953
42,6928.000000000002,0.0009999999999998426,98.0,32.727706307878705,29.998593154273156,2.2665157688404265
43,6927.999999999998,0.000999999999999606,98.0,32.72771663122648,29.998559657948224,2.3204803717448503
44,6927.999999999999,0.000999999999999667,98.0,32.72772695457424,29.998526161617562,2.374444970543607
45,6927.999999999999,0.000999999999999606,98.0,32.72773727792199,29.99849266529296,2.428409565128346
46,6928.000000000001,0.0009999999999998285,98.0,32.727747601269755,29.998459168970307,2.482374155408208
47,6928.000000000002,0.001000000000000077,98.0,32.727757924617514,29.998425672637797,2.536338741300011
48,6928.000000000002,0.0010000000000000198,98.0,32.727768247965294,29.998392176313196,2.5903033226895493
49,6927.999999999997,0.0009999999999994109,98.0,32.727778571313024,29.998358679996503,2.6442678994814592
50,6928.000000000005,0.0010000000000003216,98.0,32.7277888946608,29.998325183660306,2.6982324716085047
51,6928.000000000002,0.0009999999999999027,98.0,32.72779921800856,29.998291687341617,2.75219703893658
52,6928.0,0.0009999999999998868,98.0,32.727809541356315,29.99825819100047,2.8061616014115462
53,6928.000000000003,0.0010000000000000228,98.0,32.72781986470409,29.998224694693107,2.8601261588805706
54,6927.999999999998,0.0009999999999997322,98.0,32.72783018805184,29.998191198361706,2.9140907113064176
55,6928.000000000001,0.0009999999999998083,98.0,32.727840511399606,29.99815770202237,2.968055258577669
56,6927.999999999999,0.0009999999999997446,98.0,32.727850834747365,29.998124205701473,3.0220198005720076
57,6928.000000000002,0.0010000000000000182,98.0,32.72786115809514,29.998090709375187,3.0759843372180615
58,6928.000000000001,0.0009999999999997925,98.0,32.7278714814429,29.99805721304971,3.1299488684135017
59,6927.999999999997,0.0009999999999995507,98.0,32.72788180479067,29.998023716718027,3.1839133940709123
60,6927.999999999997,0.000999999999999462,98.0,32.727892128138414,29.997990220390356,3.237877914083395
61,6928.000000000001,0.0009999999999998957,98.0,32.727902451486166,29.997956724072413,3.291842428350937
62,6927.999999999998,0.000999999999999725,98.0,32.727912774833946,29.997923227731594,3.34580693680946
63,6928.000000000003,0.0010000000000001583,98.0,32.7279230981817,29.997889731421267,3.3997714393109026
64,6928.000000000002,0.0010000000000001134,98.0,32.727933421529464,29.99785623508636,3.453735935814621
65,6928.000000000002,0.0010000000000001043,98.0,32.72794374487722,29.997822738755424,3.50770042619663
66,6927.999999999995,0.0009999999999993864,98.0,32.72795406822499,29.997789242427555,3.5616649103621514
67,6928.000000000003,0.0009999999999999992,98.00000000000001,32.72796439157274,29.997755746110517,3.6156293882082924
68,6928.0,0.0009999999999997628,98.0,32.72797471492051,29.997722249780068,3.66959385966356
69,6928.0,0.0009999999999998704,98.0,32.72798503826828,29.99768875344671,3.7235583246220747
70,6927.999999999999,0.000999999999999724,98.0,32.72799536161603,29.997655257129303,3.7775227829696334
71,6928.000000000003,0.0010000000000000946,98.0,32.72800568496378,29.997621760795187,3.831487234643467
72,6928.000000000002,0.0010000000000000148,98.0,32.72801600831154,29.9975882644796,3.8854516795128817
73,6927.999999999997,0.000999999999999538,98.0,32.72802633165932,29.99755476814907,3.9394161175155253
74,6928.000000000002,0.0010000000000000891,98.0,32.72803665500707,29.997521271822542,3.993380548537646
75,6927.999999999995,0.0009999999999993558,98.0,32.72804697835484,29.99748777549929,4.04734497248425
76,6927.999999999998,0.0009999999999996867,98.0,32.72805730170261,29.997454279168412,4.10130938927054
77,6928.0,0.0009999999999997602,98.0,32.728067625050365,29.997420782847428,4.15527379878442
78,6928.0,0.0009999999999997249,98.0,32.72807794839813,29.997387286523153,4.209238200942891
79,6927.999999999999,0.000999999999999549,98.0,32.72808827174589,29.99735379018892,4.2632025956574795
80,6928.000000000001,0.0009999999999998537,98.0,32.728098595093655,29.997320293868164,4.317166982809356
81,6928.0,0.000999999999999658,98.0,32.7281089184414,29.99728679754094,4.371131362323272
82,6927.999999999998,0.0009999999999996331,98.0,32.728119241789166,29.997253301209813,4.425095734100888
83,6928.0,0.0009999999999996433,98.0,32.728129565136925,29.997219804889315,4.479060098032708
84,6927.999999999999,0.000999999999999802,98.0,32.7281398884847,29.997186308554838,4.533024454047794
85,6928.0,0.0009999999999997242,98.0,32.72815021183245,29.997152812238625,4.586988802018637
86,6928.000000000004,0.0010000000000003205,98.0,32.728160535180216,29.997119315895077,4.640953141895218
87,6928.000000000005,0.001000000000000459,98.0,32.728170858527974,29.99708581957619,4.694917473530709
88,6927.999999999999,0.0009999999999995787,98.0,32.72818118187575,29.997052323244702,4.748881796866635
89,6928.000000000002,0.0009999999999999471,98.0,32.72819150522351,29.99701882692822,4.802846111780263
90,6928.000000000002,0.0009999999999998946,98.0,32.72820182857126,29.9969853306036,4.856810418199168
91,6927.999999999997,0.0009999999999995245,98.0,32.72821215191902,29.996951834271975,4.9107747160273885
92,6928.0,0.000999999999999733,97.99999999999999,32.72822247526678,29.996918337950117,4.964739005152469
93,6928.0,0.0009999999999998114,98.0,32.72823279861454,29.99688484161903,5.018703285498001
94,6927.999999999996,0.0009999999999994516,98.0,32.72824312196232,29.996851345289397,5.072667556958432
95,6928.0,0.0009999999999997964,98.0,32.72825344531006,29.996817848963396,5.1266318194362155
96,6928.000000000001,0.0009999999999998376,98.0,32.72826376865783,29.996784352640308,5.180596072836488
97,6927.999999999998,0.0009999999999996364,98.00000000000001,32.72827409200559,29.996750856316858,5.234560317067731
98,6928.0,0.0009999999999997095,98.0,32.72828441535336,29.9967173599844,5.288524552042796
99,6928.000000000004,0.0010000000000002479,98.0,32.728294738701116,29.99668386365276,5.3424887776569845
100,6927.999999999997,0.0009999999999994215,98.0,32.72830506204889,29.996650367325113,5.396452993812012
101,6928.000000000002,0.0009999999999999408,97.99999999999999,32.72831538539665,29.99661687100126,5.450417200412439
102,6927.999999999999,0.0009999999999997814,98.0,32.72832570874441,29.996583374667857,5.504381397376619
103,6928.000000000002,0.0009999999999999142,98.0,32.72833603209217,29.99654987834406,5.558345584590224
104,6928.000000000002,0.001000000000000052,98.0,32.728346355439925,29.996516382030627,5.612309761957197
105,6928.000000000002,0.0009999999999999,98.0,32.728356678787684,29.99648288570461,5.666273929405539
106,6928.000000000001,0.0009999999999999404,98.0,32.72836700213545,29.99644938936793,5.720238086837764
107,6927.999999999999,0.0009999999999997272,98.0,32.72837732548321,29.996415893029727,5.774202234149743
108,6928.0,0.0009999999999998628,98.0,32.72838764883097,29.99638239670969,5.828166371226647
109,6928.000000000003,0.0010000000000002253,98.0,32.72839797217873,29.996348900388107,5.882130497993047
110,6928.000000000002,0.000999999999999998,98.00000000000001,32.72840829552649,29.996315404061622,5.9360946143573905
111,6928.000000000004,0.001000000000000277,98.0,32.72841861887426,29.99628190773895,5.990058720215304
112,6928.0,0.0009999999999999159,98.0,32.728428942222024,29.996248411408146,6.044022815483829
113,6928.000000000002,0.0009999999999999003,98.0,32.72843926556979,29.996214915086824,6.097986900050438
114,6927.999999999997,0.000999999999999505,98.0,32.72844958891754,29.996181418751128,6.151950973843552
115,6928.000000000002,0.0009999999999999705,98.0,32.7284599122653,29.996147922430065,6.205915036739391
116,6927.999999999996,0.0009999999999994946,98.0,32.72847023561305,29.996114426094714,6.259879088671529
117,6927.999999999999,0.0009999999999997314,98.0,32.72848055896083,29.996080929766684,6.31384312952359
118,6928.000000000001,0.0009999999999998324,98.0,32.72849088230858,29.99604743345281,6.367807159193198
119,6928.000000000002,0.0010000000000000885,98.0,32.72850120565634,29.99601393712424,6.421771177614557
120,6928.000000000001,0.000999999999999906,98.0,32.72851152900411,29.99598044079943,6.475735184674031
121,6927.999999999999,0.0009999999999996693,98.0,32.72852185235188,29.995946944480234,6.529699180274555
122,6927.999999999995,0.00099999999999941,98.0,32.728532175699634,29.99591344813555,6.583663164352447
123,6927.999999999999,0.0009999999999996958,98.0,32.7285424990474,29.995879951814818,6.637627136763247
124,6928.000000000003,0.0010000000000002067,98.0,32.728552822395166,29.995846455491076,6.6915910974388195
125,6928.000000000002,0.0009999999999999144,98.0,32.72856314574292,29.99581295915769,6.74555504629084
126,6927.999999999998,0.0009999999999995711,98.0,32.72857346909069,29.99577946282534,6.799518983213649
127,6927.999999999999,0.0009999999999996277,98.0,32.72858379243845,29.99574596650812,6.85348290809811
128,6928.000000000001,0.000999999999999937,98.0,32.7285941157862,29.995712470185477,6.907446820869676
129,6928.0,0.000999999999999652,98.0,32.72860443913397,29.995678973853543,6.9614107214376775
130,6927.999999999998,0.0009999999999995807,98.0,32.72861476248173,29.995645477525194,7.01537460969402
131,6928.0,0.0009999999999998881,98.0,32.72862508582949,29.99561198120261,7.069338485541562
132,6928.000000000003,0.0010000000000000941,98.0,32.728635409177244,29.99557848487693,7.123302348894317
133,6927.999999999999,0.000999999999999775,98.0,32.728645732525,29.9955449885493,7.177266199656285
134,6928.000000000002,0.001000000000000093,98.0,32.72865605587278,29.995511492213833,7.231230037738495
135,6927.999999999999,0.0009999999999996084,98.0,32.728666379220535,29.99547799589564,7.285193863020738
136,6928.000000000003,0.0010000000000001804,98.0,32.7286767025683,29.995444499569658,7.33915767543333
137,6927.999999999999,0.0009999999999996945,98.0,32.72868702591606,29.99541100324336,7.3931214748740155
138,6928.000000000002,0.0009999999999999903,98.0,32.728697349263804,29.99537750691531,7.447085261249101
139,6927.999999999996,0.0009999999999994924,98.0,32.728707672611584,29.995344010588624,7.501049034460913
140,6928.000000000002,0.0009999999999999436,98.0,32.72871799595934,29.99531051426515,7.555012794412895
141,6927.999999999999,0.0009999999999997235,98.0,32.728728319307116,29.99527701792731,7.608976541027377
142,6927.999999999997,0.0009999999999996505,98.0,32.72873864265487,29.99524352161409,7.662940274170755
143,6927.999999999999,0.0009999999999997077,98.0,32.72874896600263,29.99521002527613,7.716903993797833
144,6928.000000000001,0.0010000000000000113,98.0,32.72875928935038,29.995176528947294,7.770867699779741
