plan_index,t_plan,instrument,t_img
0,0.0,sar,410.0
0,0.0,sar,430.0
0,0.0,sar,440.0
0,0.0,sar,460.0
0,0.0,sar,1150.0
0,0.0,sar,1160.0
0,0.0,sar,1170.0
0,0.0,sar,1180.0
0,0.0,sar,1810.0
0,0.0,sar,1820.0
0,0.0,sar,1830.0
0,0.0,sar,1840.0
0,0.0,sar,1850.0
0,0.0,sar,2130.0
0,0.0,sar,2140.0
0,0.0,sar,2150.0
0,0.0,sar,2160.0
0,0.0,sar,2170.0
0,0.0,sar,2180.0
0,0.0,sar,2190.0
0,0.0,sar,2790.0
0,0.0,sar,2800.0
0,0.0,sar,2810.0
0,0.0,sar,2820.0
0,0.0,sar,2830.0
0,0.0,sar,2840.0
0,0.0,sar,2850.0
0,0.0,sar,2860.0
0,0.0,sar,2940.0
0,0.0,sar,2950.0
0,0.0,sar,2960.0
0,0.0,sar,2970.0
0,0.0,sar,2980.0
0,0.0,sar,2990.0
0,0.0,sar,3530.0
0,0.0,sar,3540.0
0,0.0,sar,3550.0
0,0.0,sar,3560.0
0,0.0,sar,3570.0
0,0.0,sar,3580.0
0,0.0,sar,3590.0
0,0.0,sar,3600.0
0,0.0,sar,3610.0
0,0.0,sar,3640.0
0,0.0,sar,4690.0
0,0.0,sar,4700.0
0,0.0,sar,4710.0
0,0.0,sar,6150.0
0,0.0,sar,6170.0
0,0.0,sar,6180.0
0,0.0,sar,6190.0
0,0.0,sar,6200.0
0,0.0,sar,6210.0
0,0.0,sar,6220.0
0,0.0,sar,6240.0
0,0.0,sar,6990.0
0,0.0,sar,7000.0
0,0.0,sar,7010.0
0,0.0,sar,7020.0
0,0.0,sar,7030.0
0,0.0,sar,7040.0
0,0.0,sar,7050.0
0,0.0,sar,7280.0
0,0.0,sar,7290.0
0,0.0,sar,8840.0
0,0.0,sar,8850.0
0,0.0,sar,8860.0
0,0.0,sar,8870.0
0,0.0,sar,8880.0
0,0.0,sar,8890.0
0,0.0,sar,8900.0
0,0.0,sar,8930.0
0,0.0,sar,10200.0
0,0.0,sar,10210.0
0,0.0,sar,10220.0
0,0.0,sar,10230.0
0,0.0,sar,11780.0
0,0.0,sar,11790.0
0,0.0,sar,11800.0
0,0.0,sar,11810.0
0,0.0,sar,11820.0
0,0.0,sar,11930.0
0,0.0,sar,11940.0
0,0.0,sar,11950.0
0,0.0,sar,11960.0
0,0.0,sar,11970.0
0,0.0,sar,11980.0
0,0.0,sar,11990.0
0,0.0,sar,12250.0
0,0.0,sar,12260.0
0,0.0,sar,12270.0
0,0.0,sar,12280.0
