routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,873
update_state,0.0,0.0,0.0,873
sense_environment,0.049,0.018,0.052,872
update_state_environment,0.0,0.001,0.0,872
get_environment_broadcasts,0.0,0.0,0.0,872
get_agent_broadcasts,0.0,0.0,0.0,872
sense,0.05,0.018,0.053,872
think,0.033,0.016,0.031,872
perform_wait_for_messages,0.013,0.009,0.01,870
do,0.013,0.009,0.01,872
perform_state_change,0.026,0.002,0.026,2
perform_observation,0.005,0.0,0.005,2
