plan_index,t_plan,instrument,t_img
0,0.0,visual,10.0
0,0.0,visual,860.0
0,0.0,visual,900.0
0,0.0,visual,1370.0
0,0.0,visual,1730.0
0,0.0,visual,2000.0
0,0.0,visual,2140.0
0,0.0,visual,2220.0
0,0.0,visual,2280.0
0,0.0,visual,3310.0
0,0.0,visual,3730.0
0,0.0,visual,3780.0
0,0.0,visual,4130.0
0,0.0,visual,4490.0
0,0.0,visual,4530.0
0,0.0,visual,4690.0
0,0.0,visual,5040.0
0,0.0,visual,5110.0
0,0.0,visual,5440.0
0,0.0,visual,5490.0
0,0.0,visual,6000.0
0,0.0,visual,6440.0
0,0.0,visual,6490.0
0,0.0,visual,6650.0
0,0.0,visual,6790.0
0,0.0,visual,6880.0
0,0.0,visual,6900.0
0,0.0,visual,6930.0
0,0.0,visual,6980.0
0,0.0,visual,7480.0
0,0.0,visual,7570.0
0,0.0,visual,7720.0
0,0.0,visual,7910.0
0,0.0,visual,8060.0
0,0.0,visual,8290.0
0,0.0,visual,8350.0
0,0.0,visual,8460.0
0,0.0,visual,8550.0
0,0.0,visual,8570.0
0,0.0,visual,8630.0
0,0.0,visual,9180.0
0,0.0,visual,9270.0
0,0.0,visual,9450.0
0,0.0,visual,9730.0
0,0.0,visual,9800.0
0,0.0,visual,10030.0
0,0.0,visual,10230.0
0,0.0,visual,10310.0
0,0.0,visual,10350.0
0,0.0,visual,10630.0
0,0.0,visual,10840.0
0,0.0,visual,10870.0
0,0.0,visual,11100.0
0,0.0,visual,11600.0
0,0.0,visual,11760.0
0,0.0,visual,11800.0
0,0.0,visual,12650.0
0,0.0,visual,12660.0
0,0.0,visual,12740.0
0,0.0,visual,12900.0
0,0.0,visual,13010.0
0,0.0,visual,13250.0
0,0.0,visual,13710.0
0,0.0,visual,13900.0
0,0.0,visual,13950.0
0,0.0,visual,14020.0
0,0.0,visual,14080.0
0,0.0,visual,14890.0
0,0.0,visual,15140.0
0,0.0,visual,15240.0
0,0.0,visual,15280.0
0,0.0,visual,15440.0
0,0.0,visual,15510.0
0,0.0,visual,15530.0
0,0.0,visual,15710.0
0,0.0,visual,15800.0
0,0.0,visual,15920.0
0,0.0,visual,16040.0
0,0.0,visual,16060.0
0,0.0,visual,16140.0
0,0.0,visual,16220.0
0,0.0,visual,16320.0
0,0.0,visual,16400.0
0,0.0,visual,16440.0
0,0.0,visual,16570.0
0,0.0,visual,16780.0
0,0.0,visual,17340.0
0,0.0,visual,17350.0
0,0.0,visual,17380.0
0,0.0,visual,17450.0
0,0.0,visual,17490.0
0,0.0,visual,17590.0
0,0.0,visual,17810.0
0,0.0,visual,18010.0
0,0.0,visual,18060.0
0,0.0,visual,18600.0
0,0.0,visual,18610.0
0,0.0,visual,18630.0
0,0.0,visual,18820.0
0,0.0,visual,18860.0
0,0.0,visual,19030.0
0,0.0,visual,19100.0
0,0.0,visual,19300.0
0,0.0,visual,19340.0
0,0.0,visual,19840.0
0,0.0,visual,19860.0
0,0.0,visual,19910.0
0,0.0,visual,19960.0
0,0.0,visual,20510.0
0,0.0,visual,20600.0
0,0.0,visual,20620.0
0,0.0,visual,20630.0
0,0.0,visual,21000.0
0,0.0,visual,21060.0
0,0.0,visual,21260.0
0,0.0,visual,21750.0
0,0.0,visual,21880.0
0,0.0,visual,21890.0
0,0.0,visual,22100.0
0,0.0,visual,22240.0
0,0.0,visual,22310.0
0,0.0,visual,22410.0
0,0.0,visual,22610.0
0,0.0,visual,23140.0
0,0.0,visual,23750.0
0,0.0,visual,23880.0
0,0.0,visual,23980.0
0,0.0,visual,24380.0
0,0.0,visual,24950.0
0,0.0,visual,25110.0
0,0.0,visual,25180.0
0,0.0,visual,25190.0
0,0.0,visual,25390.0
0,0.0,visual,25520.0
0,0.0,visual,25730.0
0,0.0,visual,25890.0
0,0.0,visual,26240.0
0,0.0,visual,26830.0
0,0.0,visual,26970.0
0,0.0,visual,27300.0
0,0.0,visual,27410.0
0,0.0,visual,27520.0
0,0.0,visual,27590.0
0,0.0,visual,27990.0
0,0.0,visual,28200.0
0,0.0,visual,28340.0
0,0.0,visual,28410.0
0,0.0,visual,28940.0
0,0.0,visual,30810.0
0,0.0,visual,31070.0
0,0.0,visual,31210.0
0,0.0,visual,31280.0
0,0.0,visual,31400.0
0,0.0,visual,31530.0
0,0.0,visual,31540.0
0,0.0,visual,31560.0
0,0.0,visual,32090.0
0,0.0,visual,32200.0
0,0.0,visual,32340.0
0,0.0,visual,32910.0
0,0.0,visual,33070.0
0,0.0,visual,33080.0
0,0.0,visual,33180.0
0,0.0,visual,33310.0
0,0.0,visual,33330.0
0,0.0,visual,33420.0
0,0.0,visual,33630.0
0,0.0,visual,33660.0
0,0.0,visual,33790.0
0,0.0,visual,33890.0
0,0.0,visual,34010.0
0,0.0,visual,34140.0
0,0.0,visual,34290.0
0,0.0,visual,34340.0
0,0.0,visual,34370.0
0,0.0,visual,34380.0
0,0.0,visual,34650.0
0,0.0,visual,34710.0
0,0.0,visual,34750.0
0,0.0,visual,36140.0
0,0.0,visual,36750.0
0,0.0,visual,36920.0
0,0.0,visual,37170.0
0,0.0,visual,37360.0
0,0.0,visual,37410.0
