GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,lat [deg],lon [deg]
43,2914,60.242,-100.703
43,2918,66.079,-98.941
43,2927,60.794,-106.434
43,2936,61.768,-93.666
43,2952,61.239,-104.724
43,2953,58.928,-97.468
43,2961,61.812,-98.235
43,2981,62.465,-95.023
43,2982,63.545,-92.773
43,3023,66.579,-96.879
43,3044,62.359,-104.519
43,3050,61.592,-104.932
43,3077,62.486,-102.92
43,3107,65.31,-98.193
43,3109,60.26,-100.137
43,3178,60.827,-103.403
43,3187,60.857,-101.987
43,3189,59.784,-102.654
43,3194,63.488,-96.027
43,3224,62.495,-100.645
43,3225,64.783,-96.896
43,3231,60.684,-105.304
43,3239,61.431,-103.731
43,3250,66.351,-98.454
43,3268,63.406,-96.37
43,3277,61.206,-94.552
43,3301,62.466,-94.148
43,3329,61.681,-104.985
43,3336,63.702,-98.197
43,3347,66.196,-93.971
43,3357,62.693,-92.749
43,3361,62.902,-96.269
43,3377,61.658,-94.822
43,3418,60.831,-98.694
43,3443,60.249,-95.499
43,3476,61.898,-100.655
43,3488,64.583,-93.616
43,3499,65.25,-97.629
43,3508,63.488,-99.731
43,3556,61.54,-101.495
43,3608,59.716,-100.129
43,3643,66.077,-96.637
43,3651,65.133,-103.126
43,3680,65.075,-99.175
43,3685,61.481,-106.147
43,3688,65.316,-97.105
43,3746,59.137,-99.599
43,3751,63.845,-97.908
43,3757,63.574,-101.61
43,3800,63.517,-93.582
43,3835,62.11,-102.485
43,3836,59.919,-98.647
43,3850,59.922,-98.73
43,3888,62.67,-100.034
43,3904,60.663,-96.32
43,3917,60.807,-105.787
43,3938,65.513,-95.552
43,3950,65.809,-97.8
43,3970,58.52,-97.247
43,4000,63.741,-100.424
43,4027,61.678,-98.804
43,4052,64.093,-99.017
43,4070,62.938,-104.529
43,4079,61.691,-102.982
43,4090,60.575,-96.921
43,4098,64.309,-94.904
43,4115,64.194,-90.93
43,4143,62.294,-93.829
43,4184,61.599,-103.903
43,4205,62.263,-98.791
43,4229,59.348,-99.587
43,4256,61.748,-93.652
43,4263,60.298,-98.776
43,4277,62.694,-100.28
43,4290,66.5,-98.087
43,4331,64.724,-96.121
43,4344,64.394,-93.052
43,4348,61.139,-100.261
43,4387,61.518,-96.679
43,4425,62.131,-106.156
43,4473,62.738,-96.858
43,4502,59.248,-98.651
43,4535,60.956,-106.174
43,4539,67.277,-97.491
43,4572,62.558,-95.439
43,4595,61.138,-98.627
43,4609,64.078,-102.807
43,4648,61.975,-93.791
43,4660,58.279,-97.196
43,4671,62.239,-101.948
43,4688,62.354,-93.532
43,4691,61.137,-99.178
43,4720,61.241,-98.772
43,4746,61.092,-102.321
43,4757,61.278,-100.551
43,4763,65.876,-98.986
43,4765,59.773,-98.877
43,4767,57.685,-95.008
43,4771,60.783,-105.712
43,4804,62.885,-93.908
43,4834,63.943,-99.206
43,4838,63.62,-98.9
43,4887,61.08,-103.707
43,4888,61.972,-101.395
43,4891,65.18,-97.338
43,4908,60.722,-105.76
43,4936,62.71,-102.059
43,4960,66.316,-101.696
43,4990,61.428,-105.029
43,4993,62.694,-95.752
44,49,63.57,-100.699
44,95,60.827,-98.965
44,107,64.056,-94.186
44,116,63.059,-97.609
44,120,60.576,-102.146
44,150,64.72,-97.924
44,243,61.164,-101.514
44,254,63.202,-99.266
44,255,62.515,-101.831
44,292,60.829,-103.869
44,297,61.073,-97.06
44,320,62.272,-99.595
44,322,62.363,-94.823
44,330,61.424,-94.733
44,343,63.796,-98.6
44,353,62.77,-95.793
44,359,60.4,-103.121
44,360,63.822,-97.479
44,375,63.926,-98.097
44,381,65.907,-100.031
44,383,65.044,-95.256
44,418,64.04,-99.491
44,421,64.786,-97.02
44,475,65.964,-99.344
44,538,63.311,-95.051
44,559,62.503,-103.149
44,589,61.214,-99.758
44,594,58.714,-98.241
44,604,59.495,-97.774
44,618,62.3,-103.749
44,629,62.358,-100.512
44,634,61.341,-104.416
44,655,62.36,-100.791
44,666,63.591,-97.195
44,681,61.679,-97.481
44,685,64.004,-96.78
44,709,62.297,-102.916
44,739,61.507,-102.88
44,750,66.377,-97.531
44,795,61.827,-102.564
44,828,61.615,-105.286
44,895,59.671,-100.151
44,901,61.09,-99.391
44,909,63.705,-95.81
44,925,62.757,-102.659
44,939,60.815,-104.477
44,945,62.95,-92.649
44,946,67.415,-98.327
44,949,65.31,-96.128
44,951,60.808,-97.71
44,961,64.486,-96.089
44,1034,58.859,-98.382
44,1039,60.379,-97.068
44,1058,60.258,-104.804
44,1077,62.451,-103.411
44,1108,64.016,-91.48
44,1133,64.241,-99.53
44,1147,66.321,-97.841
44,1149,61.69,-103.199
44,1166,64.578,-100.306
44,1193,62.847,-96.554
44,1196,65.677,-99.181
44,1200,60.464,-103.949
44,1211,59.929,-97.895
44,1212,62.381,-94.144
44,1229,63.442,-100.033
44,1237,62.215,-102.06
44,1262,62.944,-98.052
44,1267,58.83,-97.6
44,1268,65.221,-99.49
44,1299,60.522,-100.185
44,1332,58.972,-98.923
44,1341,62.092,-102.895
44,1352,63.104,-92.625
44,1367,58.282,-96.991
44,1370,65.604,-100.037
44,1411,64.805,-93.18
44,1413,65.829,-98.741
44,1432,61.906,-105.086
44,1449,61.29,-102.42
44,1457,63.362,-94.68
44,1472,59.636,-100.895
44,1528,59.732,-99.322
44,1568,62.12,-97.495
44,1569,65.122,-95.154
44,1575,62.043,-102.103
44,1581,60.141,-99.106
44,1591,65.722,-97.835
44,1644,60.878,-98.067
44,1646,65.932,-98.635
44,1707,60.828,-96.455
44,1712,61.229,-97.874
44,1713,60.018,-100.403
44,1732,59.761,-102.414
44,1733,64.312,-97.491
44,1785,62.02,-95.705
44,1801,62.002,-97.553
44,1802,64.232,-92.212
44,1892,59.072,-99.747
44,1907,59.12,-98.594
44,1909,61.03,-105.073
44,1922,63.399,-95.146
44,1927,62.97,-102.704
44,1931,61.413,-105.554
44,1954,64.221,-96.592
44,1979,63.496,-93.029
44,2041,60.297,-103.134
44,2045,61.837,-101.387
44,2053,61.464,-105.169
44,2057,61.495,-99.66
44,2118,66.02,-97.966
44,2121,65.742,-97.06
44,2164,62.637,-95.309
44,2171,66.405,-96.428
44,2173,63.849,-100.474
44,2178,64.637,-99.825
44,2191,59.834,-100.738
44,2192,60.494,-105.515
44,2198,63.053,-97.989
44,2204,61.075,-96.233
44,2245,64.925,-92.08
44,2264,66.854,-99.293
44,2278,61.123,-105.056
44,2292,63.25,-96.559
44,2328,63.067,-93.622
44,2438,61.66,-97.344
44,2439,64.018,-99.293
44,2442,66.358,-97.201
44,2453,63.106,-98.416
44,2470,60.587,-105.758
44,2501,65.455,-95.907
44,2515,61.686,-100.64
44,2526,63.231,-95.51
44,2562,63.806,-95.319
44,2575,66.04,-99.17
44,2647,60.749,-97.743
44,2650,61.908,-96.3
44,2678,60.576,-104.469
44,2699,62.261,-103.191
44,2713,62.707,-100.634
44,2726,60.779,-98.791
44,2741,63.442,-92.313
44,2747,61.244,-102.36
44,2759,63.715,-100.849
44,2768,60.603,-95.17
44,2798,64.117,-92.839
44,2833,66.918,-97.283
44,2870,60.735,-103.802
44,2882,60.396,-102.962
44,2884,60.84,-103.407
44,2914,60.242,-100.703
44,2918,66.079,-98.941
44,2927,60.794,-106.434
44,2936,61.768,-93.666
44,2952,61.239,-104.724
44,2953,58.928,-97.468
44,2961,61.812,-98.235
44,2981,62.465,-95.023
44,2982,63.545,-92.773
44,3023,66.579,-96.879
44,3044,62.359,-104.519
44,3050,61.592,-104.932
44,3077,62.486,-102.92
44,3107,65.31,-98.193
44,3109,60.26,-100.137
44,3178,60.827,-103.403
44,3187,60.857,-101.987
44,3189,59.784,-102.654
44,3194,63.488,-96.027
44,3224,62.495,-100.645
44,3225,64.783,-96.896
44,3231,60.684,-105.304
44,3239,61.431,-103.731
44,3250,66.351,-98.454
44,3268,63.406,-96.37
44,3277,61.206,-94.552
44,3301,62.466,-94.148
44,3329,61.681,-104.985
44,3336,63.702,-98.197
44,3347,66.196,-93.971
44,3357,62.693,-92.749
44,3361,62.902,-96.269
44,3377,61.658,-94.822
44,3418,60.831,-98.694
44,3443,60.249,-95.499
44,3476,61.898,-100.655
44,3488,64.583,-93.616
44,3499,65.25,-97.629
44,3508,63.488,-99.731
44,3556,61.54,-101.495
44,3608,59.716,-100.129
44,3643,66.077,-96.637
44,3680,65.075,-99.175
44,3688,65.316,-97.105
44,3746,59.137,-99.599
44,3751,63.845,-97.908
44,3757,63.574,-101.61
44,3800,63.517,-93.582
44,3835,62.11,-102.485
44,3836,59.919,-98.647
44,3850,59.922,-98.73
44,3888,62.67,-100.034
44,3904,60.663,-96.32
44,3917,60.807,-105.787
44,3938,65.513,-95.552
44,3950,65.809,-97.8
44,3970,58.52,-97.247
44,4000,63.741,-100.424
44,4027,61.678,-98.804
44,4052,64.093,-99.017
44,4079,61.691,-102.982
44,4090,60.575,-96.921
44,4098,64.309,-94.904
44,4115,64.194,-90.93
44,4143,62.294,-93.829
44,4184,61.599,-103.903
44,4205,62.263,-98.791
44,4229,59.348,-99.587
44,4256,61.748,-93.652
44,4263,60.298,-98.776
44,4277,62.694,-100.28
44,4290,66.5,-98.087
44,4331,64.724,-96.121
44,4344,64.394,-93.052
44,4348,61.139,-100.261
44,4387,61.518,-96.679
44,4473,62.738,-96.858
44,4502,59.248,-98.651
44,4535,60.956,-106.174
44,4539,67.277,-97.491
44,4572,62.558,-95.439
44,4595,61.138,-98.627
44,4609,64.078,-102.807
44,4648,61.975,-93.791
44,4660,58.279,-97.196
44,4671,62.239,-101.948
44,4688,62.354,-93.532
44,4691,61.137,-99.178
44,4706,60.196,-104.624
44,4720,61.241,-98.772
44,4746,61.092,-102.321
44,4757,61.278,-100.551
44,4763,65.876,-98.986
44,4765,59.773,-98.877
44,4767,57.685,-95.008
44,4771,60.783,-105.712
44,4804,62.885,-93.908
44,4834,63.943,-99.206
44,4838,63.62,-98.9
44,4887,61.08,-103.707
44,4888,61.972,-101.395
44,4891,65.18,-97.338
44,4908,60.722,-105.76
44,4936,62.71,-102.059
44,4990,61.428,-105.029
44,4993,62.694,-95.752
45,49,63.57,-100.699
45,95,60.827,-98.965
45,107,64.056,-94.186
45,116,63.059,-97.609
45,120,60.576,-102.146
45,150,64.72,-97.924
45,243,61.164,-101.514
45,254,63.202,-99.266
45,255,62.515,-101.831
45,292,60.829,-103.869
45,297,61.073,-97.06
45,320,62.272,-99.595
45,322,62.363,-94.823
45,330,61.424,-94.733
45,343,63.796,-98.6
45,353,62.77,-95.793
45,359,60.4,-103.121
45,360,63.822,-97.479
45,375,63.926,-98.097
45,383,65.044,-95.256
45,418,64.04,-99.491
45,421,64.786,-97.02
45,538,63.311,-95.051
45,559,62.503,-103.149
45,589,61.214,-99.758
45,594,58.714,-98.241
45,604,59.495,-97.774
45,629,62.358,-100.512
45,634,61.341,-104.416
45,655,62.36,-100.791
45,666,63.591,-97.195
45,681,61.679,-97.481
45,685,64.004,-96.78
45,709,62.297,-102.916
45,739,61.507,-102.88
45,750,66.377,-97.531
45,795,61.827,-102.564
45,895,59.671,-100.151
45,901,61.09,-99.391
45,909,63.705,-95.81
45,925,62.757,-102.659
45,939,60.815,-104.477
45,945,62.95,-92.649
45,949,65.31,-96.128
45,951,60.808,-97.71
45,961,64.486,-96.089
45,1034,58.859,-98.382
45,1039,60.379,-97.068
45,1058,60.258,-104.804
45,1108,64.016,-91.48
45,1133,64.241,-99.53
45,1147,66.321,-97.841
45,1149,61.69,-103.199
45,1166,64.578,-100.306
45,1193,62.847,-96.554
45,1196,65.677,-99.181
45,1200,60.464,-103.949
45,1211,59.929,-97.895
45,1212,62.381,-94.144
45,1229,63.442,-100.033
45,1237,62.215,-102.06
45,1262,62.944,-98.052
45,1267,58.83,-97.6
45,1268,65.221,-99.49
45,1299,60.522,-100.185
45,1332,58.972,-98.923
45,1341,62.092,-102.895
45,1352,63.104,-92.625
45,1367,58.282,-96.991
45,1411,64.805,-93.18
45,1413,65.829,-98.741
45,1449,61.29,-102.42
45,1457,63.362,-94.68
45,1472,59.636,-100.895
45,1528,59.732,-99.322
45,1568,62.12,-97.495
45,1569,65.122,-95.154
45,1575,62.043,-102.103
45,1581,60.141,-99.106
45,1591,65.722,-97.835
45,1644,60.878,-98.067
45,1646,65.932,-98.635
45,1707,60.828,-96.455
45,1712,61.229,-97.874
45,1713,60.018,-100.403
45,1732,59.761,-102.414
45,1733,64.312,-97.491
45,1785,62.02,-95.705
45,1801,62.002,-97.553
45,1802,64.232,-92.212
45,1892,59.072,-99.747
45,1907,59.12,-98.594
45,1922,63.399,-95.146
45,1927,62.97,-102.704
45,1954,64.221,-96.592
45,1979,63.496,-93.029
45,2041,60.297,-103.134
45,2045,61.837,-101.387
45,2057,61.495,-99.66
45,2118,66.02,-97.966
45,2121,65.742,-97.06
45,2164,62.637,-95.309
45,2171,66.405,-96.428
45,2173,63.849,-100.474
45,2178,64.637,-99.825
45,2191,59.834,-100.738
45,2198,63.053,-97.989
45,2204,61.075,-96.233
45,2245,64.925,-92.08
45,2292,63.25,-96.559
45,2328,63.067,-93.622
45,2438,61.66,-97.344
45,2439,64.018,-99.293
45,2442,66.358,-97.201
45,2453,63.106,-98.416
45,2501,65.455,-95.907
45,2515,61.686,-100.64
45,2526,63.231,-95.51
45,2562,63.806,-95.319
45,2647,60.749,-97.743
45,2650,61.908,-96.3
45,2678,60.576,-104.469
45,2699,62.261,-103.191
45,2713,62.707,-100.634
45,2726,60.779,-98.791
45,2741,63.442,-92.313
45,2747,61.244,-102.36
45,2759,63.715,-100.849
45,2768,60.603,-95.17
45,2798,64.117,-92.839
45,2833,66.918,-97.283
45,2870,60.735,-103.802
45,2882,60.396,-102.962
45,2884,60.84,-103.407
45,2914,60.242,-100.703
45,2936,61.768,-93.666
45,2953,58.928,-97.468
45,2961,61.812,-98.235
45,2981,62.465,-95.023
45,2982,63.545,-92.773
45,3023,66.579,-96.879
45,3077,62.486,-102.92
45,3107,65.31,-98.193
45,3109,60.26,-100.137
45,3178,60.827,-103.403
45,3187,60.857,-101.987
45,3189,59.784,-102.654
45,3194,63.488,-96.027
45,3224,62.495,-100.645
45,3225,64.783,-96.896
45,3239,61.431,-103.731
45,3250,66.351,-98.454
45,3268,63.406,-96.37
45,3277,61.206,-94.552
45,3301,62.466,-94.148
45,3336,63.702,-98.197
45,3347,66.196,-93.971
45,3357,62.693,-92.749
45,3361,62.902,-96.269
45,3377,61.658,-94.822
45,3418,60.831,-98.694
45,3443,60.249,-95.499
45,3476,61.898,-100.655
45,3488,64.583,-93.616
45,3499,65.25,-97.629
45,3508,63.488,-99.731
45,3556,61.54,-101.495
45,3608,59.716,-100.129
45,3643,66.077,-96.637
45,3680,65.075,-99.175
45,3688,65.316,-97.105
45,3746,59.137,-99.599
45,3751,63.845,-97.908
45,3757,63.574,-101.61
45,3800,63.517,-93.582
45,3835,62.11,-102.485
45,3836,59.919,-98.647
45,3850,59.922,-98.73
45,3888,62.67,-100.034
45,3904,60.663,-96.32
45,3938,65.513,-95.552
45,3950,65.809,-97.8
45,3970,58.52,-97.247
45,4000,63.741,-100.424
45,4027,61.678,-98.804
45,4052,64.093,-99.017
45,4079,61.691,-102.982
45,4090,60.575,-96.921
45,4098,64.309,-94.904
45,4115,64.194,-90.93
45,4143,62.294,-93.829
45,4184,61.599,-103.903
45,4205,62.263,-98.791
45,4229,59.348,-99.587
45,4256,61.748,-93.652
45,4263,60.298,-98.776
45,4277,62.694,-100.28
45,4290,66.5,-98.087
45,4331,64.724,-96.121
45,4344,64.394,-93.052
45,4348,61.139,-100.261
45,4387,61.518,-96.679
45,4473,62.738,-96.858
45,4502,59.248,-98.651
45,4572,62.558,-95.439
45,4595,61.138,-98.627
45,4648,61.975,-93.791
45,4660,58.279,-97.196
45,4671,62.239,-101.948
45,4688,62.354,-93.532
45,4691,61.137,-99.178
45,4706,60.196,-104.624
45,4720,61.241,-98.772
45,4746,61.092,-102.321
45,4757,61.278,-100.551
45,4763,65.876,-98.986
45,4765,59.773,-98.877
45,4767,57.685,-95.008
45,4804,62.885,-93.908
45,4834,63.943,-99.206
45,4838,63.62,-98.9
45,4887,61.08,-103.707
45,4888,61.972,-101.395
45,4891,65.18,-97.338
45,4936,62.71,-102.059
45,4993,62.694,-95.752
46,95,60.827,-98.965
46,107,64.056,-94.186
46,116,63.059,-97.609
46,120,60.576,-102.146
46,150,64.72,-97.924
46,243,61.164,-101.514
46,254,63.202,-99.266
46,297,61.073,-97.06
46,320,62.272,-99.595
46,322,62.363,-94.823
46,330,61.424,-94.733
46,343,63.796,-98.6
46,353,62.77,-95.793
46,359,60.4,-103.121
46,360,63.822,-97.479
46,375,63.926,-98.097
46,383,65.044,-95.256
46,418,64.04,-99.491
46,421,64.786,-97.02
46,538,63.311,-95.051
46,589,61.214,-99.758
46,594,58.714,-98.241
46,604,59.495,-97.774
46,629,62.358,-100.512
46,655,62.36,-100.791
46,666,63.591,-97.195
46,681,61.679,-97.481
46,685,64.004,-96.78
46,739,61.507,-102.88
46,795,61.827,-102.564
46,895,59.671,-100.151
46,901,61.09,-99.391
46,909,63.705,-95.81
46,945,62.95,-92.649
46,949,65.31,-96.128
46,951,60.808,-97.71
46,961,64.486,-96.089
46,1034,58.859,-98.382
46,1039,60.379,-97.068
46,1108,64.016,-91.48
46,1133,64.241,-99.53
46,1193,62.847,-96.554
46,1200,60.464,-103.949
46,1211,59.929,-97.895
46,1212,62.381,-94.144
46,1229,63.442,-100.033
46,1237,62.215,-102.06
46,1262,62.944,-98.052
46,1267,58.83,-97.6
46,1299,60.522,-100.185
46,1332,58.972,-98.923
46,1352,63.104,-92.625
46,1367,58.282,-96.991
46,1411,64.805,-93.18
46,1449,61.29,-102.42
46,1457,63.362,-94.68
46,1472,59.636,-100.895
46,1528,59.732,-99.322
46,1568,62.12,-97.495
46,1569,65.122,-95.154
46,1575,62.043,-102.103
46,1581,60.141,-99.106
46,1644,60.878,-98.067
46,1707,60.828,-96.455
46,1712,61.229,-97.874
46,1713,60.018,-100.403
46,1732,59.761,-102.414
46,1733,64.312,-97.491
46,1785,62.02,-95.705
46,1801,62.002,-97.553
46,1802,64.232,-92.212
46,1892,59.072,-99.747
46,1907,59.12,-98.594
46,1922,63.399,-95.146
46,1954,64.221,-96.592
46,1979,63.496,-93.029
46,2041,60.297,-103.134
46,2045,61.837,-101.387
46,2057,61.495,-99.66
46,2121,65.742,-97.06
46,2164,62.637,-95.309
46,2171,66.405,-96.428
46,2191,59.834,-100.738
46,2198,63.053,-97.989
46,2204,61.075,-96.233
46,2245,64.925,-92.08
46,2292,63.25,-96.559
46,2328,63.067,-93.622
46,2438,61.66,-97.344
46,2439,64.018,-99.293
46,2453,63.106,-98.416
46,2501,65.455,-95.907
46,2515,61.686,-100.64
46,2526,63.231,-95.51
46,2562,63.806,-95.319
46,2647,60.749,-97.743
46,2650,61.908,-96.3
46,2713,62.707,-100.634
46,2726,60.779,-98.791
46,2741,63.442,-92.313
46,2747,61.244,-102.36
46,2768,60.603,-95.17
46,2798,64.117,-92.839
46,2870,60.735,-103.802
46,2882,60.396,-102.962
46,2884,60.84,-103.407
46,2914,60.242,-100.703
46,2936,61.768,-93.666
46,2953,58.928,-97.468
46,2961,61.812,-98.235
46,2981,62.465,-95.023
46,2982,63.545,-92.773
46,3107,65.31,-98.193
46,3109,60.26,-100.137
46,3178,60.827,-103.403
46,3187,60.857,-101.987
46,3189,59.784,-102.654
46,3194,63.488,-96.027
46,3224,62.495,-100.645
46,3225,64.783,-96.896
46,3268,63.406,-96.37
46,3277,61.206,-94.552
46,3301,62.466,-94.148
46,3336,63.702,-98.197
46,3347,66.196,-93.971
46,3357,62.693,-92.749
46,3361,62.902,-96.269
46,3377,61.658,-94.822
46,3418,60.831,-98.694
46,3443,60.249,-95.499
46,3476,61.898,-100.655
46,3488,64.583,-93.616
46,3499,65.25,-97.629
46,3508,63.488,-99.731
46,3556,61.54,-101.495
46,3608,59.716,-100.129
46,3643,66.077,-96.637
46,3688,65.316,-97.105
46,3746,59.137,-99.599
46,3751,63.845,-97.908
46,3800,63.517,-93.582
46,3836,59.919,-98.647
46,3850,59.922,-98.73
46,3888,62.67,-100.034
46,3904,60.663,-96.32
46,3938,65.513,-95.552
46,3970,58.52,-97.247
46,4027,61.678,-98.804
46,4052,64.093,-99.017
46,4090,60.575,-96.921
46,4098,64.309,-94.904
46,4115,64.194,-90.93
46,4143,62.294,-93.829
46,4205,62.263,-98.791
46,4229,59.348,-99.587
46,4256,61.748,-93.652
46,4263,60.298,-98.776
46,4277,62.694,-100.28
46,4331,64.724,-96.121
46,4344,64.394,-93.052
46,4348,61.139,-100.261
46,4387,61.518,-96.679
46,4473,62.738,-96.858
46,4502,59.248,-98.651
46,4572,62.558,-95.439
46,4595,61.138,-98.627
46,4648,61.975,-93.791
46,4660,58.279,-97.196
46,4671,62.239,-101.948
46,4688,62.354,-93.532
46,4691,61.137,-99.178
46,4720,61.241,-98.772
46,4746,61.092,-102.321
46,4757,61.278,-100.551
46,4765,59.773,-98.877
46,4767,57.685,-95.008
46,4804,62.885,-93.908
46,4834,63.943,-99.206
46,4838,63.62,-98.9
46,4888,61.972,-101.395
46,4891,65.18,-97.338
46,4993,62.694,-95.752
47,95,60.827,-98.965
47,107,64.056,-94.186
47,116,63.059,-97.609
47,120,60.576,-102.146
47,243,61.164,-101.514
47,254,63.202,-99.266
47,297,61.073,-97.06
47,320,62.272,-99.595
47,322,62.363,-94.823
47,330,61.424,-94.733
47,343,63.796,-98.6
47,353,62.77,-95.793
47,360,63.822,-97.479
47,375,63.926,-98.097
47,383,65.044,-95.256
47,421,64.786,-97.02
47,538,63.311,-95.051
47,589,61.214,-99.758
47,594,58.714,-98.241
47,604,59.495,-97.774
47,629,62.358,-100.512
47,666,63.591,-97.195
47,681,61.679,-97.481
47,685,64.004,-96.78
47,895,59.671,-100.151
47,901,61.09,-99.391
47,909,63.705,-95.81
47,945,62.95,-92.649
47,949,65.31,-96.128
47,951,60.808,-97.71
47,961,64.486,-96.089
47,1034,58.859,-98.382
47,1039,60.379,-97.068
47,1108,64.016,-91.48
47,1193,62.847,-96.554
47,1211,59.929,-97.895
47,1212,62.381,-94.144
47,1262,62.944,-98.052
47,1267,58.83,-97.6
47,1299,60.522,-100.185
47,1332,58.972,-98.923
47,1352,63.104,-92.625
47,1367,58.282,-96.991
47,1411,64.805,-93.18
47,1457,63.362,-94.68
47,1472,59.636,-100.895
47,1528,59.732,-99.322
47,1568,62.12,-97.495
47,1569,65.122,-95.154
47,1581,60.141,-99.106
47,1644,60.878,-98.067
47,1707,60.828,-96.455
47,1712,61.229,-97.874
47,1713,60.018,-100.403
47,1732,59.761,-102.414
47,1733,64.312,-97.491
47,1785,62.02,-95.705
47,1801,62.002,-97.553
47,1802,64.232,-92.212
47,1892,59.072,-99.747
47,1907,59.12,-98.594
47,1922,63.399,-95.146
47,1954,64.221,-96.592
47,1979,63.496,-93.029
47,2057,61.495,-99.66
47,2164,62.637,-95.309
47,2191,59.834,-100.738
47,2198,63.053,-97.989
47,2204,61.075,-96.233
47,2245,64.925,-92.08
47,2292,63.25,-96.559
47,2328,63.067,-93.622
47,2438,61.66,-97.344
47,2453,63.106,-98.416
47,2501,65.455,-95.907
47,2515,61.686,-100.64
47,2526,63.231,-95.51
47,2562,63.806,-95.319
47,2647,60.749,-97.743
47,2650,61.908,-96.3
47,2726,60.779,-98.791
47,2741,63.442,-92.313
47,2768,60.603,-95.17
47,2798,64.117,-92.839
47,2914,60.242,-100.703
47,2936,61.768,-93.666
47,2953,58.928,-97.468
47,2961,61.812,-98.235
47,2981,62.465,-95.023
47,2982,63.545,-92.773
47,3109,60.26,-100.137
47,3187,60.857,-101.987
47,3189,59.784,-102.654
47,3194,63.488,-96.027
47,3225,64.783,-96.896
47,3268,63.406,-96.37
47,3277,61.206,-94.552
47,3301,62.466,-94.148
47,3307,59.398,-101.591
47,3336,63.702,-98.197
47,3347,66.196,-93.971
47,3357,62.693,-92.749
47,3361,62.902,-96.269
47,3377,61.658,-94.822
47,3418,60.831,-98.694
47,3443,60.249,-95.499
47,3476,61.898,-100.655
47,3488,64.583,-93.616
47,3556,61.54,-101.495
47,3608,59.716,-100.129
47,3746,59.137,-99.599
47,3751,63.845,-97.908
47,3800,63.517,-93.582
47,3836,59.919,-98.647
47,3850,59.922,-98.73
47,3888,62.67,-100.034
47,3904,60.663,-96.32
47,3938,65.513,-95.552
47,3970,58.52,-97.247
47,4027,61.678,-98.804
47,4090,60.575,-96.921
47,4098,64.309,-94.904
47,4115,64.194,-90.93
47,4143,62.294,-93.829
47,4205,62.263,-98.791
47,4229,59.348,-99.587
47,4256,61.748,-93.652
47,4263,60.298,-98.776
47,4331,64.724,-96.121
47,4344,64.394,-93.052
47,4348,61.139,-100.261
47,4387,61.518,-96.679
47,4473,62.738,-96.858
47,4502,59.248,-98.651
47,4572,62.558,-95.439
47,4595,61.138,-98.627
47,4648,61.975,-93.791
47,4660,58.279,-97.196
47,4688,62.354,-93.532
47,4691,61.137,-99.178
47,4720,61.241,-98.772
47,4757,61.278,-100.551
47,4765,59.773,-98.877
47,4767,57.685,-95.008
47,4804,62.885,-93.908
47,4838,63.62,-98.9
47,4993,62.694,-95.752
48,95,60.827,-98.965
48,107,64.056,-94.186
48,116,63.059,-97.609
48,297,61.073,-97.06
48,322,62.363,-94.823
48,330,61.424,-94.733
48,353,62.77,-95.793
48,383,65.044,-95.256
48,538,63.311,-95.051
48,589,61.214,-99.758
48,594,58.714,-98.241
48,604,59.495,-97.774
48,666,63.591,-97.195
48,681,61.679,-97.481
48,685,64.004,-96.78
48,895,59.671,-100.151
48,901,61.09,-99.391
48,909,63.705,-95.81
48,945,62.95,-92.649
48,951,60.808,-97.71
48,961,64.486,-96.089
48,1034,58.859,-98.382
48,1039,60.379,-97.068
48,1108,64.016,-91.48
48,1193,62.847,-96.554
48,1211,59.929,-97.895
48,1212,62.381,-94.144
48,1262,62.944,-98.052
48,1267,58.83,-97.6
48,1299,60.522,-100.185
48,1332,58.972,-98.923
48,1352,63.104,-92.625
48,1367,58.282,-96.991
48,1411,64.805,-93.18
48,1457,63.362,-94.68
48,1472,59.636,-100.895
48,1528,59.732,-99.322
48,1568,62.12,-97.495
48,1569,65.122,-95.154
48,1581,60.141,-99.106
48,1644,60.878,-98.067
48,1707,60.828,-96.455
48,1712,61.229,-97.874
48,1713,60.018,-100.403
48,1785,62.02,-95.705
48,1801,62.002,-97.553
48,1802,64.232,-92.212
48,1892,59.072,-99.747
48,1907,59.12,-98.594
48,1922,63.399,-95.146
48,1954,64.221,-96.592
48,1979,63.496,-93.029
48,2057,61.495,-99.66
48,2164,62.637,-95.309
48,2191,59.834,-100.738
48,2198,63.053,-97.989
48,2204,61.075,-96.233
48,2245,64.925,-92.08
48,2292,63.25,-96.559
48,2328,63.067,-93.622
48,2438,61.66,-97.344
48,2526,63.231,-95.51
48,2562,63.806,-95.319
48,2639,58.742,-99.219
48,2647,60.749,-97.743
48,2650,61.908,-96.3
48,2726,60.779,-98.791
48,2741,63.442,-92.313
48,2768,60.603,-95.17
48,2798,64.117,-92.839
48,2914,60.242,-100.703
48,2936,61.768,-93.666
48,2953,58.928,-97.468
48,2961,61.812,-98.235
48,2981,62.465,-95.023
48,2982,63.545,-92.773
48,3109,60.26,-100.137
48,3194,63.488,-96.027
48,3268,63.406,-96.37
48,3277,61.206,-94.552
48,3301,62.466,-94.148
48,3307,59.398,-101.591
48,3357,62.693,-92.749
48,3361,62.902,-96.269
48,3377,61.658,-94.822
48,3418,60.831,-98.694
