t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,MESSAGING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,SENSING
0.0,-5040.04,1969.3,4639.381,-5.307,-2.044,-4.816,0.0,LISTENING
8.246,-5083.578,1952.403,4599.518,-5.261,-2.062,-4.858,0.0,SENSING
8.246,-5083.578,1952.403,4599.518,-5.261,-2.062,-4.858,0.0,LISTENING
10.0,-5092.79,1948.789,4590.995,-5.251,-2.066,-4.866,0.0,SENSING
10.0,-5092.79,1948.789,4590.995,-5.251,-2.066,-4.866,0.0,LISTENING
10.0,-5092.79,1948.789,4590.995,-5.251,-2.066,-4.866,0.0,SENSING
10.0,-5092.79,1948.789,4590.995,-5.251,-2.066,-4.866,0.0,LISTENING
