Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999998,0.0010000000000000564,98.0,0.0,360.0,135.00000000002035
1,6928.000000000002,0.0010000000000001154,98.0,1.0316186218701491e-05,359.99996648462644,135.05378074760833
2,6928.000000000001,0.0010000000000006115,98.0,2.063237243740307e-05,359.9999330073246,135.10756142382408
3,6928.000000000001,0.0009999999999996565,98.0,3.096033288466701e-05,359.99989951552067,135.1613420288
4,6928.000000000005,0.000999999999999351,98.0,4.129123342672141e-05,359.9998660146492,135.21512256246507
5,6928.0,0.0009999999999997617,98.0,5.161624840753642e-05,359.9998325188556,135.2689030250004
6,6927.999999999999,0.0010000000000003108,98.0,6.193832123681555e-05,359.99979902378726,135.32268341639892
7,6928.0,0.0009999999999997491,98.0,7.225871277430414e-05,359.9997655291335,135.3764637367879
8,6927.999999999995,0.001000000000000731,98.0,8.258688007813289e-05,359.99973202793836,135.4302439861749
9,6927.999999999999,0.0009999999999996583,98.0,9.29084625695607e-05,359.9996985344719,135.4840241647032
10,6928.000000000002,0.0009999999999997344,98.0,0.00010323249681508333,359.999665036623,135.5378042723483
11,6928.0,0.0010000000000005534,98.0,0.00011355510458148111,359.9996315385543,135.59158430920937
12,6928.000000000001,0.0009999999999996863,98.0,0.00012387958459723436,359.9995980430409,135.64536427544857
13,6928.0,0.0010000000000002583,98.0,0.00013420550476449526,359.9995645478192,135.6991441709896
14,6927.999999999996,0.0010000000000004849,98.0,0.00014452751296885303,359.9995310512723,135.75292399601764
15,6927.999999999996,0.0009999999999998651,98.0,0.00015485109888686152,359.99949755366515,135.80670375056718
16,6928.000000000001,0.0010000000000006577,98.0,0.00016517155358818523,359.999464060637,135.86048343456574
17,6928.000000000001,0.0010000000000002377,98.0,0.00017549565994085932,359.9994305630592,135.9142630483142
18,6927.999999999998,0.0010000000000007444,98.0,0.00018582084793439786,359.99939706592147,135.96804259173652
19,6928.0,0.000999999999999243,98.0,0.00019614323047915632,359.99936357029964,136.02182206502007
20,6928.000000000001,0.0009999999999996609,98.0,0.00020646852412321213,359.99933007270204,136.07560146805312
21,6928.0,0.0010000000000003003,98.0,0.00021678958826880173,359.99929657755604,136.12938080098985
22,6928.0,0.000999999999999613,98.0,0.0002271134187250352,359.9992630805707,136.1831600639914
23,6928.000000000001,0.0010000000000007635,98.0,0.00023743811967295468,359.9992295848243,136.23693925693277
24,6928.000000000002,0.0010000000000004662,98.0,0.00024776064023457025,359.999196088802,136.29071838004705
25,6927.999999999999,0.0010000000000002542,98.0,0.0002580854786308945,359.9991625921017,136.34449743340772
26,6927.999999999999,0.0010000000000003069,98.0,0.0002684069359166293,359.99912909521987,136.39827641696857
27,6927.999999999997,0.0010000000000007013,98.0,0.0002787306181086812,359.9990955985799,136.45205533086815
28,6927.999999999997,0.0010000000000008414,98.0,0.00028905376505166264,359.9990621033217,136.50583417514653
29,6928.000000000002,0.0009999999999995783,98.0,0.00029937643211521624,359.9990286066759,136.55961294994324
30,6927.999999999998,0.0010000000000002511,98.0,0.00030969984411873913,359.9989951105945,136.6133916552139
31,6928.0,0.0010000000000003426,98.0,0.00032002392897085994,359.99896161361914,136.66717029109677
32,6927.999999999993,0.0010000000000005907,98.0,0.0003303475203129605,359.99892811753375,136.72094885770298
33,6927.999999999997,0.0009999999999999133,98.0,0.0003406706630106254,359.9988946215979,136.7747273550108
34,6928.000000000002,0.0009999999999994855,98.0,0.00035099339664939277,359.99886112483836,136.82850578311306
35,6928.000000000001,0.0010000000000006113,98.0,0.00036131676500336625,359.99882762856925,136.88228414203695
36,6927.999999999998,0.0010000000000001752,98.0,0.00037164071517953816,359.9987941321452,136.93606243203186
37,6928.0,0.0010000000000003047,98.0,0.00038196424581630914,359.99876063528467,136.9898406529589
38,6927.999999999994,0.0010000000000010634,98.0,0.0003922883191104811,359.99872713859486,137.04361880500596
39,6928.0,0.001000000000000044,98.0,0.000402611082815408,359.99869364345756,137.0973968882162
40,6928.0,0.0010000000000006221,98.0,0.00041293440039152235,359.99866014703616,137.15117490260334
41,6928.0,0.0010000000000001228,98.0,0.0004232573702179565,359.9986266502208,137.2049528483599
42,6928.000000000002,0.0010000000000002576,98.0,0.0004335808577261884,359.9985931540758,137.2587307254122
43,6928.0,0.0009999999999996526,98.0,0.0004439031847104715,359.9985596580484,137.312508533985
44,6928.0,0.001000000000000082,98.0,0.0004542268374509625,359.99852616163594,137.36628627398736
45,6928.000000000002,0.000999999999999277,98.0,0.0004645501584560184,359.9984926655895,137.42006394561383
46,6928.000000000002,0.0009999999999998834,98.0,0.00047487393685899886,359.9984591691756,137.47384154883102
47,6928.0,0.0010000000000003127,98.0,0.0004851966411272682,359.99842567264915,137.5276190837678
48,6927.999999999996,0.0009999999999999569,98.0,0.000495520544951958,359.9983921762439,137.58139655055905
49,6928.000000000001,0.0009999999999998285,98.0,0.0005058441338732649,359.9983586799525,137.63517394912685
50,6928.0,0.0009999999999995982,98.0,0.0005161674267858325,359.9983251833328,137.68895127966954
51,6927.999999999997,0.0010000000000000434,98.0,0.0005264904411018575,359.9982916876842,137.74272854219387
52,6928.000000000001,0.0009999999999994002,98.0,0.0005368138718347312,359.9982581910675,137.79650573677517
53,6928.0,0.000999999999999881,98.0,0.0005471376954135111,359.99822469476925,137.8502828634631
54,6928.0,0.0010000000000003788,98.0,0.0005574612362190116,359.9981911981673,137.90405992236205
55,6927.999999999999,0.0010000000000001188,98.0,0.0005677845096755078,359.99815770167396,137.9578369135804
56,6927.999999999996,0.0010000000000003268,98.0,0.000578106899660309,359.99812420567184,138.01161383713506
57,6927.999999999998,0.0010000000000008025,98.0,0.0005884303108247731,359.9980907101353,138.06539069305194
58,6927.999999999996,0.0010000000000008823,98.0,0.0005987546903489866,359.9980572126011,138.1191674815168
59,6927.999999999999,0.001000000000000385,98.0,0.0006090775954423327,359.9980237168596,138.17294420252972
60,6927.999999999998,0.0009999999999994523,98.0,0.0006194008650707276,359.9979902204635,138.22672085623233
61,6927.999999999998,0.000999999999999853,98.0,0.000629723902537555,359.9979567241586,138.28049744254866
62,6927.999999999999,0.0010000000000004992,98.0,0.000640047857944216,359.99792322723823,138.33427396160988
63,6928.000000000001,0.0010000000000003134,98.0,0.0006503704459984043,359.9978897318045,138.38805041356062
64,6927.999999999997,0.0010000000000001663,98.0,0.000660693937351053,359.9978562352374,138.44182679846654
65,6927.999999999996,0.0010000000000006512,98.0,0.0006710172040066655,359.99782273876104,138.49560311629673
66,6928.0,0.0010000000000001197,98.0,0.000681340791101678,359.9977892427011,138.54937936722118
67,6927.999999999999,0.0010000000000000137,98.0,0.0006916646842877332,359.99775574606446,138.60315555125644
