plan_index,t_plan,instrument,t_img
0,0.0,visual,130.0
0,0.0,visual,390.0
0,0.0,visual,510.0
0,0.0,visual,740.0
0,0.0,visual,890.0
0,0.0,visual,1080.0
0,0.0,visual,1090.0
0,0.0,visual,1230.0
0,0.0,visual,1300.0
0,0.0,visual,1390.0
0,0.0,visual,1420.0
0,0.0,visual,1480.0
0,0.0,visual,1500.0
0,0.0,visual,1760.0
0,0.0,visual,1810.0
0,0.0,visual,1960.0
0,0.0,visual,2070.0
0,0.0,visual,2210.0
0,0.0,visual,2340.0
0,0.0,visual,2350.0
0,0.0,visual,3310.0
0,0.0,visual,3470.0
0,0.0,visual,3520.0
0,0.0,visual,3570.0
0,0.0,visual,4070.0
0,0.0,visual,4170.0
0,0.0,visual,4230.0
0,0.0,visual,4280.0
0,0.0,visual,4300.0
0,0.0,visual,4500.0
0,0.0,visual,4530.0
0,0.0,visual,4570.0
0,0.0,visual,4610.0
0,0.0,visual,4670.0
0,0.0,visual,4680.0
0,0.0,visual,4840.0
0,0.0,visual,5020.0
0,0.0,visual,5120.0
0,0.0,visual,5560.0
0,0.0,visual,5760.0
0,0.0,visual,5890.0
0,0.0,visual,5970.0
0,0.0,visual,6340.0
0,0.0,visual,6420.0
0,0.0,visual,6460.0
0,0.0,visual,6470.0
0,0.0,visual,6620.0
0,0.0,visual,6700.0
0,0.0,visual,6850.0
0,0.0,visual,7100.0
0,0.0,visual,7110.0
0,0.0,visual,7160.0
0,0.0,visual,7190.0
0,0.0,visual,7250.0
0,0.0,visual,7260.0
0,0.0,visual,7340.0
0,0.0,visual,7480.0
0,0.0,visual,7510.0
0,0.0,visual,7570.0
0,0.0,visual,7650.0
0,0.0,visual,7740.0
0,0.0,visual,8130.0
0,0.0,visual,8280.0
0,0.0,visual,8840.0
0,0.0,visual,8900.0
0,0.0,visual,8920.0
0,0.0,visual,9640.0
0,0.0,visual,9760.0
0,0.0,visual,10090.0
0,0.0,visual,10220.0
0,0.0,visual,10230.0
0,0.0,visual,10330.0
0,0.0,visual,10380.0
0,0.0,visual,10400.0
0,0.0,visual,10590.0
0,0.0,visual,10660.0
0,0.0,visual,10670.0
0,0.0,visual,10810.0
0,0.0,visual,10860.0
0,0.0,visual,10950.0
0,0.0,visual,11020.0
0,0.0,visual,11080.0
0,0.0,visual,11140.0
0,0.0,visual,11640.0
0,0.0,visual,11730.0
0,0.0,visual,12210.0
0,0.0,visual,12560.0
0,0.0,visual,12770.0
0,0.0,visual,13000.0
0,0.0,visual,13020.0
0,0.0,visual,13070.0
0,0.0,visual,13200.0
0,0.0,visual,13330.0
0,0.0,visual,13350.0
0,0.0,visual,13430.0
0,0.0,visual,13440.0
0,0.0,visual,13530.0
0,0.0,visual,13770.0
0,0.0,visual,13960.0
0,0.0,visual,13970.0
0,0.0,visual,13990.0
0,0.0,visual,14040.0
0,0.0,visual,14140.0
0,0.0,visual,14150.0
0,0.0,visual,14330.0
0,0.0,visual,14340.0
0,0.0,visual,14900.0
0,0.0,visual,15290.0
0,0.0,visual,15680.0
0,0.0,visual,15840.0
0,0.0,visual,15900.0
0,0.0,visual,15970.0
0,0.0,visual,16020.0
0,0.0,visual,16160.0
0,0.0,visual,16330.0
0,0.0,visual,16440.0
0,0.0,visual,16490.0
0,0.0,visual,16500.0
0,0.0,visual,16590.0
0,0.0,visual,16650.0
0,0.0,visual,16670.0
0,0.0,visual,16740.0
0,0.0,visual,16940.0
0,0.0,visual,17290.0
0,0.0,visual,17530.0
0,0.0,visual,17860.0
0,0.0,visual,17990.0
0,0.0,visual,18110.0
0,0.0,visual,18350.0
0,0.0,visual,18470.0
0,0.0,visual,18690.0
0,0.0,visual,18710.0
0,0.0,visual,18830.0
0,0.0,visual,18840.0
0,0.0,visual,18850.0
0,0.0,visual,18860.0
0,0.0,visual,18890.0
0,0.0,visual,18940.0
0,0.0,visual,19150.0
0,0.0,visual,19170.0
0,0.0,visual,19380.0
0,0.0,visual,19410.0
0,0.0,visual,19450.0
0,0.0,visual,19490.0
0,0.0,visual,19680.0
0,0.0,visual,19770.0
0,0.0,visual,20300.0
0,0.0,visual,20310.0
0,0.0,visual,20590.0
0,0.0,visual,21020.0
0,0.0,visual,21390.0
0,0.0,visual,21920.0
0,0.0,visual,22270.0
0,0.0,visual,22430.0
0,0.0,visual,22440.0
0,0.0,visual,22550.0
0,0.0,visual,22830.0
0,0.0,visual,23040.0
0,0.0,visual,23090.0
0,0.0,visual,23170.0
0,0.0,visual,23550.0
0,0.0,visual,23720.0
0,0.0,visual,24120.0
0,0.0,visual,24350.0
0,0.0,visual,24960.0
0,0.0,visual,25020.0
0,0.0,visual,25250.0
0,0.0,visual,25260.0
0,0.0,visual,25420.0
0,0.0,visual,25440.0
0,0.0,visual,25490.0
0,0.0,visual,25800.0
0,0.0,visual,26220.0
0,0.0,visual,26320.0
0,0.0,visual,27260.0
0,0.0,visual,27390.0
0,0.0,visual,27540.0
0,0.0,visual,27550.0
0,0.0,visual,27590.0
0,0.0,visual,27610.0
0,0.0,visual,27770.0
0,0.0,visual,27950.0
0,0.0,visual,28370.0
0,0.0,visual,28420.0
0,0.0,visual,28520.0
0,0.0,visual,29010.0
0,0.0,visual,29080.0
0,0.0,visual,29090.0
0,0.0,visual,29130.0
0,0.0,visual,29140.0
0,0.0,visual,29250.0
0,0.0,visual,29550.0
0,0.0,visual,29800.0
0,0.0,visual,30030.0
0,0.0,visual,30350.0
0,0.0,visual,30500.0
0,0.0,visual,30550.0
0,0.0,visual,30700.0
0,0.0,visual,30940.0
0,0.0,visual,30990.0
0,0.0,visual,31120.0
0,0.0,visual,31160.0
0,0.0,visual,31360.0
0,0.0,visual,31410.0
0,0.0,visual,31420.0
0,0.0,visual,31430.0
0,0.0,visual,31730.0
0,0.0,visual,32050.0
0,0.0,visual,32060.0
0,0.0,visual,32080.0
0,0.0,visual,32110.0
0,0.0,visual,32440.0
0,0.0,visual,32490.0
0,0.0,visual,33680.0
0,0.0,visual,33740.0
0,0.0,visual,33870.0
0,0.0,visual,33930.0
0,0.0,visual,33980.0
0,0.0,visual,33990.0
0,0.0,visual,34350.0
0,0.0,visual,34450.0
0,0.0,visual,34630.0
0,0.0,visual,34900.0
0,0.0,visual,34920.0
0,0.0,visual,35270.0
0,0.0,visual,35340.0
0,0.0,visual,36050.0
0,0.0,visual,36310.0
0,0.0,visual,36600.0
0,0.0,visual,36610.0
0,0.0,visual,36800.0
0,0.0,visual,36940.0
0,0.0,visual,37040.0
0,0.0,visual,37080.0
0,0.0,visual,37190.0
0,0.0,visual,37230.0
0,0.0,visual,37270.0
0,0.0,visual,37310.0
0,0.0,visual,37420.0
0,0.0,visual,37550.0
0,0.0,visual,37690.0
0,0.0,visual,37760.0
0,0.0,visual,37870.0
0,0.0,visual,38140.0
0,0.0,visual,38190.0
0,0.0,visual,38310.0
0,0.0,visual,38490.0
0,0.0,visual,38560.0
