plan_index,t_plan,instrument,t_img
0,0.0,visual,20.0
0,0.0,visual,660.0
0,0.0,visual,920.0
0,0.0,visual,940.0
0,0.0,visual,1010.0
0,0.0,visual,1230.0
0,0.0,visual,1240.0
0,0.0,visual,1390.0
0,0.0,visual,1690.0
0,0.0,visual,1860.0
0,0.0,visual,1910.0
0,0.0,visual,2030.0
0,0.0,visual,2100.0
0,0.0,visual,2810.0
0,0.0,visual,2960.0
0,0.0,visual,3120.0
0,0.0,visual,3480.0
0,0.0,visual,3590.0
0,0.0,visual,3620.0
0,0.0,visual,3680.0
0,0.0,visual,3690.0
0,0.0,visual,4500.0
0,0.0,visual,4510.0
0,0.0,visual,4580.0
0,0.0,visual,4880.0
0,0.0,visual,4930.0
0,0.0,visual,4990.0
0,0.0,visual,5100.0
0,0.0,visual,5130.0
0,0.0,visual,5270.0
0,0.0,visual,5560.0
0,0.0,visual,5570.0
0,0.0,visual,5680.0
0,0.0,visual,5920.0
0,0.0,visual,6200.0
0,0.0,visual,6210.0
0,0.0,visual,6420.0
0,0.0,visual,6490.0
0,0.0,visual,6500.0
0,0.0,visual,6510.0
0,0.0,visual,6630.0
0,0.0,visual,6780.0
0,0.0,visual,7150.0
0,0.0,visual,7500.0
0,0.0,visual,7600.0
0,0.0,visual,7630.0
0,0.0,visual,8020.0
0,0.0,visual,8070.0
0,0.0,visual,8130.0
0,0.0,visual,8140.0
0,0.0,visual,8560.0
0,0.0,visual,8640.0
0,0.0,visual,8820.0
0,0.0,visual,9290.0
0,0.0,visual,9500.0
0,0.0,visual,10200.0
0,0.0,visual,10220.0
0,0.0,visual,10360.0
0,0.0,visual,10460.0
0,0.0,visual,10630.0
0,0.0,visual,10640.0
0,0.0,visual,10810.0
0,0.0,visual,10840.0
0,0.0,visual,10950.0
0,0.0,visual,10970.0
0,0.0,visual,11090.0
0,0.0,visual,11180.0
0,0.0,visual,11220.0
0,0.0,visual,11330.0
0,0.0,visual,11410.0
0,0.0,visual,11430.0
0,0.0,visual,11450.0
0,0.0,visual,11480.0
0,0.0,visual,11650.0
0,0.0,visual,11880.0
0,0.0,visual,12040.0
0,0.0,visual,12160.0
0,0.0,visual,12450.0
0,0.0,visual,12530.0
0,0.0,visual,12740.0
0,0.0,visual,13090.0
0,0.0,visual,13310.0
0,0.0,visual,13740.0
0,0.0,visual,13780.0
0,0.0,visual,13950.0
0,0.0,visual,13970.0
0,0.0,visual,13980.0
0,0.0,visual,14140.0
0,0.0,visual,14170.0
0,0.0,visual,14220.0
0,0.0,visual,14240.0
0,0.0,visual,14330.0
0,0.0,visual,14460.0
0,0.0,visual,14690.0
0,0.0,visual,14720.0
0,0.0,visual,15670.0
0,0.0,visual,15730.0
0,0.0,visual,16660.0
0,0.0,visual,16700.0
0,0.0,visual,16710.0
0,0.0,visual,16750.0
0,0.0,visual,16820.0
0,0.0,visual,16830.0
0,0.0,visual,16970.0
0,0.0,visual,17050.0
0,0.0,visual,17060.0
0,0.0,visual,17190.0
0,0.0,visual,17310.0
0,0.0,visual,17530.0
0,0.0,visual,17600.0
0,0.0,visual,17820.0
0,0.0,visual,18180.0
0,0.0,visual,19110.0
0,0.0,visual,19430.0
0,0.0,visual,19690.0
0,0.0,visual,19850.0
0,0.0,visual,20000.0
0,0.0,visual,20040.0
0,0.0,visual,20050.0
0,0.0,visual,20250.0
0,0.0,visual,20500.0
0,0.0,visual,21100.0
0,0.0,visual,21520.0
0,0.0,visual,21660.0
0,0.0,visual,21680.0
0,0.0,visual,22690.0
0,0.0,visual,22700.0
0,0.0,visual,22870.0
0,0.0,visual,22930.0
0,0.0,visual,23070.0
0,0.0,visual,23180.0
0,0.0,visual,23240.0
0,0.0,visual,23260.0
0,0.0,visual,23430.0
0,0.0,visual,23780.0
0,0.0,visual,24440.0
0,0.0,visual,25560.0
0,0.0,visual,26090.0
0,0.0,visual,26140.0
0,0.0,visual,26180.0
0,0.0,visual,26190.0
0,0.0,visual,26200.0
0,0.0,visual,26290.0
0,0.0,visual,26350.0
0,0.0,visual,26520.0
0,0.0,visual,27580.0
0,0.0,visual,27690.0
0,0.0,visual,27740.0
0,0.0,visual,28350.0
0,0.0,visual,28560.0
0,0.0,visual,28640.0
0,0.0,visual,28820.0
0,0.0,visual,28840.0
0,0.0,visual,28960.0
0,0.0,visual,29020.0
0,0.0,visual,29040.0
0,0.0,visual,29050.0
0,0.0,visual,29100.0
0,0.0,visual,29140.0
0,0.0,visual,29190.0
0,0.0,visual,29440.0
0,0.0,visual,29540.0
0,0.0,visual,29710.0
0,0.0,visual,30090.0
0,0.0,visual,30160.0
0,0.0,visual,30440.0
0,0.0,visual,30580.0
0,0.0,visual,30770.0
0,0.0,visual,31220.0
0,0.0,visual,31280.0
0,0.0,visual,31360.0
0,0.0,visual,31370.0
0,0.0,visual,31440.0
0,0.0,visual,31470.0
0,0.0,visual,31480.0
0,0.0,visual,31490.0
0,0.0,visual,31610.0
0,0.0,visual,31790.0
0,0.0,visual,32080.0
0,0.0,visual,32370.0
0,0.0,visual,32490.0
0,0.0,visual,32700.0
0,0.0,visual,32890.0
0,0.0,visual,32970.0
0,0.0,visual,33050.0
0,0.0,visual,33810.0
0,0.0,visual,33980.0
0,0.0,visual,34040.0
0,0.0,visual,34240.0
0,0.0,visual,34280.0
0,0.0,visual,34330.0
0,0.0,visual,34530.0
0,0.0,visual,34600.0
0,0.0,visual,34920.0
0,0.0,visual,34930.0
0,0.0,visual,35100.0
0,0.0,visual,35270.0
0,0.0,visual,35300.0
0,0.0,visual,35490.0
0,0.0,visual,35500.0
0,0.0,visual,35600.0
0,0.0,visual,35740.0
0,0.0,visual,35940.0
0,0.0,visual,37110.0
0,0.0,visual,37120.0
0,0.0,visual,37130.0
0,0.0,visual,37160.0
0,0.0,visual,37350.0
0,0.0,visual,37560.0
0,0.0,visual,37570.0
0,0.0,visual,37610.0
0,0.0,visual,37650.0
0,0.0,visual,37660.0
0,0.0,visual,37700.0
0,0.0,visual,37760.0
0,0.0,visual,37890.0
0,0.0,visual,38420.0
0,0.0,visual,38430.0
0,0.0,visual,38500.0
0,0.0,visual,38550.0
0,0.0,visual,39200.0
0,0.0,visual,39280.0
0,0.0,visual,39390.0
0,0.0,visual,39730.0
0,0.0,visual,39740.0
0,0.0,visual,39770.0
0,0.0,visual,39810.0
0,0.0,visual,40090.0
0,0.0,visual,40100.0
0,0.0,visual,40110.0
0,0.0,visual,40250.0
0,0.0,visual,40400.0
0,0.0,visual,40460.0
0,0.0,visual,40520.0
