plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,aee676e3,1,8300.0,0.1
0,0,aee676e5,1,8330.0,0.1
0,0,aee676dc,1,15070.0,0.092
0,0,aee676e7,1,18720.0,0.087
0,0,aee676e8,1,25130.0,0.079
0,0,aee676df,1,27060.0,0.076
0,0,aee676da,1,31730.0,0.07
0,0,aee676eb,1,37580.0,0.063
0,0,aee676d8,1,39760.0,0.06
0,0,aee676ef,1,39890.0,0.06
0,0,aee676dd,1,40010.0,0.06
