plan_index,t_plan,instrument,t_img
0,0.0,sar,37630.0
0,0.0,sar,37660.0
0,0.0,sar,37680.0
0,0.0,sar,37700.0
0,0.0,sar,37730.0
0,0.0,sar,37740.0
0,0.0,sar,37750.0
0,0.0,sar,37770.0
0,0.0,sar,37800.0
0,0.0,sar,37820.0
0,0.0,sar,37830.0
0,0.0,sar,37840.0
0,0.0,sar,37870.0
0,0.0,sar,37880.0
0,0.0,sar,37890.0
0,0.0,sar,37900.0
0,0.0,sar,37910.0
0,0.0,sar,37920.0
0,0.0,sar,37930.0
0,0.0,sar,37940.0
0,0.0,sar,37950.0
0,0.0,sar,37970.0
0,0.0,sar,37980.0
0,0.0,sar,37990.0
0,0.0,sar,38000.0
0,0.0,sar,38010.0
0,0.0,sar,38020.0
0,0.0,sar,38030.0
0,0.0,sar,38180.0
0,0.0,sar,38190.0
0,0.0,sar,38200.0
0,0.0,sar,38220.0
0,0.0,sar,38250.0
0,0.0,sar,38260.0
0,0.0,sar,38270.0
0,0.0,sar,38300.0
0,0.0,sar,38310.0
0,0.0,sar,38350.0
0,0.0,sar,38360.0
0,0.0,sar,38570.0
0,0.0,sar,38600.0
0,0.0,sar,38630.0
0,0.0,sar,38640.0
0,0.0,sar,38650.0
0,0.0,sar,38760.0
0,0.0,sar,38840.0
0,0.0,sar,39020.0
0,0.0,sar,39150.0
0,0.0,sar,39170.0
0,0.0,sar,39180.0
0,0.0,sar,39190.0
0,0.0,sar,39230.0
0,0.0,sar,39240.0
0,0.0,sar,39250.0
0,0.0,sar,39270.0
0,0.0,sar,39280.0
0,0.0,sar,39330.0
0,0.0,sar,41860.0
0,0.0,sar,41890.0
0,0.0,sar,41930.0
0,0.0,sar,41960.0
0,0.0,sar,42110.0
0,0.0,sar,42120.0
0,0.0,sar,42130.0
0,0.0,sar,42150.0
0,0.0,sar,42160.0
0,0.0,sar,42240.0
0,0.0,sar,42400.0
0,0.0,sar,42430.0
0,0.0,sar,42450.0
0,0.0,sar,42480.0
0,0.0,sar,42490.0
0,0.0,sar,42540.0
0,0.0,sar,42550.0
0,0.0,sar,42660.0
0,0.0,sar,42670.0
0,0.0,sar,42740.0
0,0.0,sar,42780.0
0,0.0,sar,42820.0
0,0.0,sar,42870.0
0,0.0,sar,42880.0
0,0.0,sar,42890.0
0,0.0,sar,42900.0
0,0.0,sar,42910.0
0,0.0,sar,42920.0
0,0.0,sar,42970.0
0,0.0,sar,42990.0
0,0.0,sar,43030.0
0,0.0,sar,43050.0
0,0.0,sar,43120.0
0,0.0,sar,43140.0
0,0.0,sar,43160.0
0,0.0,sar,43170.0
0,0.0,sar,43210.0
0,0.0,sar,43230.0
0,0.0,sar,43240.0
0,0.0,sar,43260.0
0,0.0,sar,43270.0
0,0.0,sar,43290.0
0,0.0,sar,43340.0
0,0.0,sar,43360.0
0,0.0,sar,43370.0
0,0.0,sar,43380.0
0,0.0,sar,43560.0
0,0.0,sar,43590.0
0,0.0,sar,43690.0
0,0.0,sar,43700.0
0,0.0,sar,43710.0
0,0.0,sar,43720.0
0,0.0,sar,43730.0
0,0.0,sar,43740.0
0,0.0,sar,43750.0
0,0.0,sar,43760.0
0,0.0,sar,43770.0
0,0.0,sar,43790.0
0,0.0,sar,43800.0
0,0.0,sar,43890.0
0,0.0,sar,43900.0
0,0.0,sar,43920.0
0,0.0,sar,43990.0
0,0.0,sar,45450.0
0,0.0,sar,45470.0
0,0.0,sar,45480.0
0,0.0,sar,45490.0
0,0.0,sar,45500.0
0,0.0,sar,45510.0
0,0.0,sar,45520.0
0,0.0,sar,45540.0
0,0.0,sar,45550.0
0,0.0,sar,45560.0
0,0.0,sar,47080.0
0,0.0,sar,47830.0
0,0.0,sar,47860.0
0,0.0,sar,47880.0
0,0.0,sar,48000.0
0,0.0,sar,48020.0
0,0.0,sar,48040.0
0,0.0,sar,48070.0
0,0.0,sar,48090.0
0,0.0,sar,48100.0
0,0.0,sar,48150.0
0,0.0,sar,48180.0
0,0.0,sar,48240.0
0,0.0,sar,48250.0
0,0.0,sar,48260.0
0,0.0,sar,48300.0
0,0.0,sar,48320.0
0,0.0,sar,48360.0
0,0.0,sar,48370.0
0,0.0,sar,48380.0
0,0.0,sar,48390.0
0,0.0,sar,48410.0
0,0.0,sar,48430.0
0,0.0,sar,48440.0
0,0.0,sar,48460.0
0,0.0,sar,48530.0
0,0.0,sar,48550.0
0,0.0,sar,48670.0
0,0.0,sar,48710.0
0,0.0,sar,48750.0
0,0.0,sar,48770.0
0,0.0,sar,48840.0
0,0.0,sar,48890.0
0,0.0,sar,48900.0
0,0.0,sar,48910.0
0,0.0,sar,48920.0
0,0.0,sar,48930.0
0,0.0,sar,48940.0
0,0.0,sar,48950.0
0,0.0,sar,48960.0
0,0.0,sar,48970.0
0,0.0,sar,48980.0
0,0.0,sar,48990.0
0,0.0,sar,49040.0
0,0.0,sar,49060.0
0,0.0,sar,49110.0
0,0.0,sar,49130.0
0,0.0,sar,49140.0
0,0.0,sar,49160.0
0,0.0,sar,49280.0
0,0.0,sar,49290.0
0,0.0,sar,49300.0
0,0.0,sar,49370.0
0,0.0,sar,52740.0
0,0.0,sar,52780.0
0,0.0,sar,52840.0
0,0.0,sar,52880.0
0,0.0,sar,52910.0
0,0.0,sar,52980.0
0,0.0,sar,53030.0
0,0.0,sar,53060.0
0,0.0,sar,53110.0
0,0.0,sar,53140.0
0,0.0,sar,53160.0
0,0.0,sar,53190.0
0,0.0,sar,53220.0
0,0.0,sar,53250.0
0,0.0,sar,53260.0
0,0.0,sar,53300.0
0,0.0,sar,53310.0
0,0.0,sar,53330.0
0,0.0,sar,53360.0
0,0.0,sar,53370.0
0,0.0,sar,53380.0
0,0.0,sar,53420.0
0,0.0,sar,53470.0
0,0.0,sar,53480.0
0,0.0,sar,53490.0
0,0.0,sar,53500.0
0,0.0,sar,53510.0
0,0.0,sar,53520.0
0,0.0,sar,53530.0
0,0.0,sar,53550.0
0,0.0,sar,53580.0
0,0.0,sar,53590.0
0,0.0,sar,53630.0
0,0.0,sar,53900.0
0,0.0,sar,53910.0
0,0.0,sar,53920.0
0,0.0,sar,53940.0
0,0.0,sar,53960.0
0,0.0,sar,53990.0
0,0.0,sar,54020.0
0,0.0,sar,54080.0
0,0.0,sar,54090.0
0,0.0,sar,54120.0
0,0.0,sar,54140.0
0,0.0,sar,54160.0
0,0.0,sar,54170.0
0,0.0,sar,54190.0
0,0.0,sar,54210.0
0,0.0,sar,54250.0
0,0.0,sar,54260.0
0,0.0,sar,54280.0
0,0.0,sar,54290.0
0,0.0,sar,54300.0
0,0.0,sar,54310.0
0,0.0,sar,54330.0
0,0.0,sar,54340.0
0,0.0,sar,54350.0
0,0.0,sar,54360.0
0,0.0,sar,54370.0
0,0.0,sar,54380.0
0,0.0,sar,54390.0
0,0.0,sar,54400.0
0,0.0,sar,54420.0
0,0.0,sar,54450.0
0,0.0,sar,54500.0
0,0.0,sar,54510.0
0,0.0,sar,54530.0
0,0.0,sar,54560.0
0,0.0,sar,54610.0
0,0.0,sar,54620.0
0,0.0,sar,54630.0
0,0.0,sar,54660.0
0,0.0,sar,54670.0
0,0.0,sar,54700.0
0,0.0,sar,54720.0
0,0.0,sar,54780.0
0,0.0,sar,54830.0
0,0.0,sar,54850.0
0,0.0,sar,54870.0
0,0.0,sar,54880.0
0,0.0,sar,54940.0
0,0.0,sar,55010.0
0,0.0,sar,55030.0
0,0.0,sar,55100.0
0,0.0,sar,55170.0
0,0.0,sar,55210.0
0,0.0,sar,59230.0
0,0.0,sar,59250.0
0,0.0,sar,59270.0
0,0.0,sar,59280.0
0,0.0,sar,59380.0
0,0.0,sar,59390.0
0,0.0,sar,59450.0
0,0.0,sar,59460.0
0,0.0,sar,59490.0
0,0.0,sar,59520.0
0,0.0,sar,59530.0
0,0.0,sar,59970.0
0,0.0,sar,59980.0
0,0.0,sar,59990.0
0,0.0,sar,60000.0
0,0.0,sar,60010.0
0,0.0,sar,60030.0
0,0.0,sar,60080.0
0,0.0,sar,60090.0
0,0.0,sar,60100.0
0,0.0,sar,60110.0
0,0.0,sar,60120.0
0,0.0,sar,60130.0
0,0.0,sar,60140.0
0,0.0,sar,60160.0
0,0.0,sar,60170.0
0,0.0,sar,60200.0
0,0.0,sar,60240.0
0,0.0,sar,60300.0
0,0.0,sar,60330.0
0,0.0,sar,60350.0
0,0.0,sar,60410.0
0,0.0,sar,60440.0
0,0.0,sar,60480.0
0,0.0,sar,60510.0
0,0.0,sar,60520.0
0,0.0,sar,60530.0
0,0.0,sar,60540.0
0,0.0,sar,60550.0
0,0.0,sar,60560.0
0,0.0,sar,60580.0
0,0.0,sar,60590.0
0,0.0,sar,60610.0
0,0.0,sar,60640.0
0,0.0,sar,60650.0
0,0.0,sar,60660.0
0,0.0,sar,60690.0
0,0.0,sar,60700.0
0,0.0,sar,60720.0
0,0.0,sar,60730.0
0,0.0,sar,60740.0
0,0.0,sar,60750.0
0,0.0,sar,60780.0
0,0.0,sar,60810.0
0,0.0,sar,60900.0
0,0.0,sar,60940.0
0,0.0,sar,60970.0
0,0.0,sar,60980.0
0,0.0,sar,61030.0
0,0.0,sar,61140.0
0,0.0,sar,61190.0
0,0.0,sar,61200.0
0,0.0,sar,61210.0
0,0.0,sar,61310.0
0,0.0,sar,61330.0
0,0.0,sar,65350.0
0,0.0,sar,65400.0
0,0.0,sar,65440.0
0,0.0,sar,65490.0
0,0.0,sar,65800.0
0,0.0,sar,65810.0
0,0.0,sar,65900.0
0,0.0,sar,65990.0
0,0.0,sar,66000.0
0,0.0,sar,66040.0
0,0.0,sar,66050.0
0,0.0,sar,66060.0
0,0.0,sar,66070.0
0,0.0,sar,66080.0
0,0.0,sar,66100.0
0,0.0,sar,66110.0
0,0.0,sar,66120.0
0,0.0,sar,66130.0
0,0.0,sar,66180.0
0,0.0,sar,66190.0
0,0.0,sar,66200.0
0,0.0,sar,66230.0
0,0.0,sar,66260.0
0,0.0,sar,66270.0
0,0.0,sar,66280.0
0,0.0,sar,66290.0
0,0.0,sar,66330.0
0,0.0,sar,66350.0
0,0.0,sar,66360.0
0,0.0,sar,66370.0
