Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.001000000000000056,97.99999999999999,300.0,149.9999999999981,45.00000000000196
1,6928.0,0.000999999999999818,97.99999999999999,300.00001032334774,149.99996650367183,45.05393307781609
2,6927.999999999997,0.0009999999999998537,97.99999999999999,300.0000206466956,149.99993300732777,45.107866083834885
3,6927.999999999993,0.0009999999999993792,97.99999999999999,300.0000309700433,149.9998995109883,45.161799017968605
4,6927.999999999999,0.0009999999999999378,97.99999999999999,300.00004129339106,149.99986601467808,45.21573188012547
5,6927.999999999995,0.0009999999999995256,97.99999999999999,300.0000516167388,149.99983251834996,45.26966467028537
6,6927.999999999999,0.0009999999999997604,97.99999999999999,300.0000619400866,149.99979902204507,45.32359738834015
7,6927.999999999997,0.0009999999999998233,97.99999999999999,300.00007226343433,149.99976552568967,45.37753003429645
8,6927.999999999994,0.0009999999999993935,97.99999999999999,300.00008258678207,149.99973202936616,45.43146260800487
9,6928.0,0.0009999999999998532,97.99999999999997,300.00009291012987,149.9996985330562,45.48539510941692
10,6927.999999999999,0.0009999999999997628,97.99999999999999,300.00010323347766,149.9996650367277,45.53932753849781
11,6927.999999999998,0.000999999999999789,97.99999999999999,300.0001135568254,149.99963154038412,45.5932598951773
12,6928.0,0.000999999999999962,97.99999999999999,300.00012388017313,149.99959804408036,45.64719217933373
13,6928.000000000001,0.0010000000000001945,97.99999999999999,300.00013420352093,149.99956454775486,45.70112439096211
14,6928.0,0.0010000000000001089,97.99999999999999,300.00014452686867,149.99953105141742,45.75505652998598
15,6928.000000000002,0.0009999999999999105,97.99999999999999,300.0001548502164,149.99949755511034,45.808988596296494
16,6928.0,0.0009999999999999658,97.99999999999999,300.0001651735642,149.99946405876403,45.86292058989689
17,6928.000000000001,0.0009999999999999825,97.99999999999999,300.00017549691205,149.99943056245016,45.91685251064899
18,6928.000000000001,0.00100000000000013,97.99999999999999,300.00018582025973,149.9993970661122,45.970784358543085
19,6927.999999999995,0.0009999999999995885,97.99999999999999,300.00019614360747,149.99936356976417,46.02471613349884
20,6927.999999999999,0.0010000000000000083,97.99999999999999,300.00020646695526,149.99933007345638,46.07864783539973
21,6928.000000000001,0.0009999999999999595,97.99999999999999,300.000216790303,149.99929657714046,46.1325794642281
22,6927.999999999993,0.000999999999999586,97.99999999999999,300.00022711365074,149.99926308078506,46.18651101994908
23,6927.999999999999,0.0009999999999996578,97.99999999999999,300.00023743699853,149.9992295844779,46.240442502409074
24,6927.999999999999,0.0009999999999998044,97.99999999999999,300.0002477603463,149.99919608815958,46.2943739116015
25,6928.0,0.0009999999999999482,97.99999999999999,300.000258083694,149.9991625918295,46.34830524746107
26,6927.999999999997,0.0009999999999997069,97.99999999999999,300.0002684070418,149.9991290954904,46.402236509919355
27,6927.999999999999,0.0009999999999999074,97.99999999999999,300.0002787303896,149.9990955991727,46.45616769887996
28,6928.000000000002,0.0009999999999999358,97.99999999999999,300.00028905373733,149.9990621028652,46.51009881428866
29,6927.999999999999,0.0009999999999998393,97.99999999999999,300.00029937708507,149.99902860651684,46.56402985613075
30,6928.000000000002,0.0010000000000000761,97.99999999999999,300.00030970043287,149.99899511020712,46.617960824261296
31,6928.000000000001,0.0009999999999998923,97.99999999999999,300.00032002378066,149.9989616138828,46.67189171866794
32,6927.999999999998,0.0009999999999998862,97.99999999999999,300.0003303471284,149.998928117531,46.72582253929822
33,6927.999999999999,0.0009999999999999452,97.99999999999999,300.00034067047613,149.998894621213,46.779753286025546
34,6928.000000000002,0.001000000000000092,97.99999999999999,300.00035099382393,149.99886112490157,46.83368395881182
35,6928.000000000001,0.0009999999999998094,97.99999999999999,300.00036131717167,149.99882762857604,46.88761455761254
36,6927.999999999997,0.0009999999999997136,97.99999999999999,300.0003716405194,149.99879413221956,46.941545082379314
37,6928.0,0.0009999999999998357,97.99999999999999,300.0003819638672,149.9987606359212,46.99547553295809
38,6927.999999999997,0.0009999999999998704,97.99999999999999,300.000392287215,149.9987271395622,47.0494059094026
39,6927.999999999994,0.0009999999999995516,97.99999999999999,300.00040261056273,149.99869364323152,47.10333621155891
40,6927.999999999999,0.0009999999999999458,97.99999999999999,300.00041293391047,149.99866014692466,47.1572664393666
41,6928.000000000002,0.0009999999999999367,97.99999999999999,300.00042325725826,149.9986266506154,47.21119659278715
42,6928.0,0.0010000000000000796,97.99999999999999,300.000433580606,149.99859315426286,47.265126671796665
43,6928.0,0.0009999999999997468,97.99999999999999,300.00044390395374,149.99855965795376,47.31905667624374
44,6927.999999999999,0.000999999999999815,97.99999999999999,300.00045422730153,149.9985261616246,47.37298660612728
45,6927.999999999998,0.001000000000000009,97.99999999999999,300.00046455064927,149.99849266528003,47.42691646137802
