Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000003,0.0009999999999998222,98.0,360.0,360.0,138.46153846153442
1,6928.000000000002,0.000999999999999816,98.0,1.0316186218701491e-05,359.99996649550275,138.51531475484052
2,6928.000000000002,0.0010000000000001514,98.0,2.063237243740307e-05,359.9999330073246,138.5690909812128
3,6928.000000000003,0.0010000000000002804,98.0,3.09721026371867e-05,359.99989951189366,138.62286714071374
4,6928.000000000002,0.0009999999999992673,98.0,4.1300059168711e-05,359.99986601192904,138.67664323356252
5,6928.000000000005,0.0009999999999996863,98.0,5.161624840753642e-05,359.9998325188556,138.7304192595607
6,6928.000000000003,0.0009999999999996136,98.0,6.193832123681555e-05,359.99979902016037,138.78419521900838
7,6928.000000000003,0.0010000000000001286,98.0,7.22687998425147e-05,359.9997655260247,138.83797111183114
8,6928.000000000005,0.000999999999999911,98.0,8.258688007813289e-05,359.99973202793836,138.8917469381997
9,6928.000000000003,0.000999999999999343,98.0,9.29084625695607e-05,359.9996985344719,138.9455226981983
10,6928.000000000005,0.0009999999999992506,98.0,0.00010323249681508333,359.999665036623,138.99929839178762
11,6928.000000000002,0.0009999999999992218,98.0,0.00011355510458148111,359.99963154251094,139.05307401915243
12,6927.999999999999,0.0009999999999997734,98.0,0.00012387958459723436,359.99959804485434,139.10684958025746
13,6928.000000000003,0.0010000000000000276,98.0,0.00013420550476449526,359.9995645478192,139.16062507519413
14,6928.000000000003,0.0010000000000000159,98.0,0.00014452751296885303,359.9995310512723,139.21440050413744
15,6928.000000000002,0.0009999999999995993,98.0,0.00015485109888686152,359.99949755366515,139.26817586710328
16,6928.000000000004,0.0010000000000001986,98.0,0.00016517155358818523,359.99946405927693,139.32195116407135
17,6928.000000000002,0.0009999999999998662,98.0,0.00017549565994085932,359.9994305630592,139.37572639528017
18,6928.000000000001,0.0009999999999999027,98.0,0.00018582084793439786,359.999397065317,139.4295015607117
19,6928.000000000005,0.0010000000000002795,98.0,0.00019614323047915632,359.99936357029964,139.4832766603623
20,6928.000000000003,0.00099999999999964,98.0,0.00020646852412321213,359.99933007270204,139.53705169448284
21,6928.000000000002,0.0009999999999999736,98.0,0.00021679126945335137,359.9992965765198,139.59082666299415
22,6928.000000000003,0.000999999999999492,98.0,0.0002271134187250352,359.9992630805707,139.64460156605048
23,6928.000000000001,0.0009999999999997836,98.0,0.00023743811967295468,359.99922958387816,139.6983764036909
24,6928.000000000004,0.0009999999999993087,98.0,0.00024776064023457025,359.999196088802,139.75215117595957
25,6928.000000000001,0.0010000000000001627,98.0,0.0002580826542432866,359.9991625925369,139.80592588296403
26,6928.000000000005,0.0009999999999995082,98.0,0.0002684069359166293,359.9991290956384,139.85970052479703
27,6927.999999999998,0.0009999999999999924,98.0,0.00027872931051794395,359.99909559898293,139.9134751015222
28,6928.000000000006,0.0009999999999995728,98.0,0.00028905376505166264,359.9990621033217,139.96724961312802
29,6928.000000000004,0.001000000000000227,98.0,0.00029937643211521624,359.999028607051,140.0210240597823
30,6928.000000000005,0.0009999999999991758,98.0,0.0003097010209486084,359.99899511023176,140.0747984416162
31,6928.0000000000055,0.0009999999999992565,98.0,0.00032002392897085994,359.99896161397015,140.128572758556
32,6928.000000000004,0.0009999999999993272,98.0,0.0003303475203129605,359.99892811753375,140.1823470107462
33,6928.000000000002,0.000999999999999723,98.0,0.0003406706630106254,359.9988946215979,140.2361211982325
34,6928.000000000002,0.0010000000000004324,98.0,0.00035099339664939277,359.99886112579844,140.289895321086
35,6928.000000000003,0.000999999999999974,98.0,0.00036131676500336625,359.99882762856925,140.3436693794479
36,6928.000000000002,0.0009999999999995488,98.0,0.00037164071517953816,359.9987941321452,140.39744337337643
37,6928.000000000002,0.001000000000000156,98.0,0.00038196424581630914,359.99876063528467,140.451217302823
38,6928.000000000004,0.0009999999999997043,98.0,0.00039228646095888726,359.9987271391675,140.50499116800998
39,6928.000000000006,0.000999999999999159,98.0,0.000402611082815408,359.9986936428996,140.5587649689502
40,6928.000000000002,0.0010000000000002691,98.0,0.00041293440039152235,359.9986601462201,140.6125387056477
41,6928.000000000003,0.0009999999999990821,98.0,0.0004232573702179565,359.99862665101693,140.6663123783825
42,6928.000000000002,0.0009999999999993298,98.0,0.0004335808577261884,359.9985931540758,140.72008598700145
43,6928.000000000004,0.000999999999999292,98.0,0.0004439031847104715,359.9985596580484,140.7738595316547
44,6928.000000000002,0.0010000000000004187,98.0,0.00045422763983507454,359.9985261618832,140.82763301239527
45,6928.000000000002,0.0010000000000001158,98.0,0.0004645501584560184,359.9984926655895,140.88140642940476
46,6928.000000000006,0.000999999999999159,98.0,0.00047487393685899886,359.99845916893906,140.9351797826747
47,6928.0,0.00100000000000058,98.0,0.0004851966411272682,359.99842567288067,140.98895307224066
48,6928.000000000003,0.0009999999999997689,98.0,0.000495520544951958,359.9983921762439,141.04272629826272
49,6928.000000000002,0.0010000000000000393,98.0,0.0005058441338732649,359.9983586803966,141.09649946075916
50,6928.000000000005,0.000999999999999482,98.0,0.0005161674267858325,359.9983251835504,141.15027255983745
51,6928.000000000002,0.001000000000000233,98.0,0.0005264904411018575,359.99829168747084,141.20404559552227
52,6928.000000000003,0.0009999999999999926,98.0,0.0005368138718347312,359.9982581908582,141.25781856792904
53,6928.000000000004,0.0009999999999997272,98.0,0.0005471376954135111,359.99822469476925,141.31159147714538
54,6928.000000000003,0.0009999999999996214,98.0,0.0005574612362190116,359.9981911981673,141.36536432320267
55,6928.000000000002,0.001000000000000037,98.0,0.0005677845096755078,359.99815770167396,141.41913710616578
56,6928.000000000003,0.0009999999999996648,98.0,0.0005781081605493324,359.9981242054776,141.47290982617508
57,6928.000000000004,0.000999999999999935,98.0,0.0005884309302091268,359.99809070937164,141.52668248323243
58,6928.000000000006,0.0009999999999996784,98.0,0.0005987540816441018,359.99805721278875,141.5804550774589
59,6928.000000000002,0.0009999999999998808,98.0,0.0006090775954423327,359.998023717044,141.6342276089469
60,6928.000000000001,0.0010000000000005141,98.0,0.0006194008650707276,359.9979902206449,141.68800007769175
61,6928.0000000000055,0.0009999999999991756,98.0,0.000629723902537555,359.9979567241586,141.74177248388432
62,6928.000000000001,0.0010000000000004038,98.0,0.0006400472885104194,359.99792322758924,141.79554482745334
63,6927.999999999997,0.0010000000000008275,98.0,0.0006503710063937371,359.99788973128636,141.84931710857023
64,6928.000000000003,0.0010000000000000737,98.0,0.0006606944889900901,359.9978562350674,141.90308932730446
65,6928.000000000005,0.0009999999999990752,98.0,0.0006710182903109281,359.9978227385937,141.95686148376848
66,6928.000000000004,0.0010000000000002227,98.0,0.000681340791101678,359.99778924253627,142.0106335778424
67,6928.000000000002,0.0009999999999995939,98.0,0.0006916646842877332,359.99775574606446,142.0644056099029
68,6928.000000000002,0.0009999999999994646,98.0,0.0007019878316818698,359.9977222496766,142.11817757979358
69,6928.000000000002,0.0010000000000001063,98.0,0.000712310777374729,359.9976887535267,142.1719494876199
70,6928.000000000005,0.0009999999999999484,98.0,0.0007226340343663739,359.9976552572938,142.22572133351986
71,6928.000000000005,0.0009999999999991752,98.0,0.0007329575895034489,359.99762176067475,142.2794931176183
72,6928.000000000002,0.0010000000000001197,98.0,0.0007432809400173035,359.99758826444133,142.33326483982404
73,6927.999999999998,0.0009999999999998322,98.0,0.0007536045779458622,359.99755476798146,142.387036500402
74,6928.0000000000055,0.0009999999999993454,98.0,0.0007639275374508326,359.99752127218665,142.4408080992418
75,6928.000000000002,0.0010000000000000306,98.0,0.0007742512578649906,359.99748777543425,142.49457963653217
76,6928.000000000003,0.0009999999999999554,98.0,0.00078457431553813,359.99745427919396,142.5483511123254
77,6928.000000000002,0.0009999999999996505,98.0,0.0007948981118066808,359.9974207828804,142.60212252674594
78,6928.000000000001,0.0010000000000005276,98.0,0.0008052212603827018,359.99738728635697,142.65589387973637
79,6928.000000000004,0.0009999999999999684,98.0,0.0008155442327593314,359.99735379032035,142.70966517150566
80,6928.000000000003,0.0009999999999998677,98.0,0.0008258679181665814,359.9973202936642,142.7634364020652
81,6928.0000000000055,0.0009999999999990494,98.0,0.0008361914184699697,359.99728679762035,142.817207571575
82,6928.000000000004,0.000999999999999909,98.0,0.0008465147404416875,359.9972533012375,142.8709786799263
83,6928.000000000003,0.001000000000000021,98.0,0.0008568383158875163,359.99721980479035,142.9247497273617
84,6928.000000000002,0.0010000000000002403,98.0,0.0008671612951623447,359.99718630854,142.9785207139119
85,6928.000000000002,0.0010000000000001275,98.0,0.0008774845300106303,359.9971528123516,143.03229163963476
86,6928.000000000002,0.0010000000000000436,98.0,0.0008878080115171186,359.99711931609653,143.08606250462128
87,6928.000000000004,0.0009999999999991856,98.0,0.0008981313253729697,359.99708581952683,143.13983330898034
88,6928.000000000003,0.001000000000000237,98.0,0.0009084544772935284,359.9970523233952,143.19360405263734
89,6928.000000000003,0.0009999999999994516,98.0,0.0009187778694215335,359.99701882719785,143.24737473591347
90,6928.000000000003,0.000999999999999866,98.0,0.0009291014937500377,359.9969853305742,143.30114535864726
91,6928.000000000003,0.0009999999999994334,98.0,0.000939424566692354,359.99695183425575,143.35491592110102
92,6928.000000000006,0.0009999999999997298,98.0,0.0009497478737261528,359.996918337996,143.40868642317622
93,6928.000000000004,0.0009999999999999582,98.0,0.0009600714073001267,359.99688484167615,143.46245686508638
94,6928.000000000002,0.0009999999999994933,98.0,0.0009703947846002527,359.9968513454138,143.516227246937
95,6928.000000000007,0.0009999999999992068,98.0,0.0009807183821919335,359.99681784863435,143.56999756863425
96,6928.000000000002,0.0009999999999992756,98.0,0.0009910414576725568,359.9967843527142,143.6237678304225
97,6928.000000000003,0.0009999999999994497,98.0,0.0010013647551257222,359.99675085628064,143.67753803224562
98,6928.000000000005,0.0010000000000000904,98.0,0.0010116882677563867,359.9967173600157,143.7313081741896
99,6928.000000000005,0.0009999999999995885,98.0,0.0010220112758138392,359.9966838638041,143.78507825648177
100,6928.000000000005,0.0009999999999998524,98.0,0.001032334853582138,359.9966503675356,143.83884827906277
101,6928.000000000004,0.0009999999999999601,98.0,0.0010426579354788754,359.996616870781,143.8926182420571
102,6928.000000000003,0.0009999999999999606,98.0,0.0010529815744678526,359.99658337462125,143.94638814552482
103,6928.0000000000055,0.0009999999999993,98.0,0.001063305068791059,359.9965498785109,144.00015798957247
104,6928.0000000000055,0.0009999999999992994,98.0,0.0010736284226216047,359.99651638192535,144.0539277742305
105,6928.0000000000055,0.001000000000000097,98.0,0.0010839516399735673,359.99648288570717,144.1076974995369
106,6928.000000000002,0.0009999999999995013,98.0,0.0010942747247095004,359.9964493893328,144.1614671657733
107,6928.000000000002,0.0009999999999996062,98.0,0.0011045980104999265,359.99641589321334,144.2152367727853
108,6928.000000000003,0.000999999999999542,98.0,0.001114921491760032,359.99638239683793,144.2690063207239
109,6928.000000000002,0.0009999999999998454,98.0,0.001125244839211748,359.9963489005133,144.3227758096884
110,6928.000000000003,0.0009999999999992534,98.0,0.0011355680565043951,359.9963154042377,144.3765452397747
111,6928.0000000000055,0.0009999999999998977,98.0,0.0011458917832800719,359.9962819077159,144.43031461092832
112,6928.000000000002,0.0009999999999996242,98.0,0.0011562150602250426,359.9962484113432,144.48408392347207
113,6928.000000000003,0.0009999999999994594,98.0,0.0011665382117144114,359.9962149150192,144.53785317726698
114,6928.000000000002,0.000999999999999829,98.0,0.0011768618604337696,359.99618141874276,144.59162237246372
115,6928.000000000002,0.000999999999999523,98.0,0.0011871847654155502,359.99614792251253,144.64539150917278
116,6928.000000000005,0.0009999999999997294,98.0,0.0011975084676571091,359.99611442604595,144.69916058737118
117,6928.000000000003,0.000999999999999547,98.0,0.0012078317397108695,359.99608092981407,144.7529296072886
118,6928.0000000000055,0.000999999999999256,98.0,0.0012181551909018725,359.9960474333498,144.80669856887445
119,6928.0000000000055,0.000999999999999318,98.0,0.0012284782233544787,359.99601393720775,144.8604674722578
120,6928.000000000006,0.0009999999999997131,98.0,0.0012388017301595525,359.99598044083575,144.914236317458
121,6928.0000000000055,0.000999999999999446,98.0,0.0012491251160042665,359.9959469445093,144.96800510467045
122,6928.000000000003,0.0009999999999995653,98.0,0.0012594486732474379,359.99591344804884,145.02177383392296
