ID,Requester,lat [deg],lon [deg],Severity,t start,t end,t corr,Measurment Types
3606fe24-6fcd-11ef-92d2-0a77b0016733,sar_sat_0_0,-60.67508453141233,123.0201180949566,84.95037109029751,1190.0,1558.7607483160132,368.7607483160132,['thermal']
3a82f59f-6fcd-11ef-92d2-0a77b0016733,vis_sat_0_0,-58.854609462740285,104.96730750203096,23.55982066175151,4090.0,4425.415594600501,335.4155946005012,['thermal']
9065f99e-6fcd-11ef-92d2-0a77b0016733,sar_sat_0_0,-67.04326778380204,-60.96087444975512,29.00389871428264,54870.0,55511.97891832647,641.9789183264729,['visual']
a318ccc8-6fcd-11ef-92d2-0a77b0016733,therm_sat_0_0,-67.16087429917401,-83.71672923046603,96.07007607231488,62350.0,62856.34851971214,506.34851971214084,['visual']
bfecdd8e-6fcd-11ef-92d2-0a77b0016733,therm_sat_0_0,-52.01990978868157,138.19151840386365,28.89168581928525,79570.0,80292.97355145267,722.9735514526692,['visual']
