GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
150,1,42.999,-82.423
150,139,42.348,-82.943
151,1,42.999,-82.423
151,2102,44.398,-84.785
151,4150,44.436,-84.673
152,2405,45.41,-84.624
152,4150,44.436,-84.673
152,4820,44.856,-83.597
153,2405,45.41,-84.624
153,2474,45.576,-84.487
153,4109,45.551,-84.393
153,4820,44.856,-83.597
154,1621,45.704,-81.996
154,2495,44.273,-78.749
154,2993,45.888,-82.274
154,4067,46.312,-82.963
154,4407,45.712,-82.23
155,231,44.744,-79.34
155,1408,45.01,-79.613
155,1425,45.12,-79.576
155,1524,44.554,-78.346
155,1621,45.704,-81.996
155,2024,46.208,-81.51
155,2459,45.175,-79.097
155,2495,44.273,-78.749
155,2993,45.888,-82.274
155,3271,46.867,-83.154
155,3548,44.582,-78.799
155,3771,44.53,-78.552
155,4067,46.312,-82.963
155,4407,45.712,-82.23
156,196,46.124,-80.013
156,231,44.744,-79.34
156,1290,46.666,-80.672
156,1408,45.01,-79.613
156,1425,45.12,-79.576
156,1524,44.554,-78.346
156,2024,46.208,-81.51
156,2202,47.238,-82.131
156,2209,46.918,-81.461
156,2459,45.175,-79.097
156,3271,46.867,-83.154
156,3391,47.278,-81.999
156,3548,44.582,-78.799
156,3771,44.53,-78.552
157,196,46.124,-80.013
157,761,47.181,-80.181
157,1290,46.666,-80.672
157,2202,47.238,-82.131
157,2209,46.918,-81.461
157,2817,45.699,-78.275
157,2944,48.1,-82.27
157,3391,47.278,-81.999
157,3859,45.416,-77.79
158,674,47.043,-79.273
158,761,47.181,-80.181
158,876,47.287,-79.462
158,1894,47.406,-80.016
158,2817,45.699,-78.275
158,2944,48.1,-82.27
158,3291,46.822,-78.742
158,3450,46.845,-79.224
158,3697,46.209,-77.757
158,4128,48.013,-81.558
158,4417,46.669,-78.997
158,4472,47.136,-78.668
158,4980,47.007,-78.805
159,184,48.748,-80.578
159,524,47.556,-79.239
159,674,47.043,-79.273
159,876,47.287,-79.462
159,919,47.768,-78.316
159,1573,48.531,-80.99
159,1894,47.406,-80.016
159,2347,46.967,-78.06
159,3291,46.822,-78.742
159,3367,47.931,-79.265
159,3453,47.115,-77.276
159,3623,47.682,-78.931
159,3697,46.209,-77.757
159,4128,48.013,-81.558
159,4236,48.2,-79.368
159,4314,47.359,-78.197
159,4353,48.704,-80.937
159,4472,47.136,-78.668
159,4499,48.036,-79.603
159,4980,47.007,-78.805
159,4985,47.765,-79.216
160,184,48.748,-80.578
160,394,47.311,-76.472
160,526,47.613,-77.307
160,919,47.768,-78.316
160,1348,47.653,-77.549
160,1532,48.393,-78.357
160,1573,48.531,-80.99
160,1783,48.177,-77.891
160,2417,47.147,-76.627
160,3367,47.931,-79.265
160,3453,47.115,-77.276
160,3534,48.551,-79.298
160,3623,47.682,-78.931
160,3694,48.758,-78.982
160,4227,47.839,-77.548
160,4236,48.2,-79.368
160,4314,47.359,-78.197
160,4353,48.704,-80.937
160,4499,48.036,-79.603
160,4822,49.583,-80.83
160,4896,47.508,-76.83
160,4913,47.798,-77.94
160,4948,47.178,-76.203
160,4985,47.765,-79.216
161,394,47.311,-76.472
161,526,47.613,-77.307
161,1348,47.653,-77.549
161,1532,48.393,-78.357
161,1534,48.465,-78.126
161,1783,48.177,-77.891
161,2417,47.147,-76.627
161,3314,48.052,-77.292
161,3534,48.551,-79.298
161,3694,48.758,-78.982
161,4227,47.839,-77.548
161,4531,48.052,-77.06
161,4772,48.313,-77.302
161,4822,49.583,-80.83
161,4896,47.508,-76.83
161,4913,47.798,-77.94
161,4948,47.178,-76.203
162,967,48.599,-75.98
162,1011,50.44,-80.153
162,1292,48.722,-77.044
162,3520,49.037,-76.967
162,3783,49.598,-77.461
162,4531,48.052,-77.06
162,4772,48.313,-77.302
162,4776,48.518,-76.31
163,493,49.842,-76.917
163,694,50.084,-77.475
163,874,49.667,-76.496
163,967,48.599,-75.98
163,1011,50.44,-80.153
163,1394,49.856,-77.185
163,1438,50.334,-77.67
163,1925,49.984,-78.174
163,2353,49.399,-76.452
163,3520,49.037,-76.967
163,3783,49.598,-77.461
163,4434,50.415,-78.401
163,4478,48.915,-75.552
163,4776,48.518,-76.31
164,493,49.842,-76.917
164,694,50.084,-77.475
164,874,49.667,-76.496
164,1049,50.413,-76.702
164,1145,49.505,-75.401
164,1210,49.697,-74.72
164,1394,49.856,-77.185
164,1438,50.334,-77.67
164,1514,49.611,-75.939
164,1672,50.927,-77.169
164,2027,49.281,-74.149
164,2218,49.376,-74.814
164,2353,49.399,-76.452
164,2517,49.198,-74.045
164,2603,49.966,-75.639
164,2889,49.511,-75.052
164,3165,49.48,-74.749
164,3666,50.954,-77.333
164,4173,49.284,-75.225
164,4434,50.415,-78.401
164,4478,48.915,-75.552
164,4624,50.32,-76.916
164,4719,49.348,-74.016
165,367,51.036,-76.865
165,830,49.928,-74.219
165,905,50.444,-75.206
165,1049,50.413,-76.702
165,1145,49.505,-75.401
165,1210,49.697,-74.72
165,1539,51.443,-76.744
165,1615,50.59,-75.43
165,1665,50.001,-75.037
165,1672,50.927,-77.169
165,1992,50.895,-76.304
165,2027,49.281,-74.149
165,2218,49.376,-74.814
165,2404,49.759,-74.534
165,2507,50.785,-76.436
165,2517,49.198,-74.045
165,2603,49.966,-75.639
165,2889,49.511,-75.052
165,3165,49.48,-74.749
165,3466,51.099,-75.963
165,3666,50.954,-77.333
165,3687,51.499,-76.984
165,3767,50.66,-76.315
165,4207,50.968,-76.59
165,4394,50.01,-74.405
165,4624,50.32,-76.916
165,4719,49.348,-74.016
166,367,51.036,-76.865
166,830,49.928,-74.219
166,905,50.444,-75.206
166,969,51.483,-75.225
166,1539,51.443,-76.744
166,1615,50.59,-75.43
166,1992,50.895,-76.304
166,2080,50.205,-73.835
166,2092,50.772,-74.659
166,2282,51.092,-74.918
166,2404,49.759,-74.534
166,2507,50.785,-76.436
166,2541,51.15,-75.528
166,2984,50.785,-74.648
166,3294,51.334,-74.884
166,3359,51.13,-74.648
166,3466,51.099,-75.963
166,3687,51.499,-76.984
166,3767,50.66,-76.315
166,4207,50.968,-76.59
166,4301,50.801,-74.164
166,4318,52.411,-77.474
166,4394,50.01,-74.405
166,4839,50.954,-74.142
167,88,51.248,-73.793
167,188,52.212,-76.584
167,325,52.188,-75.886
167,427,51.135,-73.127
167,969,51.483,-75.225
167,1283,52.943,-76.78
167,2080,50.205,-73.835
167,2092,50.772,-74.659
167,2282,51.092,-74.918
167,2342,52.282,-75.373
167,2430,51.34,-74.23
167,2541,51.15,-75.528
167,2739,51.445,-74.668
167,2984,50.785,-74.648
167,3008,52.751,-77.672
167,3294,51.334,-74.884
167,3359,51.13,-74.648
167,4182,52.253,-75.62
167,4301,50.801,-74.164
167,4318,52.411,-77.474
167,4334,51.364,-74.626
167,4382,51.418,-73.831
167,4839,50.954,-74.142
168,88,51.248,-73.793
168,266,53.468,-76.673
168,325,52.188,-75.886
168,427,51.135,-73.127
168,1283,52.943,-76.78
168,2342,52.282,-75.373
168,2430,51.34,-74.23
168,2739,51.445,-74.668
168,3582,51.293,-72.349
168,3987,50.605,-71.696
168,4182,52.253,-75.62
168,4334,51.364,-74.626
168,4382,51.418,-73.831
169,73,53.729,-75.963
169,266,53.468,-76.673
169,2326,53.252,-74.777
169,3578,52.755,-73.647
169,3582,51.293,-72.349
169,3672,53.592,-74.902
169,3926,53.041,-74.299
169,3987,50.605,-71.696
169,4112,51.331,-70.775
170,73,53.729,-75.963
170,1613,53.999,-75.431
170,1741,53.401,-74.185
170,2085,53.48,-73.051
170,2326,53.252,-74.777
170,2597,53.88,-74.063
170,3578,52.755,-73.647
170,3672,53.592,-74.902
170,3710,54.257,-76.005
170,3926,53.041,-74.299
170,4112,51.331,-70.775
170,4296,53.308,-72.989
170,4513,51.87,-70.27
171,219,53.887,-73.463
171,552,52.934,-70.746
171,1891,53.526,-71.885
171,2085,53.48,-73.051
171,2597,53.88,-74.063
171,3256,52.692,-71.414
171,4039,53.5,-72.442
171,4188,52.892,-71.184
171,4296,53.308,-72.989
171,4364,53.639,-71.805
171,4513,51.87,-70.27
171,4840,53.573,-71.922
171,4844,52.825,-70.978
171,4996,52.816,-70.906
172,165,54.182,-72.548
172,178,54.975,-73.275
172,219,53.887,-73.463
172,552,52.934,-70.746
172,627,53.218,-70.864
172,1891,53.526,-71.885
172,1977,54.613,-72.67
172,2143,52.8,-69.133
172,2158,54.271,-71.746
172,3155,53.543,-71.018
172,3181,54.166,-71.701
172,3215,53.751,-70.517
172,3222,54.799,-72.946
172,4039,53.5,-72.442
172,4049,52.897,-69.532
172,4188,52.892,-71.184
172,4364,53.639,-71.805
172,4640,54.781,-72.731
172,4645,52.874,-69.482
172,4840,53.573,-71.922
172,4844,52.825,-70.978
172,4848,52.877,-70.272
172,4918,52.615,-69.008
172,4996,52.816,-70.906
173,165,54.182,-72.548
173,178,54.975,-73.275
173,663,55.467,-73.632
173,741,53.272,-68.301
173,1977,54.613,-72.67
173,1978,53.835,-70.403
173,2139,55.086,-71.618
173,2143,52.8,-69.133
173,2158,54.271,-71.746
173,2332,53.742,-70.275
173,2468,54.01,-70.627
173,2508,55.059,-72.436
173,2948,53.202,-68.431
173,3155,53.543,-71.018
173,3181,54.166,-71.701
173,3215,53.751,-70.517
173,3222,54.799,-72.946
173,3398,54.067,-70.207
173,3527,54.751,-71.816
173,3589,53.922,-69.948
173,3667,55.296,-72.015
173,3984,54.186,-70.852
173,4049,52.897,-69.532
173,4328,53.076,-69.106
173,4444,53.33,-69.155
173,4640,54.781,-72.731
173,4645,52.874,-69.482
173,4881,53.661,-70.044
173,4918,52.615,-69.008
174,51,54.851,-69.78
174,601,54.821,-70.714
174,741,53.272,-68.301
174,1016,56.002,-73.26
174,1017,53.659,-68.763
174,1314,55.872,-72.726
174,1477,56.205,-73.168
174,1527,55.969,-72.234
174,1786,55.953,-72.935
174,1813,53.596,-68.529
174,2139,55.086,-71.618
174,2409,55.279,-71.639
174,2468,54.01,-70.627
174,2487,53.543,-68.075
174,2508,55.059,-72.436
174,2948,53.202,-68.431
174,2957,55.189,-71.418
174,3104,55.87,-72.117
174,3398,54.067,-70.207
174,3526,54.043,-69.164
174,3527,54.751,-71.816
174,3589,53.922,-69.948
174,3605,53.779,-68.733
174,3667,55.296,-72.015
174,3984,54.186,-70.852
174,4051,53.948,-68.964
174,4163,53.726,-68.609
174,4180,53.993,-69.076
174,4212,53.469,-67.763
174,4444,53.33,-69.155
174,4881,53.661,-70.044
175,51,54.851,-69.78
175,1314,55.872,-72.726
175,1477,56.205,-73.168
175,1527,55.969,-72.234
175,1786,55.953,-72.935
175,2235,54.359,-67.888
175,2487,53.543,-68.075
175,2957,55.189,-71.418
175,3104,55.87,-72.117
175,3526,54.043,-69.164
175,3605,53.779,-68.733
175,3812,55.426,-69.585
175,4051,53.948,-68.964
175,4163,53.726,-68.609
175,4180,53.993,-69.076
175,4212,53.469,-67.763
175,4861,55.747,-70.733
176,350,54.366,-66.155
176,511,54.469,-66.615
176,537,54.74,-66.323
176,1698,54.825,-67.749
176,1774,54.393,-66.462
176,2235,54.359,-67.888
176,2776,56.452,-69.999
176,3812,55.426,-69.585
176,4861,55.747,-70.733
177,350,54.366,-66.155
177,511,54.469,-66.615
177,537,54.74,-66.323
177,1110,56.42,-68.574
177,1293,56.626,-68.376
177,1329,56.109,-68.313
177,1402,56.568,-69.181
177,1485,55.6,-67.644
177,1758,55.881,-66.848
177,1774,54.393,-66.462
177,1882,56.949,-69.02
177,1899,56.367,-67.812
177,2653,56.061,-67.847
177,2776,56.452,-69.999
177,3430,55.914,-67.771
177,4511,54.797,-65.273
177,4971,54.607,-65.754
178,704,56.783,-68.163
178,721,55.868,-66.03
178,1110,56.42,-68.574
178,1293,56.626,-68.376
178,1329,56.109,-68.313
178,1402,56.568,-69.181
178,1758,55.881,-66.848
178,1882,56.949,-69.02
178,1899,56.367,-67.812
178,2645,55.312,-64.522
178,2653,56.061,-67.847
178,2968,57.298,-68.616
178,3430,55.914,-67.771
178,3669,58.072,-69.909
178,4305,58.043,-69.344
178,4511,54.797,-65.273
178,4712,57.089,-68.678
178,4937,56.306,-66.272
178,4971,54.607,-65.754
179,576,55.407,-64.538
179,704,56.783,-68.163
179,721,55.868,-66.03
179,975,55.992,-64.299
179,2645,55.312,-64.522
179,2775,56.81,-66.719
179,2795,55.59,-64.059
179,2968,57.298,-68.616
179,3179,58.553,-68.941
179,3217,56.032,-65.493
179,3245,56.564,-66.392
179,3286,57.543,-66.834
179,3570,58.638,-69.177
179,3669,58.072,-69.909
179,4266,56.34,-65.56
179,4305,58.043,-69.344
179,4316,58.122,-70.545
179,4416,57.689,-67.06
179,4524,57.195,-66.377
179,4712,57.089,-68.678
179,4736,56.233,-64.726
179,4862,55.63,-64.051
179,4937,56.306,-66.272
180,975,55.992,-64.299
180,1185,55.944,-63.099
180,1415,56.153,-64.211
180,2152,57.504,-66.603
180,2775,56.81,-66.719
180,2795,55.59,-64.059
180,3007,58.469,-68.432
180,3179,58.553,-68.941
180,3286,57.543,-66.834
180,3401,57.909,-66.377
180,3482,58.096,-66.703
180,3570,58.638,-69.177
180,3593,56.391,-63.724
180,4266,56.34,-65.56
180,4416,57.689,-67.06
180,4460,56.428,-64.498
180,4524,57.195,-66.377
180,4736,56.233,-64.726
180,4862,55.63,-64.051
181,1185,55.944,-63.099
181,1935,56.762,-62.503
181,3034,56.63,-62.512
181,3401,57.909,-66.377
181,3482,58.096,-66.703
181,3593,56.391,-63.724
181,4460,56.428,-64.498
181,4777,58.025,-64.956
182,1935,56.762,-62.503
182,3034,56.63,-62.512
182,4670,57.116,-62.962
182,4777,58.025,-64.956
196,2203,62.495,-49.768
196,2760,63.74,-50.302
196,4248,61.847,-48.343
197,2203,62.495,-49.768
197,2710,64.21,-50.581
197,2760,63.74,-50.302
197,3491,65.348,-50.931
197,4093,65.237,-51.316
197,4248,61.847,-48.343
198,1037,65.18,-50.234
198,2710,64.21,-50.581
198,3090,65.535,-50.488
198,3325,66.014,-50.206
198,3491,65.348,-50.931
198,4093,65.237,-51.316
198,4304,65.576,-50.603
199,1037,65.18,-50.234
199,3090,65.535,-50.488
199,3325,66.014,-50.206
199,4304,65.576,-50.603
218,3180,65.218,-19.681
218,3678,65.563,-20.449
219,3180,65.218,-19.681
219,3678,65.563,-20.449
220,4397,65.595,-17.085
221,2985,64.947,-15.793
221,4397,65.595,-17.085
222,2985,64.947,-15.793
222,3147,65.28,-14.423
223,3147,65.28,-14.423
240,3564,64.706,11.469
240,4642,62.398,8.54
241,1414,64.083,11.631
241,1716,64.705,13.207
241,1830,64.695,13.741
241,2920,63.267,10.54
241,3564,64.706,11.469
241,4282,65.009,13.537
241,4642,62.398,8.54
242,910,63.405,13.368
242,1414,64.083,11.631
242,1669,63.772,13.067
242,1716,64.705,13.207
242,1830,64.695,13.741
242,2529,64.508,14.141
242,2530,62.997,11.832
242,2920,63.267,10.54
242,2942,63.313,12.599
242,3201,64.967,15.444
242,3498,63.659,12.593
242,3689,62.681,11.466
242,3826,64.566,14.119
242,4216,64.708,14.195
242,4282,65.009,13.537
243,351,63.304,14.467
243,882,61.933,11.879
243,910,63.405,13.368
243,1197,63.838,15.597
243,1570,64.138,15.905
243,1669,63.772,13.067
243,1673,64.662,16.538
243,1830,64.695,13.741
243,2529,64.508,14.141
243,2530,62.997,11.832
243,2942,63.313,12.599
243,3201,64.967,15.444
243,3498,63.659,12.593
243,3576,61.462,11.283
243,3689,62.681,11.466
243,3692,63.548,14.284
243,3705,63.795,14.649
243,3760,64.161,15.998
243,3826,64.566,14.119
243,3882,61.266,11.773
243,3909,63.191,13.622
243,4059,63.374,14.384
243,4216,64.708,14.195
243,4739,62.325,12.243
243,4756,62.404,12.959
244,351,63.304,14.467
244,882,61.933,11.879
244,1197,63.838,15.597
244,1570,64.138,15.905
244,1673,64.662,16.538
244,2039,62.905,14.569
244,2284,62.811,15.351
244,2614,62.027,14.281
244,3576,61.462,11.283
244,3692,63.548,14.284
244,3705,63.795,14.649
244,3760,64.161,15.998
244,3882,61.266,11.773
244,3909,63.191,13.622
244,4059,63.374,14.384
244,4661,61.408,13.721
244,4739,62.325,12.243
244,4756,62.404,12.959
244,4824,63.886,17.194
244,4968,63.707,16.911
245,2039,62.905,14.569
245,2284,62.811,15.351
245,2614,62.027,14.281
245,2646,62.579,16.421
245,3269,61.023,14.577
245,3365,62.43,15.434
245,4661,61.408,13.721
245,4824,63.886,17.194
245,4929,60.837,14.118
245,4968,63.707,16.911
246,605,60.729,14.997
246,2111,61.865,16.644
246,2630,60.466,15.57
246,2646,62.579,16.421
246,2782,61.115,15.644
246,3269,61.023,14.577
246,3365,62.43,15.434
246,3404,61.764,16.839
246,4330,60.159,15.18
246,4929,60.837,14.118
246,5000,61.541,16.38
247,605,60.729,14.997
247,2111,61.865,16.644
247,2373,60.613,16.888
247,2630,60.466,15.57
247,2782,61.115,15.644
247,3404,61.764,16.839
247,3948,61.259,16.83
247,4330,60.159,15.18
247,4849,59.984,15.813
247,4883,59.842,16.104
247,5000,61.541,16.38
248,363,59.272,16.292
248,2373,60.613,16.888
248,2630,60.466,15.57
248,2796,60.409,17.201
248,3813,60.243,16.832
248,3948,61.259,16.83
248,4330,60.159,15.18
248,4849,59.984,15.813
248,4883,59.842,16.104
249,155,59.322,18.071
249,363,59.272,16.292
249,2796,60.409,17.201
249,3813,60.243,16.832
249,4124,61.785,21.735
249,4883,59.842,16.104
250,155,59.322,18.071
250,1141,61.048,22.157
250,1772,61.682,23.183
250,1949,61.34,22.849
250,4124,61.785,21.735
251,578,61.511,23.691
251,1000,61.42,24.145
251,1004,61.959,24.108
251,1091,61.328,23.752
251,1141,61.048,22.157
251,1401,61.46,23.527
251,1495,61.278,24.036
251,1772,61.682,23.183
251,1949,61.34,22.849
251,3584,61.359,24.278
251,4221,61.469,24.077
252,126,61.284,25.596
252,578,61.511,23.691
252,1000,61.42,24.145
252,1004,61.959,24.108
252,1091,61.328,23.752
252,1401,61.46,23.527
252,1495,61.278,24.036
252,1586,61.175,25.518
252,1805,60.167,23.861
252,1949,61.34,22.849
252,2377,61.251,24.361
252,2915,61.256,24.623
252,3584,61.359,24.278
252,4221,61.469,24.077
252,4764,61.259,24.833
253,126,61.284,25.596
253,1345,61.086,26.177
253,1586,61.175,25.518
253,1805,60.167,23.861
253,2377,61.251,24.361
253,2714,60.991,26.549
253,2915,61.256,24.623
253,4764,61.259,24.833
254,1345,61.086,26.177
254,2714,60.991,26.549
254,4654,57.201,22.107
255,4654,57.201,22.107
256,53,58.985,27.731
256,683,58.377,26.135
256,1611,59.352,28.19
256,4258,57.795,25.149
256,4643,56.851,24.274
256,4654,57.201,22.107
257,53,58.985,27.731
257,683,58.377,26.135
257,1611,59.352,28.19
257,4258,57.795,25.149
257,4514,58.997,28.76
257,4643,56.851,24.274
258,2096,56.813,26.909
258,4514,58.997,28.76
258,4818,59.015,30.198
259,180,58.456,31.281
259,2096,56.813,26.909
259,3096,56.327,27.506
259,4037,55.592,26.676
259,4818,59.015,30.198
260,180,58.456,31.281
260,2151,54.819,26.821
260,3096,56.327,27.506
260,3457,56.055,28.213
260,4037,55.592,26.676
260,4254,55.674,27.047
260,4986,55.606,27.106
261,2151,54.819,26.821
261,3310,54.494,26.973
261,3457,56.055,28.213
261,4037,55.592,26.676
261,4120,57.665,32.964
261,4254,55.674,27.047
261,4986,55.606,27.106
262,1178,57.128,33.174
262,2151,54.819,26.821
262,2242,56.887,33.318
262,2331,56.929,32.751
262,2820,56.186,31.235
262,3185,56.046,31.297
262,3310,54.494,26.973
262,3782,57.364,33.013
262,4120,57.665,32.964
262,4523,54.667,29.138
263,1178,57.128,33.174
263,2242,56.887,33.318
263,2331,56.929,32.751
263,2820,56.186,31.235
263,3185,56.046,31.297
263,3782,57.364,33.013
263,4523,54.667,29.138
264,2754,56.146,34.539
265,2754,56.146,34.539
265,4126,55.862,34.884
266,4126,55.862,34.884
273,3029,51.548,39.137
274,3029,51.548,39.137
274,3084,49.883,36.982
274,4873,48.485,35.16
275,1973,49.178,37.474
275,3084,49.883,36.982
275,4873,48.485,35.16
276,1973,49.178,37.474
276,4873,48.485,35.16
279,3154,47.195,38.522
280,82,47.61,42.11
280,652,46.259,38.289
280,873,47.11,40.777
280,1612,45.914,38.144
280,1725,46.252,38.303
280,3154,47.195,38.522
281,82,47.61,42.11
281,652,46.259,38.289
281,873,47.11,40.777
281,1612,45.914,38.144
281,1725,46.252,38.303
282,82,47.61,42.11
282,225,46.552,41.853
282,660,44.985,39.116
282,3281,45.159,39.532
283,225,46.552,41.853
283,660,44.985,39.116
283,3281,45.159,39.532
283,4552,46.291,42.539
284,4062,45.019,41.7
284,4552,46.291,42.539
285,1205,45.46,44.656
285,4062,45.019,41.7
285,4341,44.24,42.231
286,1205,45.46,44.656
286,4341,44.24,42.231
290,3427,43.58,47.455
290,4084,43.279,47.508
290,4505,41.399,43.789
291,1448,40.97,43.285
291,3427,43.58,47.455
291,4084,43.279,47.508
291,4505,41.399,43.789
292,128,40.552,44.991
292,1448,40.97,43.285
292,4505,41.399,43.789
293,128,40.552,44.991
293,2266,40.947,46.168
294,128,40.552,44.991
294,415,40.794,47.027
294,2266,40.947,46.168
295,415,40.794,47.027
295,1690,39.091,45.402
296,1690,39.091,45.402
297,33,37.706,45.373
298,33,37.706,45.373
300,4440,37.439,49.417
301,4440,37.439,49.417
305,1311,35.002,50.952
306,1311,35.002,50.952
307,2294,32.615,48.46
308,1784,32.732,50.738
308,2294,32.615,48.46
308,4886,32.053,49.607
309,1784,32.732,50.738
309,3998,31.802,50.094
309,4886,32.053,49.607
310,3998,31.802,50.094
310,4886,32.053,49.607
313,3821,30.54,52.818
313,4803,30.21,52.414
314,740,29.465,52.798
314,3821,30.54,52.818
314,4356,29.523,51.798
314,4803,30.21,52.414
315,408,29.74,53.544
315,740,29.465,52.798
315,4356,29.523,51.798
316,313,29.298,54.031
316,408,29.74,53.544
316,740,29.465,52.798
317,313,29.298,54.031
323,4761,24.431,54.561
324,4761,24.431,54.561
325,4761,24.431,54.561
722,173,32.352,-115.59
722,4154,31.845,-114.695
723,173,32.352,-115.59
723,4154,31.845,-114.695
724,182,33.335,-115.835
726,2756,34.299,-114.139
727,1731,35.202,-114.573
727,2756,34.299,-114.139
728,291,36.018,-114.735
728,1731,35.202,-114.573
729,291,36.018,-114.735
732,1420,36.94,-111.485
733,1252,37.365,-110.727
733,1420,36.94,-111.485
734,356,38.985,-113.127
734,1252,37.365,-110.727
735,4490,39.373,-112.03
736,474,40.359,-111.892
736,4490,39.373,-112.03
737,474,40.359,-111.892
737,2732,40.137,-111.028
738,4278,41.377,-112.13
739,631,42.121,-111.318
739,1349,40.916,-109.42
739,4278,41.377,-112.13
740,631,42.121,-111.318
740,1349,40.916,-109.42
742,1618,43.857,-110.591
742,2804,43.331,-111.202
742,2939,42.155,-106.906
743,1618,43.857,-110.591
743,2219,42.464,-106.854
743,2237,43.414,-108.177
743,2939,42.155,-106.906
744,2219,42.464,-106.854
744,2237,43.414,-108.177
751,217,48.001,-106.415
752,217,48.001,-106.415
753,146,47.506,-101.432
753,4570,49.112,-104.876
754,146,47.506,-101.432
754,2731,47.603,-101.263
754,4570,49.112,-104.876
755,827,50.727,-104.857
756,827,50.727,-104.857
756,2516,49.215,-100.425
757,2516,49.215,-100.425
758,3267,50.966,-101.422
758,3622,51.506,-102.648
759,328,51.438,-99.953
759,3267,50.966,-101.422
759,3622,51.506,-102.648
760,32,51.886,-99.654
760,37,51.588,-98.729
760,328,51.438,-99.953
760,1096,51.858,-99.552
760,1521,51.114,-98.549
760,4525,50.418,-97.619
761,32,51.886,-99.654
761,37,51.588,-98.729
761,523,51.823,-98.32
761,570,52.642,-100.749
761,682,52.885,-101.187
761,1096,51.858,-99.552
761,1128,52.572,-100.307
761,1521,51.114,-98.549
761,3071,52.439,-99.353
761,4525,50.418,-97.619
761,4794,52.546,-99.383
761,4846,52.293,-99.639
762,71,53.16,-99.29
762,124,53.698,-100.277
762,523,51.823,-98.32
762,623,54.151,-100.912
762,1128,52.572,-100.307
762,2066,54.063,-100.666
762,2207,52.858,-99.546
762,3071,52.439,-99.353
762,3514,52.873,-99.419
762,4074,51.813,-97.405
762,4298,53.664,-99.914
762,4794,52.546,-99.383
762,4846,52.293,-99.639
763,71,53.16,-99.29
763,124,53.698,-100.277
763,509,54.187,-100.553
763,623,54.151,-100.912
763,930,54.657,-100.269
763,959,54.151,-99.818
763,1325,51.857,-95.564
763,1507,53.931,-99.283
763,2066,54.063,-100.666
763,2590,52.07,-95.466
763,2843,52.027,-95.177
763,3099,52.772,-96.751
763,3300,51.603,-95.746
763,3514,52.873,-99.419
763,4298,53.664,-99.914
763,4792,53.842,-99.291
764,234,54.055,-97.774
764,509,54.187,-100.553
764,930,54.657,-100.269
764,959,54.151,-99.818
764,1009,54.9,-99.666
764,1015,54.331,-98.319
764,1222,52.089,-94.85
764,1325,51.857,-95.564
764,1507,53.931,-99.283
