plan_index,t_plan,instrument,t_img
0,0.0,visual,20.0
0,0.0,visual,90.0
0,0.0,visual,120.0
0,0.0,visual,210.0
0,0.0,visual,840.0
0,0.0,visual,850.0
0,0.0,visual,1140.0
0,0.0,visual,1180.0
0,0.0,visual,1750.0
0,0.0,visual,1950.0
0,0.0,visual,2530.0
0,0.0,visual,2570.0
0,0.0,visual,2730.0
0,0.0,visual,2780.0
0,0.0,visual,3140.0
0,0.0,visual,3210.0
0,0.0,visual,3230.0
0,0.0,visual,3280.0
0,0.0,visual,3320.0
0,0.0,visual,3590.0
0,0.0,visual,3960.0
0,0.0,visual,4880.0
0,0.0,visual,4990.0
0,0.0,visual,5310.0
0,0.0,visual,5330.0
0,0.0,visual,5400.0
0,0.0,visual,5510.0
0,0.0,visual,5780.0
0,0.0,visual,5910.0
0,0.0,visual,6060.0
0,0.0,visual,6120.0
0,0.0,visual,6200.0
0,0.0,visual,6210.0
0,0.0,visual,6330.0
0,0.0,visual,7800.0
0,0.0,visual,8270.0
0,0.0,visual,8520.0
0,0.0,visual,8710.0
0,0.0,visual,8850.0
0,0.0,visual,9040.0
0,0.0,visual,9160.0
0,0.0,visual,9170.0
0,0.0,visual,9180.0
0,0.0,visual,9200.0
0,0.0,visual,9240.0
0,0.0,visual,9600.0
0,0.0,visual,9630.0
0,0.0,visual,9800.0
0,0.0,visual,9900.0
0,0.0,visual,10280.0
0,0.0,visual,10640.0
0,0.0,visual,10810.0
0,0.0,visual,11470.0
0,0.0,visual,11490.0
0,0.0,visual,11580.0
0,0.0,visual,11750.0
0,0.0,visual,11820.0
0,0.0,visual,11880.0
0,0.0,visual,12170.0
0,0.0,visual,12280.0
0,0.0,visual,12470.0
0,0.0,visual,12590.0
0,0.0,visual,12970.0
0,0.0,visual,13170.0
0,0.0,visual,13180.0
0,0.0,visual,13390.0
0,0.0,visual,13590.0
0,0.0,visual,13940.0
0,0.0,visual,13950.0
0,0.0,visual,13970.0
0,0.0,visual,14320.0
0,0.0,visual,14710.0
0,0.0,visual,14800.0
0,0.0,visual,14950.0
0,0.0,visual,15000.0
0,0.0,visual,15090.0
0,0.0,visual,15120.0
0,0.0,visual,15600.0
0,0.0,visual,15680.0
0,0.0,visual,16200.0
0,0.0,visual,16360.0
0,0.0,visual,16470.0
0,0.0,visual,16650.0
0,0.0,visual,16880.0
0,0.0,visual,16950.0
0,0.0,visual,17080.0
0,0.0,visual,17200.0
0,0.0,visual,17340.0
0,0.0,visual,17730.0
0,0.0,visual,17770.0
0,0.0,visual,17860.0
0,0.0,visual,17980.0
0,0.0,visual,18320.0
0,0.0,visual,18400.0
0,0.0,visual,18930.0
0,0.0,visual,19090.0
0,0.0,visual,19440.0
0,0.0,visual,19550.0
0,0.0,visual,19700.0
0,0.0,visual,19940.0
0,0.0,visual,20060.0
0,0.0,visual,20320.0
0,0.0,visual,20600.0
0,0.0,visual,20810.0
0,0.0,visual,21190.0
0,0.0,visual,21420.0
0,0.0,visual,21790.0
0,0.0,visual,22100.0
0,0.0,visual,22320.0
0,0.0,visual,22660.0
0,0.0,visual,22800.0
0,0.0,visual,22980.0
0,0.0,visual,23190.0
0,0.0,visual,23220.0
0,0.0,visual,23490.0
0,0.0,visual,23540.0
0,0.0,visual,23860.0
0,0.0,visual,23960.0
0,0.0,visual,24100.0
0,0.0,visual,24190.0
0,0.0,visual,24310.0
0,0.0,visual,24640.0
0,0.0,visual,24700.0
0,0.0,visual,25850.0
0,0.0,visual,25870.0
0,0.0,visual,26370.0
0,0.0,visual,26450.0
0,0.0,visual,26690.0
0,0.0,visual,26900.0
0,0.0,visual,27320.0
0,0.0,visual,27510.0
0,0.0,visual,27580.0
0,0.0,visual,27670.0
0,0.0,visual,27840.0
0,0.0,visual,28510.0
0,0.0,visual,28780.0
0,0.0,visual,28840.0
0,0.0,visual,28920.0
0,0.0,visual,29140.0
0,0.0,visual,29170.0
0,0.0,visual,29180.0
0,0.0,visual,29400.0
0,0.0,visual,29480.0
0,0.0,visual,29630.0
0,0.0,visual,29900.0
0,0.0,visual,29940.0
0,0.0,visual,30050.0
0,0.0,visual,30250.0
0,0.0,visual,30720.0
0,0.0,visual,30810.0
0,0.0,visual,30830.0
0,0.0,visual,30880.0
0,0.0,visual,31550.0
0,0.0,visual,31600.0
0,0.0,visual,31950.0
0,0.0,visual,32300.0
0,0.0,visual,32430.0
0,0.0,visual,32450.0
0,0.0,visual,32490.0
0,0.0,visual,32510.0
0,0.0,visual,32910.0
0,0.0,visual,33170.0
0,0.0,visual,33230.0
0,0.0,visual,34020.0
0,0.0,visual,34130.0
0,0.0,visual,34420.0
0,0.0,visual,34440.0
0,0.0,visual,34550.0
0,0.0,visual,34830.0
0,0.0,visual,34860.0
0,0.0,visual,35060.0
0,0.0,visual,35200.0
0,0.0,visual,35370.0
0,0.0,visual,35470.0
0,0.0,visual,35630.0
0,0.0,visual,35720.0
0,0.0,visual,35750.0
0,0.0,visual,36080.0
0,0.0,visual,36090.0
0,0.0,visual,36170.0
0,0.0,visual,36290.0
0,0.0,visual,36660.0
0,0.0,visual,36700.0
0,0.0,visual,36920.0
0,0.0,visual,36980.0
0,0.0,visual,37310.0
0,0.0,visual,37350.0
0,0.0,visual,37890.0
0,0.0,visual,37910.0
0,0.0,visual,37940.0
0,0.0,visual,38530.0
