t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
210.0,-4823.044,2049.904,4827.968,-5.524,-1.955,-4.607,22.189,SENSING
210.0,-4823.044,2049.904,4827.968,-5.524,-1.955,-4.607,22.189,MEASURING
210.0,-4823.044,2049.904,4827.968,-5.524,-1.955,-4.607,22.189,MANEUVERING
210.017,-4823.135,2049.872,4827.892,-5.524,-1.955,-4.607,22.172,MANEUVERING
210.017,-4823.135,2049.872,4827.892,-5.524,-1.955,-4.607,22.172,SENSING
210.017,-4823.135,2049.872,4827.892,-5.524,-1.955,-4.607,22.172,LISTENING
214.1,-4845.635,2041.884,4809.042,-5.502,-1.964,-4.629,22.172,SENSING
214.1,-4845.635,2041.884,4809.042,-5.502,-1.964,-4.629,22.172,TRAVELING
250.0,-5039.548,1970.076,4639.586,-5.307,-2.043,-4.815,22.172,TRAVELING
250.0,-5039.548,1970.076,4639.586,-5.307,-2.043,-4.815,22.172,SENSING
250.0,-5039.548,1970.076,4639.586,-5.307,-2.043,-4.815,22.172,TRAVELING
256.496,-5073.884,1956.781,4608.211,-5.271,-2.057,-4.849,22.172,TRAVELING
256.496,-5073.884,1956.781,4608.211,-5.271,-2.057,-4.849,22.172,SENSING
256.496,-5073.884,1956.781,4608.211,-5.271,-2.057,-4.849,22.172,LISTENING
260.0,-5092.303,1949.573,4591.202,-5.251,-2.065,-4.866,22.172,SENSING
260.0,-5092.303,1949.573,4591.202,-5.251,-2.065,-4.866,22.172,MEASURING
260.0,-5092.303,1949.573,4591.202,-5.251,-2.065,-4.866,22.172,MANEUVERING
261.767,-5101.565,1945.929,4582.602,-5.242,-2.069,-4.875,20.406,MANEUVERING
261.767,-5101.565,1945.929,4582.602,-5.242,-2.069,-4.875,20.406,SENSING
261.767,-5101.565,1945.929,4582.602,-5.242,-2.069,-4.875,20.406,TRAVELING
270.0,-5144.499,1928.856,4542.313,-5.195,-2.086,-4.916,20.406,TRAVELING
270.0,-5144.499,1928.856,4542.313,-5.195,-2.086,-4.916,20.406,SENSING
270.0,-5144.499,1928.856,4542.313,-5.195,-2.086,-4.916,20.406,MEASURING
270.0,-5144.499,1928.856,4542.313,-5.195,-2.086,-4.916,20.406,MANEUVERING
270.919,-5149.267,1926.942,4537.795,-5.19,-2.088,-4.921,21.325,MANEUVERING
270.919,-5149.267,1926.942,4537.795,-5.19,-2.088,-4.921,21.325,SENSING
270.919,-5149.267,1926.942,4537.795,-5.19,-2.088,-4.921,21.325,LISTENING
272.358,-5156.726,1923.94,4530.711,-5.182,-2.091,-4.928,21.325,SENSING
272.358,-5156.726,1923.94,4530.711,-5.182,-2.091,-4.928,21.325,TRAVELING
290.0,-5247.19,1886.791,4443.043,-5.081,-2.128,-5.015,21.325,TRAVELING
290.0,-5247.19,1886.791,4443.043,-5.081,-2.128,-5.015,21.325,SENSING
290.0,-5247.19,1886.791,4443.043,-5.081,-2.128,-5.015,21.325,MEASURING
290.0,-5247.19,1886.791,4443.043,-5.081,-2.128,-5.015,21.325,MANEUVERING
310.0,-5347.576,1843.899,4341.82,-4.965,-2.169,-5.112,1.325,MANEUVERING
310.0,-5347.576,1843.899,4341.82,-4.965,-2.169,-5.112,1.325,SENSING
310.0,-5347.576,1843.899,4341.82,-4.965,-2.169,-5.112,1.325,MANEUVERING
315.742,-5375.965,1831.434,4312.404,-4.931,-2.181,-5.139,-4.417,MANEUVERING
315.742,-5375.965,1831.434,4312.404,-4.931,-2.181,-5.139,-4.417,SENSING
315.742,-5375.965,1831.434,4312.404,-4.931,-2.181,-5.139,-4.417,MANEUVERING
350.0,-5541.261,1755.711,4133.699,-4.725,-2.248,-5.298,-38.675,MANEUVERING
350.0,-5541.261,1755.711,4133.699,-4.725,-2.248,-5.298,-38.675,SENSING
350.0,-5541.261,1755.711,4133.699,-4.725,-2.248,-5.298,-38.675,MANEUVERING
358.007,-5578.874,1737.683,4091.155,-4.676,-2.263,-5.334,-46.682,MANEUVERING
358.007,-5578.874,1737.683,4091.155,-4.676,-2.263,-5.334,-46.682,SENSING
358.007,-5578.874,1737.683,4091.155,-4.676,-2.263,-5.334,-46.682,TRAVELING
387.02,-5711.861,1671.35,3934.609,-4.497,-2.318,-5.462,-46.682,TRAVELING
387.02,-5711.861,1671.35,3934.609,-4.497,-2.318,-5.462,-46.682,SENSING
387.02,-5711.861,1671.35,3934.609,-4.497,-2.318,-5.462,-46.682,TRAVELING
570.0,-6424.698,1220.183,2869.858,-3.277,-2.608,-6.146,-46.682,TRAVELING
570.0,-6424.698,1220.183,2869.858,-3.277,-2.608,-6.146,-46.682,SENSING
570.0,-6424.698,1220.183,2869.858,-3.277,-2.608,-6.146,-46.682,TRAVELING
571.427,-6429.363,1216.469,2861.091,-3.267,-2.61,-6.15,-46.682,TRAVELING
571.427,-6429.363,1216.469,2861.091,-3.267,-2.61,-6.15,-46.682,SENSING
571.427,-6429.363,1216.469,2861.091,-3.267,-2.61,-6.15,-46.682,TRAVELING
580.0,-6457.094,1194.088,2808.274,-3.207,-2.621,-6.177,-46.682,TRAVELING
580.0,-6457.094,1194.088,2808.274,-3.207,-2.621,-6.177,-46.682,SENSING
580.0,-6457.094,1194.088,2808.274,-3.207,-2.621,-6.177,-46.682,TRAVELING
585.248,-6473.811,1180.342,2775.834,-3.17,-2.628,-6.193,-46.682,TRAVELING
585.248,-6473.811,1180.342,2775.834,-3.17,-2.628,-6.193,-46.682,SENSING
585.248,-6473.811,1180.342,2775.834,-3.17,-2.628,-6.193,-46.682,TRAVELING
630.0,-6608.422,1061.715,2495.885,-2.85,-2.683,-6.322,-46.682,TRAVELING
630.0,-6608.422,1061.715,2495.885,-2.85,-2.683,-6.322,-46.682,SENSING
630.0,-6608.422,1061.715,2495.885,-2.85,-2.683,-6.322,-46.682,TRAVELING
631.265,-6612.019,1058.326,2487.887,-2.84,-2.684,-6.326,-46.682,TRAVELING
631.265,-6612.019,1058.326,2487.887,-2.84,-2.684,-6.326,-46.682,SENSING
631.265,-6612.019,1058.326,2487.887,-2.84,-2.684,-6.326,-46.682,TRAVELING
632.997,-6616.922,1053.687,2476.939,-2.828,-2.686,-6.33,-46.682,TRAVELING
632.997,-6616.922,1053.687,2476.939,-2.828,-2.686,-6.33,-46.682,SENSING
632.997,-6616.922,1053.687,2476.939,-2.828,-2.686,-6.33,-46.682,TRAVELING
635.071,-6622.769,1048.122,2463.806,-2.813,-2.688,-6.336,-46.682,TRAVELING
635.071,-6622.769,1048.122,2463.806,-2.813,-2.688,-6.336,-46.682,SENSING
635.071,-6622.769,1048.122,2463.806,-2.813,-2.688,-6.336,-46.682,TRAVELING
670.0,-6716.516,953.718,2241.026,-2.558,-2.727,-6.426,-46.682,TRAVELING
670.0,-6716.516,953.718,2241.026,-2.558,-2.727,-6.426,-46.682,SENSING
670.0,-6716.516,953.718,2241.026,-2.558,-2.727,-6.426,-46.682,TRAVELING
695.152,-6778.489,884.948,2078.74,-2.373,-2.752,-6.485,-46.682,TRAVELING
695.152,-6778.489,884.948,2078.74,-2.373,-2.752,-6.485,-46.682,SENSING
695.152,-6778.489,884.948,2078.74,-2.373,-2.752,-6.485,-46.682,TRAVELING
700.0,-6789.899,871.619,2047.288,-2.337,-2.756,-6.496,-46.682,TRAVELING
700.0,-6789.899,871.619,2047.288,-2.337,-2.756,-6.496,-46.682,SENSING
700.0,-6789.899,871.619,2047.288,-2.337,-2.756,-6.496,-46.682,TRAVELING
701.018,-6792.274,868.817,2040.675,-2.33,-2.757,-6.498,-46.682,TRAVELING
701.018,-6792.274,868.817,2040.675,-2.33,-2.757,-6.498,-46.682,SENSING
701.018,-6792.274,868.817,2040.675,-2.33,-2.757,-6.498,-46.682,TRAVELING
720.0,-6835.122,816.407,1917.0,-2.188,-2.775,-6.539,-46.682,TRAVELING
720.0,-6835.122,816.407,1917.0,-2.188,-2.775,-6.539,-46.682,SENSING
720.0,-6835.122,816.407,1917.0,-2.188,-2.775,-6.539,-46.682,TRAVELING
721.171,-6837.678,813.163,1909.344,-2.18,-2.776,-6.542,-46.682,TRAVELING
721.171,-6837.678,813.163,1909.344,-2.18,-2.776,-6.542,-46.682,SENSING
721.171,-6837.678,813.163,1909.344,-2.18,-2.776,-6.542,-46.682,TRAVELING
760.0,-6916.601,704.942,1653.972,-1.888,-2.808,-6.617,-46.682,TRAVELING
760.0,-6916.601,704.942,1653.972,-1.888,-2.808,-6.617,-46.682,SENSING
760.0,-6916.601,704.942,1653.972,-1.888,-2.808,-6.617,-46.682,TRAVELING
761.618,-6919.644,700.406,1643.268,-1.876,-2.809,-6.62,-46.682,TRAVELING
761.618,-6919.644,700.406,1643.268,-1.876,-2.809,-6.62,-46.682,SENSING
761.618,-6919.644,700.406,1643.268,-1.876,-2.809,-6.62,-46.682,TRAVELING
860.0,-7067.257,421.339,984.788,-1.125,-2.869,-6.761,-46.682,TRAVELING
860.0,-7067.257,421.339,984.788,-1.125,-2.869,-6.761,-46.682,SENSING
860.0,-7067.257,421.339,984.788,-1.125,-2.869,-6.761,-46.682,TRAVELING
860.059,-7067.323,421.171,984.392,-1.124,-2.869,-6.761,-46.682,TRAVELING
860.059,-7067.323,421.171,984.392,-1.124,-2.869,-6.761,-46.682,SENSING
860.059,-7067.323,421.171,984.392,-1.124,-2.869,-6.761,-46.682,TRAVELING
880.0,-7088.19,363.969,849.428,-0.97,-2.878,-6.781,-46.682,TRAVELING
880.0,-7088.19,363.969,849.428,-0.97,-2.878,-6.781,-46.682,SENSING
880.0,-7088.19,363.969,849.428,-0.97,-2.878,-6.781,-46.682,TRAVELING
881.018,-7089.173,361.045,842.528,-0.962,-2.878,-6.782,-46.682,TRAVELING
881.018,-7089.173,361.045,842.528,-0.962,-2.878,-6.782,-46.682,SENSING
881.018,-7089.173,361.045,842.528,-0.962,-2.878,-6.782,-46.682,TRAVELING
890.0,-7097.498,335.223,781.605,-0.893,-2.882,-6.79,-46.682,TRAVELING
890.0,-7097.498,335.223,781.605,-0.893,-2.882,-6.79,-46.682,SENSING
890.0,-7097.498,335.223,781.605,-0.893,-2.882,-6.79,-46.682,TRAVELING
890.571,-7098.006,333.582,777.732,-0.888,-2.882,-6.791,-46.682,TRAVELING
890.571,-7098.006,333.582,777.732,-0.888,-2.882,-6.791,-46.682,SENSING
890.571,-7098.006,333.582,777.732,-0.888,-2.882,-6.791,-46.682,TRAVELING
930.0,-7126.99,219.907,509.537,-0.583,-2.894,-6.818,-46.682,TRAVELING
930.0,-7126.99,219.907,509.537,-0.583,-2.894,-6.818,-46.682,SENSING
930.0,-7126.99,219.907,509.537,-0.583,-2.894,-6.818,-46.682,TRAVELING
940.0,-7132.423,191.011,441.362,-0.505,-2.896,-6.824,-46.682,TRAVELING
940.0,-7132.423,191.011,441.362,-0.505,-2.896,-6.824,-46.682,SENSING
940.0,-7132.423,191.011,441.362,-0.505,-2.896,-6.824,-46.682,TRAVELING
940.822,-7132.835,188.634,435.756,-0.498,-2.896,-6.824,-46.682,TRAVELING
940.822,-7132.835,188.634,435.756,-0.498,-2.896,-6.824,-46.682,SENSING
940.822,-7132.835,188.634,435.756,-0.498,-2.896,-6.824,-46.682,TRAVELING
944.145,-7134.447,179.028,413.093,-0.473,-2.897,-6.825,-46.682,TRAVELING
944.145,-7134.447,179.028,413.093,-0.473,-2.897,-6.825,-46.682,SENSING
944.145,-7134.447,179.028,413.093,-0.473,-2.897,-6.825,-46.682,TRAVELING
960.0,-7140.957,133.158,304.877,-0.349,-2.9,-6.832,-46.682,TRAVELING
960.0,-7140.957,133.158,304.877,-0.349,-2.9,-6.832,-46.682,SENSING
960.0,-7140.957,133.158,304.877,-0.349,-2.9,-6.832,-46.682,TRAVELING
961.471,-7141.462,128.902,294.835,-0.338,-2.9,-6.832,-46.682,TRAVELING
961.471,-7141.462,128.902,294.835,-0.338,-2.9,-6.832,-46.682,SENSING
961.471,-7141.462,128.902,294.835,-0.338,-2.9,-6.832,-46.682,TRAVELING
969.675,-7143.969,105.151,238.802,-0.274,-2.901,-6.835,-46.682,TRAVELING
969.675,-7143.969,105.151,238.802,-0.274,-2.901,-6.835,-46.682,SENSING
969.675,-7143.969,105.151,238.802,-0.274,-2.901,-6.835,-46.682,TRAVELING
1630.0,-5678.526,-1683.068,-3976.972,4.543,-2.308,-5.428,-46.682,TRAVELING
1630.0,-5678.526,-1683.068,-3976.972,4.543,-2.308,-5.428,-46.682,SENSING
1630.0,-5678.526,-1683.068,-3976.972,4.543,-2.308,-5.428,-46.682,TRAVELING
1634.714,-5657.057,-1693.908,-4002.498,4.572,-2.299,-5.408,-46.682,TRAVELING
1634.714,-5657.057,-1693.908,-4002.498,4.572,-2.299,-5.408,-46.682,SENSING
1634.714,-5657.057,-1693.908,-4002.498,4.572,-2.299,-5.408,-46.682,TRAVELING
1730.0,-5194.277,-1903.833,-4496.715,5.14,-2.111,-4.962,-46.682,TRAVELING
1730.0,-5194.277,-1903.833,-4496.715,5.14,-2.111,-4.962,-46.682,SENSING
1730.0,-5194.277,-1903.833,-4496.715,5.14,-2.111,-4.962,-46.682,TRAVELING
1733.096,-5178.344,-1910.348,-4512.049,5.158,-2.105,-4.947,-46.682,TRAVELING
1733.096,-5178.344,-1910.348,-4512.049,5.158,-2.105,-4.947,-46.682,SENSING
1733.096,-5178.344,-1910.348,-4512.049,5.158,-2.105,-4.947,-46.682,TRAVELING
1750.0,-5090.408,-1945.56,-4594.916,5.253,-2.069,-4.862,-46.682,TRAVELING
1750.0,-5090.408,-1945.56,-4594.916,5.253,-2.069,-4.862,-46.682,SENSING
1750.0,-5090.408,-1945.56,-4594.916,5.253,-2.069,-4.862,-46.682,TRAVELING
1751.008,-5085.112,-1947.641,-4599.814,5.259,-2.067,-4.857,-46.682,TRAVELING
1751.008,-5085.112,-1947.641,-4599.814,5.259,-2.067,-4.857,-46.682,SENSING
1751.008,-5085.112,-1947.641,-4599.814,5.259,-2.067,-4.857,-46.682,TRAVELING
1760.0,-5037.633,-1966.104,-4643.261,5.309,-2.048,-4.812,-46.682,TRAVELING
1760.0,-5037.633,-1966.104,-4643.261,5.309,-2.048,-4.812,-46.682,SENSING
1760.0,-5037.633,-1966.104,-4643.261,5.309,-2.048,-4.812,-46.682,TRAVELING
1760.719,-5033.815,-1967.573,-4646.719,5.313,-2.046,-4.808,-46.682,TRAVELING
1760.719,-5033.815,-1967.573,-4646.719,5.313,-2.046,-4.808,-46.682,SENSING
1760.719,-5033.815,-1967.573,-4646.719,5.313,-2.046,-4.808,-46.682,TRAVELING
1770.0,-4984.303,-1986.433,-4691.096,5.364,-2.026,-4.76,-46.682,TRAVELING
1770.0,-4984.303,-1986.433,-4691.096,5.364,-2.026,-4.76,-46.682,SENSING
1770.0,-4984.303,-1986.433,-4691.096,5.364,-2.026,-4.76,-46.682,TRAVELING
1779.316,-4934.127,-2005.175,-4735.195,5.415,-2.005,-4.712,-46.682,TRAVELING
1779.316,-4934.127,-2005.175,-4735.195,5.415,-2.005,-4.712,-46.682,SENSING
1779.316,-4934.127,-2005.175,-4735.195,5.415,-2.005,-4.712,-46.682,TRAVELING
1780.0,-4930.425,-2006.543,-4738.415,5.419,-2.004,-4.708,-46.682,TRAVELING
1780.0,-4930.425,-2006.543,-4738.415,5.419,-2.004,-4.708,-46.682,SENSING
1780.0,-4930.425,-2006.543,-4738.415,5.419,-2.004,-4.708,-46.682,TRAVELING
1820.744,-4705.363,-2086.184,-4925.767,5.635,-1.912,-4.491,-46.682,TRAVELING
1820.744,-4705.363,-2086.184,-4925.767,5.635,-1.912,-4.491,-46.682,SENSING
1820.744,-4705.363,-2086.184,-4925.767,5.635,-1.912,-4.491,-46.682,TRAVELING
1824.263,-4685.518,-2092.885,-4941.528,5.653,-1.904,-4.472,-46.682,TRAVELING
1824.263,-4685.518,-2092.885,-4941.528,5.653,-1.904,-4.472,-46.682,SENSING
1824.263,-4685.518,-2092.885,-4941.528,5.653,-1.904,-4.472,-46.682,TRAVELING
1830.0,-4653.022,-2103.751,-4967.085,5.683,-1.891,-4.441,-46.682,TRAVELING
1830.0,-4653.022,-2103.751,-4967.085,5.683,-1.891,-4.441,-46.682,MANEUVERING
1832.727,-4637.514,-2108.89,-4979.171,5.697,-1.884,-4.426,-43.955,MANEUVERING
1832.727,-4637.514,-2108.89,-4979.171,5.697,-1.884,-4.426,-43.955,SENSING
1832.727,-4637.514,-2108.89,-4979.171,5.697,-1.884,-4.426,-43.955,MANEUVERING
1832.748,-4637.398,-2108.928,-4979.261,5.697,-1.884,-4.426,-43.934,MANEUVERING
1832.748,-4637.398,-2108.928,-4979.261,5.697,-1.884,-4.426,-43.934,SENSING
1832.748,-4637.398,-2108.928,-4979.261,5.697,-1.884,-4.426,-43.934,MANEUVERING
1833.256,-4634.504,-2109.884,-4981.51,5.699,-1.883,-4.423,-43.426,MANEUVERING
1833.256,-4634.504,-2109.884,-4981.51,5.699,-1.883,-4.423,-43.426,SENSING
1833.256,-4634.504,-2109.884,-4981.51,5.699,-1.883,-4.423,-43.426,MANEUVERING
1848.23,-4548.656,-2137.769,-5047.088,5.775,-1.848,-4.34,-28.453,MANEUVERING
1848.23,-4548.656,-2137.769,-5047.088,5.775,-1.848,-4.34,-28.453,SENSING
1848.23,-4548.656,-2137.769,-5047.088,5.775,-1.848,-4.34,-28.453,TRAVELING
1848.347,-4547.978,-2137.986,-5047.598,5.776,-1.848,-4.34,-28.453,TRAVELING
1848.347,-4547.978,-2137.986,-5047.598,5.776,-1.848,-4.34,-28.453,SENSING
1848.347,-4547.978,-2137.986,-5047.598,5.776,-1.848,-4.34,-28.453,TRAVELING
1849.049,-4543.929,-2139.279,-5050.639,5.779,-1.846,-4.336,-28.453,TRAVELING
1849.049,-4543.929,-2139.279,-5050.639,5.779,-1.846,-4.336,-28.453,SENSING
1849.049,-4543.929,-2139.279,-5050.639,5.779,-1.846,-4.336,-28.453,TRAVELING
1927.021,-4078.915,-2275.665,-5371.245,6.15,-1.657,-3.887,-28.453,TRAVELING
1927.021,-4078.915,-2275.665,-5371.245,6.15,-1.657,-3.887,-28.453,SENSING
1927.021,-4078.915,-2275.665,-5371.245,6.15,-1.657,-3.887,-28.453,TRAVELING
1927.574,-4075.518,-2276.578,-5373.391,6.153,-1.655,-3.884,-28.453,TRAVELING
1927.574,-4075.518,-2276.578,-5373.391,6.153,-1.655,-3.884,-28.453,SENSING
1927.574,-4075.518,-2276.578,-5373.391,6.153,-1.655,-3.884,-28.453,TRAVELING
1927.58,-4075.48,-2276.588,-5373.416,6.153,-1.655,-3.884,-28.453,TRAVELING
1927.58,-4075.48,-2276.588,-5373.416,6.153,-1.655,-3.884,-28.453,SENSING
1927.58,-4075.48,-2276.588,-5373.416,6.153,-1.655,-3.884,-28.453,TRAVELING
1927.675,-4074.894,-2276.746,-5373.786,6.153,-1.655,-3.883,-28.453,TRAVELING
1927.675,-4074.894,-2276.746,-5373.786,6.153,-1.655,-3.883,-28.453,SENSING
1927.675,-4074.894,-2276.746,-5373.786,6.153,-1.655,-3.883,-28.453,TRAVELING
1990.0,-3683.2,-2374.75,-5603.991,6.421,-1.495,-3.505,-28.453,TRAVELING
1990.0,-3683.2,-2374.75,-5603.991,6.421,-1.495,-3.505,-28.453,SENSING
1990.0,-3683.2,-2374.75,-5603.991,6.421,-1.495,-3.505,-28.453,TRAVELING
1990.944,-3677.143,-2376.157,-5607.294,6.425,-1.492,-3.499,-28.453,TRAVELING
1990.944,-3677.143,-2376.157,-5607.294,6.425,-1.492,-3.499,-28.453,SENSING
1990.944,-3677.143,-2376.157,-5607.294,6.425,-1.492,-3.499,-28.453,TRAVELING
1991.536,-3673.343,-2377.037,-5609.363,6.427,-1.491,-3.495,-28.453,TRAVELING
1991.536,-3673.343,-2377.037,-5609.363,6.427,-1.491,-3.495,-28.453,SENSING
1991.536,-3673.343,-2377.037,-5609.363,6.427,-1.491,-3.495,-28.453,TRAVELING
1991.541,-3673.306,-2377.046,-5609.383,6.427,-1.491,-3.495,-28.453,TRAVELING
1991.541,-3673.306,-2377.046,-5609.383,6.427,-1.491,-3.495,-28.453,SENSING
1991.541,-3673.306,-2377.046,-5609.383,6.427,-1.491,-3.495,-28.453,TRAVELING
