lat [deg],lon [deg]
-67.61038328864058,37.950483687537215
-67.5503033761308,-99.55728036250065
-67.49037555054144,122.93495558746149
-67.43059859763689,-14.572808462576404
-67.37097131904409,-152.08057251261422
-67.31149253196439,70.4116634373479
-67.25216106889168,-67.09610061268995
-67.1929757773374,155.39613533727217
-67.13393551956166,17.888371287234314
-67.07503917231067,-119.61939276280356
-67.01628562656003,102.8728431871586
-66.95767378726387,-34.634920862879255
-66.89920257310963,-172.1426849129171
-66.84087091627843,50.349551037045
-66.78267776221067,-87.15821301299286
-66.72462206937688,135.3340229369693
-66.66670280905365,-2.1737411130685587
-66.60891896510448,-139.68150516310644
-66.5512695337655,82.8107307868557
-66.4937535234356,-54.69703326318216
-66.43636995447147,167.79520268677996
-66.37911785898675,30.287438636742106
-66.3219962806557,-107.22032541329577
-66.26500427452099,115.2719105366664
-66.2081409068055,-22.235853513371467
-66.1514052547283,-159.74361756340932
-66.09479640632422,62.7486183865528
-66.0383134602675,-74.75914566348507
-65.98195552569901,147.73309028647708
-65.92572172205682,10.22532623643921
-65.8696111789108,-127.28243781359865
-65.8136230358001,95.20979813636349
-65.75775644207421,-42.297965913674375
-65.70201055673732,-179.80572996371225
-65.64638454829567,42.6865059862499
-65.59087759460802,-94.82125806378798
-65.53548888273933,127.67097788617419
-65.48021760881706,-9.836786163863678
-65.4250629778906,-147.34455021390153
-65.37002420379332,75.1476857360606
-65.3151005090074,-62.36007831397728
-65.26029112453143,160.13215763598487
-65.20559528975043,22.624393585947004
-65.15101225230849,-114.88337046409086
-65.09654126798387,107.60886548587128
-65.04218160056654,-29.898898564166586
-64.98793252173813,-167.40666261420446
-64.93379331095403,55.085573335757694
-64.87976325532779,-82.42219071428019
-64.82584164951794,140.070045235682
-64.7720277956166,2.5622811856441063
-64.71832100304043,-134.94548286439374
-64.66472058842355,87.54675308556837
-64.61122587551252,-49.961010964469494
-64.55783619506312,172.53122498549266
-64.50455088473932,35.02346093545479
-64.45136928901381,-102.48430311458304
-64.39829075907056,120.00793283537907
-64.3453146527091,-17.499831214658798
-64.2924403342506,-155.00759526469668
-64.2396671744455,67.48464068526549
-64.18699455038306,-70.0231233647724
-64.13442184540236,152.46911258518978
-64.08194844900484,14.961348535151899
-64.02957375676868,-122.54641551488595
-63.97729717026444,99.94582043507617
-63.92511809697225,-37.56194361496165
-63.87303595020064,-175.06970766499956
-63.82105014900652,47.42252828496259
-63.769160118116794,-90.08523576507525
-63.71736528785127,132.40700018488687
-63.665665094046815,-5.100763865151009
-63.614058977983014,-142.60852791518886
-63.56254638630889,79.88370803477328
-63.51112677097117,-57.62405601526456
-63.45979958914343,164.86817993469757
-63.40856430315673,27.36041588465969
-63.35742038043138,-110.14734816537816
-63.306367293409714,112.34488778458396
-63.25540451949014,-25.16287626545386
-63.20453154096229,-162.67064031549177
-63.15374784494318,59.821595634470384
-63.10305292331456,-77.68616841556747
-63.05244627266106,144.80606753439466
-63.00192739420974,7.298303484356794
-62.95149579377031,-130.20946056568107
-62.901150981676444,92.28277538428107
-62.85089247272813,-45.22498866575677
-62.800719786134806,177.26724728420535
-62.75063244545959,39.75948323416748
-62.700629978564315,-97.74828081587037
-62.65071191755541,124.74395513409175
-62.600877798730856,-12.763808915946072
-62.55112716252766,-150.27157296598398
-62.50145955347051,72.22066298397817
-62.451874520121045,-65.28710106605968
-62.40237161502798,157.20513488390245
-62.352950394678,19.697370833864586
-62.30361041944752,-117.81039321617328
-62.25435125355507,104.68184273378887
-62.205172465014506,-32.82592131624898
-62.156073625588924,-170.33368536628686
-62.107054310745326,52.15855058367528
-62.05811409960995,-85.34921346636258
-62.0092525749243,137.14302248359954
-61.96046932300183,-0.36474156643828337
-61.91176393368535,-137.87250561647616
-61.86313600030503,84.61973033348598
-61.81458511963711,-52.88803371655189
-61.76611089186308,169.60420223341023
-61.71771292052971,32.09643818337238
-61.66939081250948,-105.41132586666549
-61.621144177961696,117.08091008329666
-61.57297263029423,-20.42685396674119
-61.5248757861257,-157.93461801677907
-61.47685326524833,64.55761793318307
-61.428904690591324,-72.9501461168548
-61.38102968818475,149.54208983310733
-61.33322788712407,12.034325783069482
-61.28549891953495,-125.47343826696837
-61.237842420538854,97.01879768299376
-61.19025802821905,-40.488966367044156
-61.14274538358698,-177.99673041708198
-61.09530413054929,44.49550553288017
-61.047933915875284,-93.0122585171577
-61.000634389164794,129.47997743280445
-60.95340520281656,-8.027786617233403
-60.90624601199705,-145.53555066727128
-60.859156474609755,76.95668528269086
-60.81213625126486,-60.55107876734701
-60.76518500524936,161.94115718261511
-60.7183024024977,24.433393132577276
-60.67148811156267,-113.07437091746058
-60.624741803586744,109.41786503250155
-60.57806315227403,-28.08989901753631
-60.531451833862235,-165.5976630675742
-60.48490752709537,56.89457288238796
-60.43842991319661,-80.61319116764992
-60.39201867584165,141.87904478231223
-60.34567350113241,4.371280732274378
-60.299394077570966,-133.13648331776346
-60.25318009603412,89.35575263219866
-60.207031249748006,-48.15201141783922
-60.160947234263226,174.34022453212293
-60.11492774743033,36.83246048208507
-60.068972489375525,-100.67530356795277
-60.023081162476764,121.81693238200936
-59.97725347134022,-15.690831668028522
-59.931489122776895,-153.1985957180664
-59.885787825779865,69.29364023189575
-59.840149291501376,-68.21412381814213
-59.79457323323065,154.27811213182002
-59.749059366371846,16.77034808178217
-59.70360740842221,-120.73741596825568
-59.658217078950614,101.75481998170645
-59.61288809957642,-35.752944068331374
-59.567620193948486,-173.26070811836928
-59.5224130877246,49.23152783159286
-59.47726650855101,-88.27623621844498
-59.43218018604244,134.21599973151714
-59.38715385176211,-3.291764318520734
-59.34218723920221,-140.7995283685586
-59.2972800837646,81.69270758140354
-59.2524321227416,-55.81505646863434
-59.207643095297236,166.6771794813278
-59.16291274244864,29.169415431289963
-59.11824080704759,-108.33834861874789
-59.0736270337625,114.15388733121424
-59.02907116906036,-23.353876718823585
-58.98457296118916,-160.8616407688615
-58.94013216016048,61.63059518110065
-58.89574851773207,-75.87716886893719
-58.851421787391025,146.61506708102493
-58.807151724336826,9.107303030987065
-58.76293808546481,-128.40046101905082
-58.71878062934979,94.09177493091133
-58.67467911622976,-43.41598911912655
-58.63063330799008,179.07624683083563
-58.5866429681475,41.56848278079776
-58.542707861834636,-95.9392812692401
-58.4988277557846,126.55295468072202
-58.45500241831571,-10.954809369315797
-58.41123161931646,-148.4625734193537
-58.36751513023076,74.02966253060845
-58.32385272404307,-63.4781015194294
-58.28024417526414,159.01413443053272
-58.2366892599165,21.506370380494857
-58.193187755520384,-116.00139366954303
-58.149739441079774,106.49084228041913
-58.10634409706852,-31.01692176961876
-58.06300150541679,-168.52468581965658
-58.01971144949747,53.96755013030555
-57.976473714112885,-83.54021391973231
-57.93328808548172,138.9520220302298
-57.890154351225796,1.4442579801919615
-57.84707230035749,-136.06350606984591
-57.804041723266764,86.42872988011624
-57.76106241170874,-51.07903416992161
-57.71813415879133,171.4132017800405
-57.67525675896281,33.90543773000265
-57.63243000799982,-103.60232632003522
-57.58965370299541,118.88990962992692
-57.54692764234702,-18.617854420110916
-57.50425162574496,-156.1256184701488
-57.46162545416072,66.36661747981334
-57.41904892983554,-71.14114657022452
-57.37652185626915,151.35108937973763
-57.33404403820854,13.843325329699754
-57.291615281636936,-123.66443872033813
-57.249235393762824,98.82779722962403
-57.206904183009186,-38.67996682041388
-57.16462145900282,-176.18773087045167
-57.1223870325637,46.30450507951044
-57.08020071569468,-91.20325897052743
-57.03806232157101,131.28897697943472
-56.995971664530195,-6.218787070603128
-56.95392856006192,-143.726551120641
-56.911932824798015,78.76568482932113
-56.86998427650259,-58.74207922071673
-56.82808273406233,163.75015672924542
-56.786228017476695,26.242392679207548
-56.744419947848584,-111.26537137083034
-56.70265834737465,111.22686457913183
-56.66094303933613,-26.28089947090598
-56.61927384808956,-163.78866352094389
-56.57765059905758,58.70357242901824
-56.53607311871997,-78.80419162101964
-56.494541234604654,143.6880443289425
-56.453054775278886,6.180280278904649
-56.411613570340506,-131.32748377113322
-56.370217450409214,91.16475217882893
-56.32886624711815,-46.343011871208944
-56.28755979310527,176.1492240787532
-56.24629792200505,38.641460028715336
-56.2050804684402,-98.86630402132255
-56.16390726801342,123.62593192863962
-56.12277815729931,-13.881832121398304
-56.081692973836375,-151.3895961714361
-56.040651556118995,71.10263977852603
-55.999653743589676,-66.40512427151185
-55.95869937663117,156.0871116784503
-55.91778829655884,18.579347628412442
-55.87692034561305,-118.92841642162543
-55.83609536695159,103.56381952833672
-55.79531320464226,-33.943944521701155
-55.75457370365546,-171.45170857173898
-55.71387670985692,51.04052737822313
-55.673222070000435,-86.46723667181476
-55.632609631720754,136.02499927814742
-55.59203924352649,-1.4827647718904018
-55.55151075479309,-138.9905288219283
-55.51102401575593,83.50170712803381
-55.47057887750347,-54.00605692200406
-55.430175191970406,168.4861790279581
-55.38981281193097,30.978414977920234
-55.34949159099235,-106.52934907211764
-55.30921138358796,115.96288687784453
-55.26897204497108,-21.544877172193367
-55.22877343120825,-159.0526412222312
-55.188615399173,63.43959472773092
-55.14849780653948,-74.06816932230697
-55.10842051177619,148.4240666276552
-55.06838337413978,10.916302577617337
-55.028386253668934,-126.59146147242052
-54.98842901117831,95.90077447754162
-54.94851150825248,-41.606989572496275
-54.90863360723999,-179.11475362253412
-54.86879517124749,43.37748232742803
-54.82899606413389,-94.13028172260982
-54.78923615050453,128.3619542273523
-54.749515295705535,-9.145809822685578
-54.7098333658181,-146.6535738727234
-54.67019022765286,75.83866207723872
-54.630585748744416,-61.669101972799126
-54.59101979734573,160.823133977163
-54.55149224242277,23.31536992712513
-54.51200295364903,-114.19239412291273
-54.47255180140024,108.2998418270494
-54.43313865674909,-29.207922222988486
-54.393763391459906,-166.71568627302634
-54.354425877983594,55.77654967693582
-54.31512598945234,-81.73121437310203
-54.27586359967463,140.76102157686012
-54.23663858313022,3.253257526822233
-54.197450814965045,-134.2545065232156
-54.15830017098634,88.2377294267465
-54.11918652765777,-49.27003462329134
-54.08010976209447,173.22220132667078
-54.041069752058384,35.71443727663292
-54.002066375953355,-101.79332677340494
-53.963099512820506,120.6989091765572
-53.92416904233356,-16.808854873480698
-53.88527484479415,-154.31661892351855
-53.84641680112731,68.17561702644362
-53.80759479287689,-69.33214702359425
-53.768808702201056,153.1600889263679
-53.73005841186787,15.652324876330026
-53.69134380525081,-121.85543917370782
-53.652664766324456,100.63679677625429
-53.61402117966015,-36.87096727378355
-53.5754129304216,-174.37873132382143
-53.53683990436082,48.11350462614072
-53.49830198781372,-89.39425942389715
-53.459799067696025,133.097976526065
-53.42133103149915,-4.409787523972909
-53.382897767286046,-141.91755157401073
-53.344499163687175,80.5746843759514
-53.30613510989646,-56.93307967408646
-53.267805495667275,165.5591562758757
-53.2295102113086,28.05139222583782
-53.19124914768093,-109.45637182420003
-53.15302219619256,113.03586412576209
-53.11482924879562,-24.47189992427576
-53.07667019798233,-161.97966397431364
-53.03854493678117,60.512571975648505
-53.000453358753184,-76.99519207438937
-52.96239535798826,145.49704387557279
-52.92437082910138,7.989279825534921
-52.8863796672291,-129.51848422450294
-52.84842176802583,92.9737517254592
-52.81049702766031,-44.53401232457867
-52.77260534281204,177.95822362538348
-52.734746610667756,40.45045957534561
-52.696920728917945,-97.05730447469222
-52.65912759575347,125.43493147526988
-52.62136710986196,-12.072832574767972
-52.5836391704246,-149.58059662480585
-52.545943677112675,72.9116393251563
-52.50828053008422,-64.59612472488158
-52.47064962998082,157.89611122508057
-52.43305087792415,20.388347175042714
-52.3954841755129,-117.11941687499515
-52.35794942481946,105.37281907496698
-52.32044652838674,-32.13494497507088
-52.28297538922503,-169.64270902510873
-52.245535910808826,52.8495269248534
-52.2081279970737,-84.65823712518443
-52.17075155241334,137.83399882477767
-52.13340648167631,0.3262347747398168
-52.09609269016312,-137.18152927529803
-52.05881008362326,85.3107066746641
-52.0215585682521,-52.19705737537379
-51.98433805068803,170.29517857458836
-51.94714843800949,32.787414524550506
-51.90998963773206,-104.72034952548736
-51.87286155780562,117.77188642447479
-51.83576410661142,-19.73587762556309
-51.798697192959324,-157.24364167560094
-51.761660726084955,65.2485942743612
-51.72465461564689,-72.25916977567664
-51.68767877172399,150.23306617428545
-51.65073310481254,12.725302124247609
-51.61381752582361,-124.78246192579024
-51.576931946080386,97.70977402417189
-51.54007627731536,-39.797990025866
-51.50325043166789,-177.30575407590385
-51.46645432168136,45.1864818740583
-51.42968786030074,-92.32128217597955
-51.39295096086991,130.17095377398257
-51.35624353712912,-7.336810276055303
-51.31956550321248,-144.84457432609315
-51.28291677364537,77.64766162386898
-51.246297263342,-59.86010242616885
-51.209706887602934,162.63213352379324
-51.17314556211256,25.1243694737554
-51.136613202936765,-112.38339457628246
-51.100109726520394,110.10884137367968
-51.06363504968491,-27.39892267635821
-51.02718908962607,-164.90668672639606
-50.99077176391143,57.58554922356609
-50.954382990478116,-79.92221482647176
-50.91802268763047,142.57002112349036
-50.8816907740377,5.062257073452505
-50.84538716873168,-132.44550697658534
-50.80911179110461,90.04672897337679
-50.77286456090678,-47.46103507666106
-50.73664539824439,175.03120087330106
-50.700454223577246,37.5234368232632
-50.66429095771666,-99.98432722677467
-50.62815552182321,122.50790872318748
-50.59204783740458,-14.999855326850422
-50.55596782631348,-152.50761937688827
-50.51991541074539,69.98461657307388
-50.483890513236624,-67.52314747696397
-50.44789305666209,154.96908847299815
-50.41192296423326,17.4613244229603
-50.37598015949614,-120.04643962707755
-50.3400645663292,102.44579632288458
-50.304176108941306,-35.061967727153274
-50.26831471186982,-172.56973177719115
-50.23248029997846,49.922504172770985
-50.196672798455445,-87.58525987726688
-50.160892132811426,134.90697607269527
-50.1251382288776,-2.600787977342634
-50.08941101280379,-140.10855202738048
-50.053710411056414,82.38368392258167
-50.018036350416736,-55.12408012745618
-49.98238875797885,167.36815582250594
-49.94676756114785,29.86039177246809
-49.91117268763797,-107.64737227756976
-49.87560406547075,114.84486367239236
-49.84006162297317,-22.662900377645485
-49.80454528877582,-160.17066442768336
-49.76905499181115,62.32157152227878
-49.733590661311624,-75.18619252775909
-49.69815222680801,147.30604342220306
-49.66273961812749,9.798279372165194
-49.627352765392054,-127.7094846778727
-49.59199159901665,94.78275127208946
-49.55665604970755,-42.72501277794839
-49.52134604846054,179.76722317201376
-49.48606152655929,42.25945912197588
-49.450802415573655,-95.248304928062
-49.41556864735799,127.24393102190015
-49.38036015404951,-10.263833028137697
-49.3451768680666,-147.77159707817557
-49.31001872210718,74.72063887178658
-49.27488564914718,-62.7871251782513
-49.23977758243877,159.70511077171085
-49.204694455508886,22.197346721672986
-49.16963620215758,-115.3104173283649
-49.13460275645645,107.18181862159726
-49.09959405274711,-30.325945428440605
-49.064610025639595,-167.83370947847845
-49.02965061001081,54.658526471483675
-48.99471574100307,-82.84923757855415
-48.95980535402249,139.64299837140794
-48.924919384737564,2.1352343213700884
-48.89005776907757,-135.37252972866779
-48.855220443231175,87.11970622129436
-48.82040734364493,-50.38805782874351
-48.785618407021744,172.10417812121864
-48.750853570319556,34.59641407118078
-48.71611277074975,-102.91134997885712
-48.681395945775826,119.58088597110505
-48.64670303311193,-17.926878078932816
-48.612033970721455,-155.43464212897067
-48.57738869681565,67.05759382099147
-48.54276714985219,-70.45017022904636
-48.50816926853383,152.04206572091573
-48.473594991807005,14.53430167087788
-48.43904425886053,-122.97346237916
-48.40451700912413,99.51877357080215
-48.370013182267215,-37.988990479235724
-48.335532718197484,-175.49675452927355
-48.30107555705964,46.99548142068857
-48.26664163923401,-90.51228262934933
-48.23223090533529,131.97995332061285
-48.19784329621128,-5.527810729425028
-48.163478752941515,-143.03557477946288
-48.12913721683605,79.45666117049927
-48.094818629434144,-58.051102879538576
-48.06052293250306,164.44113307042355
-48.02625006803679,26.933369020385673
-47.99199997825474,-110.57439502965221
-47.95777260560063,111.91784092030996
-47.92356789274119,-25.58992312972788
-47.889385782564894,-163.09768717976576
-47.8552262181809,59.394548770196366
-47.821089142917714,-78.11321527984154
-47.786974500322025,144.37902067012064
-47.7528822341576,6.871256620082777
-47.718812288404024,-130.6365074299551
-47.68476460725557,91.85572852000706
-47.650739135120055,-45.65203553003079
-47.61673581661761,176.84020041993134
-47.58275459657968,39.332436369893465
-47.54879542004775,-98.17532768014439
-47.51485823227231,124.31690826981774
-47.480942978711674,-13.190855780220147
-47.4470496050309,-150.69861983025797
-47.41317805710071,71.79361611970415
-47.37932828099634,-65.71414793033375
-47.34550022299649,156.77808801962843
-47.31169382958224,19.27032396959057
-47.27790904743593,-118.2374400804473
-47.24414582344019,104.25479586951485
-47.21040410467677,-33.252968180523
-47.17668383842556,-170.76073223056085
-47.14298497216353,51.73150371940126
-47.10930745356368,-85.7762603306366
-47.07565123049401,136.71597561932555
-47.04201625101653,-0.7917884307123018
-47.00840246338614,-138.29955248075018
-46.97480981604979,84.19268346921194
-46.94123825764531,-53.31508058082591
-46.90768773700053,169.17715536913622
-46.874158203132204,31.669391319098363
-46.8406496052451,-105.83837273093951
-46.80716189273095,116.65386321902264
-46.77369501516757,-20.85390083101521
-46.740248922317775,-158.36166488105306
-46.70682356412856,64.13057106890905
-46.673418890730034,-73.37719298112881
-46.640034852434546,149.11504296883334
-46.606671399735696,11.607278918795465
-46.573328483307435,-125.90048513124239
-46.54000605400315,96.59175081871975
-46.50670406285469,-40.91601323131812
-46.47342246107152,-178.423777281356
-46.44016120003974,44.068458668606155
-46.406920231321244,-93.43930538143172
-46.3736995066528,129.05293056853043
-46.34049897794514,-8.454833481507421
-46.30731859728213,-145.96259753154527
-46.274158316919824,76.52963841841684
-46.24101808928562,-60.978125631621026
-46.20789786697742,161.51411031834112
-46.174797602762716,24.006346268303258
-46.141717249577766,-113.5014177817346
-46.10865676052674,108.99081816822753
-46.07561608888087,-28.51694588181033
-46.04259518807762,-166.0247099318482
-46.009594011719834,56.467526018113944
-45.976612513574885,-81.04023803192393
-45.94365064757393,141.45199791803824
-45.91070836781101,3.94423386800036
-45.87778562854229,-133.56353018203748
-45.844882384185205,88.92870576792463
-45.811998589317696,-48.57905828211324
-45.77913419867739,173.9131776678489
-45.746289167160825,36.40541361781105
-45.71346344982264,-101.10235043222679
-45.680657001874806,121.38988551773532
-45.64786977868584,-16.11787853230254
-45.61510173578005,-153.62564258234042
-45.582352828836754,68.86659336762173
-45.549623013689484,-68.64117068241615
-45.51691224632531,153.85106526754603
-45.484220482884,16.343301217508152
-45.45154767965732,-121.1644628325297
-45.41889379308829,101.32777311743241
-45.386258779770394,-36.17999093260539
-45.35364259644692,-173.6877549826433
-45.321045200010175,48.804480967318845
-45.2884665475008,-88.703283082719
-45.25590659610698,133.78895286724313
-45.2233653031638,-3.7188111827947523
-45.19084262615252,-141.2265752328326
-45.15833852269981,81.26566071712953
-45.12585295057712,-56.24210333290836
-45.09338586769995,166.25013261705382
-45.06093723212713,28.742368567015944
-45.028507002060174,-108.7653954830219
-44.99609513584256,113.72684046694022
-44.96370159195908,-23.780923583097604
-44.93132632903512,-161.2886876331355
-44.898969305836005,61.203548316826634
-44.86663048126638,-76.30421573321121
-44.83430981436944,146.1880202167509
-44.80200726432635,8.680256166713049
-44.76972279045558,-128.8275078833248
-44.7374563522122,93.66472806663732
-44.70520790918731,-43.84303598340051
-44.6729774211073,178.6491999665616
-44.64076484783328,41.14143591652374
-44.60857014936046,-96.36632813351412
-44.57639328581741,126.125907816448
-44.54423421746553,-11.381856233589815
-44.5120929046984,-148.88962028362772
-44.47996930804113,73.60261566633443
-44.44786338814976,-63.90514838370342
-44.41577510581068,158.58708756625867
-44.38370442193991,21.07932351622084
-44.35165129758263,-116.42844053381702
-44.319615693912475,106.06379541614511
-44.28759757223103,-31.443968633892723
-44.255596893967066,-168.9517326839306
-44.22361362067616,53.54050326603153
-44.19164771403995,-83.96726078400633
-44.15969913586561,138.5249751659558
-44.12776784808524,1.0172111159179438
-44.09585381275534,-136.4905529341199
-44.06395699205614,86.00168301584223
-44.032077348291146,-51.50608103419563
-44.000214843886475,170.9861549157665
-43.96836944139032,33.478390865728635
-43.93654110347242,-104.02937318430924
-43.904729792923426,118.46286276565291
-43.872935472654454,-19.044901284384935
-43.84115810569643,-156.5526653344228
-43.80939765519955,65.93957061553932
-43.77765408443284,-71.56819343449854
-43.745927356783476,150.92404251546358
-43.714217435756375,13.416278465425737
-43.682524284973496,-124.09148558461212
-43.65084786817346,98.40075036535002
-43.61918814921096,-39.1070136846879
-43.58754509205622,-176.61477773472572
-43.5559186607945,45.87745821523642
-43.524308819625524,-91.63030583480145
-43.49271553286302,130.8619301151607
-43.46113876493422,-6.645833934877146
-43.42957848037925,-144.15359798491502
-43.39803464385068,78.33863796504711
-43.366507220113085,-59.16912608499075
-43.33499617404241,163.32310986497137
-43.30350147062558,25.81534581493353
-43.27202307495991,-111.69241823510433
-43.2405609522527,110.79981771485781
-43.209115067820676,-26.70794633518011
-43.17768538708955,-164.21571038521793
-43.14627187559347,58.27652556474422
-43.11487449897463,-79.23123848529366
-43.08349322298267,143.2609974646685
-43.052128013474324,5.753233414630632
-43.02077883641284,-131.75453063540724
-42.98944565786759,90.7377053145549
-42.95812844401352,-46.77005873548296
-42.92682716113074,175.7221772144792
-42.89554177560407,38.21441316444132
