700.0,710.0,42.99940300000003,-82.42257599999994
720.0,730.0,42.90433400000006,-78.90808399999997
760.0,770.0,44.48055700000003,-75.79424599999999
960.0,970.0,53.64879200000007,-64.26149099999998
1760.0,1770.0,59.95278000000008,31.03285100000005
1770.0,1780.0,60.91987300000005,34.16145800000004
2150.0,2160.0,41.05662500000005,52.91291300000006
12890.0,12900.0,58.70450800000003,-111.20051199999996
14520.0,14530.0,13.077083000000073,14.52708300000006
31640.0,31650.0,45.82291600000008,-84.75390999999996
38270.0,38280.0,11.122437000000048,-84.78190299999994
