t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,SENSING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,LISTENING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,SENSING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,MESSAGING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,SENSING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,LISTENING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,SENSING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,LISTENING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,SENSING
0.0,2529.931,6291.502,-2249.289,-3.644,-0.86,-6.422,0.0,LISTENING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,SENSING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,LISTENING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,SENSING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,MESSAGING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,SENSING
3600.0,291.889,-4244.504,5611.58,4.555,4.869,3.527,0.0,LISTENING
3694.448,719.433,-3764.168,5915.499,4.5,5.3,2.907,0.0,SENSING
3694.448,719.433,-3764.168,5915.499,4.5,5.3,2.907,0.0,LISTENING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,SENSING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,LISTENING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,SENSING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,MESSAGING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,SENSING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,LISTENING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,SENSING
5730.0,3215.699,6315.649,-930.805,-3.018,0.527,-6.77,0.0,LISTENING
8640.0,-3308.971,-6150.546,571.467,2.883,-0.913,6.95,0.0,SENSING
