Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
42,-6856.819849097217,-781.9959814282188,-1853.5601830006863,2.112833296051251,-2.7856576434375517,-6.559116595968536
43,-6789.037647269878,-866.2947807455449,-2052.3102312078645,2.339787505456179,-2.7582751839285944,-6.494141941359354
44,-6714.380640491527,-949.7183542442309,-2248.9811932465136,2.5644400176426,-2.728097347605436,-6.422567964445374
45,-6632.922293077544,-1032.1821154703243,-2443.373116730709,2.7865682288565434,-2.6951520144515086,-6.3444610102466
46,-6544.742815437304,-1113.6023652391075,-2635.288163255873,3.0059515818682128,-2.6594696642370863,-6.25989357972924
47,-6449.929098942008,-1193.896370427999,-2824.5307952263593,3.222371752083091,-2.621083359357109,-6.168944288629247
48,-6348.5746451268105,-1272.9824422231547,-3010.9079613698746,3.43561283365498,-2.5800287260236345,-6.071697822355862
49,-6240.779489227693,-1350.7800137691045,-3194.2292808181046,3.6454615255675016,-2.536343933778347,-5.96824488689365
50,-6126.650118054546,-1427.2097171699677,-3374.3072256305495,3.8517073176429335,-2.490069673288517,-5.858682155616976
51,-6006.299382203532,-1502.1934597893146,-3550.957301635489,4.054142676428886,-2.4412491323881045,-5.743112211926707
52,-5879.846402613192,-1575.6544997949147,-3723.9982274596564,4.252563230904677,-2.3899279703240386,-5.621643487615276
53,-5747.416471470674,-1647.5175208930984,-3893.2521116151324,4.446767957940102,-2.3361542901664363,-5.494390196862966
54,-5609.140947477032,-1717.7087061962068,-4058.5446275086274,4.636559367429235,-2.2799786093404095,-5.36147226576599
55,-5465.15714548246,-1786.1558111655684,-4219.705186235873,4.821743687012488,-2.221453828236039,-5.223015257294414
56,-5315.608220505564,-1852.7882355707206,-4376.56710702033,5.002131046289188,-2.160635196852751,-5.0791502915769176
57,-5160.643046153873,-1917.5370944045228,-4528.96778515211,5.177535660412304,-2.0975802794336946,-4.930013961408436
58,-5000.4160874659465,-1980.335287692402,-4676.748857280423,5.3477760129461105,-2.0323489170457654,-4.775748242876433
59,-4835.087268199661,-2041.1175691325366,-4819.756363909041,5.51267503785589,-1.9650031880610586,-4.616500401002264
60,-4664.821832595065,-2099.8206135025835,-4957.840908941595,5.672060300487347,-1.8956073664960496,-4.452422890295274
61,-4489.790201644913,-2156.383082767036,-5090.857816120214,5.825764177381724,-1.8242278781656516,-4.283673250119084
62,-4310.167823910842,-2210.745690818236,-5218.667282198003,5.9736240347605385,-1.7509332546102734,-4.110413994772481
63,-4126.135020928203,-2262.8512667826617,-5341.134526683088,6.115482405501974,-1.6757940847556432,-3.932812498190646
64,-3937.8768272485017,-2312.6448168229276,-5458.129937988861,6.251187164418771,-1.598882964266823,-3.751040873176969
65,-3745.5828251739326,-2360.073584364877,-5569.52921582282,6.380591701635754,-1.520274442559975,-3.565275845080358
66,-3549.446974245273,-2405.0871086779407,-5675.213509643424,6.5035550938525635,-1.4400449674380849,-3.3756986198396977
67,-3349.667435550874,-2447.6372817360325,-5775.069553012419,6.619942273265928,-1.3582728273194973,-3.1824947463230813
68,-3146.44639093138,-2487.6784032854034,-5868.989793667965,6.7296241939137404,-1.275038091031356,-2.985853972897613
69,-2939.989857162631,-2525.167234044915,-5956.87251914192,6.832477995191822,-1.1904225451438106,-2.785970098173974
70,-2730.5074952066784,-2560.0630469636376,-6038.621977743186,6.928387162283137,-1.1045096288245881,-2.583040815879353
71,-2518.212414628799,-2592.327676460171,-6114.148494727813,7.017241683228567,-1.0173843661977515,-2.377267553822398
72,-2303.320973287266,-2621.9255655674415,-6183.368583475443,7.098938202357713,-0.9291332961955461,-2.168855306925307
73,-2086.0525724108593,-2648.8238109067393,-6246.205051491303,7.173380169788606,-0.8398443998967712,-1.9580124643099261
74,-1866.6294471884528,-2672.992205414408,-6302.587101052555,7.240477986695833,-0.7496070253508489,-1.744950630437479
75,-1645.2764530040902,-2694.4032787448314,-6352.4504243181855,7.300149146037927,-0.6585118098923157,-1.5298844403154488
76,-1422.2208474606034,-2713.032335273457,-6395.737292722087,7.3523183684269675,-0.5666505999566828,-1.3130313687992932
77,-1197.6920683445587,-2728.857489624126,-6432.396640470186,7.396917732816185,-0.4741163684148882,-1.0946115340321048
78,-971.921507695267,-2741.859699645542,-6462.384141963926,7.4338868016750626,-0.3810031294504032,-0.8748474950811689
79,-745.1422821508606,-2752.022796762574,-6485.662282974506,7.463172740316016,-0.28740585101002014,-0.6539640438473131
80,-517.5889997545326,-2759.3335136291307,-6502.20042539487,7.484730430032442,-0.19342036486668496,-0.43218799133979185
81,-289.4975234144696,-2763.781509010641,-6511.974865399509,7.498522574704464,-0.09914327434036153,-0.20974794842807276
82,-61.10473122192534,-2765.3593898256495,-6514.968884845778,7.504519800526569,-0.004671859730689312,0.013125898800013469
83,167.35172615832252,-2764.0627302778403,-6511.1727957547455,7.5027007485102954,0.0898960184766885,0.23620201892492787
84,395.6336707994951,-2759.890088011787,-6500.583977714332,7.493052159415374,0.1844620185600444,0.45924777015875373
85,623.5026452909923,-2752.8430172279614,-6483.2069080529955,7.475568950764137,0.27892741858926706,0.6820296401968611
86,850.7201627365008,-2742.9260786951027,-6459.053184638196,7.450254285597068,0.37319321944411177,0.9043134907494992
87,1077.0479587160244,-2730.1468466007673,-6428.141541160562,7.417119632631481,0.46716024972754433,1.125864806524445
88,1302.2482449444617,-2714.515912183982,-6390.497854771983,7.3761848174911435,0.5607292724693497,1.3464489484108841
89,1526.0839643502468,-2696.046884097181,-6346.155145953737,7.327478064681882,0.6538010935070503,1.565831410594254
90,1748.3190472876986,-2674.7563854482187,-6295.153570499287,7.271036029996835,0.7462766714220922,1.7837780813112927
91,1968.718668586334,-2650.664047477083,-6237.540403505704,7.206903823045501,0.838057228900406,2.0000555069328736
92,2187.049505132811,-2623.7924998260255,-6173.370015277192,7.135135019612355,0.9290443653782287,2.2144311590434422
93,2403.079993670879,-2594.167357366237,-6102.703839054968,7.055791663564413,1.0191401708251255,2.4266737041641826
94,2616.5805884973956,-2561.817203548768,-6025.610330498453,6.96894425804203,1.1082473405080893,2.636553275748438
95,2827.32401872435,-2526.7735702522746,-5942.164918854517,6.874671745683774,1.1962692905725025,2.843841748058426
96,3035.0855447692206,-2489.0709141053653,-5852.449949763728,6.77306147765454,1.283110274267572,3.0483130115134998
97,3239.643213729751,-2448.746589266573,-5756.554619665149,6.664209171265435,1.368675498636696,3.2497432490830085
98,3440.77811329269,-2405.840816650585,-5654.574901774704,6.548218855995548,1.4528712414857974,3.447911213279198
99,3638.2746238210016,-2360.3966495952272,-5546.613463625631,6.425202807747994,1.5356049684358462,3.642598503290296
100,3831.920668258761,-2312.459935969589,-5432.779576174159,6.295281471197013,1.6167854498595937,3.833589841778438
101,4021.5079594896342,-2262.0792767298763,-5313.18901448783,6.158583370108203,1.696322877496564,4.020673350853587
102,4206.832244781086,-2209.3059809360166,-5187.963950049235,6.015245005540589,1.7741289805350584,4.203640826722391
103,4387.693546944464,-2154.19401724835,-5057.232834723272,5.865410741867515,1.8501171409451984,4.38228801249911
104,4563.896401839356,-2096.7999619306684,-4921.130276451863,5.709232680582043,1.9242025078428058,4.556414868656929
105,4735.250091850399,-2037.1829433922196,-4779.7969067558315,5.546870521882759,1.9963021106606835,4.725825840589396
106,4901.5688749645815,-1975.4045833085831,-4633.379240140367,5.378491414067097,2.066334970900716,4.890330122745324
107,5062.67220907878,-1911.5289343678417,-4482.029525516419,5.204269790790758,2.1342222122385612,5.049741918796074
108,5218.384971169377,-1845.6224146957545,-4325.90558976722,5.024387196284621,2.199887168750995,5.203880697290883
109,5368.537670959064,-1777.7537390204668,-4165.170673605641,4.839032098653421,2.263255491035796,5.352571442255104
110,5512.966658720478,-1707.993846644264,-3999.993259884407,4.648399691413803,2.3242552499941778,5.4956448981871
111,5651.5143268610545,-1636.4158262970852,-3830.546894538506,4.4526916834636925,2.382817038046851,5.63293780891196
112,5784.029304940632,-1563.0948379531442,-3657.010000354451,4.252116077707871,2.438874067556932,5.7642931497557
113,5910.366647779991,-1488.108031699149,-3479.5656837782935,4.046886938599368,2.4923622662355087,5.889560352509861
114,6030.38801632739,-1411.5344637490766,-3298.4015349896536,3.837224148889295,2.5432203693096023,6.0085955226656
115,6143.961850959384,-1333.4550097074427,-3113.7094214849863,3.6233531559113628,2.5913900082365235,6.12126164840733
116,6250.96353690248,-1253.9522751893298,-2925.6852754289,3.4055047077603056,2.636815795754167,6.227428800868569
117,6351.275561474243,-1173.1105039113775,-2734.5288750463255,3.1839145797547252,2.679445407063208,6.326974325168292
118,6444.787662853868,-1091.0154833749968,-2540.443620344194,2.9588232916073585,2.7192296569437744,6.419783021762315
119,6531.3969701065425,-1007.7544482678295,-2343.6363034637293,2.730475815755248,2.7561225726175818,6.505747317663617
120,6611.008134199407,-923.415981715937,-2144.3168739787943,2.499121277331538,2.7900814621749412,6.584767427106208
121,6683.533449762526,-838.0899145241442,-1942.6981994677021,2.2650126462889784,2.821066978395581,6.656751501249628
122,6748.8929673638995,-751.867222547079,-1738.9958216981324,2.0284064222109772,2.849043177802498,6.721615766545665
123,6807.014596084354,-664.8399223383358,-1533.427708775848,1.7895623123715867,2.8739775747988756,6.779284651414784
124,6857.834196195678,-577.1009652293272,-1326.214003618092,1.5487429036281288,2.8958411907497923,6.829690900907432
125,6901.295661763275,-488.74412999368195,-1117.5767691223557,1.3062133287523559,2.9146085978825207,6.872775679054219
126,6937.3509930136,-399.8639142563658,-907.7397304091076,1.062240927824363,2.9302579578920818,6.908488658639521
127,6965.960358325659,-310.555424810408,-696.928014525625,0.8170949053316573,2.9427710551518715,6.936788098164361
128,6987.092145725861,-220.91426700638368,-485.3678880036934,0.5710459836299724,2.952133324442998,6.9576409057971755
129,7000.723003785588,-131.03643338282703,-273.286492670365,0.3243660534360366,2.9583338731299684,6.971022690144485
130,7006.8378718414315,-41.01819170709661,-60.91158011498571,0.07732782203216587,2.9613654977249015,6.976917797707781
131,7005.429999478931,49.04402740152951,151.52875478015855,-0.16979554012847617,2.961224694797048,6.975319336927839
132,6996.500955241612,139.05374309435638,363.80634083648164,-0.4167307537221753,2.9579116661993705,6.9662291887529815
133,6980.060624548432,228.91453698824432,575.693197691894,-0.6632047850632561,2.951430318598906,6.949658003703462
134,6956.127196823878,318.53016575948936,786.9618026186308,-0.9089452001227778,2.941788257312758,6.925625185439883
135,6924.727141866241,407.80467346397046,997.3853566358537,-1.1536805173613038,2.928996774466598,6.894158860879296
136,6885.895175500733,496.64250341105435,1206.7380495082903,-1.397140558683652,2.9130708315075915,6.85529583693813
137,6839.674214585083,584.9486094203057,1414.79532322557,-1.639056797830431,2.8940290361184657,6.8090815440162675
138,6786.115321455966,672.6285662915927,1621.3341335604982,-1.8791627055300009,2.8718936135941098,6.75556996637121
139,6725.277637925065,759.5886793211781,1826.1332093098522,-2.117194090746326,2.8466903727564015,6.694823559565212
140,6657.228308953548,845.7360926990863,2028.9733088273808,-2.352889437371707,2.8184486664969852,6.626913155201359
141,6582.042396153411,930.9788966258346,2229.637473465353,-2.5859902357293034,2.787201347051269,6.551917853196756
142,6499.802781283125,1015.2262329899356,2427.9112775496314,-2.8162413082687077,2.7529847161201237,6.46992490187191
143,6410.600059923513,1098.388399451473,2623.583074521718,-3.0433911288578175,2.715838469968219,6.381029566165195
144,6314.532425537683,1180.376951781046,2816.444238891276,-3.26719213509626,2.675805639640078,6.285334984309674
145,6211.705544135893,1261.1048043077915,3006.289403653284,-3.4874010330996037,2.6329325264462557,6.182952013336401
146,6102.232419782671,1340.4863283351772,3192.916692835509,-3.7037790942290885,2.5872686328827754,6.073999063793544
147,5986.23325119909,1418.4374483881818,3376.127948854003,-3.9160924432684854,2.538866589156959,5.958601924094436
148,5863.835279727848,1494.8757361609676,3555.7289543675147,-4.124112337578248,2.4877820755021354,5.836893574929285
149,5735.172628942532,1569.7205020400277,3731.5296483351153,-4.327615436787031,2.434073740471913,5.709013994195244
150,5600.386136195701,1642.892884083195,3903.3443359953753,-4.526384062610635,2.377803115412875,5.57510995291779
151,5459.623176411972,1714.3159343416903,4070.9918925002794,-4.72020644842104,2.3190345253208426,5.435334802652112
152,5313.037478443689,1783.9147024182869,4234.29595995207,-4.908876978219923,2.2578349962922752,5.289848254867587
153,5160.78893431656,1851.6163161612828,4393.085137606613,-5.092196414704254,2.194274159787369,5.138816152830301
154,5003.043401701667,1917.350059400795,4547.193165022949,-5.26997211614521,2.128424153925666,4.982410236508669
155,4839.9724999583295,1981.047446640402,4696.459097954607,-5.442018241835078,2.0603595220385618,4.820807901035143
156,4671.753400099176,2042.642294624208,4840.727476794659,-5.608155945890887,1.9901571087055803,4.654191949262943
157,4498.56860903462,2102.070790706362,4979.848487403017,-5.768213559237212,1.917895953502946,4.482750338960738
158,4320.60574845904,2159.2715579568107,5113.678114160953,-5.92202675962427,1.8436571826941117,4.306675925190023
159,4138.057328744702,2214.1857169442897,5242.0782851144295,-6.069438729570627,1.767523899091749,4.126166198410123
160,3951.120518212187,2266.7569441445135,5364.917009084514,-6.210300302152873,1.6895810703199352,3.9414230188536905
161,3759.996908148328,2316.9315269282056,5482.068504639458,-6.34447009459653,1.6099154157041489,3.75265234771195
162,3564.8922739431887,2364.658415090862,5593.413320839486,-6.471814629654144,1.5286152920139595,3.5600639756635104
163,3366.0163327178498,2409.889268892686,5698.838449681426,-6.592208444787138,1.4457705782806314,3.363871249273208
164,3163.5824978136056,2452.5785035839194,5798.2374301862765,-6.705534189197465,1.3614725599082027,3.164290795778948
165,2957.807630511518,2492.683330397432,5891.510444088333,-6.8116827087839535,1.2758138122921179,2.9615422467739125
166,2748.911789348416,2530.1637939967554,5978.564403099882,-6.910553119125435,1.1888880841549059,2.755847961280052
167,2537.117977391984,2564.9828063741616,6059.313027740291,-7.002052866619064,1.100790180802656,2.5474327486955213
168,2322.651887833359,2597.1061771993895,6133.676917732819,-7.086097777927041,1.0116158475002577,2.3365235920845953
169,2105.741648250477,2626.5026406256434,6201.583613986574,-7.1626120979084416,0.9214616531568441,2.1233493722631414
170,1886.6175638898383,2653.143878565114,6262.967652194479,-7.231528516234905,0.8304248745060345,1.9081405931162643
171,1665.5118603078256,2677.0045404518833,6317.770608091279,-7.292788182909461,0.7386033809581976,1.6911291085675155
172,1442.6584257059749,2698.0622595152117,6365.941134427978,-7.346340712926807,0.6460955202946107,1.4725478516008985
173,1218.292553286859,2716.297665591424,6407.434989731121,-7.392144180330852,0.5530000053650895,1.2526305657180963
174,992.6506839491773,2731.6943945072353,6442.215058926702,-7.430165101941205,0.45941580194295323,1.0316115391938834
175,765.9701496325711,2744.239094072028,6470.251365919097,-7.4603784110346565,0.36544201788256603,0.8097253424730912
176,538.4889176130923,2753.921426720844,6491.521078225755,-7.482767421280459,0.27117779371606193,0.5872065690318977
177,310.4453360415104,2760.734068853844,6506.0085037777635,-7.4973237812393565,0.1767221948177455,0.3642895800059214
178,82.07788100700101,2764.6727069218164,6513.705080005319,-7.504047419745981,0.08217410525537752,0.14120825286707628
179,-146.37509460136067,2765.736030310782,6514.609355335473,-7.502946482502314,-0.012367876560816646,-0.0818042655898924
180,-374.67561017284703,2763.925721081977,6508.726963237073,-7.494037260216481,-0.10680554032941081,-0.30451580171080367
181,-602.5863041406224,2759.2464406264744,6496.070588954869,-7.477344108626309,-0.20104116431601873,-0.5266953926754468
182,-829.8706781929139,2751.705813296418,6476.659929081134,-7.452899360750708,-0.29497761373371456,-0.7481135192217495
183,-1056.2933386985076,2741.314407077254,6450.521644118876,-7.420743231714297,-0.38851843696944144,-0.968542333221428
184,-1281.6202351255204,2728.0857113675897,6417.6893041959465,-7.380923716491647,-0.48156795958853066,-1.1877558799474452
185,-1505.6188952434454,2712.0361119352033,6378.203328093819,-7.333496480917161,-0.5740313760574745,-1.4055303148933376
186,-1728.0586569084317,2693.184863119442,6332.110915758894,-7.278524746305225,-0.6658148391332399,-1.6216441150228051
187,-1948.7108962427694,2671.554057351702,6279.465974467507,-7.216079168022372,-0.7568255468751722,-1.8358782843468608
188,-2167.349252029513,2647.168592066883,6220.329038818714,-7.146237708349621,-0.8469718272427627,-2.048016553743062
189,-2383.7498461534683,2620.0561340797603,6154.767184731313,-7.069085503968238,-0.9361632202500102,-2.2578455749485546
190,-2597.691499929879,2590.247081500953,6082.853937623326,-6.984714728396452,-1.02431055765398,-2.4651551086751846
191,-2808.955946172135,2557.7745232677676,6004.669174953498,-6.893224449697948,-1.1113260401616178,-2.6697382068103317
192,-3017.3280368593246,2522.6741963655445,5920.2990233053115,-6.794720483775573,-1.1971233121455782,-2.8713913886822153
193,-3222.5959462738383,2484.9844408154245,5829.83575019435,-6.68931524355535,-1.2816175338651543,-3.069914811382362
194,-3424.551369488507,2444.746152504354,5733.377650779999,-6.577127584357125,-1.3647254511946516,-3.265112434151155
195,-3622.989716091651,2402.0027339330713,5631.028929661943,-6.4582826457385965,-1.4463654628664209,-3.456792176845004
196,-3817.7102990469025,2356.8000429574927,5522.899577941256,-6.332911690089329,-1.5264576852408436,-3.6447660725151114
197,-4008.5165185928895,2309.186339598512,5409.105245724856,-6.201151938241031,-1.604924014620023,-3.8288504141385875
198,-4195.216041096022,2259.2122309945394,5289.767110250578,-6.063146402349266,-1.6816881871262663,-4.008865895552518
199,-4377.620972776958,2206.930614570591,5165.011739808513,-5.919043716290605,-1.7566758361700203,-4.184637746650611
200,-4555.548028238854,2152.396619496667,5034.9709536323,-5.768997963807625,-1.829814547535719,-4.355995862910136
201,-4728.818693731901,2095.6675465076223,4899.781677932039,-5.613168504622537,-1.9010339121166775,-4.522774929324123
202,-4897.259385096116,2036.8028061552836,4759.585798237613,-5.451719798727995,-1.9702655763333488,-4.684814538820473
203,-5060.701600329462,1975.8638555627772,4614.530008219329,-5.284821229052059,-2.037443290271397,-4.841959305254736
204,-5218.982066734734,1912.914133750016,4464.765655149629,-5.112646922682073,-2.102502953577876,-4.994058971068415
205,-5371.942882604331,1848.0189955976014,4310.448582166664,-4.935375570819894,-2.1653826591560694,-5.140968509708668
206,-5519.431653406396,1781.2456445157122,4151.738967498073,-4.753190247629659,-2.226022734700266,-5.2825482229079865
207,-5661.301622441231,1712.6630638828724,3988.8011607996277,-4.566278228126573,-2.284365782113235,-5.418663832925416
208,-5797.411795940818,1642.3419473183228,3821.803516760782,-4.37483080524421,-2.3403567148496807,-5.549186569852026
209,-5927.627062588368,1570.3546278504728,3650.9182261258006,-4.1790431062061035,-2.393942793229307,-5.673993254084389
210,-6051.818307438545,1496.7750060424755,3476.321144276043,-3.9791139083160965,-2.445073657763402,-5.792966374070206
211,-6169.862520222432,1421.67847713448,3298.191617515586,-3.7752454542708884,-2.4937013605386493,-5.905994159429603
212,-6281.642898023869,1345.141857261306,3116.712307199805,-3.5676432670881595,-2.5397803947011983,-6.012970649554391
213,-6387.048942317079,1267.2433088023015,2932.0690118426346,-3.3565159647325253,-2.583267722083679,-6.113795757786234
214,-6485.976550357337,1188.0622649193526,2744.4504873359215,-3.1420750745124524,-2.6241227990166256,-6.208375331271932
215,-6578.328100918719,1107.6793533377308,2554.0482654110306,-2.9245348473114734,-2.6623076003646364,-6.296621206591457
216,-6664.012534374969,1026.176319422784,2361.0564704696435,-2.704112071707789,-2.6977866418263248,-6.378451261250965
217,-6742.945427120504,943.6359486051297,2165.6716349088515,-2.4810258880285008,-2.730527000535237,-6.453789461128919
218,-6815.049060330435,860.1419882051126,1968.0925130619996,-2.255497602375772,-2.7604983339973606,-6.522565903959433
219,-6880.25248305913,775.7790687065849,1768.5198938750013,-2.027750500655379,-2.7876728973987026,-6.584716858931892
220,-6938.491569677801,690.6326245292885,1567.1564124350805,-1.7980096626308468,-2.812025559314194,-6.640184802480934
221,-6989.709071652175,604.788814347712,1364.2063604669572,-1.566501776019613,-2.833533815847048,-6.688918450335298
222,-7033.854663661714,518.3344410038659,1159.8754959094376,-1.3334549506424782,-2.8521778032250147,-6.730872785888098
223,-7070.884984062147,431.35687106043537,954.3708516834035,-1.0990985326313711,-2.8679403088775492,-6.766009084945139
224,-7100.763669693079,343.9439540400999,747.9005437608316,-0.8636629186965346,-2.880806781015102,-6.794294936901204
225,-7123.461385032471,256.1839413963735,540.6735786429432,-0.6273793704496993,-2.890765336728972,-6.815704262387822
226,-7138.955845699627,168.16540526054916,332.8996603541702,-0.39047982877622667,-2.8978067686272677,-6.830217327429063
227,-7147.231836308001,79.97715700900143,124.78899705795916,-0.15319672824655364,-2.9019245500195585,-6.83782075413489
228,-7148.2812226688975,-8.291834305035511,-83.44789260060178,0.08423718844503003,-2.903114838659744,-6.8385075279545005
229,-7142.10295834664,-96.55252361170524,-291.6003733208569,0.321589056028176,-2.901376479053642,-6.832277001504789
230,-7128.703085565445,-184.7158715331226,-499.4578870370391,0.5586260722053563,-2.8967110033346746,-6.819134894981775
231,-7108.094730467714,-272.6929260969286,-706.810146769522,0.7951156832171062,-2.8891226307078908,-6.799093293155478
232,-7080.298092723012,-360.39490441115566,-913.4473303322607,1.0308257694383283,-2.8786182654594996,-6.772170638941346
233,-7045.3404294866,-447.7332742568475,-1119.1602737923135,1.2655248310196663,-2.865207493525905,-6.738391723534058
234,-7003.256033705904,-534.6198355544163,-1323.7406645763576,1.498982173586313,-2.8489025776132197,-6.697787673082206
235,-6954.086206773059,-620.9668016597308,-1526.981234118416,1.730968094004546,-2.829718450855111,-6.650395931875256
236,-6897.879225521286,-706.68688044504,-1728.675949942285,1.9612540662235944,-2.8076727089939006,-6.596260242007063
237,-6834.690303562762,-791.6933551197988,-1928.6202070704753,2.189612927196682,-2.782785601066865,-6.535430619473416
238,-6764.581546965559,-875.9001647455725,-2126.611018650539,2.415819062881454,-2.7550800185768423,-6.467963326654384
239,-6687.621904267214,-959.2219843986423,-2322.4472056878926,2.6396485943153043,-2.7245814831235027,-6.393920841125694
240,-6603.8871108229005,-1041.5743049331247,-2515.9295857722273,2.860879563755581,-2.691318132468956,-6.313371820737358
241,-6513.459627486279,-1122.8735122966386,-2706.8611606831673,3.079292120869463,-2.6553207050088794,-6.226391064891606
242,-6416.428573621936,-1203.036966349511,-2895.047302758073,3.2946687089513422,-2.6166225226179183,-6.133059471946816
243,-6312.889654448915,-1281.9830791377562,-3080.2959399029523,3.506794251138893,-2.57525947183586,-6.033463992668842
244,-6202.94508271594,-1359.6313925686795,-3262.4177391248945,3.7154563365917075,-2.5312699833590524,-5.927697579646199
245,-6086.703494710094,-1435.90265543713,-3441.22628846172,3.920445406587947,-2.4846950097995864,-5.815859132581403
246,-5964.279860602127,-1510.7188997493122,-3616.5382771820673,4.121554940486728,-2.435578001672916,-5.698053439366455
