Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
158,7077.999999999998,0.010000000000000208,67.0,359.84930801783776,359.9543667741325,52.20842312166099
159,7077.999999999997,0.010000000000000044,67.0,359.84835427111307,359.9540779562378,54.080982076004695
160,7077.9999999999945,0.010000000000000214,67.0,359.84740052439093,359.9537891383585,55.95255617323378
161,7077.999999999999,0.009999999999999943,67.0,359.8464467776664,359.9535003204707,57.823123442726356
162,7077.999999999996,0.01000000000000061,67.0,359.8454930309464,359.9532115025824,59.69266305233904
163,7078.0,0.010000000000000026,67.0,359.84453928422346,359.9529226847014,61.56115532734995
164,7077.999999999997,0.010000000000000332,67.0,359.84358553749973,359.95263386681967,63.42858176794939
165,7077.999999999999,0.01000000000000052,67.0,359.8426317907794,359.9523450489297,65.2949250650474
166,7077.999999999997,0.010000000000000038,67.0,359.8416780440556,359.95205623103925,67.16016911459819
167,7077.999999999997,0.010000000000000224,67.0,359.8407242973325,359.9517674131634,69.02429903030743
168,7077.999999999995,0.010000000000000035,67.0,359.8397705506098,359.95147859527935,70.88730115479238
169,7077.999999999999,0.010000000000000678,67.0,359.8388168038896,359.95118977738724,72.7491630691947
170,7077.999999999997,0.010000000000000519,67.0,359.837863057167,359.95090095950945,74.60987360124635
171,7077.999999999997,0.009999999999999952,67.0,359.8369093104397,359.950612141609,76.469422831805
172,7077.999999999997,0.010000000000000377,67.0,359.8359555637183,359.9503233237299,78.32780209989537
173,7077.999999999998,0.009999999999999766,67.0,359.8350018169984,359.9500345058503,80.1850040062336
174,7077.999999999999,0.009999999999999912,67.0,359.83404807027296,359.94974568796266,82.04102241531191
175,7077.999999999995,0.01000000000000061,67.0,359.8330943235505,359.9494568700745,83.89585245600655
176,7077.999999999999,0.010000000000000184,67.0,359.83214057683074,359.94916805219293,85.74949052077058
177,7078.0,0.00999999999999972,67.0,359.83118683010906,359.948879234325,87.60193426345936
178,7078.0,0.010000000000000162,67.0,359.83023308338744,359.9485904164208,89.4531825957361
179,7078.0,0.009999999999999926,67.0,359.8292793366612,359.94830159854433,91.30323568217247
180,7077.9999999999945,0.009999999999999938,67.0,359.8283255899388,359.9480127806532,93.15209493403817
181,7077.999999999999,0.010000000000000535,67.0,359.82737184321985,359.9477239627824,94.99976300178697
182,7078.0,0.01000000000000034,66.99999999999999,359.82641809649357,359.94743514488306,96.84624376635213
183,7077.999999999995,0.010000000000000354,67.0,359.82546434977434,359.94714632699714,98.69154232916979
184,7077.999999999998,0.009999999999999879,67.0,359.82451060304936,359.94685750911725,100.5356650010516
185,7078.0,0.009999999999999249,67.0,359.82355685632683,359.9465686912299,102.37861928994151
186,7077.999999999996,0.01000000000000017,67.0,359.82260310960635,359.9462798733488,104.2204138875237
187,7077.999999999997,0.01000000000000077,67.0,359.8216493628794,359.9459910554534,106.061058654779
188,7077.999999999999,0.009999999999999874,67.0,359.82069561615816,359.94570223755085,107.90056460652174
189,7077.999999999995,0.010000000000000911,67.0,359.81974186943603,359.94541341968113,109.73894389491247
190,7078.000000000003,0.010000000000000576,67.0,359.81878812271503,359.9451246018106,111.57620979201712
191,7077.999999999996,0.009999999999999962,67.0,359.8178343759926,359.9448357839128,113.41237667147537
192,7077.999999999994,0.009999999999999808,67.0,359.81688062927066,359.94454696604083,115.24745998919556
193,7078.000000000002,0.010000000000000293,67.0,359.815926882547,359.9442581481484,117.08147626328451
194,7077.999999999996,0.010000000000001051,67.0,359.81497313582315,359.94396933026184,118.91444305314305
195,7077.999999999995,0.010000000000000184,67.0,359.81401938910284,359.9436805123746,120.74637893770675
196,7078.0,0.009999999999999665,67.0,359.8130656423801,359.9433916944932,122.57730349301511
197,7077.999999999996,0.010000000000000116,67.0,359.8121118956564,359.94310287659823,124.4072372690509
198,7077.999999999999,0.010000000000000793,67.0,359.81115814893366,359.9428140587282,126.23620176586698
199,7077.999999999996,0.009999999999999789,67.0,359.81020440220937,359.94252524082555,128.06421940910687
200,7077.999999999997,0.010000000000000753,67.0,359.8092506554874,359.9422364229476,129.89131352484165
201,7078.0,0.010000000000000618,67.0,359.8082969087654,359.9419476050752,131.71750831392546
202,7077.999999999997,0.010000000000000338,67.0,359.80734316204314,359.941658787177,133.5428288256946
203,7077.999999999995,0.010000000000000453,67.0,359.8063894153203,359.9413699692906,135.36730093117993
204,7078.000000000001,0.010000000000000132,67.0,359.8054356685987,359.94108115141586,137.19095129584457
205,7077.999999999999,0.009999999999999764,66.99999999999999,359.80448192187606,359.9407923335219,139.01380735183625
206,7078.000000000001,0.00999999999999953,67.0,359.80352817515575,359.9405035156456,140.83589726976078
207,7077.999999999995,0.01000000000000068,67.0,359.8025744284303,359.94021469775635,142.65724993010957
208,7077.999999999996,0.010000000000000384,67.0,359.80162068170847,359.9399258798664,144.47789489425264
209,7077.999999999996,0.010000000000000401,67.0,359.80066693498657,359.9396370619817,146.2978623750628
210,7077.999999999999,0.009999999999999789,66.99999999999999,359.79971318826404,359.9393482440964,148.11718320722434
211,7077.999999999998,0.009999999999999655,67.0,359.7987594415408,359.9390594262103,149.93588881719896
212,7077.999999999997,0.00999999999999987,67.0,359.79780569481846,359.9387706083294,151.75401119291476
213,7077.999999999998,0.009999999999999783,67.0,359.7968519480947,359.9384817904359,153.57158285316711
214,7077.999999999997,0.010000000000000564,67.0,359.7958982013749,359.9381929725594,155.38863681675028
215,7077.999999999999,0.010000000000000064,67.0,359.79494445464974,359.93790415465855,157.2052065714182
216,7077.999999999998,0.009999999999999575,67.0,359.7939907079279,359.9376153367805,159.02132604251787
217,7077.999999999999,0.009999999999999537,67.0,359.7930369612055,359.93732651888996,160.83702956150876
218,7078.000000000002,0.009999999999999482,67.0,359.79208321448226,359.9370377010161,162.65235183429687
219,7077.999999999999,0.009999999999999598,67.0,359.7911294677616,359.93674888312404,164.46732790938847
220,7077.999999999995,0.010000000000000167,67.0,359.79017572103606,359.936460065237,166.28199314583594
221,7078.000000000001,0.00999999999999959,67.0,359.78922197431604,359.9361712473606,168.09638318118775
222,7077.999999999997,0.010000000000000054,67.0,359.7882682275923,359.9358824294777,169.9105338991801
223,7078.000000000001,0.009999999999999683,67.0,359.78731448087007,359.93559361158833,171.7244813974235
224,7077.999999999999,0.009999999999999787,67.0,359.7863607341472,359.9353047936982,173.53826195494335
225,7077.999999999997,0.009999999999999974,67.0,359.7854069874252,359.9350159758073,175.35191199967682
226,7077.999999999999,0.009999999999999917,67.0,359.78445324070367,359.93472715793246,177.16546807590402
227,7077.999999999999,0.00999999999999982,67.0,359.7834994939808,359.9344383400456,178.9789668116434
228,7077.999999999997,0.010000000000000024,67.0,359.78254574725804,359.9341495221523,180.79244488596925
229,7078.000000000001,0.009999999999999704,67.0,359.7815920005349,359.93386070428596,182.605938996337
230,7077.999999999998,0.009999999999999901,66.99999999999999,359.78063825381304,359.93357188639663,184.41948582597306
231,7077.999999999999,0.009999999999999872,67.0,359.7796845070904,359.9332830685119,186.23312201110372
232,7077.999999999996,0.010000000000000035,67.0,359.7787307603684,359.93299425062645,188.0468841083628
233,7077.999999999998,0.009999999999999815,67.0,359.7777770136451,359.93270543273474,189.86080856215668
234,7077.999999999999,0.00999999999999988,67.0,359.77682326692195,359.9324166148585,191.67493167207775
235,7077.9999999999945,0.010000000000000458,67.0,359.7758695202003,359.9321277969598,193.48928956038006
236,7077.999999999998,0.010000000000000049,67.0,359.7749157734766,359.9318389790764,195.3039181395479
237,7077.999999999995,0.010000000000000285,67.0,359.7739620267538,359.93155016119215,197.11885307992787
238,7077.999999999995,0.010000000000000361,67.0,359.7730082800317,359.93126134331237,198.93412977746772
239,7077.999999999995,0.010000000000000162,67.0,359.7720545333084,359.9309725254264,200.74978332157093
240,7077.999999999998,0.009999999999999917,67.0,359.7711007865868,359.93068370753434,202.5658484630868
241,7077.999999999996,0.009999999999999891,67.0,359.77014703986356,359.9303948896572,204.38235958242274
242,7077.999999999997,0.010000000000000288,67.0,359.7691932931415,359.93010607176353,206.19935065787632
243,7077.999999999998,0.009999999999999827,67.0,359.7682395464204,359.9298172538898,208.0168552340532
244,7077.999999999999,0.009999999999999832,67.0,359.7672857996967,359.9295284360047,209.8349063905975
245,7077.999999999999,0.009999999999999891,67.0,359.76633205297503,359.9292396181188,211.65353671102648
246,7077.999999999998,0.009999999999999724,67.0,359.76537830625045,359.9289508002321,213.4727782518743
247,7077.999999999993,0.010000000000000628,67.0,359.76442455952866,359.9286619823393,215.2926625120589
248,7077.999999999996,0.010000000000000129,67.0,359.7634708128051,359.9283731644559,217.11322040251144
249,7077.999999999998,0.00999999999999962,67.0,359.76251706608235,359.92808434657155,218.9344822161296
250,7078.000000000001,0.010000000000000356,67.0,359.7615633193602,359.9277955286813,220.75647759803513
251,7077.999999999999,0.010000000000000273,67.0,359.76060957264,359.9275067108003,222.57923551612936
252,7077.999999999999,0.01000000000000035,67.0,359.75965582591675,359.92721789290835,224.4027842321027
253,7077.9999999999945,0.009999999999999901,67.0,359.7587020791933,359.92692907502544,226.22715127273113
254,7078.000000000002,0.009999999999999768,67.0,359.757748332471,359.92664025713174,228.05236340167156
255,7077.999999999998,0.010000000000000626,67.0,359.7567945857481,359.9263514392521,229.8784465915998
256,7077.999999999997,0.009999999999999348,67.0,359.755840839027,359.92606262138133,231.7054259969047
257,7077.999999999998,0.009999999999999228,67.0,359.7548870923048,359.92577380348973,233.5333259268543
258,7077.999999999996,0.010000000000000179,67.0,359.753933345581,359.9254849856023,235.36216981922001
259,7077.999999999999,0.010000000000000692,67.0,359.75297959885705,359.9251961677091,237.1919802145336
260,7077.999999999996,0.010000000000000092,67.0,359.7520258521355,359.92490734983926,239.0227787308716
261,7078.0,0.010000000000000021,67.0,359.7510721054132,359.924618531949,240.85458603931266
262,7077.999999999999,0.009999999999999334,67.0,359.7501183586912,359.9243297140676,242.68742183994365
263,7077.999999999997,0.010000000000001005,67.0,359.749164611968,359.92404089617554,244.52130483865514
264,7078.0,0.010000000000000852,67.0,359.74821086524616,359.9237520782922,246.35625272454692
265,7077.999999999995,0.010000000000000927,67.0,359.74725711852386,359.9234632604126,248.19228214815257
266,7077.999999999996,0.010000000000000097,67.0,359.7463033717995,359.9231744425273,250.02940870041184
267,7077.999999999998,0.010000000000000094,67.0,359.74534962507863,359.92288562463636,251.86764689245067
268,7077.999999999995,0.009999999999999298,67.0,359.744395878355,359.92259680674914,253.70701013621525
269,7077.999999999998,0.010000000000000115,67.0,359.7434421316329,359.9223079888751,255.54751072602213
270,7078.000000000001,0.00999999999999916,67.0,359.7424883849106,359.9220191709813,257.3891598209603
271,7077.999999999998,0.010000000000000099,67.0,359.74153463818766,359.9217303531006,259.23196742833085
272,7077.999999999999,0.010000000000000982,67.0,359.74058089146405,359.92144153520024,261.0759423880282
273,7077.999999999997,0.010000000000001029,67.0,359.73962714474214,359.92115271732223,262.92109235795385
274,7077.999999999996,0.00999999999999928,67.0,359.73867339802035,359.9208638994339,264.76742380052593
275,7077.999999999996,0.009999999999999272,67.0,359.7377196512956,359.92057508155386,266.61494197026053
276,7077.999999999998,0.009999999999999266,67.0,359.73676590457325,359.9202862636682,268.463650902499
277,7077.999999999996,0.010000000000000151,67.0,359.73581215785293,359.9199974457816,270.31355340330583
278,7078.000000000002,0.010000000000001058,67.0,359.73485841112887,359.91970862789844,272.1646510405939
279,7078.000000000002,0.010000000000001076,67.0,359.73390466440634,359.9194198100053,274.01694413644196
280,7078.000000000001,0.009999999999999287,67.0,359.7329509176851,359.9191309921292,275.8704317607458
281,7078.000000000001,0.01000000000000021,67.0,359.73199717096077,359.9188421742387,277.72511172612025
282,7077.9999999999945,0.010000000000000097,67.0,359.7310434242385,359.91855335636046,279.58098058417306
283,7078.0,0.010000000000001077,67.0,359.73008967751537,359.91826453846346,281.43803362313656
284,7077.999999999996,0.010000000000001027,67.0,359.7291359307938,359.91797572058766,283.29626486685896
285,7078.0,0.010000000000001076,67.0,359.72818218407076,359.91768690269754,285.1556670752826
286,7077.9999999999945,0.010000000000000071,67.0,359.7272284373501,359.9173980848152,287.01623174629395
287,7077.999999999997,0.009999999999999384,67.0,359.7262746906275,359.9171092669362,288.8779491191057
288,7077.999999999997,0.010000000000001083,67.0,359.7253209439028,359.91682044904746,290.7408081790638
289,7077.999999999999,0.009999999999999442,67.0,359.7243671971822,359.916531631162,292.60479666404507
290,7078.000000000002,0.010000000000000415,67.0,359.7234134504576,359.9162428132712,294.4699010722708
291,7078.000000000001,0.010000000000000347,67.0,359.7224597037366,359.915953995388,296.3361066717737
292,7077.999999999997,0.009999999999999464,67.0,359.72150595701504,359.9156651775081,298.2033975113339
