plan_index,t_plan,instrument,t_img
6,3000.0,visual,3160.0
6,3000.0,visual,3400.0
7,3500.0,visual,3620.0
7,3500.0,visual,3990.0
91,45500.0,visual,45600.0
91,45500.0,visual,45680.0
119,59500.0,visual,59620.0
119,59500.0,visual,59850.0
136,68000.0,visual,68130.0
136,68000.0,visual,68310.0
138,69000.0,visual,69390.0
138,69000.0,visual,69430.0
