routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,379
update_state,0.0,0.0,0.0,379
sense_environment,0.046,0.019,0.05,378
update_state_environment,0.0,0.001,0.0,378
get_environment_broadcasts,0.0,0.002,0.0,378
get_agent_broadcasts,0.0,0.0,0.0,378
sense,0.047,0.019,0.051,378
think,0.033,0.019,0.03,378
perform_wait_for_messages,0.021,0.016,0.016,366
do,0.02,0.016,0.015,378
perform_state_change,0.023,0.007,0.022,14
perform_observation,0.008,0.006,0.005,12
