routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,871
update_state,0.0,0.0,0.0,871
sense_environment,0.044,0.019,0.041,871
update_state_environment,0.0,0.0,0.0,871
get_environment_broadcasts,0.0,0.0,0.0,871
get_agent_broadcasts,0.0,0.0,0.0,871
sense,0.044,0.019,0.042,871
think,0.037,0.017,0.035,870
perform_wait_for_messages,0.014,0.012,0.01,870
do,0.014,0.012,0.01,870
