plan_index,t_plan,instrument,t_img
0,0.0,visual,40.0
0,0.0,visual,370.0
0,0.0,visual,530.0
0,0.0,visual,670.0
0,0.0,visual,830.0
0,0.0,visual,920.0
0,0.0,visual,970.0
0,0.0,visual,1530.0
0,0.0,visual,1990.0
0,0.0,visual,2540.0
0,0.0,visual,3020.0
0,0.0,visual,3260.0
0,0.0,visual,3380.0
0,0.0,visual,3530.0
0,0.0,visual,3760.0
0,0.0,visual,3900.0
0,0.0,visual,3930.0
0,0.0,visual,4330.0
0,0.0,visual,4340.0
0,0.0,visual,4580.0
0,0.0,visual,4900.0
0,0.0,visual,5100.0
0,0.0,visual,5540.0
0,0.0,visual,5770.0
0,0.0,visual,5860.0
0,0.0,visual,5880.0
0,0.0,visual,5920.0
0,0.0,visual,6150.0
0,0.0,visual,6320.0
0,0.0,visual,6460.0
0,0.0,visual,6590.0
0,0.0,visual,7600.0
0,0.0,visual,7730.0
0,0.0,visual,7930.0
0,0.0,visual,8040.0
0,0.0,visual,8080.0
0,0.0,visual,8540.0
0,0.0,visual,8630.0
0,0.0,visual,8690.0
0,0.0,visual,9060.0
0,0.0,visual,9460.0
0,0.0,visual,9610.0
0,0.0,visual,10020.0
0,0.0,visual,11180.0
0,0.0,visual,11330.0
0,0.0,visual,11460.0
0,0.0,visual,11530.0
0,0.0,visual,11710.0
0,0.0,visual,11870.0
0,0.0,visual,11950.0
0,0.0,visual,11980.0
0,0.0,visual,12000.0
0,0.0,visual,12120.0
0,0.0,visual,12160.0
0,0.0,visual,12280.0
0,0.0,visual,12380.0
0,0.0,visual,12650.0
0,0.0,visual,12740.0
0,0.0,visual,13230.0
0,0.0,visual,13680.0
0,0.0,visual,14320.0
0,0.0,visual,14550.0
0,0.0,visual,14580.0
0,0.0,visual,14590.0
0,0.0,visual,14610.0
0,0.0,visual,14640.0
0,0.0,visual,14690.0
0,0.0,visual,14780.0
0,0.0,visual,14990.0
0,0.0,visual,15100.0
0,0.0,visual,15360.0
0,0.0,visual,15610.0
0,0.0,visual,16280.0
0,0.0,visual,16390.0
0,0.0,visual,16460.0
0,0.0,visual,16470.0
0,0.0,visual,16850.0
0,0.0,visual,17110.0
0,0.0,visual,17260.0
0,0.0,visual,17270.0
0,0.0,visual,17580.0
0,0.0,visual,17970.0
0,0.0,visual,18030.0
0,0.0,visual,18340.0
0,0.0,visual,18980.0
0,0.0,visual,19370.0
0,0.0,visual,19710.0
0,0.0,visual,19900.0
0,0.0,visual,20040.0
0,0.0,visual,20340.0
0,0.0,visual,20400.0
0,0.0,visual,20530.0
0,0.0,visual,20640.0
0,0.0,visual,20660.0
0,0.0,visual,20680.0
0,0.0,visual,20690.0
0,0.0,visual,20700.0
0,0.0,visual,20740.0
0,0.0,visual,20780.0
0,0.0,visual,20850.0
0,0.0,visual,20880.0
0,0.0,visual,21080.0
0,0.0,visual,21190.0
0,0.0,visual,21400.0
0,0.0,visual,21410.0
0,0.0,visual,21620.0
0,0.0,visual,21930.0
0,0.0,visual,22150.0
0,0.0,visual,22330.0
0,0.0,visual,22520.0
0,0.0,visual,23140.0
0,0.0,visual,23250.0
0,0.0,visual,23280.0
0,0.0,visual,23470.0
0,0.0,visual,23560.0
0,0.0,visual,23590.0
0,0.0,visual,23690.0
0,0.0,visual,23930.0
0,0.0,visual,23960.0
0,0.0,visual,25370.0
0,0.0,visual,26070.0
0,0.0,visual,26130.0
0,0.0,visual,26190.0
0,0.0,visual,26250.0
0,0.0,visual,26290.0
0,0.0,visual,26340.0
0,0.0,visual,26530.0
0,0.0,visual,26560.0
0,0.0,visual,26730.0
0,0.0,visual,26760.0
0,0.0,visual,26790.0
0,0.0,visual,26800.0
0,0.0,visual,26900.0
0,0.0,visual,26990.0
0,0.0,visual,27070.0
0,0.0,visual,27250.0
0,0.0,visual,27480.0
0,0.0,visual,27530.0
0,0.0,visual,27660.0
0,0.0,visual,27970.0
0,0.0,visual,28100.0
0,0.0,visual,28210.0
0,0.0,visual,28490.0
0,0.0,visual,28500.0
0,0.0,visual,28900.0
0,0.0,visual,29070.0
0,0.0,visual,29110.0
0,0.0,visual,29190.0
0,0.0,visual,29610.0
0,0.0,visual,29660.0
0,0.0,visual,29680.0
0,0.0,visual,29800.0
0,0.0,visual,30740.0
0,0.0,visual,31640.0
0,0.0,visual,31870.0
0,0.0,visual,32490.0
0,0.0,visual,32530.0
0,0.0,visual,32630.0
0,0.0,visual,32660.0
0,0.0,visual,32760.0
0,0.0,visual,32790.0
0,0.0,visual,32820.0
0,0.0,visual,32850.0
0,0.0,visual,33030.0
0,0.0,visual,33130.0
0,0.0,visual,33290.0
0,0.0,visual,33330.0
0,0.0,visual,33550.0
0,0.0,visual,33660.0
0,0.0,visual,33690.0
0,0.0,visual,34300.0
0,0.0,visual,34400.0
0,0.0,visual,34560.0
0,0.0,visual,34580.0
0,0.0,visual,34640.0
0,0.0,visual,34810.0
0,0.0,visual,35490.0
0,0.0,visual,35700.0
0,0.0,visual,35770.0
0,0.0,visual,35810.0
0,0.0,visual,35930.0
0,0.0,visual,35990.0
0,0.0,visual,36160.0
0,0.0,visual,36430.0
0,0.0,visual,36650.0
0,0.0,visual,37500.0
0,0.0,visual,37700.0
0,0.0,visual,37830.0
0,0.0,visual,38070.0
0,0.0,visual,38280.0
0,0.0,visual,38430.0
0,0.0,visual,38520.0
0,0.0,visual,38570.0
0,0.0,visual,38590.0
0,0.0,visual,38620.0
0,0.0,visual,38890.0
0,0.0,visual,38930.0
0,0.0,visual,39010.0
0,0.0,visual,39200.0
0,0.0,visual,39260.0
0,0.0,visual,39340.0
0,0.0,visual,39730.0
0,0.0,visual,39780.0
0,0.0,visual,40270.0
0,0.0,visual,40290.0
0,0.0,visual,40320.0
0,0.0,visual,40580.0
0,0.0,visual,40850.0
0,0.0,visual,40970.0
0,0.0,visual,41420.0
0,0.0,visual,41480.0
0,0.0,visual,41580.0
0,0.0,visual,41820.0
0,0.0,visual,41870.0
0,0.0,visual,41990.0
0,0.0,visual,42150.0
0,0.0,visual,42290.0
0,0.0,visual,42500.0
0,0.0,visual,42830.0
0,0.0,visual,43000.0
0,0.0,visual,43200.0
0,0.0,visual,43370.0
0,0.0,visual,43870.0
0,0.0,visual,43970.0
0,0.0,visual,44170.0
0,0.0,visual,44270.0
0,0.0,visual,44530.0
0,0.0,visual,44740.0
0,0.0,visual,44790.0
0,0.0,visual,44960.0
0,0.0,visual,45070.0
0,0.0,visual,45280.0
0,0.0,visual,45420.0
0,0.0,visual,45670.0
0,0.0,visual,45710.0
0,0.0,visual,45740.0
0,0.0,visual,45790.0
0,0.0,visual,46010.0
0,0.0,visual,46530.0
0,0.0,visual,46850.0
0,0.0,visual,47280.0
0,0.0,visual,47350.0
0,0.0,visual,47520.0
0,0.0,visual,47850.0
0,0.0,visual,47880.0
0,0.0,visual,48110.0
0,0.0,visual,48260.0
0,0.0,visual,48770.0
0,0.0,visual,48930.0
0,0.0,visual,49500.0
0,0.0,visual,49860.0
0,0.0,visual,50010.0
0,0.0,visual,50250.0
0,0.0,visual,50350.0
0,0.0,visual,50810.0
0,0.0,visual,50920.0
0,0.0,visual,50980.0
0,0.0,visual,51060.0
0,0.0,visual,51110.0
0,0.0,visual,51490.0
0,0.0,visual,51680.0
0,0.0,visual,52120.0
0,0.0,visual,52170.0
0,0.0,visual,52310.0
0,0.0,visual,52420.0
0,0.0,visual,52530.0
0,0.0,visual,52590.0
0,0.0,visual,52830.0
0,0.0,visual,53050.0
0,0.0,visual,53070.0
0,0.0,visual,53090.0
0,0.0,visual,53130.0
0,0.0,visual,53150.0
0,0.0,visual,53190.0
0,0.0,visual,53280.0
0,0.0,visual,53380.0
0,0.0,visual,53450.0
0,0.0,visual,53800.0
0,0.0,visual,53860.0
0,0.0,visual,54580.0
0,0.0,visual,54600.0
0,0.0,visual,55460.0
0,0.0,visual,55980.0
0,0.0,visual,56010.0
0,0.0,visual,56110.0
0,0.0,visual,56260.0
0,0.0,visual,56360.0
0,0.0,visual,56460.0
0,0.0,visual,56520.0
0,0.0,visual,56650.0
0,0.0,visual,56920.0
0,0.0,visual,57310.0
0,0.0,visual,57580.0
0,0.0,visual,57950.0
0,0.0,visual,58060.0
0,0.0,visual,58750.0
0,0.0,visual,58810.0
0,0.0,visual,58950.0
0,0.0,visual,59000.0
0,0.0,visual,59160.0
0,0.0,visual,59210.0
0,0.0,visual,59290.0
0,0.0,visual,59370.0
0,0.0,visual,59470.0
0,0.0,visual,59660.0
0,0.0,visual,59790.0
0,0.0,visual,59870.0
0,0.0,visual,60190.0
0,0.0,visual,60480.0
0,0.0,visual,60610.0
0,0.0,visual,60870.0
0,0.0,visual,61310.0
0,0.0,visual,61480.0
0,0.0,visual,61550.0
0,0.0,visual,61810.0
0,0.0,visual,62060.0
0,0.0,visual,62180.0
0,0.0,visual,62360.0
0,0.0,visual,62460.0
0,0.0,visual,62500.0
0,0.0,visual,62640.0
0,0.0,visual,62710.0
0,0.0,visual,62940.0
0,0.0,visual,62980.0
0,0.0,visual,63110.0
0,0.0,visual,64000.0
0,0.0,visual,64050.0
0,0.0,visual,64400.0
0,0.0,visual,64470.0
0,0.0,visual,64560.0
0,0.0,visual,64690.0
0,0.0,visual,64850.0
0,0.0,visual,65040.0
0,0.0,visual,65070.0
0,0.0,visual,65100.0
0,0.0,visual,65140.0
0,0.0,visual,65250.0
0,0.0,visual,65320.0
0,0.0,visual,65390.0
0,0.0,visual,65800.0
0,0.0,visual,66040.0
0,0.0,visual,66130.0
0,0.0,visual,67080.0
0,0.0,visual,67250.0
0,0.0,visual,67290.0
