Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999989,0.00099999999999868,98.0,239.99999999999994,120.00000000003307,314.9999999999669
1,6927.999999999997,0.0009999999999996175,98.0,240.00001032334768,119.99996650369135,315.0539331495423
2,6927.999999999999,0.0009999999999992302,98.0,240.00002064669548,119.99993300731495,315.1078663708307
3,6927.999999999994,0.0009999999999990097,98.0,240.0000309700432,119.99989951104158,315.16179966362694
4,6927.999999999993,0.000999999999999324,98.0,240.00004129339098,119.99986601472894,315.2157330280056
5,6927.999999999997,0.0009999999999995071,98.0,240.00005161673872,119.99983251838025,315.2696664638962
6,6927.999999999995,0.0009999999999991593,98.0,240.0000619400865,119.99979902203908,315.3235999711873
7,6927.999999999994,0.000999999999999062,98.0,240.00007226343428,119.99976552573219,315.3775335497843
8,6927.999999999995,0.0009999999999995058,98.0,240.000082586782,119.99973202940258,315.43146719967655
9,6927.9999999999945,0.0009999999999990756,98.0,240.0000929101298,119.99969853307009,315.4854009207762
10,6927.999999999994,0.0009999999999991153,98.0,240.00010323347755,119.99966503674949,315.5393347130008
11,6927.999999999995,0.000999999999999475,98.0,240.0001135568253,119.9996315404336,315.59326857628906
12,6927.9999999999945,0.0009999999999990342,98.0,240.000123880173,119.99959804408442,315.6472025106114
13,6927.999999999994,0.000999999999999149,98.0,240.0001342035208,119.99956454776347,315.701136515838
14,6927.999999999998,0.0009999999999990268,98.0,240.00014452686858,119.9995310514116,315.75507059195985
15,6927.999999999995,0.0009999999999990392,98.0,240.0001548502163,119.99949755510431,315.809004738833
16,6927.999999999997,0.0009999999999992868,98.0,240.00016517356414,119.99946405877485,315.86293895645616
17,6927.999999999998,0.0009999999999996951,98.0,240.00017549691188,119.99943056246323,315.91687324472076
18,6927.999999999993,0.0009999999999989655,98.0,240.0001858202596,119.99939706614244,315.9708076035854
19,6927.999999999996,0.0009999999999992435,98.0,240.00019614360738,119.99936356980204,316.0247420329922
20,6927.9999999999945,0.000999999999999465,98.0,240.00020646695518,119.99933007349105,316.07867653282324
21,6927.9999999999945,0.0009999999999986196,98.0,240.0002167903029,119.99929657713486,316.1326111030849
22,6927.999999999998,0.000999999999999417,98.0,240.00022711365068,119.99926308081467,316.18654574362694
23,6927.999999999992,0.000999999999998655,98.0,240.00023743699848,119.99922958448961,316.24048045442163
24,6927.999999999998,0.0009999999999990206,98.0,240.00024776034616,119.99919608813943,316.29441523542056
25,6927.999999999992,0.0009999999999990277,98.0,240.00025808369398,119.99916259185743,316.348350086461
26,6927.999999999994,0.0009999999999993731,98.0,240.00026840704166,119.99912909553674,316.4022850075814
27,6927.999999999992,0.000999999999999318,98.0,240.0002787303895,119.99909559921498,316.45621999867495
28,6927.9999999999945,0.0009999999999991448,98.0,240.00028905373725,119.99906210286402,316.51015505970093
29,6927.999999999997,0.0009999999999989095,98.0,240.000299377085,119.99902860650974,316.564090190564
30,6927.999999999993,0.0009999999999985617,98.0,240.00030970043275,119.99899511019855,316.61802539114876
31,6927.999999999995,0.0009999999999992654,98.0,240.00032002378055,119.99896161388186,316.67196066143435
32,6927.999999999999,0.0009999999999996052,98.0,240.00033034712825,119.99892811755605,316.72589600135524
33,6927.999999999991,0.0009999999999991283,98.0,240.00034067047605,119.998894621262,316.77983141080114
34,6927.9999999999945,0.0009999999999991394,98.0,240.00035099382384,119.9988611249059,316.8337668897965
35,6927.9999999999945,0.0009999999999990884,98.0,240.00036131717152,119.99882762857669,316.88770243818266
36,6927.999999999997,0.0009999999999989143,98.0,240.00037164051935,119.99879413222371,316.9416380559409
37,6927.999999999996,0.000999999999999273,98.0,240.00038196386714,119.99876063591957,316.9955737429289
38,6927.999999999997,0.000999999999999332,98.0,240.00039228721488,119.99872713958955,317.04950949915184
39,6927.999999999995,0.0009999999999993651,98.0,240.00040261056262,119.99869364328536,317.1034453244879
40,6927.999999999995,0.000999999999999255,98.0,240.00041293391033,119.99866014693767,317.1573812189371
41,6927.999999999996,0.0009999999999992955,98.0,240.00042325725812,119.99862665060242,317.21131718237314
42,6927.999999999995,0.0009999999999988783,98.0,240.00043358060591,119.99859315426586,317.2652532147401
43,6927.999999999994,0.0009999999999990219,98.0,240.00044390395362,119.99855965796996,317.3191893159258
44,6927.9999999999945,0.0009999999999990028,98.0,240.00045422730147,119.99852616163469,317.3731254859407
45,6927.999999999995,0.000999999999998774,98.0,240.0004645506492,119.99849266529088,317.42706172468337
46,6927.999999999995,0.0009999999999991385,98.0,240.00047487399692,119.9984591689775,317.4809980320446
47,6927.999999999998,0.0009999999999994217,98.0,240.00048519734472,119.99842567263813,317.534934408011
48,6927.999999999997,0.0009999999999989679,98.0,240.0004955206925,119.99839217629723,317.58887085248756
49,6927.9999999999945,0.0009999999999993378,98.0,240.0005058440402,119.99835868003143,317.64280736532714
50,6927.999999999997,0.0009999999999993248,98.0,240.00051616738799,119.99832518366664,317.69674394663366
51,6927.999999999994,0.0009999999999993282,98.0,240.0005264907357,119.9982916873785,317.75068059616086
52,6927.999999999995,0.0009999999999989718,98.0,240.00053681408355,119.99825819099615,317.8046173140092
53,6927.999999999991,0.0009999999999987376,98.0,240.00054713743128,119.99822469470476,317.8585540999226
54,6927.999999999992,0.00099999999999904,98.0,240.000557460779,119.99819119839826,317.91249095393664
55,6927.999999999991,0.0009999999999983913,98.0,240.0005677841268,119.99815770203593,317.9664278760214
56,6927.999999999995,0.0009999999999990687,98.0,240.00057810747458,119.99812420571851,318.0203648660052
57,6927.9999999999945,0.000999999999999465,98.0,240.00058843082232,119.99809070941262,318.0743019238505
58,6927.999999999993,0.0009999999999985682,98.0,240.00059875417008,119.99805721305637,318.1282390495486
59,6927.999999999996,0.000999999999999334,98.0,240.00060907751788,119.99802371673236,318.1821762429457
60,6927.9999999999945,0.0009999999999993668,98.0,240.00061940086562,119.99799022043231,318.23611350397886
61,6927.999999999996,0.0009999999999988254,98.0,240.00062972421338,119.99795672405403,318.2900508326795
62,6927.999999999995,0.0009999999999992712,98.0,240.00064004756118,119.99792322775268,318.3439882288212
63,6927.9999999999945,0.000999999999999224,98.0,240.00065037090891,119.99788973143171,318.39792569242917
64,6927.999999999996,0.0009999999999989984,98.0,240.00066069425665,119.99785623507547,318.4518632234479
65,6927.9999999999945,0.0009999999999989468,98.0,240.00067101760436,119.99782273877474,318.50580082171535
66,6927.999999999991,0.0009999999999986665,98.0,240.00068134095216,119.99778924246188,318.55973848722755
67,6927.999999999996,0.0009999999999995223,98.0,240.00069166429995,119.99775574613881,318.61367621991127
68,6927.999999999997,0.0009999999999993786,98.0,240.00070198764766,119.99772224979095,318.66761401970956
69,6927.999999999994,0.0009999999999990132,98.0,240.00071231099545,119.99768875347308,318.721551886496
70,6927.999999999996,0.0009999999999994176,98.0,240.00072263434325,119.9976552571552,318.7754898202291
71,6927.999999999995,0.0009999999999992563,98.0,240.00073295769099,119.99762176081349,318.8294278208608
72,6927.999999999995,0.0009999999999992524,98.0,240.00074328103875,119.997588264492,318.8833658882754
73,6927.9999999999945,0.0009999999999994189,98.0,240.00075360438655,119.99755476818613,318.93730402240567
74,6927.999999999994,0.0009999999999988146,98.0,240.00076392773428,119.99752127182566,318.99124222324986
75,6927.999999999997,0.0009999999999993428,98.0,240.00077425108202,119.99748777549355,319.0451804906532
76,6927.999999999996,0.0009999999999994154,98.0,240.00078457442984,119.99745427920173,319.0991188245316
77,6927.9999999999945,0.0009999999999989017,98.0,240.00079489777752,119.99742078284048,319.15305722492303
78,6927.999999999992,0.000999999999998829,98.0,240.00080522112532,119.99738728653621,319.20699569162866
79,6927.999999999992,0.00099999999999914,98.0,240.00081554447308,119.9973537902337,319.2609342246316
80,6927.999999999996,0.0009999999999995208,98.0,240.00082586782082,119.99732029389068,319.314872823902
81,6927.999999999994,0.0009999999999991687,98.0,240.00083619116862,119.9972867975494,319.36881148932537
82,6927.999999999996,0.000999999999999515,98.0,240.00084651451633,119.99725330123661,319.42275022080236
83,6927.999999999994,0.0009999999999987525,98.0,240.00085683786418,119.99721980487988,319.4766890183332
84,6928.000000000001,0.0009999999999997227,98.0,240.00086716121191,119.99718630854241,319.5306278817821
85,6927.999999999997,0.0009999999999989572,98.0,240.0008774845596,119.99715281221042,319.5845668110904
86,6927.999999999995,0.0009999999999989397,98.0,240.00088780790742,119.99711931589785,319.6385058061715
87,6927.999999999993,0.0009999999999989572,98.0,240.0008981312552,119.99708581959804,319.6924448669594
88,6927.999999999993,0.0009999999999990006,98.0,240.0009084546029,119.99705232327337,319.7463839934191
89,6927.999999999997,0.0009999999999989566,98.0,240.0009187779507,119.99701882691036,319.80032318549144
90,6927.999999999995,0.0009999999999993209,98.0,240.00092910129848,119.99698533061164,319.85426244300044
91,6927.9999999999945,0.000999999999999021,98.0,240.00093942464625,119.9969518342845,319.9082017659666
92,6927.999999999998,0.0009999999999991066,98.0,240.00094974799399,119.99691833792332,319.9621411543222
