t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
2727.698,-1473.721,5750.62,-3747.003,-4.266,2.566,5.697,-34.532,SENSING
2727.698,-1473.721,5750.62,-3747.003,-4.266,2.566,5.697,-34.532,TRAVELING
2727.698,-1473.721,5750.62,-3747.003,-4.266,2.566,5.697,-34.532,LISTENING
2730.0,-1483.527,5756.509,-3733.881,-4.262,2.551,5.707,-34.532,TRAVELING
2730.0,-1483.527,5756.509,-3733.881,-4.262,2.551,5.707,-34.532,SENSING
2730.0,-1483.527,5756.509,-3733.881,-4.262,2.551,5.707,-34.532,TRAVELING
2730.0,-1483.527,5756.509,-3733.881,-4.262,2.551,5.707,-34.532,LISTENING
2740.406,-1527.733,5782.687,-3674.29,-4.244,2.481,5.752,-34.532,TRAVELING
2740.406,-1527.733,5782.687,-3674.29,-4.244,2.481,5.752,-34.532,SENSING
2740.406,-1527.733,5782.687,-3674.29,-4.244,2.481,5.752,-34.532,TRAVELING
2740.406,-1527.733,5782.687,-3674.29,-4.244,2.481,5.752,-34.532,LISTENING
2760.0,-1610.449,5830.019,-3560.847,-4.209,2.35,5.833,-34.532,TRAVELING
2760.0,-1610.449,5830.019,-3560.847,-4.209,2.35,5.833,-34.532,SENSING
2760.0,-1610.449,5830.019,-3560.847,-4.209,2.35,5.833,-34.532,TRAVELING
2760.0,-1610.449,5830.019,-3560.847,-4.209,2.35,5.833,-34.532,LISTENING
2792.243,-1744.992,5902.289,-3370.767,-4.147,2.132,5.962,-34.532,TRAVELING
2792.243,-1744.992,5902.289,-3370.767,-4.147,2.132,5.962,-34.532,SENSING
2792.243,-1744.992,5902.289,-3370.767,-4.147,2.132,5.962,-34.532,TRAVELING
2792.243,-1744.992,5902.289,-3370.767,-4.147,2.132,5.962,-34.532,LISTENING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,TRAVELING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,SENSING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,MEASURING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,SENSING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,MANEUVERING
3500.0,-3919.937,5643.775,1380.461,-1.709,-2.834,6.817,-34.532,LISTENING
3521.421,-3955.409,5581.65,1526.037,-1.611,-2.973,6.781,-55.953,MANEUVERING
3521.421,-3955.409,5581.65,1526.037,-1.611,-2.973,6.781,-55.953,SENSING
3521.421,-3955.409,5581.65,1526.037,-1.611,-2.973,6.781,-55.953,TRAVELING
3521.421,-3955.409,5581.65,1526.037,-1.611,-2.973,6.781,-55.953,LISTENING
4330.0,-3701.112,1496.568,5805.788,2.186,-6.491,3.148,-55.953,TRAVELING
4330.0,-3701.112,1496.568,5805.788,2.186,-6.491,3.148,-55.953,SENSING
4330.0,-3701.112,1496.568,5805.788,2.186,-6.491,3.148,-55.953,TRAVELING
4330.0,-3701.112,1496.568,5805.788,2.186,-6.491,3.148,-55.953,LISTENING
4366.87,-3617.682,1256.336,5917.293,2.34,-6.549,2.902,-55.953,TRAVELING
4366.87,-3617.682,1256.336,5917.293,2.34,-6.549,2.902,-55.953,SENSING
4366.87,-3617.682,1256.336,5917.293,2.34,-6.549,2.902,-55.953,TRAVELING
4366.87,-3617.682,1256.336,5917.293,2.34,-6.549,2.902,-55.953,LISTENING
4670.0,-2734.377,-758.058,6475.941,3.439,-6.636,0.757,-55.953,TRAVELING
4670.0,-2734.377,-758.058,6475.941,3.439,-6.636,0.757,-55.953,SENSING
4670.0,-2734.377,-758.058,6475.941,3.439,-6.636,0.757,-55.953,TRAVELING
4670.0,-2734.377,-758.058,6475.941,3.439,-6.636,0.757,-55.953,LISTENING
4672.968,-2724.164,-777.737,6478.153,3.448,-6.634,0.735,-55.953,TRAVELING
4672.968,-2724.164,-777.737,6478.153,3.448,-6.634,0.735,-55.953,SENSING
4672.968,-2724.164,-777.737,6478.153,3.448,-6.634,0.735,-55.953,TRAVELING
4672.968,-2724.164,-777.737,6478.153,3.448,-6.634,0.735,-55.953,LISTENING
4730.0,-2522.802,-1154.147,6508.165,3.616,-6.572,0.318,-55.953,TRAVELING
4730.0,-2522.802,-1154.147,6508.165,3.616,-6.572,0.318,-55.953,SENSING
4730.0,-2522.802,-1154.147,6508.165,3.616,-6.572,0.318,-55.953,TRAVELING
4730.0,-2522.802,-1154.147,6508.165,3.616,-6.572,0.318,-55.953,LISTENING
4732.252,-2514.656,-1168.936,6508.862,3.622,-6.569,0.301,-55.953,TRAVELING
4732.252,-2514.656,-1168.936,6508.862,3.622,-6.569,0.301,-55.953,SENSING
4732.252,-2514.656,-1168.936,6508.862,3.622,-6.569,0.301,-55.953,TRAVELING
4732.252,-2514.656,-1168.936,6508.862,3.622,-6.569,0.301,-55.953,LISTENING
4750.0,-2449.97,-1285.221,6513.054,3.672,-6.544,0.171,-55.953,TRAVELING
4750.0,-2449.97,-1285.221,6513.054,3.672,-6.544,0.171,-55.953,SENSING
4750.0,-2449.97,-1285.221,6513.054,3.672,-6.544,0.171,-55.953,TRAVELING
4750.0,-2449.97,-1285.221,6513.054,3.672,-6.544,0.171,-55.953,LISTENING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,TRAVELING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,SENSING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,TRAVELING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,LISTENING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,TRAVELING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,SENSING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,TRAVELING
4771.067,-2372.066,-1422.66,6515.039,3.729,-6.512,0.017,-55.953,LISTENING
5340.0,37.73,-4658.073,5382.006,4.492,-4.53,-3.871,-55.953,TRAVELING
5340.0,37.73,-4658.073,5382.006,4.492,-4.53,-3.871,-55.953,SENSING
5340.0,37.73,-4658.073,5382.006,4.492,-4.53,-3.871,-55.953,TRAVELING
5340.0,37.73,-4658.073,5382.006,4.492,-4.53,-3.871,-55.953,LISTENING
5367.205,159.77,-4779.338,5274.569,4.489,-4.388,-4.031,-55.953,TRAVELING
5367.205,159.77,-4779.338,5274.569,4.489,-4.388,-4.031,-55.953,SENSING
5367.205,159.77,-4779.338,5274.569,4.489,-4.388,-4.031,-55.953,TRAVELING
5367.205,159.77,-4779.338,5274.569,4.489,-4.388,-4.031,-55.953,LISTENING
6300.0,3638.37,-6148.98,-237.995,2.382,1.677,-6.835,-55.953,TRAVELING
6300.0,3638.37,-6148.98,-237.995,2.382,1.677,-6.835,-55.953,SENSING
6300.0,3638.37,-6148.98,-237.995,2.382,1.677,-6.835,-55.953,TRAVELING
6300.0,3638.37,-6148.98,-237.995,2.382,1.677,-6.835,-55.953,LISTENING
6301.161,3641.129,-6147.031,-245.928,2.378,1.685,-6.834,-55.953,TRAVELING
6301.161,3641.129,-6147.031,-245.928,2.378,1.685,-6.834,-55.953,SENSING
6301.161,3641.129,-6147.031,-245.928,2.378,1.685,-6.834,-55.953,TRAVELING
6301.161,3641.129,-6147.031,-245.928,2.378,1.685,-6.834,-55.953,LISTENING
6330.0,3707.911,-6095.735,-442.776,2.262,1.878,-6.823,-55.953,TRAVELING
6330.0,3707.911,-6095.735,-442.776,2.262,1.878,-6.823,-55.953,SENSING
6330.0,3707.911,-6095.735,-442.776,2.262,1.878,-6.823,-55.953,TRAVELING
6330.0,3707.911,-6095.735,-442.776,2.262,1.878,-6.823,-55.953,LISTENING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,TRAVELING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,SENSING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,TRAVELING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,LISTENING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,TRAVELING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,SENSING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,TRAVELING
6354.073,3761.086,-6048.685,-606.79,2.164,2.037,-6.81,-55.953,LISTENING
6390.0,3836.022,-5971.371,-850.832,2.015,2.273,-6.781,-55.953,TRAVELING
6390.0,3836.022,-5971.371,-850.832,2.015,2.273,-6.781,-55.953,SENSING
6390.0,3836.022,-5971.371,-850.832,2.015,2.273,-6.781,-55.953,TRAVELING
6390.0,3836.022,-5971.371,-850.832,2.015,2.273,-6.781,-55.953,LISTENING
6442.744,3936.232,-5842.684,-1206.839,1.792,2.613,-6.722,-55.953,TRAVELING
6442.744,3936.232,-5842.684,-1206.839,1.792,2.613,-6.722,-55.953,SENSING
6442.744,3936.232,-5842.684,-1206.839,1.792,2.613,-6.722,-55.953,TRAVELING
6442.744,3936.232,-5842.684,-1206.839,1.792,2.613,-6.722,-55.953,LISTENING
7800.0,2273.013,1590.2,-6508.128,-3.839,6.445,0.316,-55.953,TRAVELING
7800.0,2273.013,1590.2,-6508.128,-3.839,6.445,0.316,-55.953,SENSING
7800.0,2273.013,1590.2,-6508.128,-3.839,6.445,0.316,-55.953,TRAVELING
7800.0,2273.013,1590.2,-6508.128,-3.839,6.445,0.316,-55.953,LISTENING
7806.31,2248.759,1630.801,-6505.992,-3.855,6.433,0.362,-55.953,TRAVELING
7806.31,2248.759,1630.801,-6505.992,-3.855,6.433,0.362,-55.953,SENSING
7806.31,2248.759,1630.801,-6505.992,-3.855,6.433,0.362,-55.953,TRAVELING
7806.31,2248.759,1630.801,-6505.992,-3.855,6.433,0.362,-55.953,LISTENING
8070.0,1158.961,3240.514,-6158.437,-4.365,5.703,2.261,-55.953,TRAVELING
8070.0,1158.961,3240.514,-6158.437,-4.365,5.703,2.261,-55.953,SENSING
8070.0,1158.961,3240.514,-6158.437,-4.365,5.703,2.261,-55.953,TRAVELING
8070.0,1158.961,3240.514,-6158.437,-4.365,5.703,2.261,-55.953,LISTENING
8109.87,984.117,3464.763,-6062.812,-4.413,5.551,2.538,-55.953,TRAVELING
8109.87,984.117,3464.763,-6062.812,-4.413,5.551,2.538,-55.953,SENSING
8109.87,984.117,3464.763,-6062.812,-4.413,5.551,2.538,-55.953,TRAVELING
8109.87,984.117,3464.763,-6062.812,-4.413,5.551,2.538,-55.953,LISTENING
8300.0,131.549,4441.462,-5459.655,-4.534,4.693,3.79,-55.953,TRAVELING
8300.0,131.549,4441.462,-5459.655,-4.534,4.693,3.79,-55.953,SENSING
8300.0,131.549,4441.462,-5459.655,-4.534,4.693,3.79,-55.953,TRAVELING
8300.0,131.549,4441.462,-5459.655,-4.534,4.693,3.79,-55.953,LISTENING
8301.083,126.645,4446.537,-5455.551,-4.534,4.687,3.796,-55.953,TRAVELING
8301.083,126.645,4446.537,-5455.551,-4.534,4.687,3.796,-55.953,SENSING
8301.083,126.645,4446.537,-5455.551,-4.534,4.687,3.796,-55.953,TRAVELING
8301.083,126.645,4446.537,-5455.551,-4.534,4.687,3.796,-55.953,LISTENING
8330.0,-4.358,4579.86,-5343.238,-4.536,4.538,3.975,-55.953,TRAVELING
8330.0,-4.358,4579.86,-5343.238,-4.536,4.538,3.975,-55.953,SENSING
8330.0,-4.358,4579.86,-5343.238,-4.536,4.538,3.975,-55.953,TRAVELING
8330.0,-4.358,4579.86,-5343.238,-4.536,4.538,3.975,-55.953,LISTENING
8356.545,-124.61,4698.401,-5235.644,-4.534,4.397,4.135,-55.953,TRAVELING
8356.545,-124.61,4698.401,-5235.644,-4.534,4.397,4.135,-55.953,SENSING
8356.545,-124.61,4698.401,-5235.644,-4.534,4.397,4.135,-55.953,TRAVELING
8356.545,-124.61,4698.401,-5235.644,-4.534,4.397,4.135,-55.953,LISTENING
8380.0,-230.781,4800.0,-5137.062,-4.529,4.27,4.275,-55.953,TRAVELING
8380.0,-230.781,4800.0,-5137.062,-4.529,4.27,4.275,-55.953,SENSING
8380.0,-230.781,4800.0,-5137.062,-4.529,4.27,4.275,-55.953,TRAVELING
8380.0,-230.781,4800.0,-5137.062,-4.529,4.27,4.275,-55.953,LISTENING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,TRAVELING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,SENSING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,TRAVELING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,LISTENING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,TRAVELING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,SENSING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,TRAVELING
8420.333,-412.965,4967.614,-4960.018,-4.514,4.044,4.508,-55.953,LISTENING
8580.0,-1123.304,5537.562,-4171.828,-4.372,3.08,5.347,-55.953,TRAVELING
8580.0,-1123.304,5537.562,-4171.828,-4.372,3.08,5.347,-55.953,SENSING
8580.0,-1123.304,5537.562,-4171.828,-4.372,3.08,5.347,-55.953,TRAVELING
8580.0,-1123.304,5537.562,-4171.828,-4.372,3.08,5.347,-55.953,LISTENING
8635.111,-1361.876,5697.476,-3870.212,-4.293,2.724,5.602,-55.953,TRAVELING
8635.111,-1361.876,5697.476,-3870.212,-4.293,2.724,5.602,-55.953,SENSING
8635.111,-1361.876,5697.476,-3870.212,-4.293,2.724,5.602,-55.953,TRAVELING
8635.111,-1361.876,5697.476,-3870.212,-4.293,2.724,5.602,-55.953,LISTENING
9260.0,-3548.778,6038.493,210.9,-2.449,-1.68,6.974,-55.953,TRAVELING
9260.0,-3548.778,6038.493,210.9,-2.449,-1.68,6.974,-55.953,SENSING
9260.0,-3548.778,6038.493,210.9,-2.449,-1.68,6.974,-55.953,TRAVELING
9260.0,-3548.778,6038.493,210.9,-2.449,-1.68,6.974,-55.953,LISTENING
9294.709,-3631.146,5976.082,452.619,-2.305,-1.921,6.96,-55.953,TRAVELING
9294.709,-3631.146,5976.082,452.619,-2.305,-1.921,6.96,-55.953,SENSING
9294.709,-3631.146,5976.082,452.619,-2.305,-1.921,6.96,-55.953,TRAVELING
9294.709,-3631.146,5976.082,452.619,-2.305,-1.921,6.96,-55.953,LISTENING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,TRAVELING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,SENSING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,MEASURING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,SENSING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,MANEUVERING
10350.0,-3482.842,913.142,6063.819,2.536,-6.623,2.535,-55.953,LISTENING
10351.003,-3480.299,906.506,6066.356,2.54,-6.624,2.528,-56.956,MANEUVERING
10351.003,-3480.299,906.506,6066.356,2.54,-6.624,2.528,-56.956,SENSING
10351.003,-3480.299,906.506,6066.356,2.54,-6.624,2.528,-56.956,TRAVELING
10351.003,-3480.299,906.506,6066.356,2.54,-6.624,2.528,-56.956,LISTENING
10380.0,-3405.036,714.164,6136.731,2.653,-6.651,2.328,-56.956,TRAVELING
10380.0,-3405.036,714.164,6136.731,2.653,-6.651,2.328,-56.956,SENSING
10380.0,-3405.036,714.164,6136.731,2.653,-6.651,2.328,-56.956,MEASURING
