ID,Requester,lat [deg],lon [deg],Severity,t start,t end,t corr,Measurment Types
a8cbb71b-707a-11ef-92d4-0a77b0016733,vis_sat_0_0,15.650016427700471,115.7219072555742,67.58897106054445,35850.0,36172.081163385024,322.0811633850244,['sar']
e6c21c19-707a-11ef-92d4-0a77b0016733,therm_sat_0_0,62.77731403314582,85.18137916415438,86.61539897555672,71410.0,72127.49886752851,717.4988675285131,['sar']
f29677be-707a-11ef-92d4-0a77b0016733,therm_sat_0_0,62.89524480975796,-4.751693484735975,26.598059930180582,76860.0,77079.34231454648,219.3423145464767,['visual']
