Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
29,6703.382329170719,2051.4071503756454,0.0,-2.196138359810021,7.251268332880089,0.0
30,6680.973935933367,2123.9884057702548,0.0,-2.273767863626056,7.227051298881007,0.0
31,6657.788565577711,2196.3226545421057,0.0,-2.3511254058714055,7.20199619984276,0.0
32,6633.828990895809,2268.401509897741,0.0,-2.4282017889727405,7.176106197811644,0.0
33,6609.098076698846,2340.2166172668963,0.0,-2.504987854482493,7.149384558947515,0.0
34,6583.598779418649,2411.7596553436897,0.0,-2.581474484324577,7.121834652988869,0.0
35,6557.3341466967695,2483.022337122286,0.0,-2.65765260203164,7.0934599527016235,0.0
36,6530.307316961207,2553.996410926939,0.0,-2.733513173973679,7.0642640333117885,0.0
37,6502.521518990845,2624.673661436364,0.0,-2.8090472105779027,7.034250571922087,0.0
38,6473.98007146772,2695.045910702088,0.0,-2.884245767539397,7.003423346912806,0.0
39,6444.686382517202,2765.105019160726,0.0,-2.9590999470224886,6.9717862373269766,0.0
40,6414.643949236153,2834.8428866400877,0.0,-3.0336008988526104,6.939343222240017,0.0
41,6383.856357209215,2904.2514533588082,0.0,-3.1077398216983365,6.906098380114104,0.0
42,6352.327280013291,2973.322700919466,0.0,-3.1815079642434205,6.872055888137389,0.0
43,6320.060478710312,3042.048653295003,0.0,-3.2548966263486525,6.837220021548219,0.0
44,6287.059801328438,3110.421377808289,0.0,-3.3278971602032517,6.801595152944616,0.0
45,6253.329182331714,3178.4329861047318,0.0,-3.4005009714656875,6.765185751579119,0.0
46,6218.872642078425,3246.075635117643,0.0,-3.4726995203935336,6.72799638263927,0.0
47,6183.694286268109,3313.3415280264317,0.0,-3.54448432296239,6.690031706513851,0.0
48,6147.798305377439,3380.2229152073355,0.0,-3.615846951973526,6.651296478045103,0.0
49,6111.188974085053,3446.712095176543,0.0,-3.6867790381500494,6.6117955457671735,0.0
50,6073.870650685451,3512.801415525691,0.0,-3.757272271221503,6.5715338511308845,0.0
51,6035.847776492089,3578.4832738494465,0.0,-3.8273184009965835,6.530516427715166,0.0
52,5997.124875229761,3643.750118665183,0.0,-3.8969092384239308,6.488748400425233,0.0
53,5957.706552416407,3708.5944503245228,0.0,-3.9660366566406955,6.446234984677801,0.0
54,5917.597494734515,3773.008821916617,0.0,-4.0346925920087475,6.402981485573548,0.0
55,5876.802469392098,3836.985840163171,0.0,-4.102869045138458,6.358993297056951,0.0
56,5835.326323473606,3900.5181663048306,0.0,-4.170558081899644,6.314275901063891,0.0
57,5793.1739832806525,3963.598516979109,0.0,-4.237751834419824,6.268834866657044,0.0
58,5750.350453662831,4026.2196650895316,0.0,-4.304442502069423,6.222675849149409,0.0
59,5706.86081733876,4088.374440665889,0.0,-4.370622352433772,6.175804589216209,0.0
60,5662.710234207428,4150.05573171558,0.0,-4.43628372227185,6.1282269119953305,0.0
61,5617.903940649904,4211.256485065952,0.0,-4.501419018461703,6.079948726176456,0.0
62,5572.447248821838,4271.969707197261,0.0,-4.566020718932029,6.030976023079431,0.0
63,5526.345545936498,4332.188465066513,0.0,-4.630081373580287,5.981314875721695,0.0
64,5479.604293538719,4391.905886921902,0.0,-4.693593605176921,5.930971437875232,0.0
65,5432.229026769959,4451.115163107588,0.0,-4.756550110255488,5.879951943113369,0.0
66,5384.225353624378,4509.809546859025,0.0,-4.8189436599888555,5.828262703847413,0.0
67,5335.598954196237,4567.982355088552,0.0,-4.880767101051177,5.775910110353512,0.0
68,5286.355579918769,4625.626969161104,0.0,-4.942013356465461,5.722900629790019,0.0
69,5236.501052794602,4682.736835660095,0.0,-5.002675426436819,5.6692408052055265,0.0
70,5186.04126461784,4739.305467143342,0.0,-5.062746389171237,5.614937254537732,0.0
71,5134.982176188102,4795.3264428888215,0.0,-5.122219401679607,5.5599966696036125,0.0
72,5083.3298165165525,4850.79340963028,0.0,-5.181087700567127,5.504425815080989,0.0
73,5031.090282024005,4905.700082282693,0.0,-5.23934460280798,5.448231527481634,0.0
74,4978.269735731442,4960.040244657257,0.0,-5.296983506505029,5.3914207141164425,0.0
75,4924.874406442992,5013.807750165994,0.0,-5.353997891634558,5.334000352052733,0.0
76,4870.9105879213475,5066.996522516012,0.0,-5.41038132077619,5.2759774870637735,0.0
77,4816.384638056192,5119.600556392965,0.0,-5.466127439827422,5.2173592325712494,0.0
78,4761.302978025368,5171.613918134032,0.0,-5.521229978703214,5.158152768580416,0.0
79,4705.672091449104,5223.030746390192,0.0,-5.575682752020341,5.098365340608416,0.0
80,4649.498523537552,5273.84525277763,0.0,-5.629479659766394,5.038004258606088,0.0
81,4592.788880231677,5324.051722518345,0.0,-5.682614687953493,4.977076895873391,0.0
82,4535.54982733753,5373.644515069922,0.0,-5.735081909256747,4.915590687968584,0.0
83,4477.788089654396,5422.618064744232,0.0,-5.786875483637146,4.853553131611741,0.0
84,4419.510450096648,5470.966881315168,0.0,-5.837989658949105,4.790971783582526,0.0
85,4360.723748809613,5518.685550615313,0.0,-5.888418771532551,4.727854259612628,0.0
86,4301.434882279583,5565.768735121456,0.0,-5.938157246789464,4.664208233273074,0.0
87,4241.650802438129,5612.211174528943,0.0,-5.987199599744925,4.6000414348566725,0.0
88,4181.378515760886,5658.007686314768,0.0,-6.03554043559259,4.535361650255855,0.0
89,4120.62508236087,5703.1531662894695,0.0,-6.083174450224688,4.470176719836031,0.0
90,4059.397615076638,5747.642589137638,0.0,-6.130096430746378,4.404494537304909,0.0
91,3997.703278555363,5791.4710089470755,0.0,-6.176301255974547,4.3383230485778945,0.0
92,3935.549288330899,5834.633559726634,0.0,-6.221783896921103,4.27167025063974,0.0
93,3872.942909897212,5877.125455912523,0.0,-6.266539417260615,4.204544190402933,0.0
94,3809.8914577770956,5918.941992863222,0.0,-6.310562973782437,4.136952963562777,0.0
95,3746.4022945864435,5960.078547342909,0.0,-6.353849816827309,4.06890471344956,0.0
96,3682.482830094269,6000.530577993319,0.0,-6.396395290708371,4.000407629878067,0.0
97,3618.1405202785363,6040.293625794099,0.0,-6.4381948341167,3.9314699479945756,0.0
98,3553.382866378037,6079.363314511564,0.0,-6.4792439805113355,3.862099947121661,0.0
99,3488.217413940379,6117.735351135894,0.0,-6.519538358493873,3.7923059496009377,0.0
100,3422.6517518663813,6155.405526306677,0.0,-6.559073692167567,3.7220963196341286,0.0
101,3356.6935114508233,6192.369714726884,0.0,-6.597845801481139,3.6514794621224596,0.0
102,3290.3503654199603,6228.6238755651475,0.0,-6.635850602557111,3.580463821504886,0.0
103,3223.6300269657004,6264.164052846422,0.0,-6.673084108004913,3.5090578805951123,0.0
104,3156.5402487768174,6298.986375830957,0.0,-6.709542427218674,3.4372701594178503,0.0
105,3089.0888220671736,6333.087059381629,0.0,-6.745221766659809,3.3651092140443386,0.0
106,3021.2835756012123,6366.462404319583,0.0,-6.780118430124467,3.292583635427494,0.0
107,2953.1323747169095,6399.10879776816,0.0,-6.814228818995798,3.2197020482369147,0.0
108,2884.6431203461084,6431.022713485241,0.0,-6.8475494324812844,3.146473109693723,0.0
109,2815.8237480327325,6462.200712183789,0.0,-6.8800768678349735,3.072905508405842,0.0
110,2746.682226948731,6492.639441840812,0.0,-6.911807820564857,2.9990079632035735,0.0
111,2677.226558908029,6522.335637994615,0.0,-6.942739084625414,2.924789221975848,0.0
112,2607.4647773786683,6551.286124030388,0.0,-6.972867552595332,2.850258060507368,0.0
113,2537.404946493175,6579.487811454164,0.0,-7.002190215840578,2.7754232813167494,0.0
114,2467.05516005743,6606.937700155105,0.0,-7.030704164662819,2.7002937124959843,0.0
115,2396.4235405580507,6633.6328786561835,0.0,-7.058406588433339,2.624878206551294,0.0
116,2325.5182381685813,6659.5705243532375,0.0,-7.085294775712474,2.549185639245714,0.0
117,2254.3474297544685,6684.747903742461,0.0,-7.111366114354729,2.473224908443442,0.0
118,2182.9193178771293,6709.1623726362595,0.0,-7.136618091599574,2.3970049329562997,0.0
119,2111.2421297971227,6732.811376367624,0.0,-7.1610482941481255,2.3205346513923777,0.0
120,2039.324116476694,6755.692449982905,0.0,-7.184654408225684,2.2438230210071604,0.0
121,1967.173551581639,6777.803218423143,0.0,-7.207434219630353,2.1668790165571297,0.0
122,1894.7987304828525,6799.14139669389,0.0,-7.2293856137677555,2.089711629156256,0.0
123,1822.2079692576049,6819.704790023554,0.0,-7.2505065756719445,2.012329865135459,0.0
124,1749.4096036905632,6839.491294010387,0.0,-7.270795190012712,1.934742744905081,0.0
125,1676.4119882749112,6858.498894758048,0.0,-7.290249641089295,1.856959301820773,0.0
126,1603.223495213591,6876.72566899979,0.0,-7.308868212810632,1.7789885810528592,0.0
127,1529.852513420746,6894.169784211391,0.0,-7.3266492886623125,1.700839638459268,0.0
128,1456.307447523569,6910.829498712753,0.0,-7.343591351660291,1.6225215394622825,0.0
129,1382.5967168647448,6926.703161758288,0.0,-7.359692984291503,1.5440433579293216,0.0
130,1308.728754505543,6941.789213616068,0.0,-7.374952868441475,1.4654141750578438,0.0
131,1234.7120062295535,6956.086185635881,0.0,-7.389369785309131,1.386643078264364,0.0
132,1160.5549295475487,6969.592700306098,0.0,-7.402942615308792,1.30773916007813,0.0
133,1086.2659927032933,6982.307471299511,0.0,-7.415670337959602,1.228711517039273,0.0
134,1011.8536736804118,6994.229303508161,0.0,-7.427552031762467,1.1495692486015578,0.0
135,937.3264592107763,7005.357093067147,0.0,-7.4385868740646,1.070321456040243,0.0
136,862.6928437841827,7015.689827367532,0.0,-7.44877414091187,0.9909772413648095,0.0
137,787.9613286594742,7025.226585058395,0.0,-7.4581132068890374,0.9115457062367305,0.0
138,713.1404208775363,7033.966536038028,0.0,-7.466603544948015,0.8320359508927389,0.0
139,638.238632275973,7041.9089414343525,0.0,-7.474244726224293,0.7524570730733987,0.0
140,563.2644785055269,7049.053153574685,0.0,-7.481036419841677,0.6728181669570403,0.0
141,488.22647804881603,7055.398615944772,0.0,-7.486978392705445,0.5931283220996776,0.0
142,413.13315124099427,7060.944863137262,0.0,-7.4920705092840825,0.5133966223804773,0.0
143,337.9930192926095,7065.691520789628,0.0,-7.496312731379733,0.4336321449530775,0.0
144,262.81460331503206,7069.638305511606,0.0,-7.499705117887477,0.35384395920314077,0.0
145,187.6064233481878,7072.785024802205,0.0,-7.502247824543619,0.2740411257118554,0.0
146,112.37699739085106,7075.131576956366,0.0,-7.5039411036630925,0.19423269522564685,0.0
147,37.13484043372614,7076.677950961313,0.0,-7.504785303866139,0.1144277076323331,0.0
148,-38.11153650471095,7077.424226382685,0.0,-7.50478086979439,0.034635190943682226,0.0
149,-113.35362733954355,7077.370573240477,0.0,-7.503928341816508,-0.04513583971556918,-0.0
150,-188.58293187769547,7076.5172518749005,0.0,-7.502228355723525,-0.12487638311201489,-0.0
151,-263.7909567729976,7074.8646128021965,0.0,-7.499681642414019,-0.20457745290103627,-0.0
152,-338.96921647831175,7072.413096560476,0.0,-7.496289027569272,-0.28423007861772326,-0.0
153,-414.10923419412507,7069.163233545678,0.0,-7.492051431318562,-0.3638253066606562,-0.0
154,-489.20254281375355,7065.115643837678,0.0,-7.486969867894722,-0.44335420126871405,-0.0
155,-564.2406858652308,7060.271037016649,0.0,-7.481045445280121,-0.5228078454910143,-0.0
156,-639.2152184493796,7054.630211969729,0.0,-7.4742793648432055,-0.6021773421494704,-0.0
157,-714.1177081743317,7048.194056688078,0.0,-7.466672920965747,-0.6814538147942785,-0.0
158,-788.939736086195,7040.9635480543875,0.0,-7.4582275006609535,-0.7606284086520333,-0.0
159,-863.672897595951,7032.939751620912,0.0,-7.44894458318255,-0.8396922915665955,-0.0
160,-938.308803402227,7024.123821378127,0.0,-7.438825739625057,-0.9186366549323565,-0.0
161,-1012.8390804101884,7014.516999514037,0.0,-7.42787263251529,-0.9974527146201926,-0.0
162,-1087.2553726461588,7004.120616164256,0.0,-7.416087015395348,-1.0761317118957268,-0.0
163,-1161.5493421681315,6992.936089152918,0.0,-7.403470732397146,-1.154664914330096,-0.0
164,-1235.712669971864,6980.964923724485,0.0,-7.390025717808697,-1.2330436167029446,-0.0
165,-1309.7370568926892,6968.208712266543,0.0,-7.375753995632232,-1.311259141897799,-0.0
166,-1383.6142245027959,6954.669134023659,0.0,-7.360657679134345,-1.389302841789624,-0.0
167,-1457.3359160039556,6940.3479548023815,0.0,-7.344738970388306,-1.4671660981245527,-0.0
168,-1530.8938971156567,6925.2470266674545,0.0,-7.3280001598086475,-1.5448403233917916,-0.0
169,-1604.2799569585404,6909.368287629318,0.0,-7.3104436256781895,-1.6223169616876423,-0.0
170,-1677.4859089330491,6892.713761323001,0.0,-7.292071833667662,-1.6995874895715632,-0.0
171,-1750.503591593137,6875.285556678479,0.0,-7.2728873363480515,-1.776643416914173,-0.0
172,-1823.3248695152502,6857.085867582526,0.0,-7.252892772695776,-1.8534762877374473,-0.0
173,-1895.9416341621188,6838.116972532227,0.0,-7.2320908675909035,-1.9300776810466755,-0.0
174,-1968.3458047415652,6818.38123428017,0.0,-7.210484431308493,-2.0064392116544307,-0.0
175,-2040.5293290602785,6797.881099471398,0.0,-7.188076359003191,-2.082552530996548,-0.0
176,-2112.48418437215,6776.619098272257,0.0,-7.164869630187299,-2.1584093279397383,-0.0
177,-2184.2023782215615,6754.597843991164,0.0,-7.140867308202347,-2.234001329581284,-0.0
178,-2255.6759492812757,6731.820032691394,0.0,-7.116072539684374,-2.3093203020405064,-0.0
179,-2326.896968184911,6708.288442795972,0.0,-7.090488554023025,-2.38435805124203,-0.0
180,-2397.8575383540137,6684.005934684747,0.0,-7.064118662814606,-2.4591064236909075,-0.0
181,-2468.5497968195177,6658.97545028378,0.0,-7.036966259309252,-2.5335573072394397,-0.0
182,-2538.965915037792,6633.200012647002,0.0,-7.0090348178522675,-2.607702631845947,-0.0
183,-2609.098099700891,6606.682725530378,0.0,-6.980327893319864,-2.681534370325136,-0.0
184,-2678.938593541253,6579.426772958541,0.0,-6.950849120549364,-2.7550445390903935,-0.0
185,-2748.479676130602,6551.435418784045,0.0,-6.9206022137639875,-2.8282251988877736,-0.0
186,-2817.7136646730714,6522.712006239288,0.0,-6.889590965992413,-2.901068455521771,-0.0
187,-2886.6329147924357,6493.259957481212,0.0,-6.857819248483189,-2.9735664605728194,-0.0
188,-2955.2298213135186,6463.08277312884,0.0,-6.825291010114125,-3.0457114121066198,-0.0
189,-3023.4968190376367,6432.184031793724,0.0,-6.792010276796779,-3.117495555375245,-0.0
190,-3091.4263835119923,6400.567389603447,0.0,-6.757981150876218,-3.1889111835099277,-0.0
191,-3159.011031793121,6368.236579718164,0.0,-6.72320781052608,-3.2599506382057806,-0.0
192,-3226.2433232041935,6335.19541184035,0.0,-6.687694509139135,-3.3306063103982115,-0.0
193,-3293.115860086164,6301.447771717814,0.0,-6.651445574713448,-3.4008706409311453,-0.0
194,-3359.6212885427844,6266.997620640034,0.0,-6.614465409234229,-3.4707361212171093,-0.0
195,-3425.75229917944,6231.848994927892,0.0,-6.576758488051472,-3.540195293889177,-0.0
196,-3491.501627835579,6196.006005416987,0.0,-6.538329359253624,-3.60924075344464,-0.0
197,-3556.86205631106,6159.4728369344175,0.0,-6.499182643037172,-3.6778651468807455,-0.0
198,-3621.8264130859575,6122.253747769349,0.0,-6.459323031072497,-3.746061174322129,-0.0
199,-3686.387574034088,6084.353069137243,0.0,-6.418755285865943,-3.813821589640256,-0.0
200,-3750.538463130115,6045.775204637984,0.0,-6.37748424011828,-3.881139201064777,-0.0
201,-3814.272053150231,6006.524629707813,0.0,-6.3355147960795914,-3.9480068717868853,-0.0
202,-3877.581366366307,5966.605891065357,0.0,-6.292851924900829,-4.014417520554578,-0.0
203,-3940.459475233487,5926.023606151703,0.0,-6.2495006659820325,-4.080364122259911,-0.0
204,-4002.8995030713654,5884.78246256455,0.0,-6.205466126317271,-4.145839708518415,-0.0
205,-4064.894624738472,5842.887217486679,0.0,-6.160753479836559,-4.210837368240456,-0.0
206,-4126.438067300119,5800.3426971087265,0.0,-6.115367966744757,-4.275350248194679,-0.0
207,-4187.523110689808,5757.153796046213,0.0,-6.069314892857423,-4.339371553563771,-0.0
208,-4248.1430883636685,5713.325476751239,0.0,-6.022599628934045,-4.402894548492079,-0.0
209,-4308.291387948358,5668.862768918642,0.0,-5.975227610008457,-4.465912556625596,-0.0
210,-4367.961451882365,5623.770768886635,0.0,-5.927204334716486,-4.528418961644287,-0.0
211,-4427.14677805025,5578.054639032421,0.0,-5.878535364621319,-4.590407207786366,-0.0
212,-4485.840920410384,5531.719607162343,0.0,-5.829226323536178,-4.6518708003651525,-0.0
213,-4544.037489615741,5484.770965897022,0.0,-5.779282896844755,-4.712803306278119,-0.0
214,-4601.730153627917,5437.214072051379,0.0,-5.728710830819311,-4.773198354508351,-0.0
215,-4658.91263832425,5389.054346009703,0.0,-5.677515931936623,-4.833049636618369,-0.0
216,-4715.57872809816,5340.297271095744,0.0,-5.625704066191732,-4.892350907236503,-0.0
217,-4771.722266452561,5290.9483929379785,0.0,-5.573281158409683,-4.951095984535709,-0.0
218,-4827.337156586247,5241.0133188302125,0.0,-5.520253191555409,-5.009278750704805,-0.0
219,-4882.41736197357,5190.497717087325,0.0,-5.466626206041538,-5.066893152412499,-0.0
220,-4936.956906936989,5139.40731639652,0.0,-5.41240629903455,-5.123933201263858,-0.0
221,-4990.949877212697,5087.747905164017,0.0,-5.357599623759153,-5.180392974249484,-0.0
222,-5044.3904205093595,5035.5253308571855,0.0,-5.3022123888009345,-5.236266614187469,-0.0
223,-5097.27274705967,4982.745499342447,0.0,-5.246250857407556,-5.2915483301579425,-0.0
224,-5149.591130165099,4929.414374218666,0.0,-5.189721346788263,-5.346232397930582,-0.0
225,-5201.339906733448,4875.53797614643,0.0,-5.132630227412066,-5.400313160384845,-0.0
226,-5252.513477809447,4821.1223821730855,0.0,-5.074983922304469,-5.453785027923106,-0.0
227,-5303.106309098267,4766.173725053684,0.0,-5.016788906342891,-5.506642478876755,-0.0
228,-5353.112931481923,4710.698192567909,0.0,-4.958051705550848,-5.558880059905196,-0.0
229,-5402.527941528725,4654.702026832941,0.0,-4.898778896390819,-5.610492386388003,-0.0
230,-5451.346001995449,4598.191523612576,0.0,-4.838977105056143,-5.661474142809954,-0.0
231,-5499.561842322558,4541.173031622378,0.0,-4.778653006761669,-5.711820083139353,-0.0
232,-5547.170259122192,4483.652951831183,0.0,-4.717813325033499,-5.761525031199368,-0.0
233,-5594.166116659144,4425.637736758776,0.0,-4.656464830997619,-5.810583881032715,-0.0
234,-5640.544347324584,4367.133889770098,0.0,-4.594614342667741,-5.85899159725946,-0.0
235,-5686.299952102715,4308.147964365785,0.0,-4.532268724232196,-5.906743215428214,-0.0
236,-5731.428001030237,4248.686563469277,0.0,-4.469434885340015,-5.953833842360631,-0.0
237,-5775.923633648683,4188.756338710455,0.0,-4.406119780386223,-6.000258656489333,-0.0
238,-5819.782059449535,4128.36398970598,0.0,-4.342330407796448,-6.046012908189231,-0.0
239,-5862.9985583122325,4067.51626333626,0.0,-4.278073809310761,-6.09109192010241,-0.0
240,-5905.568480934901,4006.2199530193075,0.0,-4.213357069266995,-6.135491087456439,-0.0
241,-5947.487249257978,3944.4818979813354,0.0,-4.1481873138833745,-6.17920587837636,-0.0
242,-5988.7503568806205,3882.3089825242587,0.0,-4.082571710540574,-6.222231834190286,-0.0
243,-6029.353369469872,3819.708135290239,0.0,-4.016517467063348,-6.264564569728634,-0.0
244,-6069.29192516268,3756.686328523166,0.0,-3.950031831001574,-6.306199773617135,-0.0
245,-6108.56173496065,3693.2505773273197,0.0,-3.883122088910957,-6.347133208563545,-0.0
246,-6147.158583117623,3629.407938923109,0.0,-3.8157955656332274,-6.387360711638242,-0.0
247,-6185.078327520007,3565.1655119000857,0.0,-3.7480596235760344,-6.426878194548631,-0.0
248,-6222.31690005991,3500.5304354671907,0.0,-3.679921661992443,-6.465681643907467,-0.0
249,-6258.870307001045,3435.509888700337,0.0,-3.6113891162601193,-6.5037671214951605,-0.0
250,-6294.734629337355,3370.1110897874764,0.0,-3.5424694571603186,-6.54113076451599,-0.0
251,-6329.906023144474,3304.3412952710096,0.0,-3.4731701901564986,-6.577768785848441,-0.0
252,-6364.380719923934,3238.207799287769,0.0,-3.4034988546727556,-6.613677474289583,-0.0
253,-6398.155026940091,3171.717932806609,0.0,-3.3334630233720963,-6.648853194793561,-0.0
254,-6431.225327549882,3104.879062863571,0.0,-3.263070301434464,-6.683292388704284,-0.0
255,-6463.588081525294,3037.698591794765,0.0,-3.1923283258346276,-6.716991573982289,-0.0
256,-6495.239825368587,2970.18395646706,0.0,-3.1212447646200054,-6.749947345425855,-0.0
257,-6526.177172620317,2902.3426275064826,0.0,-3.0498273161882627,-6.782156374886441,-0.0
258,-6556.396814160078,2834.1821085245533,0.0,-2.978083708564891,-6.813615411478411,-0.0
259,-6585.895518500014,2765.709935342518,0.0,-2.906021698680691,-6.844321281783164,-0.0
260,-6614.670132071048,2696.9336752136546,0.0,-2.8336490716492864,-6.874270890047594,-0.0
261,-6642.717579501952,2627.8609260433873,0.0,-2.7609736400443694,-6.903461218377136,-0.0
262,-6670.03486389108,2558.4993156077317,0.0,-2.6880032431771648,-6.931889326923168,-0.0
263,-6696.619067070891,2488.8565007697975,0.0,-2.6147457463737958,-6.959552354064963,-0.0
264,-6722.467349865238,2418.940166694439,0.0,-2.5412090402525904,-6.986447516586246,-0.0
265,-6747.576952339379,2348.758026061257,0.0,-2.4674010400015116,-7.01257210984628,-0.0
266,-6771.945194042775,2278.317818275817,0.0,-2.393329684655504,-7.037923507945628,-0.0
267,-6795.569474244612,2207.6273086793276,0.0,-2.319002936373985,-7.062499163886526,-0.0
268,-6818.447272162098,2136.694287756646,0.0,-2.2444287797182967,-7.086296609728003,-0.0
269,-6840.576147181502,2065.526570342813,0.0,-2.169615220929252,-7.1093134567356815,-0.0
270,-6861.953739071943,1994.1319948281348,0.0,-2.094570287204792,-7.131547395526334,-0.0
271,-6882.577768191982,1922.5184223616593,0.0,-2.0193020259775096,-7.1529961962072965,-0.0
272,-6902.446035688885,1850.6937360535867,0.0,-1.9438185041925693,-7.173657708510586,-0.0
273,-6921.5564236907085,1778.6658401761288,0.0,-1.8681278075854777,-7.193529861921936,-0.0
274,-6939.9068954911445,1706.442659363109,0.0,-1.792238039959934,-7.212610665804725,-0.0
275,-6957.495495727075,1634.0321378084768,0.0,-1.716157322465918,-7.230898209518721,-0.0
276,-6974.320350548941,1561.4422384635177,0.0,-1.6398937928777215,-7.2483906625338435,-0.0
277,-6990.379667783832,1488.68094223306,0.0,-1.563455604872196,-7.265086274538801,-0.0
278,-7005.671737091365,1415.7562471705,0.0,-1.4868509273069688,-7.280983375544766,-0.0
279,-7020.194930112296,1342.6761676719605,0.0,-1.4100879434989135,-7.296080375983983,-0.0
280,-7033.947700609931,1269.4487336693383,0.0,-1.3331748505025691,-7.310375766803473,-0.0
281,-7046.928584604282,1196.0819898224636,0.0,-1.256119858388679,-7.323868119553715,-0.0
282,-7059.136200498976,1122.5839947105494,0.0,-1.1789311895229917,-7.336556086472419,-0.0
283,-7070.569249200955,1048.9628200225966,0.0,-1.1016170778449208,-7.348438400563379,-0.0
284,-7081.226514232936,975.2265497471508,0.0,-1.0241857681464166,-7.359513875670421,-0.0
285,-7091.10686183862,901.3832793614436,0.0,-0.9466455153510415,-7.369781406546451,-0.0
286,-7100.209241080707,827.4411150195494,0.0,-0.8690045837928029,-7.379239968917694,-0.0
287,-7108.532683931646,753.4081727403161,0.0,-0.791271246495483,-7.387888619542994,-0.0
288,-7116.076305357171,679.2925775944532,0.0,-0.7134537844517671,-7.3957264962683436,-0.0
289,-7122.839303392614,605.102462891173,0.0,-0.6355604859025337,-7.402752818076567,-0.0
290,-7128.8209592119765,530.845969364377,0.0,-0.5575996456162363,-7.4089668851321795,-0.0
291,-7134.020637189788,456.53124435839584,0.0,-0.47957956416833625,-7.414368078821461,-0.0
292,-7138.437784955732,382.16644101336925,0.0,-0.40150854722082024,-7.418955861787724,-0.0
293,-7142.071933442041,307.7597174502569,0.0,-0.3233949048017397,-7.422729777961807,-0.0
294,-7144.922696923673,233.31923595565402,0.0,-0.2452469505848937,-7.425689452587787,-0.0
295,-7146.989773051272,158.85316216623121,0.0,-0.16707300116941773,-7.427834592243921,-0.0
296,-7148.2729428768835,84.36966425311887,0.0,-0.08888137535955262,-7.429164984858825,-0.0
297,-7148.772070872464,9.87691210610619,-0.0,-0.010680393444405845,-7.429680499722899,-0.0
298,-7148.48710494116,-64.61692348226177,-0.0,0.06752162352226586,-7.4293810874949795,0.0
299,-7147.418076421372,-139.10367163263115,-0.0,0.14571635444224562,-7.428266780204258,0.0
300,-7145.565100083577,-213.57516219473442,-0.0,0.22389547889297368,-7.426337691247433,0.0
