Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,376.67502176442065,6007.357793231039,3430.2851598322086,1.4442438815763048,3.6172962386854097,-6.508774720397553
1,377.91294400135627,6010.458873265105,3424.6990689134914,1.443855181890217,3.6111162993625316,-6.512299922314744
2,379.15053162742635,6013.554649715953,3419.109955803504,1.4434652091805076,3.6049331557716964,-6.5158193872753944
3,380.38778355147457,6016.645119836573,3413.5178254259363,1.4430739637852816,3.598746813350836,-6.519333112141293
4,381.6246986826424,6019.73028088462,3407.922682707158,1.4426814460437751,3.5925572775408057,-6.522841093779231
5,382.8612759303254,6022.810130122386,3402.324532576277,1.4422876562963325,3.586364553785344,-6.526343329061038
6,384.0975142042436,6025.884664816883,3396.7233799650144,1.4418925948844312,3.580168647531031,-6.529839814863589
7,385.33341241441474,6028.953882239769,3391.119229807797,1.4414962621506804,3.5739695642273497,-6.533330548068795
8,386.56896947112824,6032.017779667371,3385.5120870417627,1.4410986584388041,3.5677673093266478,-6.536815525563593
9,387.8041842849853,6035.076354380727,3379.9019566066427,1.4406997840936473,3.561561888284105,-6.540294744239992
10,389.03905576688265,6038.129603665527,3374.2888434448864,1.4402996394611867,3.5553533065577696,-6.543768200995033
11,390.2735828280175,6041.177524812145,3368.6727525016163,1.4398982248885266,3.5491415696085764,-6.547235892730795
12,391.50776437987577,6044.220115115678,3363.0536887245394,1.4394955407238745,3.5429266829002435,-6.550697816354443
13,392.74159933424176,6047.25737187587,3357.431657064087,1.4390915873165728,3.536708651899384,-6.554153968778167
14,393.97508660321813,6050.289292397173,3351.8066624733087,1.4386863650170916,3.53048748207542,-6.557604346919235
15,395.2082250991909,6053.315873988728,3346.178709907908,1.4382798741770135,3.5242631789006187,-6.561048947699964
16,396.4410137348551,6056.337113964383,3340.547804326196,1.4378721151490432,3.5180357478500723,-6.564487768047743
17,397.6734514232225,6059.353009642689,3334.913950689133,1.4374630882870143,3.511805194401683,-6.5679208048950315
18,398.9055370775824,6062.3635583468595,3329.2771539603586,1.4370527939458762,3.505571524036203,-6.571348055179342
19,400.1372696115546,6065.368757404866,3323.637419106048,1.4366412324816968,3.4993347422371537,-6.574769515843288
20,401.36864793904385,6068.3686041493465,3317.9947510950706,1.436228404251665,3.4930948544908924,-6.578185183834539
21,402.59967097428535,6071.363095917659,3312.3491548988814,1.4358143096140987,3.4868518662865835,-6.581595056105844
22,403.830337631808,6074.352230051882,3306.7006354915407,1.4353989489284258,3.4806057831161854,-6.584999129615034
23,405.0606468264461,6077.336003898793,3301.0491978497375,1.4349823225551932,3.4743566104744246,-6.588397401325043
24,406.2905974733615,6080.314414809889,3295.3948469527577,1.434564430856079,3.4681043538588656,-6.591789868203859
25,407.5201884880034,6083.287460141383,3289.737587782496,1.434145274193866,3.4618490187698314,-6.595176527224581
26,408.7494187861673,6086.2551372542175,3284.07742532341,1.4337248529324693,3.4555906107103938,-6.598557375365409
27,409.9782872839189,6089.217443514053,3278.4143645625745,1.4333031674369052,3.449329135186469,-6.601932409609611
28,411.2067928976755,6092.174376291271,3272.7484104896503,1.4328802180733267,3.4430645977066843,-6.605301626945578
29,412.4349345441499,6095.125932960983,3267.079568096868,1.4324560052089927,3.4367970037824502,-6.608665024366794
30,413.6627111403732,6098.07211090304,3261.4078423790297,1.43203052921228,3.4305263589279424,-6.612022598871844
31,414.8901216037025,6101.012907502003,3255.733238333542,1.4316037904526921,3.4242526686600927,-6.615374347464418
32,416.1171648517954,6103.948320147182,3250.0557609603607,1.431175789300837,3.4179759384985857,-6.618720267153323
33,417.34383980265767,6106.878346232629,3244.3754152619977,1.430746526128455,3.4116961739658436,-6.622060354952468
34,418.5701453745766,6109.802983157131,3238.692206243523,1.4303160013083798,3.4054133805870297,-6.62539460788089
35,419.7960804861916,6112.722228324202,3233.006138912598,1.429884215214585,3.399127563890054,-6.628723022962729
36,421.0216440564479,6115.636079142112,3227.317218279404,1.4294511682221465,3.3928387294055664,-6.632045597227246
37,422.2468350046213,6118.544533023901,3221.6254493566375,1.4290168607072535,3.386546882666895,-6.635362327708851
38,423.47165225030994,6121.44758738731,3215.9308371596144,1.4285812930472215,3.380252029210136,-6.638673211447051
39,424.69609471342505,6124.345239654856,3210.2333867061466,1.4281444656204711,3.3739541745741155,-6.64197824548648
40,425.920161314234,6127.237487253822,3204.533103016559,1.4277063788065474,3.367653324300314,-6.64527742687693
41,427.14385097328613,6130.124327616228,3198.8299911137406,1.4272670329860926,3.361349483932975,-6.6485707526733
42,428.36716261149616,6133.005758178845,3193.124056023103,1.426826428540881,3.3550426590190106,-6.651858219935642
43,429.59009515009353,6135.881776383236,3187.415302772541,1.4263845658537913,3.348732855108053,-6.655139825729138
44,430.8126475106265,6138.7523796756905,3181.7037363925165,1.4259414453088124,3.3424200777524056,-6.658415567124119
45,432.03481861500075,6141.617565507294,3175.989361915954,1.4254970672910572,3.3361043325070683,-6.661685441196061
46,433.2566073854176,6144.477331333864,3170.2721843783465,1.4250514321867394,3.3297856249297517,-6.664949445025572
47,434.4780127444533,6147.331674616022,3164.552208817619,1.4246045403831973,3.323463960580789,-6.668207575698437
48,435.6990336149729,6150.180592819152,3158.829440274228,1.424156392268864,3.3171393450232363,-6.671459830305573
49,436.9196689202058,6153.024083413388,3153.103883791156,1.423706988233303,3.310811783822807,-6.674706205943054
50,438.13991758371134,6155.862143873683,3147.375544413803,1.4232563286671764,3.3044812825478505,-6.677946699712125
51,439.3597785293777,6158.694771679736,3141.644427190106,1.4228044139622613,3.2981478467694014,-6.681181308719188
52,440.5792506814207,6161.521964316015,3135.9105371705073,1.4223512445114446,3.291811482061168,-6.684410030075787
53,441.798332964425,6164.343719271827,3130.17387940783,1.4218968207087253,3.285472193999458,-6.687632860898665
54,443.0170243033014,6167.1600340412115,3124.4344589574557,1.4214411429492175,3.2791299881632416,-6.6908497983097215
55,444.2353236232698,6169.97090612301,3118.6922808772247,1.4209842116291298,3.272784870134168,-6.69406083943601
56,445.4532298499398,6172.776333020866,3112.947350227385,1.4205260271457953,3.2664368454964543,-6.697265981409793
57,446.67074190923256,6175.57631224321,3107.19967207069,1.42006658989765,3.2600859198370093,-6.700465221368473
58,447.8878587274159,6178.370841303252,3101.449251472347,1.4196059002842376,3.253732098745331,-6.703658556454654
59,449.10457923110437,6181.159917719025,3095.696093499983,1.4191439587062082,3.247375387813529,-6.7068459838161285
60,450.320902347269,6183.943539013346,3089.940203223679,1.4186807655653304,3.2410157926363574,-6.710027500605852
61,451.5368270032024,6186.721702713818,3084.1815857160054,1.418216321264471,3.2346533188111826,-6.713203103981976
62,452.75235212655576,6189.49440635288,3078.420246051903,1.4177506262076032,3.228287971937946,-6.71637279110785
63,453.96747664533746,6192.261647467748,3072.656189308777,1.4172836807998157,3.221919757619199,-6.719536559152014
64,455.1821994878932,6195.023423600472,3066.889420566441,1.4168154854472985,3.2155486814601124,-6.722694405288191
65,456.39651958292,6197.779732297895,3061.1199449071432,1.4163460405573458,3.2091747490684064,-6.725846326695322
66,457.6104358594571,6200.53057111167,3055.3477674155606,1.4158753465383593,3.2027979660544323,-6.728992320557531
67,458.8239472469166,6203.275937598279,3049.5728931787685,1.4154034037998537,3.196418338031088,-6.732132384064152
68,460.0370526750381,6206.015829319003,3043.7953272862565,1.4149302127524372,3.190035870613866,-6.735266514409727
69,461.2497510739358,6208.750243839956,3038.0150748299257,1.414455773807835,3.1836505694208275,-6.738394708793997
70,462.4620413740657,6211.479178732071,3032.232140904056,1.4139800873788673,3.177262440072582,-6.741516964421933
71,463.67392250623595,6214.202631571092,3026.4465306053685,1.4135031538794645,3.1708714881923385,-6.744633278503691
72,464.88539340162566,6216.920599937618,3020.658249032899,1.413024973724656,3.1644777194058102,-6.747743648254678
