plan_index,t_plan,instrument,t_img
0,0.0,visual,170.0
0,0.0,visual,1460.0
0,0.0,visual,2630.0
0,0.0,visual,3130.0
0,0.0,visual,3620.0
0,0.0,visual,5580.0
0,0.0,visual,6010.0
0,0.0,visual,6360.0
0,0.0,visual,8760.0
0,0.0,visual,9570.0
0,0.0,visual,11620.0
0,0.0,visual,11880.0
0,0.0,visual,13560.0
0,0.0,visual,15160.0
0,0.0,visual,15800.0
0,0.0,visual,16110.0
0,0.0,visual,18040.0
0,0.0,visual,18280.0
0,0.0,visual,19930.0
0,0.0,visual,20240.0
0,0.0,visual,21010.0
0,0.0,visual,22830.0
0,0.0,visual,23580.0
0,0.0,visual,24720.0
0,0.0,visual,24980.0
0,0.0,visual,26650.0
0,0.0,visual,29560.0
0,0.0,visual,30040.0
0,0.0,visual,30540.0
0,0.0,visual,32390.0
0,0.0,visual,38730.0
0,0.0,visual,39090.0
0,0.0,visual,39300.0
0,0.0,visual,41760.0
0,0.0,visual,46520.0
0,0.0,visual,49590.0
0,0.0,visual,49660.0
0,0.0,visual,51120.0
0,0.0,visual,52560.0
0,0.0,visual,53990.0
0,0.0,visual,54160.0
0,0.0,visual,55920.0
0,0.0,visual,56270.0
0,0.0,visual,56510.0
0,0.0,visual,56760.0
0,0.0,visual,57090.0
0,0.0,visual,58660.0
0,0.0,visual,59960.0
0,0.0,visual,60620.0
0,0.0,visual,62550.0
0,0.0,visual,65810.0
0,0.0,visual,67600.0
0,0.0,visual,68630.0
0,0.0,visual,70780.0
0,0.0,visual,71050.0
0,0.0,visual,71410.0
0,0.0,visual,71630.0
0,0.0,visual,72220.0
0,0.0,visual,73830.0
0,0.0,visual,74040.0
0,0.0,visual,75160.0
0,0.0,visual,75360.0
0,0.0,visual,76340.0
0,0.0,visual,77300.0
0,0.0,visual,77680.0
0,0.0,visual,79700.0
0,0.0,visual,81290.0
0,0.0,visual,81600.0
0,0.0,visual,82260.0
0,0.0,visual,84380.0
0,0.0,visual,85630.0
0,0.0,visual,86070.0
1,23750.0,visual,24720.0
1,23750.0,visual,24980.0
1,23750.0,visual,26650.0
1,23750.0,visual,29560.0
1,23750.0,visual,30040.0
1,23750.0,visual,30540.0
1,23750.0,visual,32390.0
1,23750.0,visual,38730.0
1,23750.0,visual,39090.0
1,23750.0,visual,39300.0
1,23750.0,visual,41760.0
1,23750.0,visual,46520.0
1,23750.0,visual,49590.0
1,23750.0,visual,49660.0
1,23750.0,visual,51120.0
1,23750.0,visual,52560.0
1,23750.0,visual,53990.0
1,23750.0,visual,54160.0
1,23750.0,visual,55920.0
1,23750.0,visual,56270.0
1,23750.0,visual,56510.0
1,23750.0,visual,56760.0
1,23750.0,visual,57090.0
1,23750.0,visual,58660.0
1,23750.0,visual,59960.0
1,23750.0,visual,60620.0
1,23750.0,visual,62550.0
1,23750.0,visual,65810.0
1,23750.0,visual,67600.0
1,23750.0,visual,68630.0
