plan_index,t_plan,instrument,t_img
0,0.0,thermal,1200.0
0,0.0,thermal,1760.0
0,0.0,thermal,3040.0
0,0.0,thermal,3560.0
0,0.0,thermal,4880.0
0,0.0,thermal,5190.0
0,0.0,thermal,5410.0
0,0.0,thermal,5610.0
0,0.0,thermal,6090.0
0,0.0,thermal,7260.0
0,0.0,thermal,9850.0
0,0.0,thermal,11600.0
0,0.0,thermal,11940.0
0,0.0,thermal,12300.0
0,0.0,thermal,13020.0
0,0.0,thermal,14900.0
0,0.0,thermal,17540.0
0,0.0,thermal,19510.0
0,0.0,thermal,21490.0
0,0.0,thermal,21940.0
0,0.0,thermal,22020.0
0,0.0,thermal,22940.0
0,0.0,thermal,24460.0
0,0.0,thermal,26000.0
0,0.0,thermal,28240.0
0,0.0,thermal,30040.0
0,0.0,thermal,30820.0
0,0.0,thermal,31170.0
0,0.0,thermal,31450.0
0,0.0,thermal,31900.0
0,0.0,thermal,33810.0
0,0.0,thermal,33880.0
0,0.0,thermal,34240.0
0,0.0,thermal,34800.0
0,0.0,thermal,35450.0
0,0.0,thermal,35660.0
0,0.0,thermal,36460.0
0,0.0,thermal,37320.0
0,0.0,thermal,37370.0
0,0.0,thermal,39960.0
0,0.0,thermal,40510.0
0,0.0,thermal,42160.0
0,0.0,thermal,42930.0
0,0.0,thermal,43490.0
0,0.0,thermal,45460.0
0,0.0,thermal,46110.0
0,0.0,thermal,48720.0
0,0.0,thermal,50750.0
0,0.0,thermal,51200.0
0,0.0,thermal,51580.0
0,0.0,thermal,52050.0
0,0.0,thermal,52300.0
0,0.0,thermal,52510.0
0,0.0,thermal,53620.0
0,0.0,thermal,55130.0
0,0.0,thermal,55460.0
0,0.0,thermal,56580.0
0,0.0,thermal,58640.0
0,0.0,thermal,59240.0
0,0.0,thermal,59950.0
0,0.0,thermal,61470.0
0,0.0,thermal,61620.0
0,0.0,thermal,64600.0
0,0.0,thermal,69450.0
0,0.0,thermal,70290.0
0,0.0,thermal,70510.0
0,0.0,thermal,71570.0
0,0.0,thermal,71800.0
0,0.0,thermal,71950.0
0,0.0,thermal,72340.0
0,0.0,thermal,72530.0
0,0.0,thermal,75190.0
0,0.0,thermal,75410.0
0,0.0,thermal,75840.0
0,0.0,thermal,76700.0
0,0.0,thermal,76880.0
0,0.0,thermal,78450.0
0,0.0,thermal,79460.0
0,0.0,thermal,81660.0
0,0.0,thermal,81810.0
0,0.0,thermal,83940.0
0,0.0,thermal,84270.0
0,0.0,thermal,85470.0
1,16290.0,thermal,17540.0
1,16290.0,thermal,19510.0
1,16290.0,thermal,21490.0
1,16290.0,thermal,21940.0
1,16290.0,thermal,22020.0
1,16290.0,thermal,22940.0
1,16290.0,thermal,24460.0
1,16290.0,thermal,26000.0
1,16290.0,thermal,28240.0
1,16290.0,thermal,30040.0
1,16290.0,thermal,30820.0
1,16290.0,thermal,31170.0
1,16290.0,thermal,31450.0
1,16290.0,thermal,31900.0
1,16290.0,thermal,33810.0
1,16290.0,thermal,33880.0
1,16290.0,thermal,34240.0
1,16290.0,thermal,34800.0
1,16290.0,thermal,35450.0
1,16290.0,thermal,35660.0
1,16290.0,thermal,36460.0
1,16290.0,thermal,37320.0
1,16290.0,thermal,37370.0
1,16290.0,thermal,39960.0
1,16290.0,thermal,40510.0
1,16290.0,thermal,42160.0
1,16290.0,thermal,42930.0
1,16290.0,thermal,43490.0
1,16290.0,thermal,45460.0
1,16290.0,thermal,46110.0
1,16290.0,thermal,48720.0
1,16290.0,thermal,50750.0
1,16290.0,thermal,51200.0
1,16290.0,thermal,51580.0
1,16290.0,thermal,52050.0
1,16290.0,thermal,52300.0
1,16290.0,thermal,52510.0
1,16290.0,thermal,53620.0
1,16290.0,thermal,55130.0
1,16290.0,thermal,55460.0
1,16290.0,thermal,56580.0
1,16290.0,thermal,58640.0
1,16290.0,thermal,59240.0
1,16290.0,thermal,59950.0
1,16290.0,thermal,61470.0
1,16290.0,thermal,61620.0
1,16290.0,thermal,64600.0
1,16290.0,thermal,69450.0
1,16290.0,thermal,70290.0
1,16290.0,thermal,70510.0
1,16290.0,thermal,71570.0
1,16290.0,thermal,71800.0
1,16290.0,thermal,71950.0
1,16290.0,thermal,72340.0
1,16290.0,thermal,72530.0
1,16290.0,thermal,75190.0
1,16290.0,thermal,75410.0
1,16290.0,thermal,75840.0
1,16290.0,thermal,76700.0
1,16290.0,thermal,76880.0
1,16290.0,thermal,78450.0
1,16290.0,thermal,79460.0
1,16290.0,thermal,81660.0
1,16290.0,thermal,81810.0
1,16290.0,thermal,83940.0
1,16290.0,thermal,84270.0
1,16290.0,thermal,85470.0
2,45700.0,thermal,46110.0
2,45700.0,thermal,48720.0
2,45700.0,thermal,50750.0
2,45700.0,thermal,51200.0
2,45700.0,thermal,51580.0
2,45700.0,thermal,52050.0
2,45700.0,thermal,52300.0
2,45700.0,thermal,52510.0
2,45700.0,thermal,53620.0
2,45700.0,thermal,55130.0
2,45700.0,thermal,55460.0
2,45700.0,thermal,56580.0
2,45700.0,thermal,58640.0
2,45700.0,thermal,59240.0
2,45700.0,thermal,59950.0
2,45700.0,thermal,61470.0
2,45700.0,thermal,61620.0
2,45700.0,thermal,64600.0
2,45700.0,thermal,69450.0
2,45700.0,thermal,70290.0
2,45700.0,thermal,70510.0
2,45700.0,thermal,71570.0
2,45700.0,thermal,71800.0
2,45700.0,thermal,71950.0
2,45700.0,thermal,72340.0
2,45700.0,thermal,72530.0
2,45700.0,thermal,75190.0
2,45700.0,thermal,75410.0
2,45700.0,thermal,75840.0
2,45700.0,thermal,76700.0
2,45700.0,thermal,76880.0
2,45700.0,thermal,78450.0
2,45700.0,thermal,79460.0
2,45700.0,thermal,81660.0
2,45700.0,thermal,81810.0
2,45700.0,thermal,83940.0
2,45700.0,thermal,84270.0
2,45700.0,thermal,85470.0
3,55460.0,thermal,56580.0
3,55460.0,thermal,58640.0
3,55460.0,thermal,59240.0
3,55460.0,thermal,59950.0
3,55460.0,thermal,61470.0
3,55460.0,thermal,61620.0
3,55460.0,thermal,64600.0
3,55460.0,thermal,69450.0
3,55460.0,thermal,70290.0
3,55460.0,thermal,70510.0
3,55460.0,thermal,71570.0
3,55460.0,thermal,71800.0
3,55460.0,thermal,71950.0
3,55460.0,thermal,72340.0
3,55460.0,thermal,72530.0
3,55460.0,thermal,75190.0
3,55460.0,thermal,75410.0
3,55460.0,thermal,75840.0
3,55460.0,thermal,76700.0
3,55460.0,thermal,76880.0
3,55460.0,thermal,78450.0
3,55460.0,thermal,79460.0
3,55460.0,thermal,81660.0
3,55460.0,thermal,81810.0
3,55460.0,thermal,83940.0
3,55460.0,thermal,84270.0
3,55460.0,thermal,85470.0
