t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
5320.0,0,698,33.7,-136.9,thermal,3.9555555555555557,0,0
5410.0,0,670,27.4,42.1,thermal,1.0,1,0
5410.0,0,670,27.4,42.1,thermal,4.0055555555555555,0,0
5610.0,0,623,17.1,47.7,thermal,1.0,1,0
5610.0,0,623,17.1,47.7,thermal,4.116666666666667,0,0
5800.0,0,485,-6.899999999999992,-128.8,visual,1.0,1,0
5800.0,0,485,-6.899999999999992,-128.8,visual,4.222222222222222,0,0
5810.0,0,570,6.2,-128.2,thermal,1.0,1,0
5810.0,0,570,6.2,-128.2,thermal,4.227777777777778,0,0
6090.0,0,471,-9.4,56.7,thermal,1.0,1,0
6090.0,0,471,-9.4,56.7,thermal,4.383333333333333,0,0
6620.0,0,310,-36.6,-107.7,thermal,1.0,1,0
6620.0,0,310,-36.6,-107.7,thermal,4.677777777777777,0,0
7120.0,0,188,-59.5,-79.6,thermal,1.0,1,0
7120.0,0,188,-59.5,-79.6,thermal,4.955555555555556,0,0
7170.0,0,856,62.30000000000001,-70.69999999999999,visual,1.0,1,0
7170.0,0,856,62.30000000000001,-70.69999999999999,visual,4.983333333333333,0,0
7250.0,0,152,-64.7,-67.1,thermal,1.0,1,0
7250.0,0,152,-64.7,-67.1,thermal,5.027777777777778,0,0
7260.0,0,148,-65.2,114.0,thermal,1.0,1,0
7260.0,0,148,-65.2,114.0,thermal,5.033333333333333,0,0
7650.0,0,848,61.5,171.90000000000003,visual,1.0,1,0
7650.0,0,848,61.5,171.90000000000003,visual,5.25,0,0
8110.0,0,739,41.20000000000002,-158.8,visual,1.0,1,0
8110.0,0,739,41.20000000000002,-158.8,visual,5.5055555555555555,0,0
8540.0,0,635,19.700000000000003,36.400000000000006,visual,1.0,1,0
8540.0,0,635,19.700000000000003,36.400000000000006,visual,5.7444444444444445,0,0
9850.0,0,802,51.9,-108.2,thermal,1.0,1,0
9850.0,0,802,51.9,-108.2,thermal,6.472222222222222,0,0
9860.0,0,237,-50.4,71.4,visual,1.0,1,0
9860.0,0,237,-50.4,71.4,visual,6.477777777777778,0,0
9970.0,0,211,-55.1,-101.5,visual,1.0,1,0
9970.0,0,211,-55.1,-101.5,visual,6.538888888888889,0,0
10300.0,0,152,-64.7,-67.1,visual,1.0,1,0
10300.0,0,152,-64.7,-67.1,visual,6.722222222222222,0,0
10310.0,0,148,-65.2,114.0,visual,1.0,1,0
10310.0,0,148,-65.2,114.0,visual,6.727777777777778,0,0
10580.0,0,865,63.7,157.1,thermal,1.0,1,0
10580.0,0,865,63.7,157.1,thermal,6.877777777777778,0,0
10630.0,0,164,-63.1,158.3,visual,1.0,1,0
10630.0,0,164,-63.1,158.3,visual,6.905555555555556,0,0
11080.0,0,741,41.5,-169.8,thermal,1.0,1,0
11080.0,0,741,41.5,-169.8,thermal,7.155555555555556,0,0
11460.0,0,644,22.0,-157.5,thermal,1.0,1,0
11460.0,0,644,22.0,-157.5,thermal,7.366666666666666,0,0
11560.0,0,436,-17.299999999999997,-155.5,visual,1.0,1,0
11560.0,0,436,-17.299999999999997,-155.5,visual,7.4222222222222225,0,0
11600.0,0,609,14.9,26.6,thermal,1.0,1,0
11600.0,0,609,14.9,26.6,thermal,7.444444444444445,0,0
11670.0,0,587,10.0,-154.3,thermal,1.0,1,0
11670.0,0,587,10.0,-154.3,thermal,7.483333333333333,0,0
11940.0,0,499,-5.1,29.9,thermal,1.0,1,0
11940.0,0,499,-5.1,29.9,thermal,7.633333333333334,0,0
12110.0,0,603,13.800000000000011,-143.7,visual,1.0,1,0
12110.0,0,603,13.800000000000011,-143.7,visual,7.727777777777778,0,0
12200.0,0,635,19.700000000000003,36.400000000000006,visual,1.0,2,0
12200.0,0,635,19.700000000000003,36.400000000000006,visual,3.033333333333333,1,0
12300.0,0,402,-23.3,40.7,thermal,1.0,1,0
12300.0,0,402,-23.3,40.7,thermal,7.833333333333333,0,0
12380.0,0,367,-28.7,-139.8,thermal,1.0,1,0
12380.0,0,367,-28.7,-139.8,thermal,7.877777777777778,0,0
12980.0,0,198,-57.8,-111.7,thermal,1.0,1,0
12980.0,0,198,-57.8,-111.7,thermal,8.211111111111112,0,0
13020.0,0,191,-59.0,72.0,thermal,1.0,1,0
13020.0,0,191,-59.0,72.0,thermal,8.233333333333334,0,0
13230.0,0,879,66.10000000000002,-79.8,visual,1.0,1,0
13230.0,0,879,66.10000000000002,-79.8,visual,8.35,0,0
13560.0,0,857,62.30000000000001,-34.900000000000006,visual,1.0,1,0
13560.0,0,857,62.30000000000001,-34.900000000000006,visual,8.533333333333333,0,0
13910.0,0,243,-49.4,-10.4,thermal,1.0,1,0
13910.0,0,243,-49.4,-10.4,thermal,8.727777777777778,0,0
14460.0,0,636,20.30000000000001,-168.7,visual,1.0,1,0
14460.0,0,636,20.30000000000001,-168.7,visual,9.033333333333333,0,0
14900.0,0,563,4.8,-161.9,thermal,1.0,1,0
14900.0,0,563,4.8,-161.9,thermal,9.277777777777779,0,0
16290.0,0,892,68.4,101.8,sar,10.0,0,0
16290.0,0,892,68.4,101.8,sar,10.0,0,1
16290.0,0,892,68.4,101.8,thermal,1.0,1,0
16290.0,0,892,68.4,101.8,thermal,10.0,0,0
16500.0,0,158,-63.5,-55.0,visual,1.0,1,0
16500.0,0,158,-63.5,-55.0,visual,10.0,0,0
16580.0,0,177,-61.2,-46.19999999999999,visual,1.0,1,0
16580.0,0,177,-61.2,-46.19999999999999,visual,10.0,0,0
17230.0,0,345,-31.9,-6.599999999999994,visual,1.0,1,0
17230.0,0,345,-31.9,-6.599999999999994,visual,10.0,0,0
17390.0,0,407,-22.39999999999999,-3.799999999999983,visual,1.0,1,0
17390.0,0,407,-22.39999999999999,-3.799999999999983,visual,10.0,0,0
17520.0,0,444,-15.099999999999994,-0.8999999999999773,visual,1.0,1,0
17520.0,0,444,-15.099999999999994,-0.8999999999999773,visual,10.0,0,0
18930.0,0,846,61.30000000000001,46.10000000000002,visual,1.0,1,0
18930.0,0,846,61.30000000000001,46.10000000000002,visual,10.0,0,0
20070.0,0,714,36.30000000000001,155.60000000000002,visual,1.0,1,0
20070.0,0,714,36.30000000000001,155.60000000000002,visual,10.0,0,0
20360.0,0,641,21.0,163.5,visual,1.0,1,0
20360.0,0,641,21.0,163.5,visual,10.0,0,0
20740.0,0,533,0.8000000000000114,172.70000000000005,visual,1.0,1,0
20740.0,0,533,0.8000000000000114,172.70000000000005,visual,10.0,0,0
22150.0,0,149,-64.9,-118.3,visual,1.0,1,0
22150.0,0,149,-64.9,-118.3,visual,10.0,0,0
23510.0,0,461,-12.099999999999994,-23.399999999999977,visual,1.0,1,0
23510.0,0,461,-12.099999999999994,-23.399999999999977,visual,10.0,0,0
25410.0,0,855,62.1,93.8,visual,1.0,1,0
25410.0,0,855,62.1,93.8,visual,10.0,0,0
26300.0,0,639,20.700000000000003,139.40000000000003,visual,1.0,1,0
26300.0,0,639,20.700000000000003,139.40000000000003,visual,10.0,0,0
27260.0,0,347,-31.8,159.10000000000002,visual,1.0,1,0
27260.0,0,347,-31.8,159.10000000000002,visual,10.0,0,0
27920.0,0,170,-62.2,-163.7,visual,1.0,1,0
27920.0,0,170,-62.2,-163.7,visual,10.0,0,0
27960.0,0,157,-63.7,-159.7,visual,1.0,1,0
27960.0,0,157,-63.7,-159.7,visual,10.0,0,0
29180.0,0,386,-25.8,-56.3,visual,1.0,1,0
29180.0,0,386,-25.8,-56.3,visual,10.0,0,0
30450.0,0,760,44.80000000000001,-24.19999999999999,visual,1.0,1,0
30450.0,0,760,44.80000000000001,-24.19999999999999,visual,10.0,0,0
32450.0,0,580,9.100000000000009,120.10000000000002,visual,1.0,1,0
32450.0,0,580,9.100000000000009,120.10000000000002,visual,10.0,0,0
32980.0,0,423,-19.599999999999994,131.40000000000003,visual,1.0,1,0
32980.0,0,423,-19.599999999999994,131.40000000000003,visual,10.0,0,0
33770.0,0,181,-60.6,161.70000000000005,visual,1.0,1,0
33770.0,0,181,-60.6,161.70000000000005,visual,10.0,0,0
34040.0,0,135,-67.3,-164.9,visual,1.0,1,0
34040.0,0,135,-67.3,-164.9,visual,10.0,0,0
36170.0,0,695,33.400000000000006,-56.0,visual,1.0,1,0
36170.0,0,695,33.400000000000006,-56.0,visual,10.0,0,0
36990.0,0,875,65.20000000000002,7.100000000000023,visual,1.0,1,0
36990.0,0,875,65.20000000000002,7.100000000000023,visual,10.0,0,0
37290.0,0,846,61.30000000000001,46.10000000000002,visual,1.0,2,0
37290.0,0,846,61.30000000000001,46.10000000000002,visual,10.0,1,0
39110.0,0,353,-30.599999999999994,110.8,visual,1.0,1,0
39110.0,0,353,-30.599999999999994,110.8,visual,10.0,0,0
39910.0,0,146,-65.6,162.3,visual,1.0,1,0
39910.0,0,146,-65.6,162.3,visual,10.0,0,0
40130.0,0,135,-67.3,-164.9,visual,1.0,2,0
40130.0,0,135,-67.3,-164.9,visual,4.383333333333333,1,0
40210.0,0,144,-65.8,-153.7,visual,1.0,1,0
40210.0,0,144,-65.8,-153.7,visual,10.0,0,0
42850.0,0,884,67.0,-29.299999999999983,visual,1.0,1,0
42850.0,0,884,67.0,-29.299999999999983,visual,10.0,0,0
43000.0,0,893,68.60000000000002,-5.699999999999989,visual,1.0,1,0
43000.0,0,893,68.60000000000002,-5.699999999999989,visual,10.0,0,0
45700.0,0,163,-63.2,118.7,sar,10.0,0,0
45700.0,0,163,-63.2,118.7,sar,10.0,0,1
45700.0,0,163,-63.2,118.7,visual,1.0,1,0
45700.0,0,163,-63.2,118.7,visual,10.0,0,0
48560.0,0,833,59.400000000000006,-78.3,visual,1.0,1,0
48560.0,0,833,59.400000000000006,-78.3,visual,10.0,0,0
51330.0,0,237,-50.4,71.4,visual,1.0,2,0
51330.0,0,237,-50.4,71.4,visual,10.0,1,0
52100.0,0,164,-63.1,158.3,visual,1.0,2,0
52100.0,0,164,-63.1,158.3,visual,10.0,1,0
54700.0,0,879,66.10000000000002,-79.8,visual,1.0,2,0
54700.0,0,879,66.10000000000002,-79.8,visual,10.0,1,0
55230.0,0,823,56.80000000000001,-13.799999999999985,visual,1.0,1,0
55230.0,0,823,56.80000000000001,-13.799999999999985,visual,10.0,0,0
55460.0,0,250,-48.2,-0.799999999999983,visual,10.0,0,0
55460.0,0,250,-48.2,-0.799999999999983,visual,10.0,0,1
55510.0,0,757,44.1,2.700000000000017,visual,1.0,1,0
55510.0,0,757,44.1,2.700000000000017,visual,10.0,0,0
56000.0,0,628,18.5,17.5,visual,1.0,1,0
56000.0,0,628,18.5,17.5,visual,10.0,0,0
57490.0,0,193,-58.6,65.5,visual,1.0,1,0
57490.0,0,193,-58.6,65.5,visual,10.0,0,0
58650.0,0,317,-35.7,174.3,visual,1.0,1,0
58650.0,0,317,-35.7,174.3,visual,10.0,0,0
59380.0,0,562,4.6000000000000085,-167.0,visual,1.0,1,0
59380.0,0,562,4.6000000000000085,-167.0,visual,10.0,0,0
60670.0,0,883,67.0,-98.9,visual,1.0,1,0
60670.0,0,883,67.0,-98.9,visual,10.0,0,0
63050.0,0,286,-41.7,19.30000000000001,visual,1.0,1,0
63050.0,0,286,-41.7,19.30000000000001,visual,10.0,0,0
63590.0,0,142,-66.1,56.20000000000002,visual,1.0,1,0
63590.0,0,142,-66.1,56.20000000000002,visual,10.0,0,0
63650.0,0,132,-67.8,64.4,visual,1.0,1,0
63650.0,0,132,-67.8,64.4,visual,10.0,0,0
64070.0,0,174,-61.7,123.60000000000002,visual,1.0,1,0
64070.0,0,174,-61.7,123.60000000000002,visual,10.0,0,0
68740.0,0,360,-29.9,-15.0,visual,1.0,1,0
68740.0,0,360,-29.9,-15.0,visual,10.0,0,0
69250.0,0,212,-54.9,7.5,visual,1.0,1,0
69250.0,0,212,-54.9,7.5,visual,10.0,0,0
75110.0,0,220,-53.4,-25.099999999999994,visual,1.0,1,0
75110.0,0,220,-53.4,-25.099999999999994,visual,10.0,0,0
75780.0,0,142,-66.1,56.20000000000002,visual,1.0,2,0
75780.0,0,142,-66.1,56.20000000000002,visual,7.772222222222222,1,0
76970.0,0,493,-6.099999999999994,112.90000000000003,visual,1.0,1,0
76970.0,0,493,-6.099999999999994,112.90000000000003,visual,10.0,0,0
77250.0,0,580,9.100000000000009,120.10000000000002,visual,1.0,2,0
77250.0,0,580,9.100000000000009,120.10000000000002,visual,10.0,1,0
77560.0,0,669,27.30000000000001,125.5,visual,1.0,1,0
77560.0,0,669,27.30000000000001,125.5,visual,10.0,0,0
78730.0,0,862,63.400000000000006,-135.7,visual,1.0,1,0
78730.0,0,862,63.400000000000006,-135.7,visual,10.0,0,0
79010.0,0,813,54.900000000000006,-107.6,visual,1.0,1,0
79010.0,0,813,54.900000000000006,-107.6,visual,10.0,0,0
81310.0,0,167,-62.6,-25.0,visual,1.0,1,0
81310.0,0,167,-62.6,-25.0,visual,10.0,0,0
83140.0,0,576,7.800000000000011,92.2,visual,1.0,1,0
83140.0,0,576,7.800000000000011,92.2,visual,10.0,0,0
84600.0,0,874,64.9,-167.8,visual,1.0,1,0
84600.0,0,874,64.9,-167.8,visual,10.0,0,0
84970.0,0,808,53.900000000000006,-129.8,visual,1.0,1,0
84970.0,0,808,53.900000000000006,-129.8,visual,10.0,0,0
85360.0,0,691,32.80000000000001,-116.6,visual,1.0,1,0
85360.0,0,691,32.80000000000001,-116.6,visual,10.0,0,0
86220.0,0,455,-13.299999999999995,-97.0,visual,1.0,1,0
86220.0,0,455,-13.299999999999995,-97.0,visual,10.0,0,0
