t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-7007.22,0.0,0.0,-0.0,-2.962,6.977,0.0,SENSING
0.0,-7007.22,0.0,0.0,-0.0,-2.962,6.977,0.0,MESSAGING
0.0,-7007.22,0.0,0.0,-0.0,-2.962,6.977,0.0,SENSING
0.0,-7007.22,0.0,0.0,-0.0,-2.962,6.977,0.0,LISTENING
34.8,-7002.312,-102.856,242.627,0.282,-2.96,6.972,0.0,SENSING
34.8,-7002.312,-102.856,242.627,0.282,-2.96,6.972,0.0,LISTENING
39.32,-7000.954,-116.208,274.123,0.319,-2.959,6.971,0.0,SENSING
39.32,-7000.954,-116.208,274.123,0.319,-2.959,6.971,0.0,LISTENING
80.0,-6981.296,-236.214,557.205,0.648,-2.951,6.951,0.0,SENSING
80.0,-6981.296,-236.214,557.205,0.648,-2.951,6.951,0.0,LISTENING
80.0,-6981.296,-236.214,557.205,0.648,-2.951,6.951,0.0,SENSING
80.0,-6981.296,-236.214,557.205,0.648,-2.951,6.951,0.0,LISTENING
1018.3,-3216.957,-2447.507,5770.181,6.677,-1.371,3.222,0.0,SENSING
1018.3,-3216.957,-2447.507,5770.181,6.677,-1.371,3.222,0.0,LISTENING
1033.47,-3115.328,-2467.954,5818.278,6.731,-1.329,3.122,0.0,SENSING
1033.47,-3115.328,-2467.954,5818.278,6.731,-1.329,3.122,0.0,LISTENING
1120.5,-2517.353,-2572.652,6064.418,7.01,-1.08,2.533,0.0,SENSING
1120.5,-2517.353,-2572.652,6064.418,7.01,-1.08,2.533,0.0,LISTENING
1128.45,-2461.572,-2581.128,6084.331,7.033,-1.056,2.479,0.0,SENSING
1128.45,-2461.572,-2581.128,6084.331,7.033,-1.056,2.479,0.0,LISTENING
1170.0,-2167.255,-2622.41,6181.275,7.142,-0.934,2.189,0.0,SENSING
1170.0,-2167.255,-2622.41,6181.275,7.142,-0.934,2.189,0.0,LISTENING
1170.0,-2167.255,-2622.41,6181.275,7.142,-0.934,2.189,0.0,SENSING
1170.0,-2167.255,-2622.41,6181.275,7.142,-0.934,2.189,0.0,LISTENING
1200.0,-1952.083,-2649.039,6243.76,7.212,-0.844,1.978,0.0,SENSING
1200.0,-1952.083,-2649.039,6243.76,7.212,-0.844,1.978,0.0,LISTENING
1200.0,-1952.083,-2649.039,6243.76,7.212,-0.844,1.978,0.0,SENSING
