plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,6aa865c5,2,6390.0,0.103
0,0,6aa865c3,2,7800.0,0.101
0,0,6aa865c9,2,8070.0,0.101
0,0,6aa865c7,2,12700.0,0.095
0,0,6aa865b8,2,17420.0,0.089
0,0,6aa865c0,2,23240.0,0.081
0,0,6aa865ca,2,34340.0,0.067
0,0,6aa865bf,2,35310.0,0.066
0,0,6aa865c1,2,35340.0,0.066
1,0,6aa865c3,2,7800.0,0.101
1,0,6aa865c9,2,8070.0,0.101
1,0,6aa865ca,2,34340.0,0.067
1,0,6aa865bf,2,35310.0,0.066
1,0,6aa865c1,2,35340.0,0.066
