Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-1162.2852018151643,6763.877622448175,894.5894294984442,1.2148143864257896,-0.7771855345695778,7.454535465523063
1,-1161.2435852625224,6763.207588224918,900.9850863899505,1.2160129966686726,-0.7841625479165512,7.453609313258421
2,-1160.2009406322381,6762.53156815489,907.3799458052262,1.217210533108702,-0.7911388667376651,7.452676563679987
3,-1159.157268845021,6761.8495628368355,913.7740020840853,1.218406994682494,-0.7981144848399149,7.451737217615881
4,-1158.1125708224968,6761.161572874826,920.167249567034,1.2196023803276168,-0.8050893960308961,7.450791275900124
5,-1157.0668474871895,6760.467598878234,926.5596825953187,1.2207966889826019,-0.8120635941188641,7.449838739372623
6,-1156.0200997625514,6759.767641461748,932.9512955108867,1.2219899195869375,-0.819037072912682,7.448879608879176
7,-1154.9723285729283,6759.06170124537,939.3420826564376,1.2231820710810752,-0.8260098262218869,7.447913885271466
8,-1153.9235348435877,6758.349778854416,945.7320383753857,1.2243731424064261,-0.8329818478566406,7.446941569407068
9,-1152.8737195006986,6757.631874919504,952.1211570118832,1.2255631325053626,-0.8399531316277613,7.445962662149445
10,-1151.822883471336,6756.907990076564,958.5094329108439,1.2267520403212258,-0.8469236713467465,7.4449771643679465
11,-1150.7710276834866,6756.178124966842,964.896860417907,1.2279398647983149,-0.8538934608257326,7.443985076937805
12,-1149.7181530660346,6755.442280236886,971.2834338794881,1.2291266048818994,-0.8608624938775551,7.442986400740138
13,-1148.6642605487782,6754.700456538554,977.6691476427377,1.2303122595182123,-0.867830764315696,7.441981136661955
14,-1147.6093510624082,6753.952654529013,984.0539960555941,1.2314968276544558,-0.8747982659543507,7.44096928559614
15,-1146.5534255385312,6753.198874870735,990.4379734667457,1.2326803082387996,-0.8817649926083794,7.439950848441459
16,-1145.4964849096484,6752.439118231503,996.8210742256553,1.2338627002203808,-0.8887309380933359,7.438925826102571
17,-1144.438530109162,6751.673385284397,1003.2032926825812,1.2350440025493103,-0.8956960962254936,7.437894219490001
18,-1143.3795620713788,6750.901676707815,1009.5846231885437,1.2362242141766673,-0.902660460821805,7.436856029520172
19,-1142.3195817315022,6750.123993185443,1015.9650600953731,1.2374033340545054,-0.9096240256999575,7.4358112571153665
20,-1141.258590025634,6749.3403354062875,1022.3445977556714,1.2385813611358474,-0.9165867846783285,7.43475990320376
21,-1140.1965878907747,6748.55070406465,1028.7232305228633,1.239758294374695,-0.9235487315760438,7.4337019687194035
22,-1139.1335762648264,6747.755099860135,1035.100952751153,1.24093413272602,-0.9305098602129283,7.432637454602219
23,-1138.0695560865763,6746.953523497647,1041.4777587955782,1.2421088751457747,-0.9374701644095681,7.431566361798009
24,-1137.0045282957205,6746.1459756874,1047.853643011972,1.243282520590885,-0.9444296379872653,7.430488691258449
25,-1135.9384938328435,6745.332457144902,1054.228599756987,1.2444550680192543,-0.9513882747680666,7.429404443941093
26,-1134.8714536394232,6744.512968590963,1060.6026233881175,1.245626516389768,-0.9583460685747883,7.428313620809362
27,-1133.8034086578298,6743.6875107516935,1066.9757082636636,1.2467968646622867,-0.9653030132309748,7.427216222832558
28,-1132.734359831327,6742.856084358504,1073.347848742783,1.2479661117976553,-0.9722591025609568,7.426112250985845
29,-1131.6643081040709,6742.0186901480965,1079.7190391854488,1.2491342567576973,-0.9792143303898053,7.425001706250265
30,-1130.5932544211066,6741.175328862482,1086.0892739525027,1.2503012985052224,-0.9861686905433895,7.423884589612727
31,-1129.5211997283702,6740.326001248955,1092.4585474056175,1.2514672360040195,-0.9931221768483349,7.422760902066007
32,-1128.4481449726834,6739.470708060126,1098.8268539073197,1.2526320682188634,-1.0000747831320516,7.421630644608758
33,-1127.3740911017621,6738.609450053871,1105.1941878210139,1.2537957941155162,-1.0070265032227548,7.420493818245487
34,-1126.2990390642,6737.7422279933935,1111.5605435109446,1.254958412660722,-1.0139773309494313,7.419350423986577
35,-1125.2229898094854,6736.86904264717,1117.9259153422515,1.2561199228222164,-1.0209272601418904,7.418200462848273
36,-1124.1459442879893,6735.989894788978,1124.290297680921,1.2572803235687195,-1.0278762846307217,7.4170439358526865
37,-1123.0679034509653,6735.104785197885,1130.653684893847,1.2584396138699436,-1.034824398247351,7.415880844027788
38,-1121.9888682505532,6734.213714658257,1137.0160713487878,1.2595977926965887,-1.0417715948240018,7.4147111884074155
