t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,MESSAGING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,SENSING
0.0,814.556,5349.453,-4639.381,-4.424,-3.574,-4.816,0.0,LISTENING
8.246,778.092,5319.797,-4678.897,-4.431,-3.622,-4.773,0.0,SENSING
8.246,778.092,5319.797,-4678.897,-4.431,-3.622,-4.773,0.0,LISTENING
10.0,770.328,5313.437,-4687.257,-4.432,-3.632,-4.764,0.0,SENSING
10.0,770.328,5313.437,-4687.257,-4.432,-3.632,-4.764,0.0,LISTENING
10.0,770.328,5313.437,-4687.257,-4.432,-3.632,-4.764,0.0,SENSING
10.0,770.328,5313.437,-4687.257,-4.432,-3.632,-4.764,0.0,LISTENING
19.097,730.019,5280.167,-4730.363,-4.44,-3.685,-4.717,0.0,SENSING
19.097,730.019,5280.167,-4730.363,-4.44,-3.685,-4.717,0.0,LISTENING
20.0,726.014,5276.838,-4734.618,-4.441,-3.691,-4.713,0.0,SENSING
20.0,726.014,5276.838,-4734.618,-4.441,-3.691,-4.713,0.0,LISTENING
20.0,726.014,5276.838,-4734.618,-4.441,-3.691,-4.713,0.0,SENSING
20.0,726.014,5276.838,-4734.618,-4.441,-3.691,-4.713,0.0,LISTENING
48.81,597.916,5168.166,-4868.134,-4.462,-3.856,-4.56,0.0,SENSING
48.81,597.916,5168.166,-4868.134,-4.462,-3.856,-4.56,0.0,LISTENING
48.989,597.118,5167.476,-4868.95,-4.462,-3.857,-4.559,0.0,SENSING
48.989,597.118,5167.476,-4868.95,-4.462,-3.857,-4.559,0.0,LISTENING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,SENSING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,LISTENING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,SENSING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,LISTENING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,SENSING
50.0,592.612,5163.575,-4873.554,-4.462,-3.863,-4.554,0.0,LISTENING
57.993,556.964,5132.531,-4909.762,-4.468,-3.908,-4.511,0.0,SENSING
57.993,556.964,5132.531,-4909.762,-4.468,-3.908,-4.511,0.0,MANEUVERING
57.993,556.964,5132.531,-4909.762,-4.468,-3.908,-4.511,0.0,LISTENING
59.196,551.595,5127.828,-4915.182,-4.468,-3.915,-4.504,1.203,MANEUVERING
59.196,551.595,5127.828,-4915.182,-4.468,-3.915,-4.504,1.203,SENSING
59.196,551.595,5127.828,-4915.182,-4.468,-3.915,-4.504,1.203,MANEUVERING
59.196,551.595,5127.828,-4915.182,-4.468,-3.915,-4.504,1.203,LISTENING
