plan_index,t_plan,instrument,t_img
1,1750.0,visual,8170.0
1,1750.0,visual,8340.0
1,1750.0,visual,8380.0
1,1750.0,visual,8390.0
1,1750.0,visual,8400.0
1,1750.0,visual,8410.0
1,1750.0,visual,8420.0
1,1750.0,visual,8430.0
1,1750.0,visual,8440.0
1,1750.0,visual,8660.0
1,1750.0,visual,8690.0
1,1750.0,visual,8730.0
1,1750.0,visual,8820.0
1,1750.0,visual,8840.0
1,1750.0,visual,9040.0
1,1750.0,visual,9060.0
1,1750.0,visual,9350.0
1,1750.0,visual,9460.0
1,1750.0,visual,9550.0
1,1750.0,visual,9590.0
1,1750.0,visual,9650.0
1,1750.0,visual,10090.0
1,1750.0,visual,10370.0
1,1750.0,visual,10380.0
1,1750.0,visual,14290.0
1,1750.0,visual,14300.0
1,1750.0,visual,14320.0
1,1750.0,visual,14330.0
1,1750.0,visual,14360.0
2,1760.0,visual,2000.0
2,1760.0,visual,2070.0
2,1760.0,visual,2080.0
2,1760.0,visual,2090.0
2,1760.0,visual,2100.0
2,1760.0,visual,2140.0
2,1760.0,visual,2260.0
2,1760.0,visual,2280.0
2,1760.0,visual,2310.0
2,1760.0,visual,2340.0
2,1760.0,visual,2350.0
2,1760.0,visual,2360.0
2,1760.0,visual,2390.0
2,1760.0,visual,2410.0
2,1760.0,visual,2430.0
2,1760.0,visual,2440.0
2,1760.0,visual,2450.0
2,1760.0,visual,2470.0
2,1760.0,visual,2500.0
2,1760.0,visual,2530.0
2,1760.0,visual,2540.0
2,1760.0,visual,2720.0
2,1760.0,visual,2730.0
2,1760.0,visual,2940.0
2,1760.0,visual,3160.0
2,1760.0,visual,3180.0
2,1760.0,visual,3220.0
2,1760.0,visual,3250.0
2,1760.0,visual,3320.0
2,1760.0,visual,3360.0
2,1760.0,visual,3500.0
2,1760.0,visual,3560.0
2,1760.0,visual,3570.0
2,1760.0,visual,3580.0
2,1760.0,visual,3600.0
2,1760.0,visual,3670.0
2,1760.0,visual,3830.0
2,1760.0,visual,3860.0
2,1760.0,visual,3900.0
2,1760.0,visual,8120.0
2,1760.0,visual,8170.0
2,1760.0,visual,8340.0
2,1760.0,visual,8380.0
2,1760.0,visual,8390.0
2,1760.0,visual,8400.0
2,1760.0,visual,8410.0
2,1760.0,visual,8420.0
2,1760.0,visual,8430.0
2,1760.0,visual,8440.0
2,1760.0,visual,8660.0
2,1760.0,visual,8690.0
2,1760.0,visual,8730.0
2,1760.0,visual,8820.0
2,1760.0,visual,8840.0
2,1760.0,visual,9040.0
2,1760.0,visual,9060.0
2,1760.0,visual,9350.0
2,1760.0,visual,9460.0
2,1760.0,visual,9550.0
2,1760.0,visual,9590.0
2,1760.0,visual,9650.0
2,1760.0,visual,10090.0
2,1760.0,visual,10370.0
2,1760.0,visual,10380.0
2,1760.0,visual,14290.0
2,1760.0,visual,14300.0
2,1760.0,visual,14320.0
2,1760.0,visual,14330.0
2,1760.0,visual,14360.0
3,1770.0,visual,2000.0
3,1770.0,visual,2070.0
3,1770.0,visual,2080.0
3,1770.0,visual,2090.0
3,1770.0,visual,2100.0
3,1770.0,visual,2140.0
3,1770.0,visual,2260.0
3,1770.0,visual,2280.0
3,1770.0,visual,2310.0
3,1770.0,visual,2340.0
3,1770.0,visual,2350.0
3,1770.0,visual,2360.0
3,1770.0,visual,2390.0
3,1770.0,visual,2410.0
3,1770.0,visual,2430.0
3,1770.0,visual,2440.0
3,1770.0,visual,2450.0
3,1770.0,visual,2470.0
3,1770.0,visual,2500.0
3,1770.0,visual,2530.0
3,1770.0,visual,2540.0
3,1770.0,visual,2720.0
3,1770.0,visual,2730.0
3,1770.0,visual,2940.0
3,1770.0,visual,3160.0
3,1770.0,visual,3180.0
3,1770.0,visual,3220.0
3,1770.0,visual,3250.0
3,1770.0,visual,3320.0
3,1770.0,visual,3360.0
3,1770.0,visual,3500.0
3,1770.0,visual,3560.0
3,1770.0,visual,3570.0
3,1770.0,visual,3580.0
3,1770.0,visual,3600.0
3,1770.0,visual,3670.0
3,1770.0,visual,3830.0
3,1770.0,visual,3860.0
3,1770.0,visual,3900.0
3,1770.0,visual,8120.0
3,1770.0,visual,8170.0
3,1770.0,visual,8340.0
3,1770.0,visual,8380.0
3,1770.0,visual,8390.0
3,1770.0,visual,8400.0
3,1770.0,visual,8410.0
3,1770.0,visual,8420.0
3,1770.0,visual,8430.0
3,1770.0,visual,8440.0
3,1770.0,visual,8660.0
3,1770.0,visual,8690.0
3,1770.0,visual,8730.0
3,1770.0,visual,8820.0
3,1770.0,visual,8840.0
3,1770.0,visual,9040.0
3,1770.0,visual,9060.0
3,1770.0,visual,9350.0
3,1770.0,visual,9460.0
3,1770.0,visual,9550.0
3,1770.0,visual,9590.0
3,1770.0,visual,9650.0
3,1770.0,visual,10090.0
3,1770.0,visual,10370.0
3,1770.0,visual,10380.0
3,1770.0,visual,14290.0
3,1770.0,visual,14300.0
3,1770.0,visual,14320.0
3,1770.0,visual,14330.0
3,1770.0,visual,14360.0
4,2880.0,visual,2940.0
4,2880.0,visual,3160.0
4,2880.0,visual,3180.0
4,2880.0,visual,3220.0
4,2880.0,visual,3250.0
4,2880.0,visual,3320.0
4,2880.0,visual,3360.0
4,2880.0,visual,3500.0
4,2880.0,visual,3560.0
4,2880.0,visual,3570.0
4,2880.0,visual,3580.0
4,2880.0,visual,3600.0
4,2880.0,visual,3670.0
4,2880.0,visual,3830.0
4,2880.0,visual,3860.0
4,2880.0,visual,3900.0
4,2880.0,visual,8120.0
4,2880.0,visual,8170.0
4,2880.0,visual,8340.0
4,2880.0,visual,8380.0
4,2880.0,visual,8390.0
4,2880.0,visual,8400.0
4,2880.0,visual,8410.0
4,2880.0,visual,8420.0
4,2880.0,visual,8430.0
4,2880.0,visual,8440.0
4,2880.0,visual,8660.0
4,2880.0,visual,8690.0
4,2880.0,visual,8730.0
4,2880.0,visual,8820.0
4,2880.0,visual,8840.0
4,2880.0,visual,9040.0
4,2880.0,visual,9060.0
4,2880.0,visual,9350.0
4,2880.0,visual,9460.0
4,2880.0,visual,9550.0
4,2880.0,visual,9590.0
4,2880.0,visual,9650.0
4,2880.0,visual,10090.0
4,2880.0,visual,10370.0
4,2880.0,visual,10380.0
4,2880.0,visual,14290.0
4,2880.0,visual,14300.0
4,2880.0,visual,14320.0
4,2880.0,visual,14330.0
4,2880.0,visual,14360.0
5,2880.0,visual,2940.0
5,2880.0,visual,3160.0
5,2880.0,visual,3180.0
5,2880.0,visual,3220.0
5,2880.0,visual,3250.0
5,2880.0,visual,3320.0
5,2880.0,visual,3360.0
5,2880.0,visual,3500.0
5,2880.0,visual,3560.0
5,2880.0,visual,3570.0
5,2880.0,visual,3580.0
5,2880.0,visual,3600.0
5,2880.0,visual,3670.0
5,2880.0,visual,3830.0
5,2880.0,visual,3860.0
5,2880.0,visual,3900.0
5,2880.0,visual,8120.0
5,2880.0,visual,8170.0
5,2880.0,visual,8340.0
5,2880.0,visual,8380.0
5,2880.0,visual,8390.0
5,2880.0,visual,8400.0
5,2880.0,visual,8410.0
5,2880.0,visual,8420.0
5,2880.0,visual,8430.0
5,2880.0,visual,8440.0
5,2880.0,visual,8660.0
5,2880.0,visual,8690.0
5,2880.0,visual,8730.0
5,2880.0,visual,8820.0
5,2880.0,visual,8840.0
5,2880.0,visual,9040.0
5,2880.0,visual,9060.0
5,2880.0,visual,9350.0
5,2880.0,visual,9460.0
5,2880.0,visual,9550.0
5,2880.0,visual,9590.0
5,2880.0,visual,9650.0
5,2880.0,visual,10090.0
5,2880.0,visual,10370.0
5,2880.0,visual,10380.0
5,2880.0,visual,14290.0
5,2880.0,visual,14300.0
5,2880.0,visual,14320.0
5,2880.0,visual,14330.0
5,2880.0,visual,14360.0
6,2890.0,visual,2940.0
6,2890.0,visual,3160.0
6,2890.0,visual,3180.0
6,2890.0,visual,3220.0
6,2890.0,visual,3250.0
6,2890.0,visual,3320.0
6,2890.0,visual,3360.0
6,2890.0,visual,3500.0
6,2890.0,visual,3560.0
6,2890.0,visual,3570.0
6,2890.0,visual,3580.0
6,2890.0,visual,3600.0
6,2890.0,visual,3670.0
6,2890.0,visual,3830.0
6,2890.0,visual,3860.0
6,2890.0,visual,3900.0
6,2890.0,visual,8120.0
6,2890.0,visual,8170.0
6,2890.0,visual,8340.0
6,2890.0,visual,8380.0
6,2890.0,visual,8390.0
6,2890.0,visual,8400.0
6,2890.0,visual,8410.0
6,2890.0,visual,8420.0
6,2890.0,visual,8430.0
6,2890.0,visual,8440.0
6,2890.0,visual,8660.0
6,2890.0,visual,8690.0
6,2890.0,visual,8730.0
6,2890.0,visual,8820.0
6,2890.0,visual,8840.0
6,2890.0,visual,9040.0
6,2890.0,visual,9060.0
6,2890.0,visual,9350.0
6,2890.0,visual,9460.0
6,2890.0,visual,9550.0
6,2890.0,visual,9590.0
6,2890.0,visual,9650.0
6,2890.0,visual,10090.0
6,2890.0,visual,10370.0
6,2890.0,visual,10380.0
6,2890.0,visual,14290.0
6,2890.0,visual,14300.0
6,2890.0,visual,14320.0
6,2890.0,visual,14330.0
6,2890.0,visual,14360.0
7,2890.0,visual,2940.0
7,2890.0,visual,3160.0
7,2890.0,visual,3180.0
7,2890.0,visual,3220.0
7,2890.0,visual,3250.0
7,2890.0,visual,3320.0
7,2890.0,visual,3360.0
7,2890.0,visual,3500.0
7,2890.0,visual,3560.0
7,2890.0,visual,3570.0
7,2890.0,visual,3580.0
7,2890.0,visual,3600.0
7,2890.0,visual,3670.0
7,2890.0,visual,3830.0
7,2890.0,visual,3860.0
7,2890.0,visual,3900.0
7,2890.0,visual,8120.0
7,2890.0,visual,8170.0
7,2890.0,visual,8340.0
7,2890.0,visual,8380.0
7,2890.0,visual,8390.0
7,2890.0,visual,8400.0
7,2890.0,visual,8410.0
7,2890.0,visual,8420.0
7,2890.0,visual,8430.0
7,2890.0,visual,8440.0
7,2890.0,visual,8660.0
7,2890.0,visual,8690.0
7,2890.0,visual,8730.0
7,2890.0,visual,8820.0
7,2890.0,visual,8840.0
7,2890.0,visual,9040.0
7,2890.0,visual,9060.0
7,2890.0,visual,9350.0
7,2890.0,visual,9460.0
7,2890.0,visual,9550.0
7,2890.0,visual,9590.0
7,2890.0,visual,9650.0
7,2890.0,visual,10090.0
7,2890.0,visual,10370.0
7,2890.0,visual,10380.0
7,2890.0,visual,14290.0
7,2890.0,visual,14300.0
7,2890.0,visual,14320.0
7,2890.0,visual,14330.0
7,2890.0,visual,14360.0
8,3030.0,visual,3160.0
8,3030.0,visual,3180.0
8,3030.0,visual,3220.0
8,3030.0,visual,3250.0
8,3030.0,visual,3320.0
8,3030.0,visual,3360.0
8,3030.0,visual,3500.0
8,3030.0,visual,3560.0
8,3030.0,visual,3570.0
8,3030.0,visual,3580.0
8,3030.0,visual,3600.0
8,3030.0,visual,3670.0
8,3030.0,visual,3830.0
8,3030.0,visual,3860.0
8,3030.0,visual,3900.0
8,3030.0,visual,8120.0
8,3030.0,visual,8170.0
8,3030.0,visual,8340.0
8,3030.0,visual,8380.0
8,3030.0,visual,8390.0
8,3030.0,visual,8400.0
8,3030.0,visual,8410.0
8,3030.0,visual,8420.0
8,3030.0,visual,8430.0
8,3030.0,visual,8440.0
8,3030.0,visual,8660.0
8,3030.0,visual,8690.0
8,3030.0,visual,8730.0
8,3030.0,visual,8820.0
8,3030.0,visual,8840.0
8,3030.0,visual,9060.0
8,3030.0,visual,9350.0
8,3030.0,visual,9460.0
8,3030.0,visual,9550.0
8,3030.0,visual,9590.0
8,3030.0,visual,9650.0
8,3030.0,visual,10090.0
8,3030.0,visual,10370.0
8,3030.0,visual,10380.0
8,3030.0,visual,14290.0
8,3030.0,visual,14300.0
8,3030.0,visual,14320.0
8,3030.0,visual,14330.0
8,3030.0,visual,14360.0
9,3030.0,visual,3160.0
9,3030.0,visual,3180.0
9,3030.0,visual,3220.0
9,3030.0,visual,3250.0
9,3030.0,visual,3320.0
9,3030.0,visual,3360.0
9,3030.0,visual,3500.0
9,3030.0,visual,3560.0
9,3030.0,visual,3570.0
9,3030.0,visual,3580.0
9,3030.0,visual,3600.0
9,3030.0,visual,3670.0
9,3030.0,visual,3830.0
9,3030.0,visual,3860.0
9,3030.0,visual,3900.0
9,3030.0,visual,8120.0
9,3030.0,visual,8170.0
9,3030.0,visual,8340.0
9,3030.0,visual,8380.0
9,3030.0,visual,8390.0
9,3030.0,visual,8400.0
9,3030.0,visual,8410.0
9,3030.0,visual,8420.0
9,3030.0,visual,8430.0
9,3030.0,visual,8440.0
9,3030.0,visual,8660.0
9,3030.0,visual,8690.0
9,3030.0,visual,8730.0
9,3030.0,visual,8820.0
9,3030.0,visual,8840.0
9,3030.0,visual,9060.0
9,3030.0,visual,9350.0
9,3030.0,visual,9460.0
9,3030.0,visual,9550.0
9,3030.0,visual,9590.0
9,3030.0,visual,9650.0
9,3030.0,visual,10090.0
9,3030.0,visual,10370.0
9,3030.0,visual,10380.0
9,3030.0,visual,14290.0
9,3030.0,visual,14300.0
9,3030.0,visual,14320.0
9,3030.0,visual,14330.0
9,3030.0,visual,14360.0
10,4280.0,visual,8120.0
10,4280.0,visual,8170.0
10,4280.0,visual,8340.0
10,4280.0,visual,8380.0
10,4280.0,visual,8390.0
10,4280.0,visual,8400.0
10,4280.0,visual,8410.0
10,4280.0,visual,8420.0
10,4280.0,visual,8430.0
10,4280.0,visual,8440.0
10,4280.0,visual,8660.0
10,4280.0,visual,8690.0
10,4280.0,visual,8730.0
10,4280.0,visual,8820.0
10,4280.0,visual,8840.0
10,4280.0,visual,9060.0
10,4280.0,visual,9350.0
10,4280.0,visual,9460.0
10,4280.0,visual,9550.0
10,4280.0,visual,9590.0
10,4280.0,visual,9650.0
10,4280.0,visual,10090.0
10,4280.0,visual,10370.0
10,4280.0,visual,10380.0
10,4280.0,visual,14290.0
10,4280.0,visual,14300.0
10,4280.0,visual,14320.0
10,4280.0,visual,14330.0
10,4280.0,visual,14360.0
11,4280.0,visual,8120.0
11,4280.0,visual,8170.0
11,4280.0,visual,8340.0
11,4280.0,visual,8380.0
11,4280.0,visual,8390.0
11,4280.0,visual,8400.0
11,4280.0,visual,8410.0
11,4280.0,visual,8420.0
11,4280.0,visual,8430.0
11,4280.0,visual,8440.0
11,4280.0,visual,8660.0
11,4280.0,visual,8690.0
11,4280.0,visual,8730.0
11,4280.0,visual,8820.0
11,4280.0,visual,8840.0
11,4280.0,visual,9060.0
11,4280.0,visual,9350.0
11,4280.0,visual,9460.0
11,4280.0,visual,9550.0
11,4280.0,visual,9590.0
11,4280.0,visual,9650.0
11,4280.0,visual,10090.0
11,4280.0,visual,10370.0
11,4280.0,visual,10380.0
11,4280.0,visual,14290.0
11,4280.0,visual,14300.0
11,4280.0,visual,14320.0
11,4280.0,visual,14330.0
11,4280.0,visual,14360.0
12,4420.0,visual,8120.0
12,4420.0,visual,8170.0
12,4420.0,visual,8340.0
12,4420.0,visual,8380.0
12,4420.0,visual,8390.0
12,4420.0,visual,8400.0
12,4420.0,visual,8410.0
12,4420.0,visual,8420.0
12,4420.0,visual,8430.0
12,4420.0,visual,8440.0
12,4420.0,visual,8660.0
12,4420.0,visual,8690.0
12,4420.0,visual,8730.0
12,4420.0,visual,8820.0
12,4420.0,visual,8840.0
12,4420.0,visual,9060.0
12,4420.0,visual,9350.0
12,4420.0,visual,9460.0
12,4420.0,visual,9550.0
12,4420.0,visual,9590.0
12,4420.0,visual,9650.0
12,4420.0,visual,10090.0
12,4420.0,visual,10370.0
12,4420.0,visual,10380.0
12,4420.0,visual,14290.0
12,4420.0,visual,14300.0
12,4420.0,visual,14320.0
12,4420.0,visual,14330.0
12,4420.0,visual,14360.0
13,4950.0,visual,8120.0
13,4950.0,visual,8170.0
13,4950.0,visual,8340.0
13,4950.0,visual,8380.0
13,4950.0,visual,8390.0
13,4950.0,visual,8400.0
13,4950.0,visual,8410.0
13,4950.0,visual,8420.0
13,4950.0,visual,8430.0
13,4950.0,visual,8440.0
13,4950.0,visual,8660.0
13,4950.0,visual,8690.0
13,4950.0,visual,8730.0
13,4950.0,visual,8820.0
13,4950.0,visual,8840.0
13,4950.0,visual,9060.0
13,4950.0,visual,9350.0
13,4950.0,visual,9460.0
13,4950.0,visual,9550.0
13,4950.0,visual,9590.0
13,4950.0,visual,9650.0
13,4950.0,visual,10090.0
13,4950.0,visual,10370.0
13,4950.0,visual,10380.0
13,4950.0,visual,14290.0
13,4950.0,visual,14300.0
13,4950.0,visual,14320.0
13,4950.0,visual,14330.0
13,4950.0,visual,14360.0
14,5050.0,visual,8120.0
14,5050.0,visual,8170.0
14,5050.0,visual,8340.0
14,5050.0,visual,8380.0
14,5050.0,visual,8390.0
14,5050.0,visual,8400.0
14,5050.0,visual,8410.0
14,5050.0,visual,8420.0
14,5050.0,visual,8430.0
14,5050.0,visual,8440.0
14,5050.0,visual,8660.0
14,5050.0,visual,8690.0
14,5050.0,visual,8730.0
14,5050.0,visual,8820.0
14,5050.0,visual,8840.0
14,5050.0,visual,9060.0
14,5050.0,visual,9350.0
14,5050.0,visual,9460.0
14,5050.0,visual,9550.0
14,5050.0,visual,9590.0
14,5050.0,visual,9650.0
14,5050.0,visual,10090.0
14,5050.0,visual,10370.0
14,5050.0,visual,10380.0
14,5050.0,visual,14290.0
14,5050.0,visual,14300.0
14,5050.0,visual,14320.0
14,5050.0,visual,14330.0
14,5050.0,visual,14360.0
15,5390.0,visual,8120.0
15,5390.0,visual,8170.0
15,5390.0,visual,8340.0
15,5390.0,visual,8380.0
15,5390.0,visual,8390.0
15,5390.0,visual,8400.0
15,5390.0,visual,8410.0
15,5390.0,visual,8420.0
15,5390.0,visual,8430.0
15,5390.0,visual,8440.0
15,5390.0,visual,8660.0
15,5390.0,visual,8690.0
15,5390.0,visual,8730.0
15,5390.0,visual,8820.0
15,5390.0,visual,8840.0
15,5390.0,visual,9060.0
15,5390.0,visual,9350.0
15,5390.0,visual,9460.0
15,5390.0,visual,9550.0
15,5390.0,visual,9590.0
15,5390.0,visual,9650.0
15,5390.0,visual,10090.0
15,5390.0,visual,10370.0
15,5390.0,visual,10380.0
15,5390.0,visual,14290.0
15,5390.0,visual,14300.0
15,5390.0,visual,14320.0
15,5390.0,visual,14330.0
15,5390.0,visual,14360.0
16,5420.0,visual,8120.0
16,5420.0,visual,8170.0
16,5420.0,visual,8340.0
16,5420.0,visual,8380.0
16,5420.0,visual,8390.0
16,5420.0,visual,8400.0
16,5420.0,visual,8410.0
16,5420.0,visual,8420.0
16,5420.0,visual,8430.0
16,5420.0,visual,8440.0
16,5420.0,visual,8660.0
16,5420.0,visual,8690.0
16,5420.0,visual,8730.0
16,5420.0,visual,8820.0
16,5420.0,visual,8840.0
16,5420.0,visual,9060.0
16,5420.0,visual,9350.0
16,5420.0,visual,9460.0
16,5420.0,visual,9550.0
16,5420.0,visual,9590.0
16,5420.0,visual,9650.0
16,5420.0,visual,10090.0
16,5420.0,visual,10370.0
16,5420.0,visual,10380.0
16,5420.0,visual,14290.0
16,5420.0,visual,14300.0
16,5420.0,visual,14320.0
16,5420.0,visual,14330.0
16,5420.0,visual,14360.0
17,5600.0,visual,8120.0
17,5600.0,visual,8170.0
17,5600.0,visual,8340.0
17,5600.0,visual,8380.0
17,5600.0,visual,8390.0
17,5600.0,visual,8400.0
17,5600.0,visual,8410.0
17,5600.0,visual,8420.0
17,5600.0,visual,8430.0
17,5600.0,visual,8440.0
17,5600.0,visual,8660.0
17,5600.0,visual,8690.0
17,5600.0,visual,8730.0
17,5600.0,visual,8820.0
17,5600.0,visual,8840.0
17,5600.0,visual,9060.0
17,5600.0,visual,9350.0
17,5600.0,visual,9460.0
17,5600.0,visual,9550.0
17,5600.0,visual,9590.0
17,5600.0,visual,9650.0
17,5600.0,visual,10090.0
17,5600.0,visual,10370.0
17,5600.0,visual,10380.0
17,5600.0,visual,14290.0
17,5600.0,visual,14300.0
17,5600.0,visual,14320.0
17,5600.0,visual,14330.0
17,5600.0,visual,14360.0
18,5690.0,visual,8120.0
18,5690.0,visual,8170.0
18,5690.0,visual,8340.0
18,5690.0,visual,8380.0
18,5690.0,visual,8390.0
18,5690.0,visual,8400.0
18,5690.0,visual,8410.0
18,5690.0,visual,8420.0
18,5690.0,visual,8430.0
18,5690.0,visual,8440.0
18,5690.0,visual,8660.0
18,5690.0,visual,8690.0
18,5690.0,visual,8730.0
18,5690.0,visual,8820.0
18,5690.0,visual,8840.0
18,5690.0,visual,9060.0
18,5690.0,visual,9350.0
18,5690.0,visual,9460.0
18,5690.0,visual,9550.0
18,5690.0,visual,9590.0
18,5690.0,visual,9650.0
18,5690.0,visual,10090.0
18,5690.0,visual,10370.0
18,5690.0,visual,10380.0
18,5690.0,visual,14290.0
18,5690.0,visual,14300.0
18,5690.0,visual,14320.0
18,5690.0,visual,14330.0
18,5690.0,visual,14360.0
19,6260.0,visual,8120.0
19,6260.0,visual,8170.0
19,6260.0,visual,8340.0
19,6260.0,visual,8380.0
19,6260.0,visual,8390.0
19,6260.0,visual,8400.0
19,6260.0,visual,8410.0
19,6260.0,visual,8420.0
19,6260.0,visual,8430.0
19,6260.0,visual,8440.0
19,6260.0,visual,8660.0
19,6260.0,visual,8690.0
19,6260.0,visual,8730.0
19,6260.0,visual,8820.0
19,6260.0,visual,8840.0
19,6260.0,visual,9060.0
19,6260.0,visual,9350.0
19,6260.0,visual,9460.0
19,6260.0,visual,9550.0
19,6260.0,visual,9590.0
19,6260.0,visual,9650.0
19,6260.0,visual,10090.0
19,6260.0,visual,10370.0
19,6260.0,visual,10380.0
19,6260.0,visual,14290.0
19,6260.0,visual,14300.0
19,6260.0,visual,14320.0
19,6260.0,visual,14330.0
19,6260.0,visual,14360.0
20,6280.0,visual,8120.0
20,6280.0,visual,8170.0
20,6280.0,visual,8340.0
20,6280.0,visual,8380.0
20,6280.0,visual,8390.0
20,6280.0,visual,8400.0
20,6280.0,visual,8410.0
20,6280.0,visual,8420.0
20,6280.0,visual,8430.0
20,6280.0,visual,8440.0
20,6280.0,visual,8660.0
20,6280.0,visual,8690.0
20,6280.0,visual,8730.0
20,6280.0,visual,8820.0
20,6280.0,visual,8840.0
20,6280.0,visual,9060.0
20,6280.0,visual,9350.0
20,6280.0,visual,9460.0
20,6280.0,visual,9550.0
20,6280.0,visual,9590.0
20,6280.0,visual,9650.0
20,6280.0,visual,10090.0
20,6280.0,visual,10370.0
20,6280.0,visual,10380.0
20,6280.0,visual,14290.0
20,6280.0,visual,14300.0
20,6280.0,visual,14320.0
20,6280.0,visual,14330.0
20,6280.0,visual,14360.0
21,6730.0,visual,8120.0
21,6730.0,visual,8170.0
21,6730.0,visual,8340.0
21,6730.0,visual,8380.0
21,6730.0,visual,8390.0
21,6730.0,visual,8400.0
21,6730.0,visual,8410.0
21,6730.0,visual,8420.0
21,6730.0,visual,8430.0
21,6730.0,visual,8440.0
21,6730.0,visual,8660.0
21,6730.0,visual,8690.0
21,6730.0,visual,8730.0
21,6730.0,visual,8820.0
21,6730.0,visual,8840.0
21,6730.0,visual,9060.0
21,6730.0,visual,9350.0
21,6730.0,visual,9460.0
21,6730.0,visual,9550.0
21,6730.0,visual,9590.0
21,6730.0,visual,9650.0
21,6730.0,visual,10090.0
21,6730.0,visual,10370.0
21,6730.0,visual,10380.0
21,6730.0,visual,14290.0
21,6730.0,visual,14300.0
21,6730.0,visual,14320.0
21,6730.0,visual,14330.0
21,6730.0,visual,14360.0
22,6940.0,visual,8120.0
22,6940.0,visual,8170.0
22,6940.0,visual,8340.0
22,6940.0,visual,8380.0
22,6940.0,visual,8390.0
22,6940.0,visual,8400.0
22,6940.0,visual,8410.0
22,6940.0,visual,8420.0
22,6940.0,visual,8430.0
22,6940.0,visual,8440.0
22,6940.0,visual,8660.0
22,6940.0,visual,8690.0
22,6940.0,visual,8730.0
22,6940.0,visual,8820.0
22,6940.0,visual,8840.0
22,6940.0,visual,9060.0
22,6940.0,visual,9350.0
22,6940.0,visual,9460.0
22,6940.0,visual,9550.0
22,6940.0,visual,9590.0
22,6940.0,visual,9650.0
22,6940.0,visual,10090.0
22,6940.0,visual,10370.0
22,6940.0,visual,10380.0
22,6940.0,visual,14290.0
22,6940.0,visual,14300.0
22,6940.0,visual,14320.0
22,6940.0,visual,14330.0
22,6940.0,visual,14360.0
23,7120.0,visual,8120.0
23,7120.0,visual,8170.0
23,7120.0,visual,8340.0
23,7120.0,visual,8380.0
23,7120.0,visual,8390.0
23,7120.0,visual,8400.0
23,7120.0,visual,8410.0
23,7120.0,visual,8420.0
23,7120.0,visual,8430.0
23,7120.0,visual,8440.0
