routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,873
update_state,0.0,0.0,0.0,873
sense_environment,0.044,0.018,0.044,873
update_state_environment,0.0,0.001,0.0,873
get_environment_broadcasts,0.0,0.0,0.0,873
get_agent_broadcasts,0.0,0.0,0.0,873
sense,0.044,0.018,0.046,873
think,0.038,0.017,0.038,872
perform_wait_for_messages,0.012,0.007,0.01,870
do,0.012,0.007,0.01,872
perform_state_change,0.019,0.003,0.019,2
perform_observation,0.005,0.001,0.005,2
