Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
97,-1035.4761845380237,1463.6981281334192,6699.119709264485,-0.23258931826046808,7.3917539214626835,-1.6516971731220567
98,-1035.675556882243,1470.0394675168777,6697.69959561225,-0.23152873430598928,7.390249701570165,-1.658565956319564
99,-1035.8740202929052,1476.3795134444401,6696.273589122351,-0.23046794582789115,7.388738979514323,-1.6654332820393056
100,-1036.0715745946923,1482.7182603379706,6694.841691047891,-0.22940695375423398,7.387221756617043,-1.6722991442565325
101,-1036.268219613082,1489.0557026204217,6693.403902647151,-0.2283457590132722,7.385698034205892,-1.6791635369477513
102,-1036.4639551743444,1495.3918347159029,6691.960225183579,-0.2272843625334211,7.384167813614103,-1.6860264540907313
103,-1036.6587811055495,1501.7266510496681,6690.510659925786,-0.22622276524328572,7.382631096180568,-1.6928878896645654
104,-1036.8526972345642,1508.0601460481475,6689.055208147545,-0.22516096807166017,7.38108788324985,-1.6997478376495976
105,-1037.0457033900423,1514.3923141388855,6687.593871127805,-0.2240989719474678,7.37953817617218,-1.7066062920274625
106,-1037.2377994014453,1520.7231497506289,6686.126650150661,-0.2230367777998622,7.377981976303448,-1.7134632467811184
107,-1037.428985099025,1527.0526473132725,6684.653546505385,-0.2219743865581426,7.376419285005206,-1.720318695894796
108,-1037.6192603138309,1533.3808012578318,6683.174561486414,-0.22091179915179776,7.374850103644681,-1.7271726333540103
109,-1037.8086248777065,1539.7076060165982,6681.689696393323,-0.21984901651045802,7.373274433594731,-1.7340250531456638
110,-1037.9970786232955,1546.0330560229697,6680.1989525308645,-0.21878603956395587,7.371692276233903,-1.740875949257905
111,-1038.1846213840386,1552.3571457115554,6678.702331208943,-0.21772286924229078,7.370103632946385,-1.7477253156802308
112,-1038.371252994169,1558.6798695181562,6677.199833742614,-0.21665950647561072,7.368508505122026,-1.754573146403476
113,-1038.5569732887216,1565.0012218797451,6675.691461452101,-0.2155959521942566,7.366906894156331,-1.7614194354197859
114,-1038.7417821035265,1571.3211972345066,6674.177215662774,-0.21453220732873107,7.365298801450461,-1.7682641767226412
115,-1038.9256792752142,1577.6397900218556,6672.657097705153,-0.21346827280970734,7.3636842284112225,-1.7751073643068918
116,-1039.1086646412075,1583.9569946823947,6671.131108914911,-0.2124041495680098,7.362063176451084,-1.78194899216871
117,-1039.29073803973,1590.2728056579167,6669.599250632881,-0.21133983853464797,7.36043564698816,-1.7887890543056257
118,-1039.4718993098063,1596.5872173914945,6668.06152420503,-0.21027534064079384,7.358801641446209,-1.7956275447165448
119,-1039.6521482912528,1602.900224327355,6666.517930982488,-0.20921065681777612,7.357161161254649,-1.8024644574017028
120,-1039.8314848246848,1609.2118209110056,6664.968472321527,-0.20814578799707617,7.355514207848535,-1.809299786362733
121,-1040.009908751522,1615.5220015891707,6663.413149583558,-0.2070807351103717,7.3538607826685745,-1.816133525602639
122,-1040.1874199139793,1621.8307608098057,6661.851964135149,-0.2060154990894862,7.352200887161113,-1.8229656691257812
123,-1040.3640181550663,1628.1380930221242,6660.284917348002,-0.20495008086638877,7.350534522778149,-1.8297962109379222
124,-1040.5397033185957,1634.4439926765635,6658.712010598971,-0.20388448137322998,7.348861690977317,-1.8366251450462043
125,-1040.7144752491793,1640.7484542248496,6657.133245270038,-0.20281870154231793,7.347182393221889,-1.843452465459181
126,-1040.8883337922252,1647.0514721199347,6655.548622748338,-0.20175274230610907,7.345496630980778,-1.850278166186785
127,-1041.0612787939392,1653.3530408160475,6653.9581444261385,-0.2006866045972118,7.343804405728546,-1.8571022412403562
128,-1041.233310101333,1659.6531547686925,6652.361811700844,-0.19962028934842058,7.342105718945376,-1.863924684632667
129,-1041.4044275622143,1665.951808434628,6650.759625975,-0.1985537974926724,7.340400572117099,-1.8707454903778709
130,-1041.5746310251861,1672.2489962718905,6649.151588656284,-0.19748712996304493,7.338688966735178,-1.877564652491551
131,-1041.7439203396566,1678.5447127398354,6647.537701157505,-0.19642028769278766,7.336970904296704,-1.8843821649907389
132,-1041.9122953558335,1684.838952299057,6645.917964896608,-0.19535327161530777,7.335246386304405,-1.8911980218938678
133,-1042.0797559247214,1691.131709411469,6644.292381296673,-0.19428608266415107,7.333515414266638,-1.898012217220822
134,-1042.2463018981232,1697.4229785402588,6642.660951785907,-0.19321872177301053,7.3317779896973905,-1.904824744992916
135,-1042.4119331286502,1703.7127541499501,6641.0236777976415,-0.1921511898757618,7.330034114116278,-1.9116355992329246
136,-1042.576649469708,1710.0010307063274,6639.380560770347,-0.19108348790641536,7.328283789048544,-1.9184447739650472
137,-1042.7404507755016,1716.2878026765368,6637.731602147608,-0.19001561679911327,7.326527016025054,-1.9252522632149778
138,-1042.9033369010401,1722.573064529016,6636.076803378139,-0.18894757748817093,7.324763796582296,-1.9320580610098432
139,-1043.0653077021318,1728.856810733503,6634.416165915788,-0.1878793709080465,7.3229941322623935,-1.9388621613782302
140,-1043.2263630353889,1735.1390357610944,6632.749691219512,-0.1868109979933555,7.321218024613079,-1.9456645583502217
141,-1043.3865027582135,1741.4197340842009,6631.077380753396,-0.18574245967881614,7.319435475187708,-1.9524652459573661
142,-1043.5457267288234,1747.6989001765648,6629.399235986648,-0.18467375689935314,7.317646485545262,-1.9592642182326856
143,-1043.7040348062314,1753.976528513294,6627.715258393586,-0.1836048905900068,7.315851057250327,-1.9660614692107101
144,-1043.8614268502479,1760.252613570809,6626.025449453655,-0.18253586168595398,7.314049191873119,-1.9728569929274298
145,-1044.01790272149,1766.527149826905,6624.32981065141,-0.1814666711225306,7.312240890989463,-1.9796507834203612
146,-1044.1734622813738,1772.8001317606956,6622.628343476533,-0.18039731983521073,7.310426156180795,-1.986442834728513
147,-1044.3281053921203,1779.0715538527031,6620.921049423802,-0.17932780875961782,7.308604989034169,-1.9932331408923913
148,-1044.4818319167462,1785.3414105847821,6619.207929993119,-0.178258138831495,7.306777391142246,-2.0000216959540342
149,-1044.6346417190757,1791.6096964401543,6617.4889866895,-0.1771883109867476,7.3049433641032975,-2.006808493956981
150,-1044.7865346637345,1797.876405903429,6615.764221023061,-0.17611832616141976,7.303102909521205,-2.0135935289463003
151,-1044.9375106161467,1804.141533460599,6614.033634509032,-0.175048185291675,7.301256029005458,-2.02037679496859
152,-1045.0875694425422,1810.4050735990136,6612.297228667754,-0.1739778893138343,7.299402724171143,-2.0271582860719817
153,-1045.2367110099524,1816.667020807438,6610.555005024668,-0.1729074391643515,7.297542996638965,-2.033937996306132
154,-1045.3849351862132,1822.9273695760294,6608.806965110318,-0.1718368357798189,7.295676848035216,-2.040715919722269
155,-1045.5322418399592,1829.1861143963126,6607.0531104603615,-0.17076608009695826,7.2938042799918055,-2.0474920503731298
156,-1045.6786308406265,1835.4432497612509,6605.29344261555,-0.16969517305261192,7.291925294146228,-2.0542663823130503
157,-1045.8241020584644,1841.6987701651888,6603.527963121739,-0.1686241155838012,7.290039892141586,-2.0610389095978925
158,-1045.9686553645124,1847.9526701039013,6601.756673529879,-0.16755290862763345,7.288148075626576,-2.06780962628509
159,-1046.112290630621,1854.2049440745682,6599.979575396026,-0.16648155312137422,7.286249846255492,-2.0745785264336494
160,-1046.2550077294418,1860.4555865758039,6598.196670281326,-0.16541005000241568,7.284345205688224,-2.0813456041041425
161,-1046.3968065344309,1866.7045921076149,6596.407959752027,-0.1643384002082861,7.282434155590252,-2.0881108533587276
162,-1046.537686919846,1872.951955171502,6594.61344537946,-0.16326660467662796,7.280516697632643,-2.0948742682611643
163,-1046.677648760745,1879.1976702703453,6592.813128740062,-0.1621946643452124,7.278592833492063,-2.101635842876769
164,-1046.816691933001,1885.4417319084973,6591.0070114153505,-0.16112258015197406,7.276662564850763,-2.108395571272474
165,-1046.954816313278,1891.6841345917405,6589.195094991937,-0.16005035303492993,7.274725893396579,-2.115153447516811
166,-1047.0920217790508,1897.9248728273064,6587.377381061528,-0.15897798393225404,7.272782820822943,-2.1219094656798902
167,-1047.228308208597,1904.1639411238841,6585.553871220907,-0.1579054737822359,7.270833348828861,-2.1286636198334588
168,-1047.3636754809997,1910.4013339916467,6583.724567071946,-0.15683282352329495,7.268877479118919,-2.135415904050889
169,-1047.498123476144,1916.6370459422014,6581.889470221606,-0.15576003409396605,7.266915213403293,-2.1421663124071477
170,-1047.631652074715,1922.871071488627,6580.048582281928,-0.15468710643290143,7.264946553397745,-2.1489148389788295
171,-1047.7642611582153,1929.1034051455074,6578.20190487003,-0.15361404147891145,7.2629715008235936,-2.1556614778441787
172,-1047.8959506089384,1935.33404142888,6576.349439608115,-0.15254084017088473,7.2609900574077555,-2.162406223083066
173,-1048.0267203099897,1941.5629748562524,6574.491188123472,-0.15146750344786347,7.259002224882725,-2.1691490687769615
174,-1048.1565701452773,1947.790199946645,6572.627152048454,-0.1503940322489917,7.257008004986549,-2.175890009009059
175,-1048.2854999995172,1954.0157112205882,6570.757333020493,-0.14932042751354727,7.255007399462863,-2.182629037864153
176,-1048.4135097582257,1960.2395032000752,6568.881732682103,-0.1482466901809125,7.253000410060869,-2.189366149428702
177,-1048.5405993077218,1966.4615704086073,6567.000352680864,-0.14717282119058234,7.250987038535345,-2.1961013377908216
178,-1048.6667685351422,1972.6819073712252,6565.113194669431,-0.14609882148220463,7.2489672866466295,-2.2028345970403103
179,-1048.7920173284149,1978.9005086144302,6563.220260305531,-0.14502469199550178,7.246941156160634,-2.209565921268618
180,-1048.916345576281,1985.1173686663,6561.321551251955,-0.14395043367033716,7.244908648848834,-2.2162953045688725
181,-1049.039753168285,1991.3324820563885,6559.417069176561,-0.14287604744667806,7.242869766488258,-2.2230227410359094
182,-1049.162239994779,1997.545843315801,6557.506815752279,-0.14180153426461722,7.240824510861516,-2.2297482247662237
183,-1049.2838059469168,2003.7574469771566,6555.590792657103,-0.1407268950643477,7.238772883756766,-2.2364717498579973
184,-1049.4044509166565,2009.9672875746348,6553.669001574081,-0.13965213078616412,7.236714886967727,-2.243193310411138
185,-1049.5241747967734,2016.175359643944,6551.741444191332,-0.13857724237051405,7.234650522293675,-2.2499129005272374
186,-1049.6429774808346,2022.3816577223315,6549.808122202032,-0.137502230757913,7.232579791539449,-2.2566305143095815
187,-1049.760858863222,2028.5861763486075,6547.869037304414,-0.13642709688900764,7.230502696515438,-2.263346145863193
188,-1049.8778188391213,2034.78891006313,6545.924191201772,-0.13535184170454875,7.228419239037578,-2.2700597892948053
189,-1049.9938573045256,2040.9898534078159,6543.9735856024545,-0.13427646614540598,7.226329420927371,-2.2767714387128484
190,-1050.10897415623,2047.1890009261765,6542.017222219854,-0.13320097115252832,7.22423324401185,-2.2834810882275334
191,-1050.2231692918406,2053.3863471632453,6540.055102772435,-0.13212535766699932,7.222130710123617,-2.29018873195075
192,-1050.3364426097698,2059.5818866656323,6538.087228983708,-0.13104962663000935,7.220021821100811,-2.2968943639961235
193,-1050.4487940092326,2065.7756139816015,6536.113602582213,-0.1299737789828217,7.217906578787109,-2.3035979784790954
194,-1050.560223390255,2071.967523660919,6534.134225301564,-0.1288978156668383,7.215784985031745,-2.3102995695167645
195,-1050.6707306536675,2078.157610254965,6532.149098880411,-0.12782173762355034,7.2136570416894905,-2.316999131228032
196,-1050.780315701111,2084.3458683167282,6530.158225062447,-0.1267455457945582,7.211522750620654,-2.323696657733554
197,-1050.888978435026,2090.532292400785,6528.161605596412,-0.1256692411215474,7.209382113691085,-2.3303921431557306
198,-1050.9967187586683,2096.7168770633057,6526.159242236091,-0.12459282454632944,7.207235132772177,-2.33708558161874
199,-1051.1035365760938,2102.8996168620956,6524.151136740302,-0.1235162970107869,7.205081809740847,-2.3437769672485516
200,-1051.20943179217,2109.080506356547,6522.137290872908,-0.122439659456927,7.202922146479557,-2.3504662941728767
201,-1051.3144043125717,2115.2595401076655,6520.117706402815,-0.12136291282684636,7.200756144876302,-2.3571535565212245
202,-1051.4184540437789,2121.436712678111,6518.092385103952,-0.12028605806273798,7.1985838068246,-2.3638387484249064
203,-1051.5215808930823,2127.6120186321373,6516.06132875529,-0.1192090961068995,7.196405134223501,-2.3705218640170136
204,-1051.6237847685748,2133.7854525356615,6514.02453914083,-0.11813202790170399,7.194220128977584,-2.377202897432447
205,-1051.7250655791627,2139.9570089561958,6511.9820180496135,-0.11705485438965216,7.192028792996964,-2.3838818428078716
206,-1051.8254232345548,2146.126682462938,6509.9337672757,-0.11597757651330248,7.189831128197261,-2.3905586942818275
207,-1051.9248576452721,2152.294467626705,6507.879788618185,-0.11490019521533579,7.187627136499634,-2.397233445994611
208,-1052.0233687226414,2158.46035901997,6505.820083881188,-0.1138227114385148,7.185416819830756,-2.4039060920883646
209,-1052.1209563787977,2164.6243512168608,6503.754654873854,-0.11274512612569582,7.183200180122822,-2.410576626707046
210,-1052.2176205266858,2170.7864387931672,6501.683503410352,-0.11166744021983313,7.180977219313547,-2.4172450439964424
211,-1052.3133610800537,2176.94661632635,6499.606631309873,-0.11058965466395251,7.178747939346162,-2.423911338104168
212,-1052.4081779534642,2183.1048783955266,6497.524040396632,-0.1095117704011925,7.176512342169404,-2.4305755031796976
213,-1052.5020710622837,2189.2612195815027,6495.435732499855,-0.10843378837476486,7.174270429737538,-2.4372375333743213
214,-1052.5950403226832,2195.4156344667435,6493.341709453794,-0.10735570952796161,7.17202220401033,-2.443897422841191
215,-1052.6870856516548,2201.5681176354447,6491.241973097706,-0.10627753480419116,7.169767666953055,-2.4505551657353335
216,-1052.7782069669872,2207.7186636734114,6489.13652527588,-0.10519926514692862,7.1675068205365084,-2.457210756213588
217,-1052.8684041872862,2213.867267168214,6487.025367837602,-0.10412090149974285,7.165239666736978,-2.463864188434698
218,-1052.9576772319563,2220.013922709078,6484.908502637176,-0.10304244480627084,7.1629662075362655,-2.4705154565592515
219,-1053.046026021221,2226.1586248869658,6482.785931533909,-0.10196389601025735,7.1606864449216685,-2.4771645547497285
220,-1053.1334504761062,2232.3013682945284,6480.657656392121,-0.10088525605551271,7.158400380885998,-2.483811477170475
221,-1053.2199505184437,2238.4421475261092,6478.523679081145,-0.09980652588592168,7.156108017427548,-2.490456217987732
222,-1053.3055260708861,2244.5809571778245,6476.384001475298,-0.09872770644548387,7.153809356550123,-2.49709877136962
223,-1053.3901770568852,2250.7177918474576,6474.23862545392,-0.09764879867825274,7.151504400263016,-2.503739131486164
224,-1053.4739034007061,2256.8526461345205,6472.08755290135,-0.0965698035283788,7.149193150581031,-2.5103772925092613
225,-1053.556705027418,2262.9855146402956,6469.930785706917,-0.09549072194006594,7.146875609524441,-2.5170132486127548
226,-1053.6385818629071,2269.116391967765,6467.768325764958,-0.0944115548576272,7.14455177911903,-2.5236469939723603
227,-1053.7195338338574,2275.2452727216787,6465.600174974794,-0.09333230322541847,7.14222166139606,-2.5302785227657316
228,-1053.799560867779,2281.372151508532,6463.426335240747,-0.09225296798791699,7.139885258392283,-2.536907829172436
229,-1053.8786628929747,2287.4970229365167,6461.246808472145,-0.09117355008963296,7.137542572149943,-2.5435349073739584
230,-1053.956839838566,2293.6198816156607,6459.061596583283,-0.09009405047517638,7.13519360471676,-2.550159751553714
231,-1054.0340916344844,2299.740722157672,6456.870701493472,-0.08901447008923297,7.132838358145946,-2.5567823558970484
232,-1054.1104182114639,2305.859539176085,6454.674125126989,-0.08793480987653898,7.1304768344961875,-2.5634027145912683
233,-1054.1858195010545,2311.976327286168,6452.471869413109,-0.08685507078192575,7.1281090358316455,-2.5700208218256027
234,-1054.2602954356141,2318.0910811049766,6450.26393628609,-0.08577525375028963,7.125734964221967,-2.5766366717912357
235,-1054.3338459483134,2324.2037952513356,6448.050327685173,-0.08469535972660341,7.123354621742276,-2.583250258681308
236,-1054.4064709731247,2330.314464345868,6445.831045554576,-0.08361538965589099,7.120968010473159,-2.5898615766909243
237,-1054.478170444838,2336.4230830109723,6443.606091843503,-0.08253534448326733,7.118575132500688,-2.596470620017137
238,-1054.5489442990524,2342.52964587083,6441.375468506136,-0.08145522515391143,7.1161759899163926,-2.603077382858991
239,-1054.6187924721717,2348.6341475514355,6439.139177501629,-0.08037503261305526,7.113770584817284,-2.609681859417488
240,-1054.6877149014153,2354.736582680586,6436.897220794115,-0.07929476780601508,7.111358919305829,-2.6162840438956136
241,-1054.7557115248128,2360.8369458878738,6434.649600352695,-0.0782144316781718,7.108940995489964,-2.622883930498349
242,-1054.822782281198,2366.935231804707,6432.396318151448,-0.07713402517495696,7.106516815483092,-2.629481513432639
