Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
28,-3317.6272560662064,-473.6593797112957,-6210.034435383338,-2.8182844158672893,-6.657736060352867,2.0949648207244573
29,-3345.6099901110138,-540.1561407189731,-6188.743959151374,-2.7805414814700775,-6.651972701771266,2.165263647442222
30,-3373.214216048246,-606.5913713580135,-6166.751969074754,-2.7424717647524623,-6.6454538734290125,2.2353383667279383
31,-3400.4366880839357,-672.9575242696268,-6144.060745850943,-2.7040794187501964,-6.638179866551658,2.305180817832992
32,-3427.2742021058507,-739.2470554658981,-6120.672651657439,-2.665368639278962,-6.6301510610408165,2.3747828573422294
33,-3453.723596109092,-805.452425216803,-6096.590129973297,-2.6263436645207254,-6.621367925637113,2.4441363602161386
34,-3479.781750617434,-871.5660989386121,-6071.815705390285,-2.587008774602367,-6.611831018071628,2.5132332208351604
35,-3505.445589100464,-937.5805480837935,-6046.351983413567,-2.5473682911666415,-6.601540985205654,2.582065354045998
36,-3530.7120783863893,-1003.4882510322941,-6020.201650251918,-2.5074265769354382,-6.590498563158721,2.6506246962096793
37,-3555.578229070477,-1069.2816939840868,-5993.367472597423,-2.4671880352653144,-6.578704577424704,2.7189032062513903
38,-3580.041095918963,-1134.9533718526604,-5965.8522973947565,-2.4266571096954985,-6.566159942975985,2.786892866711563
39,-3604.0977782684367,-1200.495789159592,-5937.659051599874,-2.3858382834882157,-6.552865664355492,2.8545856847983497
40,-3627.745420420625,-1265.9014609300107,-5908.790741928202,-2.3447360791613625,-6.538822835756506,2.9219736934412666
41,-3650.9812120324286,-1331.1629135887176,-5879.250454592306,-2.303355058013744,-6.5240326410902165,2.9890489523455335
42,-3673.8023885011885,-1396.2726858568994,-5849.041355029015,-2.2616998196426557,-6.508496354040784,3.0558035490473743
43,-3696.2062313451347,-1461.223329649445,-5818.166687615973,-2.219775001454032,-6.492215338107949,3.122229599969701
44,-3718.190068578876,-1526.0074109725542,-5786.629775377634,-2.177585278165073,-6.475191046636969,3.1883192514782466
45,-3739.7512750838723,-1590.6175108215139,-5754.434019680754,-2.1351353612995085,-6.457425022835889,3.2540646809377543
46,-3760.8872729738514,-1655.04622607866,-5721.582899919282,-2.0924299986754087,-6.438918899779976,3.319458097768227
47,-3781.595531955109,-1719.2861704113925,-5688.079973188664,-2.049473973885666,-6.419674400403246,3.384491744500909
48,-3801.8735696814847,-1783.329975169824,-5653.92887394968,-2.0062721057711554,-6.399693337477023,3.4491578978338504
49,-3821.718952104159,-1847.1702902843426,-5619.133313681666,-1.9628292478866984,-6.378977613575401,3.5134488696868087
50,-3841.129293816007,-1910.7997851627138,-5583.697080525198,-1.9191502879597204,-6.357529221027557,3.577357008255406
51,-3860.1022583905205,-1974.2111495865638,-5547.624038914286,-1.8752401473418219,-6.335350241856803,3.640874699064172
52,-3878.6355587152398,-2037.3970946072495,-5510.91812919803,-1.8311037804532495,-6.312442847706367,3.7039943660183616
53,-3896.726957319576,-2100.350353440907,-5473.583367251758,-1.7867461742202402,-6.288809299751695,3.766708472454431
54,-3914.374266697022,-2163.0636823626096,-5435.6238440776515,-1.7421723475054627,-6.264451948599344,3.8290095221887572
55,-3931.5753496215693,-2225.5298615992965,-5397.043725394979,-1.697387350531496,-6.239373234172334,3.89089006056452
56,-3948.3281194584283,-2287.7416962216735,-5357.847251219775,-1.652396264297438,-6.213575685581844,3.9523426754965842
57,-3964.630540468792,-2349.6920170345866,-5318.038735434175,-1.6072041999887323,-6.18706192098529,4.013359998514039
58,-3980.480628108741,-2411.3736814660574,-5277.622565345264,-1.5618162983802528,-6.159834647430635,4.073934705800256
59,-3995.8764493221215,-2472.779574454567,-5236.6032012336245,-1.5162377292327411,-6.131896660686937,4.134059519230275
60,-4010.8161228273825,-2533.9026093347,-5194.985175891439,-1.4704736906826401,-6.103250845061018,4.193727207405241
61,-4025.297819398259,-2594.735728720752,-5152.773094150349,-1.424529408625443,-6.073900173200252,4.252930586683719
62,-4039.319762138279,-2655.2719053883725,-5109.971632399009,-1.3784101360926222,-6.043847705881466,4.311662522209582
63,-4052.880226749041,-2715.5041431540594,-5066.585538090303,-1.3321211526221262,-6.0130965917857075,4.369915928936516
64,-4065.9775417921364,-2775.425477752264,-5022.619629238448,-1.2856677636227551,-5.981650067259162,4.427683772648478
65,-4078.6100889446843,-2835.0289777099865,-4978.078793905901,-1.2390552997322137,-5.949511456059868,4.484959070976326
66,-4090.776303248493,-2894.307745218985,-4932.967989680005,-1.192289116169133,-5.916684169090379,4.541734894410185
67,-4102.47467335263,-2953.2549170049733,-4887.292243139707,-1.1453745920791218,-5.883171704116319,4.5980043673072615
68,-4113.703741749495,-3011.8636651940787,-4841.056649312146,-1.0983171298748406,-5.848977645470726,4.653760668895099
69,-4124.462105004241,-3070.127198176302,-4794.266371119199,-1.0511221545702927,-5.814105663744261,4.708997034269869
70,-4134.748413977538,-3128.0387614656925,-4746.926638814149,-1.0037951131094391,-5.778559515461191,4.763706755389519
71,-4144.561374041592,-3185.5916385573355,-4699.042749408396,-0.9563414736891023,-5.742343042741143,4.817883182061665
72,-4153.899745289359,-3242.779151780739,-4650.6200660884015,-0.9087667250764655,-5.705460172946687,4.871519722925778
73,-4162.762342736951,-3299.594663149822,-4601.664017622712,-0.8610763759210458,-5.6679149183165904,4.924609846429717
74,-4171.148036519108,-3356.0315752090046,-4552.180097759365,-0.8132759540614574,-5.629711375584909,4.977147081800141
75,-4179.055752077745,-3412.083331875435,-4502.17386461362,-0.7653710058269596,-5.59085372558582,5.029125020006693
76,-4186.4844703434665,-3467.7434192773167,-4451.650940046004,-0.7173670953338447,-5.55134623284417,5.0805373147197805
77,-4193.433227910076,-3523.0053665879177,-4400.6170090308915,-0.6692698037769718,-5.511193245151848,5.1313776832615945
78,-4199.901117201933,-3577.862746855351,-4349.077819015612,-0.6210847287163812,-5.470399193129921,5.1816399075502195
79,-4205.887286634197,-3632.3091778279445,-4297.039179270083,-0.5728174833591366,-5.428968589776531,5.231317835036682
80,-4211.390940765856,-3686.338322774923,-4244.506960227206,-0.5244736958366469,-5.386906030000683,5.280405379634523
81,-4216.4113404455165,-3739.9438913024233,-4191.487092813964,-0.4760590084773926,-5.3442161901417755,5.328896522641886
82,-4220.947802949919,-3793.1196401646293,-4137.985567773336,-0.4275790770753538,-5.300903827475089,5.376785313655741
83,-4224.999702115109,-3845.859374069899,-4084.0084349771078,-0.37903957015415024,-5.256973779703105,5.424065871478115
84,-4228.566468460241,-3898.1569464816826,-4029.5618027297387,-0.33044616822706274,-5.212430964432794,5.47073238501407
85,-4231.647589303973,-3950.0062604142167,-3974.6518370631784,-0.2818045630531061,-5.167280378638862,5.516779114161202
86,-4234.242608873425,-4001.4012692227793,-3919.2847610228887,-0.23312045688919358,-5.121527098113019,5.562200390690484
87,-4236.351128405612,-4052.3359773882958,-3863.4668539451636,-0.1843995617386085,-5.075176276899314,5.606990619118192
88,-4237.972806241385,-4102.804441296252,-3807.2044507257433,-0.13564759859592845,-5.02823314671562,5.651144277568677
89,-4239.107357911802,-4152.800770009898,-3750.5039410797285,-0.08687029668836299,-4.980703016361191,5.694655918627933
90,-4239.754556216895,-4202.319126037237,-3693.3717687932135,-0.03807339271395849,-4.932591271110587,5.737520170187457
91,-4239.914231296821,-4251.353726092018,-3635.814430966459,0.010737369923469853,-4.883903372093846,5.779731736278439
92,-4239.586270695354,-4299.8988418485005,-3577.83847724864,0.05955624188244313,-4.834644855662968,5.821285397896017
93,-4238.770619415685,-4347.948800689692,-3519.45050906463,0.10837746865475495,-4.784821332744921,5.862176013813291
94,-4237.467279968516,-4395.497986449145,-3460.6571788335655,0.15719529133914545,-4.734438488181167,5.902398521384952
95,-4235.676312412392,-4442.540840146093,-3401.465189179412,0.20600394741762496,-4.683502080053717,5.941947937340398
96,-4233.397834386289,-4489.0718607137005,-3341.881292133767,0.25479767153416555,-4.63201793899796,5.9808193585659675
97,-4230.632021134405,-4535.085605720471,-3281.9122883307864,0.3035706962757305,-4.579991967502205,6.019007962876249
98,-4227.37910552311,-4580.57669208451,-3221.5650261945602,0.3523172529554013,-4.527430139194176,6.056509009774124
99,-4223.639378050117,-4625.539796780672,-3160.846401118818,0.4010315723975342,-4.47433849811437,6.09331784119951
100,-4219.413186845751,-4669.96965754032,-3099.7633546393254,0.44970788572472675,-4.420723157976568,6.129429882266447
101,-4214.700937666368,-4713.861073543606,-3038.3228735989715,0.4983404251464112,-4.366590301415544,6.164840641988409
102,-4209.503093879889,-4757.20890610426,-2976.5319893055653,0.5469234247490622,-4.311946179221986,6.199545713991694
103,-4203.820176443423,-4800.008079346637,-2914.397776682596,0.5954511212876861,-4.256797109564881,6.2335407772166045
104,-4197.652763872999,-4842.25358087481,-2851.9273534131985,0.6439177549785002,-4.201149477201456,6.2668215966062935
105,-4191.001492205323,-4883.940462433917,-2789.1278790770475,0.6923175702927464,-4.1450097326746675,6.29938402378312
106,-4183.867054951673,-4925.063840563285,-2726.0065542806824,0.7406448167512873,-4.088384391498548,6.331223997712272
107,-4176.250203043795,-4965.618897241304,-2662.570619781393,0.78889374971992,-4.031280033331486,6.3623375453524655
108,-4168.1517447718625,-5005.60088052218,-2598.8273556043364,0.8370586312053339,-3.973703301137432,6.392720782293679
109,-4159.572545714501,-5045.005105164013,-2534.784080153717,0.8851337306513218,-3.915660900335439,6.422369913381555
110,-4150.51352866083,-5083.8269532484965,-2470.448149317487,0.9331133257353634,-3.857159597937369,6.451281233328496
111,-4140.9756735245755,-5122.061874791823,-2405.826955566227,0.9809917031651183,-3.7982062216742225,6.479451127311111
112,-4130.960017250186,-5159.705388346875,-2340.927927045993,1.0287631594749227,-3.7388076591109973,6.5068760715540055
113,-4120.467653711034,-5196.753081596469,-2275.758526665423,1.0764220018219839,-3.6789708567502966,6.533552633899669
114,-4109.499733599636,-5233.200611937624,-2210.3262511772414,1.1239625487820677,-3.6187028191250183,6.559477474364272
115,-4098.057464309952,-5269.043707056624,-2144.6386302543497,1.1713791311446615,-3.558010607879987,6.584647345679351
116,-4086.1421098116903,-5304.278165495009,-2078.7032255603144,1.2186660927073472,-3.496901340842892,6.609059093819108
117,-4073.754990516756,-5338.899857206038,-2012.5276298150118,1.2658177910691624,-3.435382191084726,6.632709658513225
118,-4060.8974831377304,-5372.9047241018225,-1946.1194658549891,1.3128285984229,-3.373460385969759,6.655596073745052
119,-4047.5710205384194,-5406.288780590935,-1879.4863856889244,1.359692902346156,-3.3111432061952724,6.677715468235066
120,-4033.7770915765777,-5439.048114106267,-1812.6360695484382,1.4064051065908354,-3.2484379848213383,6.699065065909379
121,-4019.517240938683,-5471.178885623238,-1745.5762249342074,1.4529596318711122,-3.18535210629066,6.719642186353261
122,-4004.7930689668938,-5502.6773301681,-1678.3145856576898,1.4993509166495573,-3.121893005438798,6.739444245249491
123,-3989.6062314781207,-5533.539757316332,-1610.8589108784774,1.5455734179213214,-3.0580681664948886,6.758468754801422
124,-3973.9584395753095,-5563.762551681005,-1543.2169841375273,1.591621611996209,-2.9938851220730465,6.776713324140697
125,-3957.851459450899,-5593.342173391012,-1475.396612386371,1.6374899952784074,-2.929351452154738,6.794175659719404
126,-3941.2871121825,-5622.275158559049,-1407.4056250125936,1.6831730850438125,-2.8644747830621906,6.81085356568665
127,-3924.2672735208507,-5650.558119739375,-1339.2518728614257,1.728665420214634,-2.7992627864231934,6.826744944249393
128,-3906.7938736700016,-5678.187746375084,-1270.9432272540164,1.7739615621312972,-2.7337231781273124,6.841847796017466
129,-3888.8688970598396,-5705.160805234987,-1202.4875790021981,1.819056095321305,-2.667863717273894,6.856160220332671
130,-3870.494382110916,-5731.474140839902,-1133.8928374200889,1.86394362826498,-2.601692205112002,6.869680415581864
131,-3851.6724209916556,-5757.124675878311,-1065.1669293326333,1.9086187941579489,-2.53521648397241,6.882406679493931
132,-3832.405159367967,-5782.109411611317,-996.3177980812724,1.9530762516700924,-2.468444436192061,6.894337409420604
133,-3812.694796145278,-5806.425428266793,-927.3534025269353,1.9973106857008864,-2.401383983031072,6.905471102600963
134,-3792.5435832030516,-5830.069885422697,-858.2817160503362,2.041316808130959,-2.3340430835825092,6.915806356409649
135,-3771.9538251217964,-5853.040022379458,-789.1107255499655,2.0850893585697126,-2.2664297336751513,6.925341868588652
136,-3750.9278789026553,-5875.333158521316,-719.8484304379086,2.1286231050987263,-2.198551964769642,6.934076437462599
137,-3729.4681536795283,-5896.946693666685,-650.5028416333677,2.171912845011019,-2.1304178428478973,6.942008962137545
138,-3707.5771104239334,-5917.8781084072725,-581.0819805546289,2.2149534055457036,-2.0620354672964782,6.949138442683139
139,-3685.2572616424313,-5938.124964436121,-511.59387810891945,2.2577396446182063,-1.9934129697836198,6.9554639802981635
140,-3662.5111710668525,-5957.6849048643235,-442.04657368093257,2.3002664515455833,-1.9245585131306597,6.960984777459377
141,-3639.3414533372843,-5976.555654526457,-372.4481141199352,2.3425287477669796,-1.855480290177777,6.965700138053612
142,-3615.7507736778816,-5994.735020274644,-302.8065527255162,2.384521487559043,-1.786186522644324,6.969609467493125
143,-3591.7418475655377,-6012.220891261236,-233.1299482323358,2.4262396587460566,-1.716685459984111,6.972712272814119
144,-3567.317440391516,-6029.011239209973,-163.426363794028,2.467678283404703,-1.6469853782358244,6.975008162758446
145,-3542.48036711605,-6045.104118675677,-93.703865966284,2.5088324185633106,-1.5770945788687407,6.976496847838444
146,-3517.233491915981,-6060.497667292372,-23.97052368941848,2.549697156895397,-1.5070213876241196,6.97717814038491
147,-3491.5797278254922,-6075.190106009809,45.765592729515184,2.590267627407418,-1.4367741533523646,6.977051954578181
148,-3465.5220363700173,-6089.179739318344,115.49641263470845,2.6305389961204844,-1.3663612468463762,6.976118306462313
149,-3439.06342719335,-6102.464955462143,185.21386603980758,2.6705064667459992,-1.2957910596711917,6.974377313942358
150,-3412.206957678045,-6115.044226640672,254.9098846458673,2.7101652813549997,-1.2250720029902533,6.971829196764763
151,-3384.955732559147,-6126.916109198445,324.5764028591177,2.7495107210411134,-1.1542125063884874,6.968474276480836
152,-3357.3129035313436,-6138.079243802999,394.20535880822246,2.788538106576953,-1.0832210166925071,6.964312976393362
153,-3329.281668849574,-6148.532355611053,463.7886953609714,2.8272427990638334,-1.0121059967881325,6.959345821486331
154,-3300.8652729231985,-6158.274254422854,533.3183611401483,2.8656202005746616,-0.9408759244355478,6.95357343833783
155,-3272.0670059037448,-6167.30383482466,602.7863115384524,2.903665754789871,-0.8695392910822581,6.946996555016089
156,-3242.8902032663923,-6175.620076319349,672.1845097322881,2.941374947626267,-0.7981046006742138,6.939616000958766
157,-3213.338245385155,-6183.222043445155,741.5049276942868,2.9787433078586627,-0.7265803684652372,6.931432706835446
158,-3183.4145571018885,-6190.108885882478,810.7395472043858,3.015766407734182,-0.654975119825031,6.922447704393416
159,-3153.1226072892428,-6196.279838548799,879.8803608591988,3.052439863579052,-0.5832973890461743,6.912662126286795
160,-3122.4659084075306,-6201.734221681646,948.9193730797086,3.0887593363978527,-0.511555718150078,6.902077205889001
161,-3091.4480160556946,-6206.471440909642,1017.8486011169138,3.124720532465016,-0.4397586556924382,6.890694277088658
162,-3060.0725285163585,-6210.490987311613,1086.6600760553792,3.1603192039085157,-0.36791475556823006,6.878514774068996
163,-3028.34308629512,-6213.792437463732,1155.3458438145462,3.1955511492856052,-0.2960325758166116,6.865540231070773
164,-2996.263371654103,-6216.375453474748,1223.8979661475216,3.2304122141504834,-0.22412067742596342,6.85177228213883
165,-2963.8371081399055,-6218.239783009267,1292.308521637271,3.2648982916138034,-0.152187623139298,6.83721266085233
166,-2931.0680601059494,-6219.385259299084,1360.569606690086,3.2990053228938905,-0.08024197626029261,6.8218632000387345
167,-2897.960032229442,-6219.811801142612,1428.6733365259927,3.3327292978595606,-0.008292299460280761,6.805725831471668
168,-2864.516869022848,-6219.519412892376,1496.6118461662495,3.366066255564503,0.06365284641377378,6.788802585552652
169,-2830.742454340142,-6218.508184430614,1564.3772914173842,3.3990122847729998,0.1355849035297556,6.771095590976902
170,-2796.640710877865,-6216.778291132976,1631.9618498518985,3.43156352447698,0.20749531825927958,6.752607074383225
171,-2762.2155996709603,-6214.329993820376,1699.3577217854654,3.463716164404338,0.27937554236478435,6.73333935998811
172,-2727.471119583659,-6211.163638698956,1766.5571312502636,3.4954664455183,0.3512170341843903,6.713294869204138
173,-2692.4113067954163,-6207.279657288264,1833.5523269644573,3.5268106605078495,0.42301125981436316,6.692476120242838
174,-2657.0402342819093,-6202.678566337594,1900.3355832977234,3.557745154269141,0.4947496942891081,6.670885727702015
175,-2621.3620112913745,-6197.360967730561,1966.8992012324395,3.588266324377696,0.5664238227581087,6.648526402137791
176,-2585.3807828161957,-6191.327548377952,2033.2355093205829,3.6183706215514286,0.6380251416598728,6.625400949621363
177,-2549.100729059944,-6184.579080098816,2099.336864636166,3.6480545501043666,0.7095451598925142,6.601512271280665
178,-2512.526064899927,-6177.116419489917,2165.195653722915,3.6773146683909683,0.7809753999807063,6.576863362827049
179,-2475.6610393453198,-6168.940507783526,2230.8042935372423,3.7061475892410254,0.8523073992388781,6.551457314067101
180,-2438.5099349910324,-6160.052370693624,2296.1552323861947,3.7345499803850055,0.9235327109302751,6.525297308399758
181,-2401.077067467335,-6150.453118250506,2361.2409508603505,3.762518564869847,0.9946429054218022,6.498386622298818
182,-2363.3667848854125,-6140.143944623928,2426.053962761438,3.7900501214650637,1.0656295713342712,6.470728624781033
183,-2325.3834672788735,-6129.126127934742,2490.586816024564,3.817141485059154,1.1364843166879468,6.442326776859917
184,-2287.131526041353,-6117.401030055094,2554.832093634987,3.8437895470462546,1.2071987700431164,6.41318463098537
185,-2248.6154033603416,-6104.970096397316,2618.782414539075,3.8699912557029106,1.277764581635368,6.383305830469369
186,-2209.8395716472146,-6091.834855691428,2682.4304345496175,3.8957436165550314,1.3481734245055568,6.352694108897798
187,-2170.808532963712,-6077.996919751422,2745.768847245065,3.9210436927348624,1.4184169956240484,6.32135328952859
188,-2131.5268184448923,-6063.457983230339,2808.790384862722,3.9458886053280016,1.4884870170090825,6.289287284676403
189,-2091.9989877186017,-6048.21982336416,2871.4878191857933,3.970275533710404,1.558375236839126,6.256500095083898
190,-2052.2296283217106,-6032.28429970469,2933.8539624239415,3.9942017158752874,1.6280734305588407,6.222995809279906
191,-2012.223355113082,-6015.653353841335,2995.8816680874993,4.017664448749982,1.697573401978609,6.188778602924529
192,-1971.9848096834282,-5998.329009111992,3057.5638318549913,4.0406610885026195,1.7668669843673097,6.1538527381414685
193,-1931.518659762153,-5980.313370303028,3118.893392433953,4.063189050838648,1.8359460415381692,6.1182225628376745
194,-1890.8295986213084,-5961.6086233384485,3179.863332414837,4.08524581128717,1.9048024689275034,6.081892510010551
195,-1849.922344476661,-5942.217034958314,3240.4666791180457,4.1068289054770615,1.9734281946661778,6.0448670970428235
196,-1808.80163988615,-5922.140952386508,3300.696505433713,4.127935929402812,2.04181518064342,6.007150924985424
197,-1767.472251145674,-5901.382802987898,3360.545930654352,4.148564539680152,2.1099554235630738,5.9687486778283265
198,-1725.9389676823384,-5879.945093914983,3420.0081213001677,4.168712453791349,2.1778409559918734,5.929665121759768
199,-1684.2066014454522,-5857.830411744132,3479.0762919367676,4.188377450320235,2.245463847399545,5.8899051044139386
200,-1642.279986295007,-5835.041422101412,3537.7437059855356,4.207557369176945,2.312816205190857,5.849473554107265
201,-1600.1639773881334,-5811.580869278212,3596.003676526095,4.226250111812295,2.379890175728984,5.808375479063665
202,-1557.8634505634066,-5787.451575836656,3653.8495670910643,4.244453641421877,2.446677945350343,5.7666159666288275
203,-1515.3833017231302,-5762.656442204906,3711.274792452931,4.262165983139824,2.5131717413706434,5.724200182473754
204,-1472.728446213795,-5737.198446262493,3768.2728194028537,4.279385224222246,2.5793638330818816,5.6811333697878155
205,-1429.9038182046768,-5711.080642915691,3824.837167521394,4.2961095142203565,2.6452465327402823,5.637420848461461
206,-1386.9143700648399,-5684.306163663103,3880.961409941,4.312337065143293,2.7108121965448375,5.593068014258835
207,-1343.7650717384859,-5656.878216151485,3936.639174100188,4.328066151610621,2.7760532256064474,5.548080337980496
208,-1300.4609101188896,-5628.80008372197,3991.86414248928,4.343295110994562,2.8409620669073723,5.502463364616449
209,-1257.0068884209077,-5600.075124946722,4046.6300533876656,4.358022343551939,2.905531214250966,5.456222712489702
210,-1213.4080255522576,-5570.7067731561765,4100.930701592429,4.372246312545869,2.969753209201426,5.40936407239056
211,-1169.6693554836097,-5540.698535956907,4154.759939138288,4.385965544357222,3.033620642013497,5.361893206701871
212,-1125.7959266175876,-5510.053994740293,4208.111676008771,4.3991786285858545,3.0971261525519793,5.313815948515438
213,-1081.7928011568981,-5478.776804182036,4260.979880838443,4.411884218141671,3.1602624312007617,5.265138200739864
214,-1037.6650544714994,-5446.870691732647,4313.358581606238,4.424081029325503,3.2230222197615124,5.215865935199948
215,-993.4177744650216,-5414.33945709898,4365.241866319781,4.435767841899898,3.285398312341677,5.166005191727909
216,-949.0560609406087,-5381.186971717018,4416.623883690463,4.446943499149764,3.3473835562316774,5.11556207724673
217,-904.585024966094,-5347.417178215863,4467.498843799449,4.4576069079330045,3.408970852771332,5.064542764845671
218,-860.0097882387929,-5313.034089873182,4517.861018754327,4.4677570387210945,3.4701531582052008,5.012953492848343
219,-815.3354824499028,-5278.041790062164,4567.704743336417,4.4773929256296885,3.5309234845268547,4.960800563873482
220,-770.5672486486711,-5242.444431690059,4617.024415638677,4.486513666439322,3.5912749003119018,4.908090343888637
221,-725.7102366063417,-5206.246236628462,4665.814497694142,4.495118422606183,3.6512005315397373,4.854829261257003
222,-680.7696041801294,-5169.451495135486,4714.0695160947025,4.503206419263062,3.7106935624037414,4.8010238057777155
223,-635.7505166771613,-5132.064565269852,4761.784062600372,4.510776945210513,3.7697472361100655,4.746680527719655
224,-590.6581462185596,-5094.089872297062,4808.952794738816,4.517829352898284,3.828354855664713,4.691806036849138
225,-545.4976711038325,-5055.531908087817,4855.57043639509,4.524363058397039,3.8865097846488657,4.636407001451675
226,-500.2742751754275,-5016.39523050864,4901.631778391683,4.530377541360491,3.9442054479825233,4.580490147347917
227,-454.99314718389957,-4976.684462805056,4947.131679058587,4.53587234497796,4.001435332676076,4.524062256904223
228,-409.6594801534902,-4936.404292977255,4992.065064793488,4.540847075917409,4.058192988569974,4.4671301680378965
229,-364.2784707483098,-4895.559473148419,5036.426930612027,4.545301404259079,4.114472029062392,4.409700773217332
230,-318.8553186392685,-4854.154818925858,5080.212340687996,4.549235063419717,4.1702661318246514,4.351781018457395
231,-273.3952258718203,-4812.195208755085,5123.416428883467,4.55264785006753,4.225569039504499,4.293377902310197
232,-227.90339623453025,-4769.685583266861,5166.034399268867,4.555539624027888,4.280374560417122,4.234498474851423
233,-182.38503462870023,-4726.630944617475,5208.061526632826,4.557910308179863,4.33467656922382,4.175149836662565
234,-136.84534643904374,-4683.036355822252,5249.493156981882,4.559759888343708,4.388469007598252,4.115339137809197
235,-91.28953690549403,-4638.906940082469,5290.32470802996,4.5610884131593,4.4417458848803335,4.0550735768154755
236,-45.722810496336486,-4594.247880105856,5330.551669677535,4.561895993955651,4.494501278717522,3.9943603996352386
237,-0.1503702826310244,-4549.064417420688,5370.169604480538,4.562182804611579,4.546729335693655,3.9332068986197344
238,45.42258268593362,-4503.361851683674,5409.174148108924,4.561949081407601,4.598424271945176,3.871620411482309
239,90.99085000360937,-4457.145539981796,5447.561009794856,4.561195122869127,4.64958037376472,3.809608320260267
240,136.54923652962478,-4410.420896128131,5485.325972770514,4.559921289601054,4.700191998192071,3.7471780502740697
241,182.09255100747808,-4363.1933899518435,5522.464894695502,4.558128004113856,4.75025357359241,3.6843370690841133
242,227.6156066824749,-4315.468546582489,5558.973708073787,4.555815750641219,4.799759600221856,3.621092885445321
243,273.11322191737906,-4267.251945728727,5594.848420660192,4.552985074949341,4.848704650780267,3.5574530482597098
244,318.58022080618485,-4218.549220951525,5630.085115856427,4.549636584137983,4.897083370951283,3.4934251455271856
245,364.01143378576626,-4169.366058932132,5664.6799530966,4.545770946433363,4.944890479929563,3.429016803294777
