t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
767.14,4757.552,2020.427,4764.525,-5.525,2.016,4.744,14.85,MANEUVERING
767.14,4757.552,2020.427,4764.525,-5.525,2.016,4.744,14.85,LISTENING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,MANEUVERING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,SENSING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,MEASURING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,MESSAGING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,SENSING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,27.71,LISTENING
795.4,4599.378,2076.361,4896.308,-5.676,1.95,4.587,27.71,SENSING
795.4,4599.378,2076.361,4896.308,-5.676,1.95,4.587,27.71,MANEUVERING
795.4,4599.378,2076.361,4896.308,-5.676,1.95,4.587,27.71,LISTENING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,MANEUVERING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,SENSING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,MEASURING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,MESSAGING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,MESSAGING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,SENSING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,23.11,LISTENING
810.0,4516.003,2104.519,4962.644,-5.753,1.915,4.505,23.11,SENSING
810.0,4516.003,2104.519,4962.644,-5.753,1.915,4.505,23.11,MEASURING
810.0,4516.003,2104.519,4962.644,-5.753,1.915,4.505,23.11,MESSAGING
810.0,4516.003,2104.519,4962.644,-5.753,1.915,4.505,23.11,SENSING
810.0,4516.003,2104.519,4962.644,-5.753,1.915,4.505,23.11,LISTENING
817.27,4474.074,2118.349,4995.225,-5.79,1.897,4.463,23.11,SENSING
817.27,4474.074,2118.349,4995.225,-5.79,1.897,4.463,23.11,MANEUVERING
817.27,4474.074,2118.349,4995.225,-5.79,1.897,4.463,23.11,LISTENING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,MANEUVERING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,SENSING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,MEASURING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,MESSAGING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,SENSING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,20.38,LISTENING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,20.38,SENSING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,20.38,MEASURING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,20.38,MESSAGING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,20.38,SENSING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,20.38,LISTENING
836.65,4360.989,2154.591,5080.595,-5.888,1.85,4.351,20.38,SENSING
836.65,4360.989,2154.591,5080.595,-5.888,1.85,4.351,20.38,MANEUVERING
836.65,4360.989,2154.591,5080.595,-5.888,1.85,4.351,20.38,LISTENING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,MANEUVERING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,SENSING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,MEASURING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,MESSAGING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,SENSING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,17.03,LISTENING
846.13,4304.986,2171.984,5121.562,-5.935,1.826,4.296,17.03,SENSING
846.13,4304.986,2171.984,5121.562,-5.935,1.826,4.296,17.03,MANEUVERING
846.13,4304.986,2171.984,5121.562,-5.935,1.826,4.296,17.03,LISTENING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,MANEUVERING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,SENSING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,MEASURING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,MESSAGING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,SENSING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,LISTENING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,SENSING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,13.16,LISTENING
856.93,4240.647,2191.527,5167.591,-5.988,1.799,4.232,13.16,SENSING
856.93,4240.647,2191.527,5167.591,-5.988,1.799,4.232,13.16,MANEUVERING
856.93,4240.647,2191.527,5167.591,-5.988,1.799,4.232,13.16,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MANEUVERING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MEASURING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,16.23,LISTENING
865.03,4192.021,2205.993,5201.661,-6.027,1.779,4.184,16.23,SENSING
865.03,4192.021,2205.993,5201.661,-6.027,1.779,4.184,16.23,MANEUVERING
865.03,4192.021,2205.993,5201.661,-6.027,1.779,4.184,16.23,LISTENING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,11.26,MANEUVERING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,11.26,SENSING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,11.26,MEASURING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,11.26,SENSING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,11.26,LISTENING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,11.26,SENSING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,11.26,MEASURING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,11.26,SENSING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,11.26,LISTENING
885.33,4068.782,2241.52,5285.326,-6.123,1.727,4.063,11.26,SENSING
885.33,4068.782,2241.52,5285.326,-6.123,1.727,4.063,11.26,MANEUVERING
885.33,4068.782,2241.52,5285.326,-6.123,1.727,4.063,11.26,LISTENING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,15.93,MANEUVERING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,15.93,SENSING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,15.93,MEASURING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,15.93,SENSING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,15.93,LISTENING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,SENSING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,MEASURING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,MESSAGING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,MESSAGING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,SENSING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,15.93,LISTENING
904.7,3949.403,2274.438,5362.838,-6.212,1.677,3.945,15.93,SENSING
904.7,3949.403,2274.438,5362.838,-6.212,1.677,3.945,15.93,MANEUVERING
904.7,3949.403,2274.438,5362.838,-6.212,1.677,3.945,15.93,LISTENING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,MANEUVERING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,SENSING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,MEASURING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,MESSAGING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,SENSING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,21.23,LISTENING
916.06,3878.599,2293.292,5407.23,-6.262,1.648,3.875,21.23,SENSING
916.06,3878.599,2293.292,5407.23,-6.262,1.648,3.875,21.23,MANEUVERING
916.06,3878.599,2293.292,5407.23,-6.262,1.648,3.875,21.23,LISTENING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,MANEUVERING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,SENSING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,MEASURING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,MESSAGING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,SENSING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,LISTENING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,SENSING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,25.17,LISTENING
926.41,3813.593,2310.176,5446.981,-6.308,1.621,3.811,25.17,SENSING
926.41,3813.593,2310.176,5446.981,-6.308,1.621,3.811,25.17,MANEUVERING
926.41,3813.593,2310.176,5446.981,-6.308,1.621,3.811,25.17,LISTENING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,MANEUVERING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,MEASURING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,MESSAGING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,28.76,LISTENING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,28.76,SENSING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,28.76,MEASURING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,28.76,MESSAGING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,28.76,SENSING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,28.76,LISTENING
950.0,3663.701,2347.603,5535.087,-6.409,1.558,3.663,28.76,SENSING
950.0,3663.701,2347.603,5535.087,-6.409,1.558,3.663,28.76,MEASURING
950.0,3663.701,2347.603,5535.087,-6.409,1.558,3.663,28.76,MESSAGING
950.0,3663.701,2347.603,5535.087,-6.409,1.558,3.663,28.76,SENSING
950.0,3663.701,2347.603,5535.087,-6.409,1.558,3.663,28.76,LISTENING
959.4,3603.319,2362.104,5569.218,-6.448,1.533,3.603,28.76,SENSING
959.4,3603.319,2362.104,5569.218,-6.448,1.533,3.603,28.76,MANEUVERING
959.4,3603.319,2362.104,5569.218,-6.448,1.533,3.603,28.76,LISTENING
970.0,3534.794,2378.171,5607.034,-6.491,1.504,3.535,18.16,MANEUVERING
